ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HEI,BUY,411.0,121.5122299194336,49941.52649688721,124.85381624221802,-50066.380313129426,49933.619686870574,411.0,2019-06-03,2019-05-31,target_rebalance,0.5,next_close
SBAC,BUY,249.0,199.46424865722656,49666.597915649414,124.16649478912353,-49790.76441043854,142.85527643203386,249.0,2019-06-03,2019-05-31,target_rebalance,0.5,next_close
HEI,SELL,411.0,131.7604522705078,54153.54588317871,135.38386470794677,54018.162018470764,54161.0172949028,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,249.0,206.40908813476562,51395.86294555664,128.4896573638916,51267.37328819275,105428.39058309555,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HD,BUY,295.0,178.43072509765625,52637.063903808594,131.5926597595215,-52768.65656356812,52659.73401952743,295.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
LPX,BUY,2212.0,23.74659538269043,52527.46898651123,131.3186724662781,-52658.78765897751,0.9463605499186087,2212.0,2019-07-01,2019-06-28,target_rebalance,0.5,next_close
LPX,SELL,2212.0,23.14348030090332,51193.378425598145,127.98344606399536,51065.39497953415,51066.341340084065,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,6.0,180.5945281982422,1083.5671691894531,2.7089179229736327,1080.8582512664796,52147.199591350545,289.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
CTAS,BUY,862.0,60.32117462158203,51996.85252380371,129.9921313095093,-52126.84465511322,20.354936237323273,862.0,2019-08-01,2019-07-31,target_rebalance,0.5,next_close
CTAS,SELL,862.0,60.530757904052734,52177.51331329346,130.44378328323364,52047.06953001022,52067.42446624755,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,7.0,190.13209533691406,1330.9246673583984,3.3273116683959962,1327.5973556900024,53395.021821937546,282.0,2019-09-03,2019-08-30,target_rebalance,0.5,next_close
RMD,BUY,410.0,129.8518524169922,53239.2594909668,133.098148727417,-53372.357639694215,22.664182243330288,410.0,2019-09-03,2019-08-30,target_rebalance,0.5,next_close
HD,SELL,282.0,197.27772521972656,55632.31851196289,139.08079627990722,55493.23771568298,55515.90189792631,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,410.0,125.91206359863281,51623.94607543945,129.05986518859862,51494.88621025086,107010.78810817716,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,298.0,179.4381561279297,53472.57052612305,133.68142631530762,-53606.25195243835,53404.53615573881,298.0,2019-10-01,2019-09-30,target_rebalance,0.4999999999999999,next_close
SHW,BUY,310.0,171.4847412109375,53160.269775390625,132.90067443847656,-53293.1704498291,111.3657059097095,310.0,2019-10-01,2019-09-30,target_rebalance,0.5,next_close
LHX,SELL,298.0,177.42965698242188,52874.03778076172,132.1850944519043,52741.852686309816,52853.218392219525,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,310.0,182.43104553222656,56553.624114990234,141.3840602874756,56412.24005470276,109265.45844692228,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,889.0,61.425201416015625,54607.00405883789,136.51751014709473,-54743.52156898499,54521.93687793729,889.0,2019-11-01,2019-10-31,target_rebalance,0.5,next_close
ORLY,BUY,1866.0,29.134000778198242,54364.04545211792,135.9101136302948,-54499.95556574821,21.98131218907656,1866.0,2019-11-01,2019-10-31,target_rebalance,0.5,next_close
ORLY,SELL,1866.0,29.757333755493164,55527.184787750244,138.8179619693756,55388.36682578087,55410.348137969944,0.0,2019-12-02,2019-11-29,target_exit,,next_close
AAPL,SELL,9.0,63.6181640625,572.5634765625,1.43140869140625,571.1320678710938,55981.480205841035,880.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
BABA,BUY,299.0,186.4346160888672,55743.95021057129,139.35987552642823,-55883.310086097714,98.17011974332127,299.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
AAPL,SELL,880.0,72.3338851928711,63653.81896972656,159.13454742431642,63494.68442230225,63592.85454204557,0.0,2020-01-02,2019-12-31,target_exit,,next_close
BABA,BUY,2.0,208.7144775390625,417.428955078125,1.0435723876953125,-418.4725274658203,63174.38201457975,301.0,2020-01-02,2019-12-31,target_rebalance,0.5,next_close
TSLA,BUY,2196.0,28.68400001525879,62990.0640335083,157.47516008377076,-63147.53919359207,26.84282098768017,2196.0,2020-01-02,2019-12-31,target_rebalance,0.5,next_close
TSLA,SELL,2196.0,52.0,114192.0,285.48,113906.52,113933.36282098768,0.0,2020-02-03,2020-01-31,target_exit,,next_close
BABA,BUY,130.0,202.38002014160156,26309.402618408203,65.77350654602051,-26375.176124954225,87558.18669603346,431.0,2020-02-03,2020-01-31,target_rebalance,0.5,next_close
GOOG,BUY,1185.0,73.69198608398438,87325.00350952148,218.31250877380373,-87543.31601829529,14.870677738173981,1185.0,2020-02-03,2020-01-31,target_rebalance,0.5,next_close
GOOG,SELL,1185.0,68.88992309570312,81634.5588684082,204.0863971710205,81430.47247123718,81445.34314897536,0.0,2020-03-02,2020-02-28,target_exit,,next_close
