as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1976.0,47.97999954223633,94808.47909545898,0.4229843650620066,46.17015689780355,3576.24906539917,5649.332370920181
2026-05-15,LNG,345.0,241.83999633789062,83434.79873657227,0.37224112974253676,267.48025795756905,-8845.890258789062,0.0
