ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
FDS,BUY,38.0,258.8158874511719,9835.003723144531,24.58750930786133,-9859.591232452392,90140.4087675476,38.0,2019-06-03,2019-05-31,target_rebalance,0.1,next_close
HEI,BUY,82.0,121.5122299194336,9964.002853393555,24.910007133483887,-9988.912860527038,80151.49590702057,82.0,2019-06-03,2019-05-31,target_rebalance,0.1,next_close
FDS,BUY,48.0,281.81005859375,13526.8828125,33.81720703125,-13560.70001953125,66590.79588748931,86.0,2019-06-12,2019-06-11,target_rebalance,0.24,next_close
HEI,BUY,110.0,126.18463134765625,13880.309448242188,34.70077362060547,-13915.010221862793,52675.785665626514,192.0,2019-06-12,2019-06-11,target_rebalance,0.24,next_close
HEI,BUY,126.0,126.44256591796875,15931.763305664062,39.82940826416016,-15971.592713928223,36704.19295169829,318.0,2019-06-13,2019-06-12,target_rebalance,0.4,next_close
FDS,BUY,59.0,277.5010070800781,16372.55941772461,40.93139854431153,-16413.49081626892,20290.702135429372,145.0,2019-06-13,2019-06-12,target_rebalance,0.4,next_close
HEI,SELL,125.0,125.1628646850586,15645.358085632324,39.11339521408081,15606.244690418243,35896.94682584761,193.0,2019-06-14,2019-06-13,target_rebalance,0.24,next_close
FDS,SELL,58.0,276.9868469238281,16065.237121582031,40.16309280395508,16025.074028778075,51922.02085462569,87.0,2019-06-14,2019-06-13,target_rebalance,0.24,next_close
HEI,BUY,126.0,125.26207733154297,15783.021743774414,39.45755435943604,-15822.47929813385,36099.54155649184,319.0,2019-06-17,2019-06-14,target_rebalance,0.4,next_close
FDS,BUY,57.0,276.3420104980469,15751.494598388672,39.37873649597168,-15790.873334884644,20308.668221607193,144.0,2019-06-17,2019-06-14,target_rebalance,0.4,next_close
FDS,SELL,144.0,268.02288818359375,38595.2958984375,96.48823974609375,38498.8076586914,58807.475880298596,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,12.0,131.7604522705078,1581.1254272460938,3.9528135681152343,1577.1726136779785,60384.64849397657,307.0,2019-07-01,2019-06-28,target_rebalance,0.4,next_close
HD,BUY,226.0,178.43072509765625,40325.34387207031,100.81335968017578,-40426.15723175049,19958.49126222608,226.0,2019-07-01,2019-06-28,target_rebalance,0.4,next_close
HEI,SELL,307.0,136.9812774658203,42053.252182006836,105.1331304550171,41948.11905155182,61906.6103137779,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,BUY,1.0,180.5945281982422,180.5945281982422,0.4514863204956055,-181.0460145187378,61725.56429925916,227.0,2019-08-01,2019-07-31,target_rebalance,0.4,next_close
CTAS,BUY,681.0,60.32117462158203,41078.71991729736,102.69679979324341,-41181.41671709061,20544.147582168553,681.0,2019-08-01,2019-07-31,target_rebalance,0.4,next_close
HD,SELL,169.0,177.17495727539062,29942.567779541016,74.85641944885253,29867.711360092162,50411.85894226072,58.0,2019-08-06,2019-08-05,target_rebalance,0.1,next_close
CTAS,SELL,511.0,59.892677307128906,30605.15810394287,76.51289525985717,30528.645208683014,80940.50415094373,170.0,2019-08-06,2019-08-05,target_rebalance,0.1,next_close
CTAS,SELL,170.0,60.530757904052734,10290.228843688965,25.725572109222412,10264.503271579742,91205.00742252347,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,4.0,190.13209533691406,760.5283813476562,1.9013209533691406,758.6270603942871,91963.63448291775,54.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
RMD,BUY,78.0,129.8518524169922,10128.44448852539,25.321111221313476,-10153.765599746705,81809.86888317105,78.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
HD,BUY,69.0,198.91688537597656,13725.265090942383,34.31316272735596,-13759.578253669739,68050.29062950131,123.0,2019-09-10,2019-09-09,target_rebalance,0.24,next_close
RMD,BUY,116.0,126.6378402709961,14689.989471435547,36.72497367858887,-14726.714445114136,53323.57618438717,194.0,2019-09-10,2019-09-09,target_rebalance,0.24,next_close
RMD,BUY,130.0,126.00633239746094,16380.823211669922,40.95205802917481,-16421.775269699097,36901.80091468808,324.0,2019-09-11,2019-09-10,target_rebalance,0.4,next_close
HD,BUY,82.0,198.6266326904297,16287.383880615234,40.71845970153809,-16328.102340316773,20573.69857437131,205.0,2019-09-11,2019-09-10,target_rebalance,0.4,next_close
HD,SELL,79.0,194.73367309570312,15383.960174560547,38.45990043640137,15345.500274124146,35919.198848495456,126.0,2019-09-25,2019-09-24,target_rebalance,0.24,next_close
RMD,SELL,132.0,128.1929931640625,16921.47509765625,42.303687744140625,16879.17140991211,52798.370258407565,192.0,2019-09-25,2019-09-24,target_rebalance,0.24,next_close
HD,SELL,126.0,197.27772521972656,24856.993377685547,62.142483444213866,24794.850894241332,77593.2211526489,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,192.0,125.91206359863281,24175.1162109375,60.43779052734375,24114.678420410157,101707.89957305905,0.0,2019-10-01,2019-09-30,target_exit,,next_close
MLM,BUY,95.0,256.3644714355469,24354.624786376953,60.886561965942384,-24415.511348342894,77292.38822471615,95.0,2019-10-01,2019-09-30,target_rebalance,0.24,next_close
SHW,BUY,142.0,171.4847412109375,24350.833251953125,60.87708312988281,-24411.710335083008,52880.677889633145,142.0,2019-10-01,2019-09-30,target_rebalance,0.24,next_close
MLM,SELL,54.0,248.4738311767578,13417.586883544922,33.543967208862306,13384.04291633606,66264.7208059692,41.0,2019-10-03,2019-10-02,target_rebalance,0.1,next_close
