date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2019-06-03,FDS,38.0,258.8158874511719,9835.003723144531,0.09839874216502653,258.8158874511719,0.0
2019-06-03,HEI,82.0,121.5122299194336,9964.002853393555,0.09968937229737872,121.5122299194336,0.0
2019-06-04,FDS,38.0,266.3777770996094,10122.355529785156,0.10076339504810972,258.8158874511719,287.351806640625
2019-06-04,HEI,82.0,124.1807632446289,10182.82258605957,0.10136531679061785,121.5122299194336,218.81973266601562
2019-06-05,FDS,38.0,268.21923828125,10192.3310546875,0.1012287942447773,258.8158874511719,357.32733154296875
2019-06-05,HEI,82.0,126.12510681152344,10342.258758544922,0.10271785504980237,121.5122299194336,378.2559051513672
2019-06-06,FDS,38.0,270.79901123046875,10290.362426757812,0.10214918597750405,258.8158874511719,455.35870361328125
2019-06-06,HEI,82.0,125.56959533691406,10296.706817626953,0.10221216474695154,121.5122299194336,332.70396423339844
2019-06-07,FDS,38.0,273.089111328125,10377.38623046875,0.10281049564766319,258.8158874511719,542.3825073242188
2019-06-07,HEI,82.0,126.92864990234375,10408.149291992188,0.10311527042742208,121.5122299194336,444.1464385986328
2019-06-10,FDS,38.0,277.6879577636719,10552.142395019531,0.10435695136439288,258.8158874511719,717.138671875
2019-06-10,HEI,82.0,126.97825622558594,10412.217010498047,0.10297313886447396,121.5122299194336,448.2141571044922
2019-06-11,FDS,38.0,275.7437438964844,10478.262268066406,0.10378980960143332,258.8158874511719,643.258544921875
2019-06-11,HEI,82.0,125.9366226196289,10326.80305480957,0.10228956819649941,121.5122299194336,362.8002014160156
2019-06-12,FDS,86.0,281.81005859375,24235.6650390625,0.23962753260524505,271.6498434377271,873.7785034179688
2019-06-12,HEI,192.0,126.18463134765625,24227.44921875,0.23954629956515147,124.18912657101949,383.1369171142578
2019-06-13,FDS,145.0,277.5010070800781,40237.64602661133,0.39943230813689024,274.03066174737336,503.2000732421948
2019-06-13,HEI,318.0,126.44256591796875,40208.73596191406,0.3991453228131767,125.08199876509373,432.6603546142578
2019-06-14,FDS,87.0,276.9868469238281,24097.855682373047,0.2405544366886975,274.03066174737336,257.18811035156614
2019-06-14,HEI,193.0,125.1628646850586,24156.43288421631,0.2411391777535431,125.08199876509373,15.607122553217778
2019-06-17,FDS,144.0,276.3420104980469,39793.24951171875,0.3976918104344409,274.9455706278483,201.08734130859375
2019-06-17,HEI,319.0,125.26207733154297,39958.60266876221,0.3993443418861963,125.15312697629311,34.75516332470579
2019-06-18,FDS,144.0,280.7911682128906,40433.92822265625,0.4003036136691704,274.9455706278483,841.7660522460938
2019-06-18,HEI,319.0,126.22431182861328,40265.55547332764,0.3986366912858564,125.15312697629311,341.7079678901355
2019-06-19,FDS,144.0,282.3334655761719,40656.01904296875,0.39707612754523464,274.9455706278483,1063.8568725585938
2019-06-19,HEI,319.0,129.85513305664062,41423.78744506836,0.40457470982489907,125.15312697629311,1499.9399396308581
2019-06-20,FDS,144.0,281.5951232910156,40549.69775390625,0.3986200689374827,274.9455706278483,957.5355834960938
2019-06-20,HEI,319.0,128.109130859375,40866.812744140625,0.4017374386410869,125.15312697629311,942.9652387031238
2019-06-21,FDS,144.0,278.6227111816406,40121.67041015625,0.3971583326514745,274.9455706278483,529.5082397460938
2019-06-21,HEI,319.0,127.24612426757812,40591.51364135742,0.4018092395654649,125.15312697629311,667.6661359199206
2019-06-24,FDS,144.0,274.18280029296875,39482.3232421875,0.39189801592245194,274.9455706278483,-109.83892822265625
2019-06-24,HEI,319.0,128.38693237304688,40955.43142700195,0.40651995626083215,125.15312697629311,1031.5839215644519
2019-06-25,FDS,144.0,266.6301574707031,38394.74267578125,0.38546987374033864,274.9455706278483,-1197.4194946289062
2019-06-25,HEI,319.0,128.21827697753906,40901.63035583496,0.41063815486860517,125.15312697629311,977.7828503974597
2019-06-26,FDS,144.0,270.4438171386719,38943.90966796875,0.3875415340234218,274.9455706278483,-648.2525024414062
2019-06-26,HEI,319.0,129.26979064941406,41237.063217163086,0.41036133439228345,125.15312697629311,1313.2157117255847
2019-06-27,FDS,144.0,266.7796630859375,38416.271484375,0.382806010146633,274.9455706278483,-1175.8906860351562
2019-06-27,HEI,319.0,130.49990844726562,41629.470794677734,0.4148245262663765,125.15312697629311,1705.6232892402331
2019-06-28,FDS,144.0,267.8546142578125,38571.064453125,0.38096033615510644,274.9455706278483,-1021.0977172851562
2019-06-28,HEI,319.0,132.81253051757812,42367.19723510742,0.4184541424894109,125.15312697629311,2443.3497296699206
2019-07-01,HEI,307.0,131.7604522705078,40450.4588470459,0.4015559870260074,125.15312697629311,2028.4488653239168
2019-07-01,HD,226.0,178.43072509765625,40325.34387207031,0.40031395742485926,178.43072509765625,0.0
2019-07-02,HEI,307.0,135.17477416992188,41498.655670166016,0.4078265449274717,125.15312697629311,3076.645688444034
2019-07-02,HD,226.0,178.3119659423828,40298.504302978516,0.39603210056377314,178.43072509765625,-26.839569091796875
2019-07-03,HEI,307.0,135.30384826660156,41538.28141784668,0.4065559108819964,125.15312697629311,3116.271436124698
2019-07-03,HD,226.0,179.97508239746094,40674.36862182617,0.39810036477560823,178.43072509765625,349.0247497558594
2019-07-05,HEI,307.0,134.90682983398438,41416.3967590332,0.40633580663201535,125.15312697629311,2994.3867773112215
2019-07-05,HD,226.0,179.43202209472656,40551.6369934082,0.3978516582172572,178.43072509765625,226.29312133789062
2019-07-08,HEI,307.0,134.14254760742188,41181.762115478516,0.40386171076866356,125.15312697629311,2759.752133756534
