date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,38.0,273.089111328125,10377.38623046875,0.10222946448478591,258.8158874511719,542.3825073242188,2019-06-07
2019-06-07,HEI,82.0,126.92864990234375,10408.149291992188,0.10253251683685313,121.5122299194336,444.1464385986328,2019-06-07
2019-06-14,FDS,146.0,276.9868469238281,40440.079650878906,0.40109127028995495,274.05443123595353,428.1326904296875,2019-06-14
2019-06-14,HEI,320.0,125.1628646850586,40052.11669921875,0.39724339079886123,125.08969626426696,23.413894653320312,2019-06-14
2019-06-21,FDS,146.0,278.6227111816406,40678.91583251953,0.39986898684405725,274.05443123595353,666.9688720703125,2019-06-21
2019-06-21,HEI,320.0,127.24612426757812,40718.759765625,0.4002606480483126,125.08969626426696,690.0569610595703,2019-06-21
2019-06-28,FDS,146.0,267.8546142578125,39106.773681640625,0.3836264669075105,274.05443123595353,-905.1732788085938,2019-06-28
2019-06-28,HEI,320.0,132.81253051757812,42500.009765625,0.41691315992082667,125.08969626426696,2471.3069610595703,2019-06-28
2019-07-05,HEI,309.0,134.90682983398438,41686.21041870117,0.4062016094658713,125.08969626426696,3033.4942730426774,2019-07-05
2019-07-05,HD,227.0,179.43202209472656,40731.06901550293,0.39689445558093667,178.43072509765625,227.29441833496094,2019-07-05
2019-07-12,HEI,309.0,134.99615478515625,41713.81182861328,0.4012638531769757,125.08969626426696,3061.0956829547868,2019-07-12
2019-07-12,HD,227.0,185.17665100097656,42035.09977722168,0.40435446596411734,178.43072509765625,1531.325180053711,2019-07-12
2019-07-19,HEI,309.0,136.10781860351562,42057.31594848633,0.4071380972804454,125.08969626426696,3404.5998028278336,2019-07-19
2019-07-19,HD,227.0,180.77272033691406,41035.40751647949,0.3972454580280568,178.43072509765625,531.6329193115234,2019-07-19
2019-07-26,HEI,309.0,137.646240234375,42532.688232421875,0.40693082836914674,125.08969626426696,3879.9720867633805,2019-07-26
2019-07-26,HD,227.0,184.0565643310547,41780.840103149414,0.39973753317038674,178.43072509765625,1277.0655059814453,2019-07-26
2019-07-31,HEI,309.0,135.7306365966797,41940.76670837402,0.40597584955156024,125.08969626426696,3288.050562715529,2019-08-02
2019-08-02,HD,229.0,180.0175018310547,41224.00791931152,0.3998903916003397,178.4496229413295,359.0442657470703,2019-08-02
2019-08-02,CTAS,685.0,60.176795959472656,41221.10523223877,0.39986223430247364,60.32117462158203,-98.89938354492188,2019-08-02
2019-08-09,HD,58.0,178.2101287841797,10336.187469482422,0.10094117207929622,178.4496229413295,-13.890661114688555,2019-08-09
2019-08-09,CTAS,171.0,61.343509674072266,10489.740154266357,0.10244073737102262,60.32117462158203,174.81929397583008,2019-08-09
2019-08-16,CTAS,171.0,61.57169723510742,10528.76022720337,0.10309815662979525,60.32117462158203,213.8393669128418,2019-08-16
2019-08-16,HD,58.0,172.80494689941406,10022.686920166016,0.09814266102070261,178.4496229413295,-327.3912104310948,2019-08-16
2019-08-23,HD,58.0,184.53175354003906,10702.841705322266,0.10444761918237597,178.4496229413295,352.7635747251552,2019-08-23
