ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,222.0,84.33500671386719,18722.371490478516,46.80592872619629,-18769.177419204712,81230.82258079528,222.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
HEI,BUY,154.0,121.5122299194336,18712.883407592773,46.78220851898193,-18759.665616111757,62471.15696468353,154.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
SBAC,BUY,94.0,199.46424865722656,18749.639373779297,46.87409843444824,-18796.513472213745,43674.64349246978,94.0,2019-06-03,2019-05-31,target_rebalance,0.1875,next_close
AWI,SELL,222.0,91.9670639038086,20416.688186645508,51.04172046661377,20365.646466178892,64040.289958648675,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,154.0,131.7604522705078,20291.109649658203,50.72777412414551,20240.381875534058,84280.67183418274,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,94.0,206.40908813476562,19402.45428466797,48.50613571166992,19353.9481489563,103634.61998313904,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HD,BUY,209.0,178.43072509765625,37292.021545410156,93.2300538635254,-37385.25159927368,66249.36838386537,209.0,2019-07-01,2019-06-28,target_rebalance,0.36,next_close
LPX,BUY,1571.0,23.74659538269043,37305.901346206665,93.26475336551667,-37399.16609957218,28850.202284293184,1571.0,2019-07-01,2019-06-28,target_rebalance,0.36,next_close
LPX,SELL,1571.0,23.14348030090332,36358.407552719116,90.89601888179779,36267.51153383732,65117.713818130505,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,3.0,180.5945281982422,541.7835845947266,1.3544589614868163,540.4291256332398,65658.14294376374,206.0,2019-08-01,2019-07-31,target_rebalance,0.36,next_close
CTAS,BUY,613.0,60.32117462158203,36976.880043029785,92.44220010757446,-37069.32224313736,28588.820700626384,613.0,2019-08-01,2019-07-31,target_rebalance,0.36,next_close
CTAS,SELL,613.0,60.530757904052734,37105.354595184326,92.76338648796082,37012.591208696365,65601.41190932275,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,7.0,190.13209533691406,1330.9246673583984,3.3273116683959962,1327.5973556900024,66929.00926501275,199.0,2019-09-03,2019-08-30,target_rebalance,0.36,next_close
RMD,BUY,290.0,129.8518524169922,37657.037200927734,94.14259300231934,-37751.17979393005,29177.829471082696,290.0,2019-09-03,2019-08-30,target_rebalance,0.36,next_close
HD,SELL,199.0,197.27772521972656,39258.267318725586,98.14566829681397,39160.12165042877,68337.95112151146,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,290.0,125.91206359863281,36514.498443603516,91.28624610900879,36423.212197494504,104761.16331900597,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,210.0,179.4381561279297,37682.012786865234,94.2050319671631,-37776.217818832396,66984.94550017358,210.0,2019-10-01,2019-09-30,target_rebalance,0.36,next_close
SHW,BUY,219.0,171.4847412109375,37555.15832519531,93.88789581298828,-37649.0462210083,29335.899279165278,219.0,2019-10-01,2019-09-30,target_rebalance,0.36,next_close
LHX,SELL,210.0,177.42965698242188,37260.227966308594,93.15056991577148,37167.07739639282,66502.97667555811,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,219.0,182.43104553222656,39952.39897155762,99.88099742889405,39852.51797412872,106355.49464968682,0.0,2019-11-01,2019-10-31,target_exit,,next_close
