portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,119.91666666666667,109.45238095238095,2.2738095238095237,1.9761904761904763,0.019910507406310805,120,115,3,3,0,2,adr_whitelist+current_constituents_proxy,"THC,ATI,PR,ETR,CRS,SW,MTSI,LUV,PPC,WU",0.2673043721468775,0.05254043150648865,0.2900743587687729,0.0593485743815766,0.15944320462114828,0.09948481367394219,0.1690990503865979,0.10508158247339258,0.15070900286571218,0.12029139034708791,0.1589682383110462,0.11996205448879127,0.08351894534278272,0.048195366908536354,0.09112179396994236,0.04870479030700403,0.6964691847934974,0.8135913684027777,0.7324400321665547,0.8408014913043478,0.13111874478181568,0.022156325794032535,0.13922192390818144,0.023119644306816536,-0.01751529856802857,0.05366290524285898,-0.013836126124997215,0.05478976218858868,0.18000455668370283,0.16679343466132643,0.18649571206361776,0.17746696962816652,0.14037334524106151,0.032240301724420335,0.15453253084795712,0.03326924752413588,0.36447184617340994,-0.23764427567437132,0.42387159662612106,-0.24923667936580404,0.30418009125639045,0.12109274987792568,0.30405753876263764,0.12109274987792568,0.23918735191102775,0.31707046978772657,0.23913668119267545,0.3170704697877265,0.16641410151031213,0.13374395959665605,0.17067818059982418,0.13228729197957187,0.26099310010378246,0.17114193152148233,0.2684254573316316,0.16660507507720032,0.8441902274661947,0.32958703437677095,0.8893431626986803,0.3342779729435044,1.7144265589084846,0.5203131192923118,1.7959933379280142,0.527624224751754,0.6806173254260783,0.17983537550691583,0.7334871149732278,0.1855612362111662
future_winner,84,62.535714285714285,47.38095238095238,3.6666666666666665,3.1547619047619047,0.05929286698739757,90,84,8,8,0,5,adr_whitelist+current_constituents_proxy,"SCCO,FTI,TPL,UI,LITE,XPO,DTM,CIEN,RGLD,HII",1.5982927509555955,1.4868047362216301,1.7351589917164485,1.5100700191193255,0.26773898364617926,0.2609187877262316,0.30549276985970103,0.274521783445163,0.24570970061626413,0.2610391773314205,0.25826196638008736,0.2625126327124835,0.18531168914430918,0.19973900113661264,0.1949900595725127,0.19894875433180018,0.7151370650945111,0.8804411449074074,0.8464843608360088,0.9264469508928572,0.3186565997722833,0.32194818664016644,0.40954204707116026,0.3449444856858926,-0.039383273375276,-0.05915390363246037,-0.05586649013598102,-0.07024485815748659,-0.0626022326531255,-0.05130807515074847,-0.09630332871353595,-0.057944221720725185,0.39630593720724605,0.09996845011042113,0.476091378631473,0.10413380219835534,-1.138891273767991,-0.015067416567506481,-1.1814878072412587,-0.01597146156155684,0.4575222174940807,0.09684337785675472,0.4575222174940807,0.09684337785675473,0.3419211689997218,0.2787102852198813,0.3419211689997218,0.2787102852198813,0.24214850127458856,0.41079724316521854,0.23832687494758903,0.39765807395141667,0.5064746804243379,0.7281201554016906,0.49978769050097166,0.7060630641545688,1.1440990725521027,1.6284899923414293,1.1236782197213662,1.613209113865958,1.5700351375250687,2.580960827134098,1.5354401880300794,2.5907416742768024,2.9063517258618417,3.0891640142775803,2.8653006712864073,3.023019691880767
core_compounder,84,26.773809523809526,18.25,2.357142857142857,1.4523809523809523,0.08353950692207121,52,41,4,2,0,0,adr_whitelist+current_constituents_proxy,"NVDA,MU,LRCX,APH,AMAT,GOOG,GOOGL,AVGO,VZ,AAPL",3.0686637438602857,3.260113486148752,3.31593643855892,3.3748312518504986,0.10245151550040363,0.11731409397639173,0.17132240429989487,0.14496593657247048,0.04080170337855637,0.04158528119606698,0.06998131402696732,0.043080613469462195,-0.04427269083683742,-0.03602327754603128,-0.02215822812239488,-0.03265392651701218,0.6880910788916067,0.7402459054487179,0.8862849384261231,0.8713906859756098,0.22834768316640164,0.17094661764105556,0.33484730101214943,0.21681034432524118,0.04611328456550029,0.048223552939967655,0.11147754443859623,0.06875689407647673,-0.255935530129645,-0.40972887147928666,-0.38496801503770295,-0.5180028221488483,0.4060048698857092,0.08783217006133984,0.505782951536625,0.09816536653914452,0.138410456021399,0.4289751402580253,0.1456556738957372,0.5372172781457064,0.36231363243841175,0.11335404353759812,0.3623136324384118,0.11335404353759812,0.33310177441003297,0.30541842686295345,0.33310177441003297,0.3054184268629535,0.11687370582988957,0.19769560035322783,0.11854912075874705,0.21475058117646972,0.24632943198920726,0.37710135784835913,0.24655631084891041,0.41838097494850174,0.6113069164596987,0.7324920254906166,0.6152982868354501,0.804142575353857,0.991074904163707,1.6337418303966915,1.0353192701125398,1.780989157886798,0.7861103425887922,1.6797307883195614,0.7769619582965456,1.8437595607734327
unassigned,84,344.0952380952381,0.0,8.857142857142858,0.0,0.0259979353682488,355,0,12,0,0,1,adr_whitelist+current_constituents_proxy,,0.14434260911263408,0.09719106082165643,,,-0.03752304755735457,-0.02619012520320112,,,-0.08554451569466837,-0.09462341346831463,,,-0.15414579070516682,-0.1600033865742886,,,0.6682436671125442,0.8013077003521127,,,0.09089424427646613,0.15119387936493311,,,-0.055822333197653326,0.005192712599506702,,,-0.004168336150691605,0.05060503268386049,,,0.33348577549966363,0.11060396972597836,,,5.455883563922119,0.028013811705426796,,,0.3004743134926525,0.10481473949176733,,,0.2369081305799672,0.2678816413123331,,,0.04085930842139889,0.018340229027872523,,,0.12306156308192726,0.09659106962523158,,,0.35797120185445463,0.3194902077988052,,,0.5839283671489616,0.5975450341413503,,,-0.028024843944431704,-0.1830939481897465,,
