date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,WDAY,93.0,211.47000122070312,19666.71011352539,0.18065170810572706,191.8800048828125,1821.8696594238281,2019-06-07
2019-06-07,PYPL,171.0,113.04100036621094,19330.01106262207,0.17755890517569198,104.6139907836914,1441.0186386108398,2019-06-07
2019-06-07,MELI,32.0,604.489990234375,19343.6796875,0.17768446051348874,568.77001953125,1143.0390625,2019-06-07
2019-06-07,NOW,406.0,54.90999984741211,22293.459938049316,0.20478013832244743,49.67599868774414,2125.0044708251953,2019-06-07
2019-06-07,PAYC,105.0,216.8489532470703,22769.140090942383,0.2091495743712875,192.37118530273438,2570.1656341552734,2019-06-07
2019-06-14,PAYC,105.0,208.94314575195312,21939.030303955078,0.20265396491638202,192.37118530273438,1740.0558471679688,2019-06-14
2019-06-14,MELI,32.0,616.0,19712.0,0.1820825670545508,568.77001953125,1511.359375,2019-06-14
2019-06-14,NOW,406.0,54.45000076293945,22106.700309753418,0.2042027567728052,49.67599868774414,1938.2448425292969,2019-06-14
2019-06-14,WDAY,93.0,208.0,19344.0,0.17868329835142202,191.8800048828125,1499.1595458984375,2019-06-14
2019-06-14,PYPL,171.0,115.17255401611328,19694.50673675537,0.18192097927666206,104.6139907836914,1805.5143127441406,2019-06-14
2019-06-21,WDAY,93.0,216.3300018310547,20118.690170288086,0.1795862471114705,191.8800048828125,2273.8497161865234,2019-06-21
2019-06-21,PYPL,171.0,115.21220397949219,19701.286880493164,0.17586036387991924,104.6139907836914,1812.2944564819336,2019-06-21
2019-06-21,MELI,32.0,630.6500244140625,20180.80078125,0.18014066747552201,568.77001953125,1980.16015625,2019-06-21
2019-06-21,NOW,406.0,57.14799880981445,23202.087516784668,0.20710969685516017,49.67599868774414,3033.632049560547,2019-06-21
2019-06-21,PAYC,105.0,222.50289916992188,23362.804412841797,0.20854431033973628,192.37118530273438,3163.8299560546875,2019-06-21
2019-06-28,WDAY,93.0,205.5800018310547,19118.940170288086,0.17530048829701936,191.8800048828125,1274.0997161865234,2019-06-28
2019-06-28,PYPL,171.0,113.47723388671875,19404.606994628906,0.17791975136030505,104.6139907836914,1515.6145706176758,2019-06-28
2019-06-28,MELI,32.0,611.77001953125,19576.640625,0.17949711805212767,568.77001953125,1376.0,2019-06-28
2019-06-28,NOW,406.0,54.91400146484375,22295.084594726562,0.2044223780851985,49.67599868774414,2126.6291275024414,2019-06-28
2019-06-28,PAYC,105.0,221.01144409179688,23206.201629638672,0.21277635899069022,192.37118530273438,3007.2271728515625,2019-06-28
2019-07-05,ROKU,230.0,98.11000061035156,22565.30014038086,0.19628985249814115,91.37000274658203,1550.1995086669922,2019-07-05
2019-07-05,HEI,142.0,134.9068145751953,19156.767669677734,0.1666398885381161,131.7604522705078,446.783447265625,2019-07-05
2019-07-05,SE,629.0,35.709999084472656,22461.5894241333,0.19538769914462648,34.27000045776367,905.7591361999512,2019-07-05
2019-07-05,MELI,38.0,638.1799926757812,24250.839721679688,0.21095193603944792,576.7500160618832,2334.339111328125,2019-07-05
2019-07-05,NOW,352.0,58.90599822998047,20734.911376953125,0.18036776246821343,49.67599868774414,3248.9598388671875,2019-07-05
2019-07-12,MELI,38.0,644.7899780273438,24502.019165039062,0.21058760108786015,576.7500160618832,2585.5185546875,2019-07-12
2019-07-12,NOW,352.0,60.22600173950195,21199.552612304688,0.18220387873711003,49.67599868774414,3713.60107421875,2019-07-12
2019-07-12,HEI,142.0,134.9961395263672,19169.45181274414,0.16475576336072484,131.7604522705078,459.46759033203125,2019-07-12
2019-07-12,ROKU,230.0,102.47000122070312,23568.10028076172,0.2025608447570497,91.37000274658203,2552.9996490478516,2019-07-12
2019-07-12,SE,629.0,35.16999816894531,22121.9288482666,0.19013142942276226,34.27000045776367,566.098560333252,2019-07-12
2019-07-19,MELI,38.0,626.7000122070312,23814.600463867188,0.20583127731283332,576.7500160618832,1898.099853515625,2019-07-19
2019-07-19,NOW,352.0,57.948001861572266,20397.696655273438,0.17629873586016315,49.67599868774414,2911.7451171875,2019-07-19
2019-07-19,HEI,142.0,136.10777282714844,19327.303741455078,0.16704725414783625,131.7604522705078,617.3195190429688,2019-07-19
2019-07-19,ROKU,230.0,106.8499984741211,24575.49964904785,0.2124077828237974,91.37000274658203,3560.3990173339844,2019-07-19
2019-07-19,SE,629.0,34.650001525878906,21794.850959777832,0.18837443939907372,34.27000045776367,239.02067184448242,2019-07-19
2019-07-26,SE,629.0,37.38999938964844,23518.309616088867,0.19679760775004423,34.27000045776367,1962.4793281555176,2019-07-26
2019-07-26,ROKU,230.0,110.44999694824219,25403.499298095703,0.2125725858683785,91.37000274658203,4388.398666381836,2019-07-26
2019-07-26,MELI,38.0,654.7100219726562,24878.980834960938,0.20818349581681134,576.7500160618832,2962.480224609375,2019-07-26
2019-07-26,NOW,352.0,57.86600112915039,20368.832397460938,0.1704432654351855,49.67599868774414,2882.880859375,2019-07-26
2019-07-26,HEI,142.0,137.64625549316406,19545.768280029297,0.16355599113785932,131.7604522705078,835.7840576171875,2019-07-26
2019-07-31,ROKU,230.0,103.33000183105469,23765.900421142578,0.20838245050051224,91.37000274658203,2750.799789428711,2019-08-02
2019-07-31,SE,629.0,35.099998474121094,22077.899040222168,0.19358183878493335,34.27000045776367,522.0687522888184,2019-08-02
2019-07-31,NOW,352.0,55.47800064086914,19528.256225585938,0.1712262449214555,49.67599868774414,2042.3046875,2019-08-02
2019-08-02,PAYC,104.0,230.564697265625,23978.728515625,0.21451091784711182,231.8904571533203,-137.8790283203125,2019-08-02
2019-08-02,MA,74.0,259.37103271484375,19193.456420898438,0.17170242996089702,263.90496826171875,-335.51123046875,2019-08-02
2019-08-02,CDNS,258.0,71.2699966430664,18387.659133911133,0.16449386110297257,73.04000091552734,-456.6611022949219,2019-08-02
2019-08-02,HEI,167.0,135.41299438476562,22613.97006225586,0.20230194737225723,132.54201292848873,479.4539031982422,2019-08-02
2019-08-02,MELI,36.0,614.7100219726562,22129.560791015625,0.19796847834283465,576.7500160618832,1366.56021278783,2019-08-02
2019-08-09,PAYC,104.0,234.56146240234375,24394.39208984375,0.21023870327880265,231.8904571533203,277.7845458984375,2019-08-09
2019-08-09,MA,74.0,264.6653747558594,19585.237731933594,0.16879186695876258,263.90496826171875,56.27008056640625,2019-08-09
2019-08-09,HEI,167.0,141.3583984375,23606.8525390625,0.20345143457674902,132.54201292848873,1472.3363800048828,2019-08-09
2019-08-09,MELI,36.0,690.0999755859375,24843.59912109375,0.21411011369993135,576.7500160618832,4080.598542865955,2019-08-09
2019-08-09,CDNS,258.0,70.23999786376953,18121.91944885254,0.15618052017110443,73.04000091552734,-722.4007873535156,2019-08-09
2019-08-16,PAYC,104.0,235.34129333496094,24475.494506835938,0.21588983461637679,231.8904571533203,358.886962890625,2019-08-16
2019-08-16,MELI,36.0,624.530029296875,22483.0810546875,0.1983154476902359,576.7500160618832,1720.080476459705,2019-08-16
2019-08-16,HEI,167.0,140.74295043945312,23504.072723388672,0.20732126052229255,132.54201292848873,1369.5565643310547,2019-08-16
2019-08-16,CDNS,258.0,69.31999969482422,17884.55992126465,0.15775349023122343,73.04000091552734,-959.7603149414062,2019-08-16
2019-08-16,MA,74.0,264.097412109375,19543.20849609375,0.17238385311956186,263.90496826171875,14.2408447265625,2019-08-16
2019-08-23,PAYC,104.0,242.64273071289062,25234.843994140625,0.22457426278743628,231.8904571533203,1118.2364501953125,2019-08-23
2019-08-23,MA,74.0,261.7198486328125,19367.268798828125,0.17235652868362666,263.90496826171875,-161.6988525390625,2019-08-23
2019-08-23,CDNS,258.0,66.80999755859375,17236.979370117188,0.15339829069778016,73.04000091552734,-1607.3408660888672,2019-08-23
2019-08-23,HEI,167.0,140.8025665283203,23514.028610229492,0.20926008662986412,132.54201292848873,1379.512451171875,2019-08-23
2019-08-23,MELI,36.0,598.1799926757812,21534.479736328125,0.19164334490911789,576.7500160618832,771.4791581003301,2019-08-23
2019-08-30,MELI,36.0,594.5999755859375,21405.59912109375,0.18787853499280766,576.7500160618832,642.5985428659551,2019-08-30
2019-08-30,HEI,167.0,143.5915985107422,23979.796951293945,0.2104724607401644,132.54201292848873,1845.2807922363281,2019-08-30
2019-08-30,CDNS,258.0,68.4800033569336,17667.840866088867,0.155071952886186,73.04000091552734,-1176.4793701171875,2019-08-30
2019-08-30,MA,74.0,270.84527587890625,20042.550415039062,0.17591495515705152,263.90496826171875,513.582763671875,2019-08-30
2019-08-30,PAYC,104.0,243.82225036621094,25357.514038085938,0.22256478604424645,231.8904571533203,1240.906494140625,2019-08-30
2019-09-06,MA,65.0,280.4808044433594,18231.25228881836,0.15897071695655143,263.90496826171875,1077.4293518066406,2019-09-06
2019-09-06,PAYC,95.0,243.33482360839844,23116.80824279785,0.20157120980430893,231.8904571533203,1087.2148132324219,2019-09-06
2019-09-06,SBAC,78.0,239.59967041015625,18688.774291992188,0.16296016319511564,242.78665161132812,-248.58453369140625,2019-09-06
2019-09-06,MKTX,59.0,390.6117858886719,23046.09536743164,0.20095461603900183,374.5086669921875,950.0840148925781,2019-09-06
2019-09-06,EW,344.0,75.43000030517578,25947.92010498047,0.22625760410051438,72.87000274658203,880.63916015625,2019-09-06
2019-09-13,EW,344.0,73.16666412353516,25169.332458496094,0.24431111590147386,72.87000274658203,102.051513671875,2019-09-13
2019-09-13,MKTX,59.0,307.6184997558594,18149.491485595703,0.1761716376547529,374.5086669921875,-3946.5198669433594,2019-09-13
2019-09-13,MA,65.0,265.984130859375,17288.968505859375,0.1678188007336737,263.90496826171875,135.14556884765625,2019-09-13
2019-09-13,PAYC,95.0,204.38101196289062,19416.19613647461,0.18846715750153964,231.8904571533203,-2613.3972930908203,2019-09-13
2019-09-13,SBAC,78.0,222.37716674804688,17345.419006347656,0.16836674870925988,242.78665161132812,-1591.9398193359375,2019-09-13
2019-09-20,MA,65.0,261.0267333984375,16966.737670898438,0.16208425928328357,263.90496826171875,-187.08526611328125,2019-09-20
2019-09-20,PAYC,95.0,210.52235412597656,19999.623641967773,0.1910576002782708,231.8904571533203,-2029.9697875976562,2019-09-20
