as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,ADI,140.0,407.260009765625,57016.4013671875,0.19862955087940698,396.6036682128906,1491.8878173828125,1715.9499603271483
2026-06-23,AMAT,127.0,585.8800048828125,74406.76062011719,0.2592128070164534,388.5968933105469,25054.955169677734,-1786.2515125274622
2026-06-23,PR,2421.0,19.18000030517578,46434.78073883057,0.16176607821912806,20.425609588623047,-3015.62007522583,813.6705628967285
2026-06-23,SLB,967.0,47.790000915527344,46212.93088531494,0.1609932139956797,56.62311935424805,-8541.62553024292,-1582.0171060562134
2026-06-23,TRGP,183.0,268.7200012207031,49175.76022338867,0.1713149012057146,243.5667266845703,4603.049240112305,50.387860488891604
