as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1232.0,47.97999954223633,59111.359436035156,0.25915512435137367,46.560001373291016,1749.437744140625,11051.69449997902
2026-05-15,FANG,302.0,203.55999755859375,61475.11926269531,0.2695182842864412,189.5773162841797,4222.769744873047,-1273.764601020813
2026-05-15,LNG,208.0,241.83999633789062,50302.71923828125,0.22053641776781654,275.202392578125,-6939.37841796875,0.0
