date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99013.12610328675,325.7364319610606,0.0032898308010320234,98687.38967132568,5,next_close
2019-06-04,101695.07102668763,325.7364319610606,0.003203070007941469,101369.33459472656,5,next_close
2019-06-05,106265.28600776673,325.7364319610606,0.0030653136522613145,105939.54957580566,5,next_close
2019-06-06,107036.66046607972,325.7364319610606,0.0030432230465961482,106710.92403411865,5,next_close
2019-06-07,109284.4464844513,325.7364319610606,0.002980629379931073,108958.71005249023,5,next_close
2019-06-10,109594.71806037903,325.7364319610606,0.002972190975313268,109268.98162841797,5,next_close
2019-06-11,108494.76370704651,325.7364319610606,0.003002323990866526,108169.02727508545,5,next_close
2019-06-12,109722.33807075501,325.7364319610606,0.002968733966924837,109396.60163879395,5,next_close
2019-06-13,110178.97845924378,325.7364319610606,0.0029564299516677177,109853.24202728271,5,next_close
2019-06-14,108463.31739509583,325.7364319610606,0.003003194441992872,108137.58096313477,5,next_close
2019-06-17,109321.48981941224,325.7364319610606,0.002979619400532717,108995.75338745117,5,next_close
2019-06-18,109770.72551429749,325.7364319610606,0.0029674253352605733,109444.98908233643,5,next_close
2019-06-19,114157.23480690003,325.7364319610606,0.002853401560681216,113831.49837493896,5,next_close
2019-06-20,113986.5759476471,325.7364319610606,0.0028576736273810705,113660.83951568604,5,next_close
2019-06-21,113089.58411109925,325.7364319610606,0.002880339816627648,112763.84767913818,5,next_close
2019-06-24,110900.93143165589,325.7364319610606,0.0029371839150133723,110575.19499969482,5,next_close
2019-06-25,106099.31174934388,325.7364319610606,0.0030701088121155976,105773.57531738281,5,next_close
2019-06-26,106511.09054267884,325.7364319610606,0.003058239572061639,106185.35411071777,5,next_close
2019-06-27,108983.43932044983,325.7364319610606,0.0029888617389223727,108657.70288848877,5,next_close
2019-06-28,109324.47388923645,325.7364319610606,0.0029795380702319664,108998.73745727539,5,next_close
2019-07-01,109785.45277423858,805.4905130386351,0.0073369512324646105,108979.96226119995,5,next_close
2019-07-02,112260.60782260894,805.4905130386351,0.007175183964008538,111455.11730957031,5,next_close
2019-07-03,112909.95462436676,805.4905130386351,0.007133919376005175,112104.46411132812,5,next_close
2019-07-05,113832.03889484405,805.4905130386351,0.007076131824211042,113026.54838180542,5,next_close
2019-07-08,114655.99351902008,805.4905130386351,0.00702528047873061,113850.50300598145,5,next_close
2019-07-09,115608.82421512603,805.4905130386351,0.006967379164238972,114803.3337020874,5,next_close
2019-07-10,115401.97949237823,805.4905130386351,0.006979867386866046,114596.4889793396,5,next_close
2019-07-11,115069.57555027008,805.4905130386351,0.007000030278957126,114264.08503723145,5,next_close
2019-07-12,114599.68689746856,805.4905130386351,0.0070287322316971166,113794.19638442993,5,next_close
2019-07-15,116006.49553318023,805.4905130386351,0.006943494925318628,115201.0050201416,5,next_close
2019-07-16,115913.91007251739,805.4905130386351,0.006949040995465589,115108.41955947876,5,next_close
2019-07-17,116569.78886051178,805.4905130386351,0.006909942283609098,115764.29834747314,5,next_close
2019-07-18,117735.15412540435,805.4905130386351,0.006841546342060889,116929.66361236572,5,next_close
2019-07-19,115698.03511447906,805.4905130386351,0.006962006850346517,114892.54460144043,5,next_close
2019-07-22,116745.97034854889,805.4905130386351,0.0068995144811749565,115940.47983551025,5,next_close
2019-07-23,115864.70965213775,805.4905130386351,0.006951991814047354,115059.21913909912,5,next_close
2019-07-24,117289.95706577301,805.4905130386351,0.006867514774405945,116484.46655273438,5,next_close
2019-07-25,117569.0773355484,805.4905130386351,0.006851210635426885,116763.58682250977,5,next_close
2019-07-26,118047.2370798111,805.4905130386351,0.006823459260584365,117241.74656677246,5,next_close
2019-07-29,115073.70740146637,805.4905130386351,0.006999778934978251,114268.21688842773,5,next_close
2019-07-30,114173.12668247223,805.4905130386351,0.007054992154842102,113367.6361694336,5,next_close
2019-07-31,114715.97218341827,805.4905130386351,0.007021607346453413,113910.48167037964,5,next_close
2019-08-01,116470.84039241791,1217.515281028749,0.010453391397594892,115253.32511138916,5,next_close
2019-08-02,114880.9656975937,1217.515281028749,0.010598059248854758,113663.45041656494,5,next_close
2019-08-05,110163.60736782075,1217.515281028749,0.011051882832446085,108946.09208679199,5,next_close
2019-08-06,113180.95190364838,1217.515281028749,0.010757245460041961,111963.43662261963,5,next_close
2019-08-07,115375.91897899628,1217.515281028749,0.010552594439142823,114158.40369796753,5,next_close
2019-08-08,123171.27970821381,1217.515281028749,0.009884733550816212,121953.76442718506,5,next_close
2019-08-09,124570.6646378708,1217.515281028749,0.009773691780228421,123353.14935684204,5,next_close
2019-08-12,123036.66848308564,1217.515281028749,0.009895548181200354,121819.15320205688,5,next_close
