as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-07-02,LRCX,157.0,351.4100036621094,55171.37057495117,0.1493242820876709,270.8130840162285,12653.716384403298,-2206.974676029264
2026-07-02,MU,96.0,975.5599975585938,93653.759765625,0.2534789383710272,457.7793767407861,49706.93959850953,16772.80209033324
2026-07-02,RVMD,203.0,189.24000549316406,38415.721115112305,0.10397421555082334,97.7053530844994,18581.534438958926,12610.33187711163
2026-07-02,SNDK,57.0,1745.0,99465.0,0.2692073726476086,999.5182684536638,42492.45869814116,744.2974847201643
2026-07-02,WDC,152.0,539.0,81928.0,0.22174253884555647,316.5050223629963,33819.23660082456,23745.729709295083
