portfolio_sleeve_label,months,avg_candidate_count,avg_gate_pass_count,avg_adr_candidate_count,avg_adr_gate_pass_count,avg_adr_candidate_share,latest_candidate_count,latest_gate_pass_count,latest_adr_candidate_count,latest_adr_gate_pass_count,latest_core_selected_count,latest_concentrated_selected_count,latest_source_mix,latest_top10_gate_tickers,hist_avg_score,latest_avg_score,hist_gate_avg_score,latest_gate_avg_score,hist_avg_portfolio_core_compounder_engine_score,latest_avg_portfolio_core_compounder_engine_score,hist_gate_avg_portfolio_core_compounder_engine_score,latest_gate_avg_portfolio_core_compounder_engine_score,hist_avg_portfolio_future_winner_engine_score,latest_avg_portfolio_future_winner_engine_score,hist_gate_avg_portfolio_future_winner_engine_score,latest_gate_avg_portfolio_future_winner_engine_score,hist_avg_portfolio_early_scout_engine_score,latest_avg_portfolio_early_scout_engine_score,hist_gate_avg_portfolio_early_scout_engine_score,latest_gate_avg_portfolio_early_scout_engine_score,hist_avg_selection_confirmation_score,latest_avg_selection_confirmation_score,hist_gate_avg_selection_confirmation_score,latest_gate_avg_selection_confirmation_score,hist_avg_sage_g_score,latest_avg_sage_g_score,hist_gate_avg_sage_g_score,latest_gate_avg_sage_g_score,hist_avg_sage_q_score,latest_avg_sage_q_score,hist_gate_avg_sage_q_score,latest_gate_avg_sage_q_score,hist_avg_sage_v_score,latest_avg_sage_v_score,hist_gate_avg_sage_v_score,latest_gate_avg_sage_v_score,hist_avg_sales_growth_yoy,latest_avg_sales_growth_yoy,hist_gate_avg_sales_growth_yoy,latest_gate_avg_sales_growth_yoy,hist_avg_eps_growth_yoy,latest_avg_eps_growth_yoy,hist_gate_avg_eps_growth_yoy,latest_gate_avg_eps_growth_yoy,hist_avg_sales_cagr_3y,latest_avg_sales_cagr_3y,hist_gate_avg_sales_cagr_3y,latest_gate_avg_sales_cagr_3y,hist_avg_sales_cagr_5y,latest_avg_sales_cagr_5y,hist_gate_avg_sales_cagr_5y,latest_gate_avg_sales_cagr_5y,hist_avg_mom_6m,latest_avg_mom_6m,hist_gate_avg_mom_6m,latest_gate_avg_mom_6m,hist_avg_mom_12m,latest_avg_mom_12m,hist_gate_avg_mom_12m,latest_gate_avg_mom_12m,hist_avg_mom_24m,latest_avg_mom_24m,hist_gate_avg_mom_24m,latest_gate_avg_mom_24m,hist_avg_mom_36m,latest_avg_mom_36m,hist_gate_avg_mom_36m,latest_gate_avg_mom_36m,hist_avg_multi_year_winner_score,latest_avg_multi_year_winner_score,hist_gate_avg_multi_year_winner_score,latest_gate_avg_multi_year_winner_score
early_scout,84,118.92857142857143,108.51190476190476,2.011904761904762,1.7976190476190477,0.017667879744094266,53,48,3,3,1,0,adr_whitelist+current_constituents_proxy,"ETR,PR,AKAM,MTDR,DINO,SEB,PVH,EXE,SFD,PEG",0.28450585884918633,0.5273427501155573,0.3048813350904822,0.5729094620937247,0.1649896635294322,0.2625992148030342,0.17474851642888461,0.27527887409249024,0.1560783247182553,0.22568866965063297,0.16459285967271825,0.23644596642459614,0.08994365853269232,0.15663349350556663,0.09797866932512858,0.16904443148467183,0.6971976472059757,0.7418530463836476,0.7330898448527271,0.7959194921875,0.1293572618165922,0.17110483961172349,0.13723108387051144,0.18892826040461133,-0.02223108267093617,0.017785991458637705,-0.01895495684995105,0.004876069809878508,0.19243262675630884,0.8817260126224439,0.20048661009025046,0.9715822070334929,0.21911273276159923,0.07079717455392458,0.2393687803953251,0.07462404885413672,1.2628909372216355,-0.18115880280241042,1.5051528358987616,-0.20703863177418333,0.30331818097431845,0.12280821222190533,0.3031944259991751,0.12280821222190531,0.2406286484663196,0.29437567089939753,0.24057497871666195,0.2943756708993976,0.17064663548369965,0.06594906103516483,0.175249887848092,0.07423868599178257,0.26853511690806975,0.16241678178414143,0.276630167970566,0.1674756218101748,0.8473308840756795,0.212615364862421,0.8923725896393707,0.2262916955966966,1.6825694995809608,0.5727735535360968,1.7590255379577677,0.5835603215709754,0.6956481052015236,0.27854208468992564,0.7503135256062433,0.32174916447381224
future_winner,84,62.142857142857146,46.95238095238095,3.6785714285714284,3.3095238095238093,0.058588824828447524,70,66,7,7,4,2,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,"FTI,NXT,UI,SU,TRGP,CIEN,LNG,CNQ,TPL,UTHR",1.617842197340487,1.4328727487850499,1.7357756201299535,1.4795181257111096,0.266502118378473,0.26524681979670106,0.30475623824215514,0.28373104919892267,0.2515464543177985,0.31868690580765685,0.2650509680973208,0.32812414072132123,0.19050940573043956,0.2590738529494579,0.2023045846914807,0.2684243099849098,0.7098461729290575,0.9345678720238096,0.8431619580938571,0.9771732386363637,0.3248179485134844,0.39557163459467326,0.41922148099023293,0.4195456730549565,-0.05486990957353658,-0.1544108934256994,-0.0746645126535381,-0.15951970410840108,-0.037248713068208074,-0.3350406996907907,-0.06376903891197487,-0.35918898867120885,0.38911686357857456,0.09308965382449982,0.46054485501385,0.0979046359188705,-0.9414108470811319,0.10916409813381571,-0.9557813595563002,0.11476225701247292,0.46098651948931746,0.10561813102480123,0.46098651948931746,0.10561813102480126,0.34254839640300927,0.2821778299315459,0.34254839640300927,0.2821778299315459,0.24972167704163625,0.309326216657826,0.24734765887681925,0.3001965576277634,0.5255679254057062,0.9750651541254755,0.5231936442951566,0.9618063356253301,1.1983996803432886,1.7499584834840947,1.1890552711238807,1.755214870340144,1.654382622861531,3.0389318222971604,1.642425698261083,3.0806810244378156,2.937335329086829,3.4679155902160557,2.908203709666455,3.431755617045986
core_compounder,84,27.392857142857142,18.964285714285715,0.38095238095238093,0.3333333333333333,0.011472602510250039,46,42,0,0,4,0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,"NVDA,LRCX,GOOGL,GOOG,COST,AMAT,VZ,AVGO,AAPL,MU",3.242014077418365,3.43933361641665,3.4108712006635526,3.3858736047378204,0.12925713611275724,0.1233701784002202,0.1888164962624448,0.1290150432816253,0.04853311766362432,0.08619508872096515,0.06877508548143585,0.07409554839829911,-0.03571887143573035,0.007435181630746422,-0.019679593648762143,-0.0020121462374329997,0.7032130057589985,0.8317310335144926,0.9009003485229842,0.8833659087301587,0.21277035901171643,0.15396429197631906,0.3074930030258726,0.16862755787882566,0.05723124295853197,0.05847622382088318,0.11353084189574959,0.05186359989263066,-0.28110023530757067,-0.5656600221921331,-0.4041484508944994,-0.6054437320768266,0.3115206007865887,0.0727847256100427,0.41369018616312153,0.07278472561004268,0.11409657183045849,0.10555683334923058,0.11287871676419418,0.0891414220860812,0.3601216256094754,0.09858940288719428,0.3601216256094754,0.09858940288719428,0.3280339776541543,0.28413705085319596,0.3280339776541543,0.284137050853196,0.12070668243811908,0.0890550974194372,0.11916669011099676,0.06852613642849341,0.25208053281352444,0.42280165274225207,0.2466458587166075,0.40540061792967463,0.6143054575466559,0.6063506699486324,0.6125647957368395,0.5850593149972828,1.0010688601074729,1.5660552837806876,1.0407956434121972,1.5405775481317556,0.7723974010000004,1.6799401422046127,0.7483785071599562,1.5208792882657467
unassigned,84,345.0952380952381,0.0,9.55952380952381,0.0,0.027959332512731343,436,0,14,0,2,1,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,,0.11119223149016877,0.06811562157167658,,,-0.04225218061930993,-0.015624229107080103,,,-0.08773249191789587,-0.04748647428566464,,,-0.1550671186122583,-0.1106048011732287,,,0.6676546144981494,0.8112355527522936,,,0.09277248706578473,0.12960076510019927,,,-0.06116512949509789,-0.015542666088802644,,,-0.012594372235265676,0.03943510868482407,,,0.5577929601153488,0.0892637682145858,,,5.197629681439897,0.061118561808599536,,,0.3037608533018236,0.10427891959362313,,,0.23962167473918158,0.2738386349814835,,,0.042637804674930356,-0.02387188168132498,,,0.1283088008816902,0.1120084954486854,,,0.367567024223712,0.18458266531118564,,,0.5950453365628473,0.6467893289540464,,,-0.010557369704016504,-0.06019559823377729,,
