date,cash_usd,equity_usd,cash_weight
2019-06-03,98.34328824996919,99750.86868650437,0.000985889040816688
2019-07-01,42.999765658365504,105335.17856242656,0.0004082184721686481
2019-08-01,37.407714672081056,99983.20615369796,0.0003741399792138742
2019-09-03,104.294718418103,100625.02264657972,0.0010364690180931654
2019-10-01,147.67444961545698,100509.57081192014,0.0014692575883325054
2019-11-01,4.926688847524929,101551.41232841967,4.851423268828503e-05
2019-12-02,12.65554676530519,100171.73088512896,0.0001263385054194364
2020-01-02,318.08275260446317,116728.9901222181,0.002724967913038764
2020-02-03,53.596278719873226,138256.87778811928,0.00038765723324094096
2020-03-02,35.68547511574434,133066.33386683938,0.0002681780889180812
2020-04-01,147.39932624337234,119070.02353278635,0.0012379213665208138
2020-05-01,24.905688033068145,131081.02196000572,0.00019000224182465672
2020-06-01,12.10833545204514,137254.64599032875,8.821803709943865e-05
2020-07-01,622.623548822361,135987.94811661716,0.004578520063325223
2020-08-03,18.215888671831635,150666.48814933773,0.00012090205921423214
2020-09-01,145.7468501615076,157014.11892047402,0.0009282404102482455
2020-10-01,50.99557975287462,145097.470578227,0.00035145739997845905
2020-11-02,3.811617045372259,152066.88154044625,2.5065398900538758e-05
2020-12-01,100.14276000498649,166370.33614226818,0.0006019267756924616
2021-01-04,24.31734137532476,167124.08009200095,0.0001455047133958086
2021-02-01,91.11160470483446,173411.63011361597,0.0005254065407558875
2021-03-01,98.49081613060116,176712.4105701589,0.0005573508720345254
2021-04-01,34.80162358756206,188988.72265935416,0.00018414656228081305
2021-05-03,35.684384455635154,198607.3062335157,0.0001796730701018555
2021-06-01,9.234070963815611,200772.95150107855,4.59926045554299e-05
2021-07-01,22.535062985363766,213910.9486677217,0.00010534787081127192
2021-08-02,216.09653709882696,225028.95492027752,0.0009603054734684471
2021-09-01,676.4528226136681,235688.3704861879,0.002870115403735249
2021-10-01,259.9283886384583,221918.94697384353,0.0011712762347826692
2021-11-01,109.09064781658526,235800.21096336836,0.0004626401620714942
2021-12-01,1182.1733301972563,244112.18361462108,0.004842746120626034
2022-01-03,83.25160702221183,253028.13647945874,0.00032902114436973034
2022-02-01,28.796865506097674,232532.33693508618,0.00012384026189930143
2022-03-01,38.20705839627044,222790.5368313455,0.00017149318341646414
2022-04-01,79.87053062910127,232871.5009551286,0.0003429811303723735
2022-05-02,40.02662501804298,206938.64021144382,0.00019342267339316112
2022-06-01,122.71806855671457,214112.25403352253,0.0005731482726696305
2022-07-01,18.437262244158774,201554.51666898245,9.147531173632148e-05
2022-08-01,38.11974291317165,198018.80171541683,0.00019250567412257914
2022-09-01,31.038284191999992,205948.0919951295,0.00015070925829569726
2022-10-03,6.994542622465815,210723.3189902543,3.3193016586784604e-05
2022-11-01,26.49016344537813,221290.01848375789,0.0001197079001885593
2022-12-01,32.50834394920821,226726.138676896,0.00014338154453172848
2023-01-03,32.96112679469661,219582.55588196742,0.00015010812977518241
2023-02-01,74.75203789699299,244326.71643151273,0.0003059511419331285
2023-03-01,307.92182195652276,238355.80673254002,0.0012918578581223449
2023-04-03,14.606402110941417,240359.99663038243,6.076885636424206e-05
2023-05-01,43.669677076242806,226720.35383158675,0.00019261471825631358
2023-06-01,11.15221922865021,224121.4575170802,4.975971222121962e-05
2023-07-03,70.63630274763273,223508.71790675155,0.00031603376999863773
2023-08-01,35.4094828127927,239702.05866799346,0.00014772289820771906
2023-09-01,56.94948924056371,221121.29243052474,0.00025754864497482514
2023-10-02,37.28824728005566,205075.88229101175,0.00018182658469386462
2023-11-01,13.827348127299047,212285.80357493393,6.513552905773177e-05
2023-12-01,48.60953814498498,214203.0824385356,0.00022693201979916987
2024-01-02,56.94694695465296,222084.36950097076,0.0002564203283761671
2024-02-01,15.820265350259433,227471.9345841979,6.954820769066621e-05
2024-03-01,91.04257270807284,251846.30457374567,0.000361500530500791
2024-04-01,200.94489702220017,272665.9367183113,0.0007369636979253281
2024-05-01,28.198012046785152,243260.51594417568,0.00011591692937647199
2024-06-03,32.1925040054266,228935.92014606475,0.00014061796849042856
2024-07-01,55.77583232878533,212001.22100749967,0.00026309203345018574
2024-08-01,24.881540298454638,225287.45313453674,0.00011044352427205933
2024-09-03,11.525248441685108,240915.52538958547,4.783937615912292e-05
2024-10-01,79.63487783668097,231679.31293264625,0.0003437289105731784
2024-11-01,96.69532491923019,221526.53407003643,0.0004364954533557574
2024-12-02,109.07832697153208,236335.0119664979,0.00046154112361055787
2025-01-02,64.28439904454717,221889.14304543738,0.000289714035406335
2025-02-03,197.78787849667424,233248.9322724176,0.0008479690627937047
2025-03-03,31.06674003838998,222423.1151256585,0.00013967406229716163
2025-04-01,206.69431385279313,213614.2558220315,0.000967605429971848
2025-05-01,54.85448725936294,204157.54279216047,0.00026868704682249595
2025-06-02,121.99068058247212,207871.53310001607,0.0005868561161945011
2025-07-01,135.68374832386326,207911.38937576528,0.0006526037305182807
2025-08-01,57.068709795421455,205441.22810310597,0.0002777860623320459
2025-09-02,69.38507383580873,218386.58761900183,0.00031771673614342205
2025-10-01,54.38529527898936,224232.9144090485,0.00024253930526799925
2025-11-03,15.740968077123398,249069.49858221287,6.31990997160482e-05
2025-12-01,163.7807637047299,259266.1407490563,0.0006317090354781549
2026-01-02,88.01367921108613,260713.86877793545,0.0003375872546544591
2026-02-02,9.791986963682575,276749.596380732,3.538211831829185e-05
2026-03-02,189.4347298978828,315849.98017247906,0.0005997617280027577
2026-04-01,3.081468651187606,304246.61362654914,1.0128193751960666e-05
