date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99878.36098190307,51222.75374313354,0.5128513647957696,48655.60723876953,5,next_close
2019-06-04,101160.48967453002,51222.75374313354,0.5063513819272298,49937.735931396484,5,next_close
2019-06-05,102079.89767929076,51222.75374313354,0.5017908021818603,50857.14393615723,5,next_close
2019-06-06,102285.45752426147,51222.75374313354,0.5007823690966413,51062.70378112793,5,next_close
2019-06-07,102817.23876663207,51222.75374313354,0.49819227162281254,51594.485023498535,5,next_close
2019-06-10,102833.30856796264,51222.75374313354,0.4981144189217676,51610.5548248291,5,next_close
2019-06-11,102682.06345077514,51222.75374313354,0.49884811447803895,51459.3097076416,5,next_close
2019-06-12,102946.71059127807,51222.75374313354,0.49756571578570935,51723.95684814453,5,next_close
2019-06-13,103148.6226625061,51222.75374313354,0.4965917374459785,51925.86891937256,5,next_close
2019-06-14,103175.04646774291,51222.75374313354,0.4964645570491508,51952.292724609375,5,next_close
2019-06-17,103061.54412551879,51222.75374313354,0.4970113166628794,51838.790382385254,5,next_close
2019-06-18,103277.99007888793,51222.75374313354,0.4959696998751381,52055.236335754395,5,next_close
2019-06-19,104367.12849899291,51222.75374313354,0.490793935598485,53144.374755859375,5,next_close
2019-06-20,104322.96711441039,51222.75374313354,0.4910016955993769,53100.213371276855,5,next_close
2019-06-21,103899.16794296264,51222.75374313354,0.49300446536061976,52676.4141998291,5,next_close
2019-06-24,103729.42773147582,51222.75374313354,0.4938112053961561,52506.673988342285,5,next_close
2019-06-25,103420.55772109985,51222.75374313354,0.4952859941180058,52197.80397796631,5,next_close
2019-06-26,103646.66466995238,51222.75374313354,0.49420551935988377,52423.91092681885,5,next_close
2019-06-27,104019.82176681518,51222.75374313354,0.4924326236393805,52797.06802368164,5,next_close
2019-06-28,104551.16802688598,51222.75374313354,0.48992999992081665,53328.41428375244,5,next_close
2019-07-01,104456.29736268998,242.60389650344405,0.002322539690078064,104213.69346618652,9,next_close
2019-07-02,105863.54959047318,242.60389650344405,0.002291665993082064,105620.94569396973,9,next_close
2019-07-03,106701.05642641068,242.60389650344405,0.002273678486686423,106458.45252990723,9,next_close
2019-07-05,106499.93253267289,242.60389650344405,0.002277972302273676,106257.32863616943,9,next_close
2019-07-08,106189.20360506058,242.60389650344405,0.0022846380636372195,105946.59970855713,9,next_close
2019-07-09,106669.3301156807,242.60389650344405,0.0022743547394583345,106426.72621917725,9,next_close
2019-07-10,106513.0180429268,242.60389650344405,0.002277692445121309,106270.41414642334,9,next_close
2019-07-11,106748.37781465531,242.60389650344405,0.002272670568583922,106505.77391815186,9,next_close
2019-07-12,107532.15930879593,242.60389650344405,0.002256105504277728,107289.55541229248,9,next_close
2019-07-15,107824.33967531205,242.60389650344405,0.0022499919520396726,107581.7357788086,9,next_close
2019-07-16,107633.29066408158,242.60389650344405,0.002253985686088511,107390.68676757812,9,next_close
2019-07-17,107542.20452821732,242.60389650344405,0.002255894767712231,107299.60063171387,9,next_close
2019-07-18,108149.75733125687,242.60389650344405,0.002243221829526269,107907.15343475342,9,next_close
2019-07-19,107112.38175142289,242.60389650344405,0.0022649472688083634,106869.77785491943,9,next_close
2019-07-22,107166.55567873002,242.60389650344405,0.002263802311896034,106923.95178222656,9,next_close
2019-07-23,107307.3334649849,242.60389650344405,0.0022608324023130006,107064.72956848145,9,next_close
2019-07-24,107936.48187959671,242.60389650344405,0.0022476542896225672,107693.87798309326,9,next_close
2019-07-25,108239.63942659379,242.60389650344405,0.0022413590602172483,107997.03553009033,9,next_close
2019-07-26,109450.53539979935,242.60389650344405,0.002216561989553217,109207.9315032959,9,next_close
2019-07-29,108127.71638429642,242.60389650344405,0.002243679091873227,107885.11248779297,9,next_close
2019-07-30,108071.86163270951,242.60389650344405,0.0022448386919432547,107829.25773620605,9,next_close
2019-07-31,106898.03674257279,242.60389650344405,0.002269488794145698,106655.43284606934,9,next_close
2019-08-01,107497.41208578108,3.763510951983335,3.501024702790164e-05,107493.6485748291,9,next_close
2019-08-02,106121.60110021589,3.763510951983335,3.546413654680224e-05,106117.83758926392,9,next_close
2019-08-05,102875.16906286238,3.763510951983335,3.658327841661794e-05,102871.4055519104,9,next_close
2019-08-06,108453.16119695661,3.763510951983335,3.470171740912745e-05,108449.39768600464,9,next_close
2019-08-07,108630.32969213484,3.763510951983335,3.464512132706732e-05,108626.56618118286,9,next_close
2019-08-08,111614.23915410994,3.763510951983335,3.371891418609157e-05,111610.47564315796,9,next_close
2019-08-09,111655.7160484886,3.763510951983335,3.37063885770878e-05,111651.95253753662,9,next_close
2019-08-12,110322.72291875837,3.763510951983335,3.4113651770132463e-05,110318.9594078064,9,next_close
2019-08-13,111085.76065755842,3.763510951983335,3.387932827489048e-05,111081.99714660645,9,next_close
2019-08-14,107804.22637868879,3.763510951983335,3.4910606739693856e-05,107800.46286773682,9,next_close
2019-08-15,109417.4834778404,3.763510951983335,3.43958829280289e-05,109413.71996688843,9,next_close
2019-08-16,110407.76050878523,3.763510951983335,3.408737696191084e-05,110403.99699783325,9,next_close
2019-08-19,111302.65877843855,3.763510951983335,3.381330682742323e-05,111298.89526748657,9,next_close
2019-08-20,111813.47172857283,3.763510951983335,3.365883282042487e-05,111809.70821762085,9,next_close
2019-08-21,112527.2092087364,3.763510951983335,3.344534160624276e-05,112523.44569778442,9,next_close
