date,cash_usd,equity_usd,cash_weight
2019-06-03,51222.75374313354,99878.36098190307,0.5128513647957696
2019-07-01,242.60389650344405,104456.29736268998,0.002322539690078064
2019-08-01,3.763510951983335,107497.41208578108,3.501024702790164e-05
2019-09-03,8.37742252348653,112920.33671207426,7.41887844777455e-05
2019-10-01,30.929169778813957,107656.73117554664,0.0002872943423145591
2019-11-01,33.53870621680835,107918.1930336094,0.00031077898243128714
2019-12-02,217.27706301211583,108971.26276552677,0.0019938932292601803
2020-01-02,153.41527015684187,117694.48139984129,0.001303504364284057
2020-02-03,38.85415747641309,121713.17493536948,0.0003192272118202891
2020-03-02,59149.08127010345,115738.68879878998,0.5110571225921979
2020-04-01,62112.3070870018,104583.05921560287,0.5939040945336507
2020-05-01,40167.3650713539,108588.09453302383,0.3699057916440204
2020-06-01,914.4146842622686,115209.190872159,0.007936994239261188
2020-07-01,165.22018479346298,125469.58374070167,0.0013168146403905413
2020-08-03,122.60125439643161,140945.40758984565,0.0008698492309391453
2020-09-01,464.9665007114454,159123.54011673928,0.002922047236821954
2020-10-01,89.65632279395504,151217.7304576206,0.0005928955719850695
2020-11-02,2.4928429365099873,153437.74227454662,1.624660855638462e-05
2020-12-01,870.6446300649695,164003.62039147853,0.005308691527581713
2021-01-04,691.4623189973645,166386.30078564165,0.004155764721809564
2021-02-01,114.85085190772224,169319.93513192175,0.0006783067322712995
2021-03-01,83.78954173089005,178520.8408494091,0.00046935439768385666
2021-04-01,266.98620445253255,180118.92417366029,0.001482277365787061
2021-05-03,53.59695215227839,181303.80217905046,0.00029561957062184264
2021-06-01,28.686058464096277,181581.49617809302,0.00015797897400273277
2021-07-01,330.98126696589316,181875.49791811945,0.0018198232898578857
2021-08-02,641.5113257217781,201286.42119968418,0.003187057139266107
2021-09-01,582.8337186432291,218693.01042304997,0.002665077029740312
2021-10-01,38.040330371892196,208014.17555376055,0.00018287374055457487
2021-11-01,443.60041326528153,221885.83454412466,0.00199922818045902
2021-12-01,408.43985803608666,216500.34508569722,0.001886555228696814
2022-01-03,140.81907037739074,227780.7445617104,0.0006182220127884428
2022-02-01,211.50650137906632,201932.58783453947,0.0010474114339205694
2022-03-01,79393.11117963797,198306.63253812795,0.4003552990814528
2022-04-01,108.77026557452336,197998.50925826555,0.0005493489116761252
2022-05-02,89523.78008350616,175568.93106159454,0.5099067331685165
2022-06-01,70803.547876041,176874.0443188358,0.4003049070807103
2022-07-01,63939.24016519314,159646.30954309233,0.40050559482513076
2022-08-01,60518.42649971968,162563.16387593275,0.3722763820339212
2022-09-01,65542.68288916594,164268.8232852841,0.39899648380227687
2022-10-03,70244.93443534382,162375.04117820272,0.43260918627421124
2022-11-01,61639.83423685558,166942.41726755627,0.36922811617173534
2022-12-01,152.69113829144044,165980.98237135418,0.0009199315253468016
2023-01-03,60164.3273568297,150122.66176082141,0.40076778982699346
2023-02-01,84.312129645401,160032.37858167177,0.0005268441948600589
2023-03-01,32.065635995917546,161012.41601593976,0.00019915008289014894
2023-04-03,11.04459165579101,158839.8030755425,6.953289693099356e-05
2023-05-01,165.9906984711306,147701.73409523017,0.0011238236266346655
2023-06-01,372.6420386124191,146291.68884494787,0.002547253651623205
2023-07-03,15.178995361369743,152600.38768981938,9.946891741994178e-05
2023-08-01,502.05574821474147,155164.36431144716,0.003235638224296212
2023-09-01,36.46228907585828,153550.58395884515,0.00023746109025303972
2023-10-02,61095.07838216307,141927.40288510802,0.43046710600080723
2023-11-01,61155.34223517182,143358.6681695819,0.42658977664908204
2023-12-01,1348.031878709844,146709.6659519673,0.009188432609145121
2024-01-02,313.09495939976114,146573.61666502722,0.002136093565292138
2024-02-01,1055.0258490062406,152155.10721649893,0.0069338839050933875
2024-03-01,248.4915734315764,158638.65239534626,0.0015663999263704413
2024-04-01,269.78721252687683,166308.51578918705,0.001622209249157509
2024-05-01,119.8667835260203,161641.29435005435,0.0007415604039054145
2024-06-03,117.57240193612961,164707.36197560557,0.0007138260277251176
2024-07-01,1501.469438021275,148693.97453827152,0.010097715409677344
2024-08-01,302.1873857380051,146415.44740122568,0.00206390371440736
2024-09-03,282.49210564385066,148926.92729202996,0.0018968504271219772
2024-10-01,8.224286429962376,158353.00305687674,5.193640961143252e-05
2024-11-01,897.82289801367,164804.39583502538,0.005447809164704686
2024-12-02,2292.4132782245797,201189.73980105174,0.01139428521798106
2025-01-02,128.18762967358634,192396.51415822277,0.0006662679427142198
2025-02-03,73.39279847633588,191363.57527070533,0.00038352543514361863
2025-03-03,274.2506929923111,178581.5051332999,0.0015357172221591487
2025-04-01,96011.89845485223,174120.68403071893,0.5514100693396857
2025-05-01,92148.75943954957,179529.8171559192,0.5132783005038077
2025-06-02,591.8406545306352,186776.53288475523,0.003168709930469758
2025-07-01,26.93070594323217,188225.84599296105,0.0001430765567882706
2025-08-01,121.51121655714815,191112.82392731917,0.0006358088068614342
2025-09-02,163.84851725350745,200516.05315668831,0.0008171341629464055
2025-10-01,242.39917666204565,221181.47874552495,0.0010959289088619043
2025-11-03,174.43181301363802,234875.89854885347,0.0007426552238494438
2025-12-01,54.51996015316399,231908.30630849604,0.0002350927442876445
2026-01-02,270.6376783729138,234984.06606887584,0.001151727786911252
2026-02-02,44.35689252617158,256324.13120740655,0.0001730500063229703
2026-03-02,670.1986314749665,274159.25084705115,0.0024445596105340216
2026-04-01,124006.56184219121,241908.49128555058,0.5126176480337473
