date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.2342716802084453,0.23358761512674872,192.0,121.5122299194336
2019-06-03,2019-05-31,SBUX,0.118316539858434,0.118405167019257,181.0,65.337646484375
2019-06-03,2019-05-31,HD,0.0876940759033131,0.08636307212799343,54.0,159.73707580566406
2019-06-03,2019-05-31,SHOP,0.0254937053895228,0.02547098265319899,96.0,26.5
2019-06-03,2019-05-31,FDS,0.0242239986402845,0.023321798277032197,9.0,258.8158874511719
2019-07-01,2019-06-28,HEI,0.3195913133618067,0.31913245315112343,253.0,131.7604522705078
2019-07-01,2019-06-28,HD,0.2150247899590033,0.21523136402434817,126.0,178.43072509765625
2019-07-01,2019-06-28,SBUX,0.0938069390875247,0.09436530260725146,136.0,72.47830963134766
2019-07-01,2019-06-28,MSCI,0.0804368213863585,0.07920261129501835,37.0,223.60031127929688
2019-07-01,2019-06-28,CHDN,0.0699359073378695,0.06961544833824068,128.0,56.81071853637695
2019-07-01,2019-06-28,AWI,0.0681488043080593,0.06779355672550041,77.0,91.9670639038086
2019-07-01,2019-06-28,SHOP,0.0640908865304836,0.0641699951067899,220.0,30.468000411987305
2019-07-01,2019-06-28,ORCL,0.0524728533184343,0.05217263274573779,104.0,52.40153884887695
2019-07-01,2019-06-28,VEEV,0.0364916847104598,0.035994096315911654,23.0,163.47000122070312
2019-08-01,2019-07-31,HEI,0.2786946173365969,0.28034052595082526,220.0,136.9812774658203
2019-08-01,2019-07-31,GOOG,0.2217525006353186,0.22199031413241074,398.0,59.958251953125
2019-08-01,2019-07-31,PODD,0.1383530963882329,0.1379545741320354,121.0,122.55999755859375
2019-08-01,2019-07-31,FCN,0.0992645377178547,0.09937104250636777,103.0,103.70999908447266
2019-08-01,2019-07-31,HD,0.0790439492102052,0.08063949806157455,48.0,180.5945281982422
2019-08-01,2019-07-31,TER,0.0769907893407669,0.07676484051168021,155.0,53.23884963989258
2019-08-01,2019-07-31,FICO,0.0680084256544527,0.06694300645516407,20.0,359.80999755859375
2019-08-01,2019-07-31,MELI,0.0252330256302764,0.023310329060094396,4.0,626.4500122070312
2019-08-01,2019-07-31,TSCO,0.0126590580862955,0.012650858942819726,70.0,19.427637100219727
2019-09-03,2019-08-30,PODD,0.279598655035381,0.27961836056846745,188.0,167.9499969482422
2019-09-03,2019-08-30,GOOG,0.2216579202080505,0.22167587257722646,432.0,57.943782806396484
2019-09-03,2019-08-30,AMT,0.1201597881190045,0.1191270752238415,68.0,197.8216094970703
2019-09-03,2019-08-30,SHOP,0.1182261618665487,0.11831409633945053,348.0,38.39099884033203
