as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-23,CIEN,207.0,459.8500061035156,95188.95126342773,0.07277092072486552,255.73078445132927,42252.678882002576,17809.835392594592
2026-06-23,LRCX,162.0,371.3299865722656,60155.45782470703,0.04598819499980813,236.43395442588655,21853.15720771341,7141.107225646684
2026-06-23,MRVL,520.0,279.0400085449219,145100.80444335938,0.1109279910862807,164.9499969482422,59326.80603027344,0.0
2026-06-23,MU,171.0,1051.77001953125,179852.67333984375,0.1374954179035842,329.2085626477277,123558.0091270823,24241.754941368614
2026-06-23,ONTO,249.0,315.8800048828125,78654.12121582031,0.060130222507026626,227.86895433295683,21914.751586914062,3327.8540682220446
2026-06-23,PR,3653.0,19.18000030517578,70064.54111480713,0.05356358169111011,20.57014608187379,-5078.202522277832,0.0
2026-06-23,RVMD,523.0,169.50999450683594,88653.7271270752,0.06777481276030117,80.67004035532155,46463.29602124203,21857.440434599044
2026-06-23,SNDK,93.0,1963.5999755859375,182614.7977294922,0.13960703203866448,631.9395345052084,123844.42102050781,18219.067861328123
2026-06-23,STM,1437.0,72.43000030517578,104081.9104385376,0.07956949155217144,55.68721008300781,24059.38954925537,-4041.761544494629
2026-06-23,TER,103.0,420.1199951171875,43272.35949707031,0.03308124945955825,150.35011969602155,27786.297168380093,58529.232040337265
2026-06-23,UI,84.0,563.030029296875,47294.5224609375,0.03615614941697091,1018.4410400390625,-38254.52490234375,-1868.2562338256837
2026-06-23,WDC,256.0,670.75,171712.0,0.13127196143728312,82.18909204956488,150671.59243531138,52439.05107379048
