as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,AVT,485.0,86.37000274658203,41889.451332092285,0.0333377004020618,62.78616071264811,11438.163386457953,1107.3788860811896
2026-06-26,CIEN,158.0,479.5,75761.0,0.0602943566898815,292.7564612926467,29505.479115761824,20329.43819762319
2026-06-26,LITE,65.0,816.97998046875,53103.69873046875,0.042262553989610624,387.12064814560983,27940.85660100411,35512.543444810406
2026-06-26,LRCX,151.0,379.0899963378906,57242.589447021484,0.045556488245550614,190.45111665046622,28484.470832801086,15005.312050823939
2026-06-26,MRVL,458.0,266.7699890136719,122180.65496826172,0.09723741755335483,164.9499969482422,46633.5563659668,0.0
2026-06-26,MU,147.0,1132.3299560546875,166452.50354003906,0.13247114769296708,363.33892046008685,113041.6822324063,23195.964618923514
2026-06-26,ONTO,238.0,323.9200134277344,77092.96319580078,0.061354398981105306,246.15416236685104,18508.272552490234,1381.301523895263
2026-06-26,PR,2716.0,18.719999313354492,50843.5181350708,0.040463790311696224,20.49789372529829,-4828.7612228393555,0.0
2026-06-26,RVMD,397.0,182.0800018310547,72285.76072692871,0.0575285891272405,78.97039479860958,40934.51399188071,15644.257432698918
2026-06-26,SEB,6.0,4738.080078125,28428.48046875,0.022624792987607636,4906.013189621914,-1007.5986689814818,2965.7192817744503
2026-06-26,SNDK,98.0,2090.7099609375,204889.576171875,0.16306127410865323,646.9777304909446,141485.75858376242,18259.862163307884
2026-06-26,STM,1195.0,71.41999816894531,85346.89781188965,0.06792328901472976,55.68721008300781,18800.681762695312,-5143.632759408951
2026-06-26,TER,89.0,436.8599853515625,38880.53869628906,0.030943058677271856,136.32321811932556,26747.77228366909,39552.642383345985
2026-06-26,UI,59.0,526.3300170898438,31053.47100830078,0.024713890490270476,1018.4410400390625,-29034.550354003906,-1124.677678375244
2026-06-26,WDC,243.0,586.4500122070312,142507.3529663086,0.11341441072163057,144.5155102536091,107390.08397468159,48528.12744602612
