date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,NOW,0.0654165743589969,0.06513318572239761,131.0,49.67599868774414
2019-06-03,2019-05-31,SHOP,0.0472393146226734,0.04721177123462533,178.0,26.5
2019-06-03,2019-05-31,HEI,0.0461897747520681,0.046215542976315076,38.0,121.51224517822266
2019-06-03,2019-05-31,MA,0.0379072029320519,0.03729946114903764,16.0,232.91537475585938
2019-06-03,2019-05-31,PAYC,0.0349696630997739,0.03465747701243067,18.0,192.37118530273438
2019-06-03,2019-05-31,MELI,0.02109249701613,0.017078210757190643,3.0,568.77001953125
2019-06-03,2019-05-31,ROKU,0.0191141819105159,0.018855782709121475,21.0,89.70999908447266
2019-06-03,2019-05-31,FICO,0.0162480732767102,0.014390732267294622,5.0,287.55999755859375
2019-06-03,2019-05-31,V,0.0130290698866472,0.012084181628630149,8.0,150.9186248779297
2019-06-03,2019-05-31,TSCO,0.0124586051429317,0.012298377183440738,68.0,18.069847106933594
2019-06-03,2019-05-31,AMT,0.0117953163976237,0.010310428133864796,6.0,171.6884307861328
2019-06-03,2019-05-31,PODD,0.0112979041214297,0.010941680765235006,10.0,109.31999969482422
2019-06-03,2019-05-31,ARMK,0.0105903236586756,0.010537646494648507,46.0,22.887659072875977
2019-06-03,2019-05-31,BLD,0.0102394773742006,0.009607299928435335,12.0,79.98999786376953
2019-06-03,2019-05-31,AWI,0.0078285958085673,0.007596874785565286,9.0,84.33503723144531
2019-07-01,2019-06-28,NOW,0.1237777898323199,0.12385065943823435,226.0,56.70199966430664
2019-07-01,2019-06-28,HEI,0.1040052898224135,0.10314818840602824,81.0,131.7604522705078
2019-07-01,2019-06-28,MA,0.0773932179721138,0.07684339985353056,31.0,256.47991943359375
2019-07-01,2019-06-28,PAYC,0.0728693281479525,0.07271453167071881,34.0,221.28439331054688
2019-07-01,2019-06-28,SHOP,0.0701122185106248,0.07008295720404661,238.0,30.468000411987305
2019-07-01,2019-06-28,AWI,0.0610765978879914,0.06044114337495014,68.0,91.96704864501953
2019-07-01,2019-06-28,BLD,0.0535792270042905,0.0532466933047193,68.0,81.0199966430664
2019-07-01,2019-06-28,MELI,0.0501061095864656,0.04788390791941749,8.0,619.3099975585938
2019-07-01,2019-06-28,FICO,0.0446473848156618,0.042857066778344485,14.0,316.739990234375
2019-07-01,2019-06-28,TSCO,0.0259674110778362,0.025951954999367557,136.0,19.744205474853516
2019-07-01,2019-06-28,V,0.0145382158986041,0.014397034881071205,9.0,165.51564025878906
2019-07-01,2019-06-28,PODD,0.0099317418059687,0.010307476868889704,9.0,118.5
