ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HEI,BUY,164.0,121.5122299194336,19928.00570678711,49.820014266967775,-19977.825721054076,80022.17427894592,164.0,2019-06-03,2019-05-31,target_rebalance,0.2,next_close
SBAC,BUY,100.0,199.46424865722656,19946.424865722656,49.86606216430664,-19996.290927886963,60025.88335105896,100.0,2019-06-03,2019-05-31,target_rebalance,0.2,next_close
HEI,SELL,164.0,131.7604522705078,21608.71417236328,54.0217854309082,21554.692386932373,81580.57573799134,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,100.0,206.40908813476562,20640.908813476562,51.602272033691406,20589.30654144287,102169.88227943421,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,635.0,36.200035095214844,22987.022285461426,57.46755571365357,-23044.48984117508,79125.39243825914,635.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
HD,BUY,128.0,178.43072509765625,22839.1328125,57.09783203125,-22896.23064453125,56229.161793727886,128.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
LPX,BUY,968.0,23.74659538269043,22986.704330444336,57.46676082611084,-23044.171091270448,33184.990702457435,968.0,2019-07-01,2019-06-28,target_rebalance,0.225,next_close
ACM,SELL,635.0,33.459632873535156,21246.866874694824,53.11716718673706,21193.749707508086,54378.740409965525,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,968.0,23.14348030090332,22402.888931274414,56.00722232818604,22346.881708946228,76725.62211891175,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,3.0,180.5945281982422,541.7835845947266,1.3544589614868163,540.4291256332398,77266.05124454499,125.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
CTAS,BUY,372.0,60.32117462158203,22439.476959228516,56.09869239807129,-22495.575651626586,54770.4755929184,372.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
TER,BUY,421.0,53.23884963989258,22413.555698394775,56.03388924598694,-22469.589587640763,32300.88600527764,421.0,2019-08-01,2019-07-31,target_rebalance,0.225,next_close
