date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-05-03,AMT,33.0,159.79510498046875,5273.238464355469,0.05194100328897659,159.76193237304688,1.094696044921875,2019-05-03
2019-05-03,CHTR,63.0,377.67999267578125,23793.83953857422,0.23436753450168918,371.0400085449219,418.3190002441406,2019-05-03
2019-05-03,V,111.0,153.95518493652344,17089.0255279541,0.16832561947515873,154.6677703857422,-79.09698486328125,2019-05-03
2019-05-03,NOW,132.0,53.70399856567383,7088.927810668945,0.06982540714177203,54.08000183105469,-49.63243103027344,2019-05-03
2019-05-03,AVGO,268.0,26.3350772857666,7057.800712585449,0.06951880756072525,26.60117530822754,-71.31427001953125,2019-05-03
2019-05-03,DHR,48.0,115.58326721191406,5547.996826171875,0.05464735254119538,112.98954010009766,124.4989013671875,2019-05-03
2019-05-03,CSX,197.0,24.430898666381836,4812.887037277222,0.04740657626664794,24.009157180786133,83.08307266235352,2019-05-03
2019-05-03,VICI,255.0,15.704580307006836,4004.667978286743,0.039445679166127935,15.683968544006348,5.255999565124512,2019-05-03
2019-05-03,CDNS,67.0,70.2699966430664,4708.089775085449,0.04637433109568279,68.54000091552734,115.90971374511719,2019-05-03
2019-05-03,PAYC,20.0,202.23109436035156,4044.6218872070312,0.03983922217175224,196.92333984375,106.15509033203125,2019-05-03
2019-05-03,KEYS,46.0,88.18000030517578,4056.280014038086,0.03995405384647513,85.86000061035156,106.71998596191406,2019-05-03
2019-05-03,FDS,15.0,259.9636535644531,3899.454803466797,0.03840933728697598,253.60533142089844,95.37483215332031,2019-05-03
2019-05-03,CPRT,242.0,16.77750015258789,4060.1550369262695,0.03999222253122939,16.502500534057617,66.54990768432617,2019-05-03
2019-05-03,MELI,9.0,578.9400024414062,5210.460021972656,0.05132264034098481,484.7300109863281,847.8899230957031,2019-05-03
2019-05-10,SHOP,440.0,25.882999420166016,11388.519744873047,0.11390661773204529,26.552000045776367,-294.3602752685547,2019-05-10
2019-05-10,CHTR,45.0,377.8900146484375,17005.050659179688,0.17008249081898905,371.0400085449219,308.2502746582031,2019-05-10
2019-05-10,V,80.0,152.69155883789062,12215.32470703125,0.12217622246324053,154.6677703857422,-158.096923828125,2019-05-10
2019-05-10,NOW,94.0,54.97999954223633,5168.119956970215,0.0516909201125087,54.08000183105469,84.59978485107422,2019-05-10
2019-05-10,AVGO,195.0,25.354949951171875,4944.215240478516,0.04945145181274976,26.60117530822754,-243.0139446258545,2019-05-10
2019-05-10,DHR,34.0,113.09262084960938,3845.1491088867188,0.03845872330035254,112.98954010009766,3.5047454833984375,2019-05-10
2019-05-10,AMT,24.0,162.03936767578125,3888.94482421875,0.03889676282755914,159.76193237304688,54.658447265625,2019-05-10
2019-05-10,QCOM,230.0,72.8477554321289,16754.98374938965,0.16758135137865826,74.89299774169922,-470.4057312011719,2019-05-10
2019-05-10,MELI,7.0,557.8400268554688,3904.8801879882812,0.03905614643754359,484.7300109863281,511.7701110839844,2019-05-10
2019-05-10,CDNS,48.0,69.36000061035156,3329.280029296875,0.033299062223672606,68.54000091552734,39.3599853515625,2019-05-10
2019-05-10,VICI,182.0,15.402299880981445,2803.218578338623,0.02803745826282048,15.683968544006348,-51.26369667053223,2019-05-10
2019-05-10,PAYC,14.0,203.697265625,2851.76171875,0.02852298097009251,196.92333984375,94.8349609375,2019-05-10
2019-05-10,KEYS,33.0,85.83000183105469,2832.3900604248047,0.028329227951340692,85.86000061035156,-0.989959716796875,2019-05-10
2019-05-10,FDS,11.0,261.7815856933594,2879.597442626953,0.0288013905641378,253.60533142089844,89.93879699707031,2019-05-10
2019-05-10,CPRT,170.0,16.717500686645508,2841.9751167297363,0.028425096542599667,16.502500534057617,36.550025939941406,2019-05-10
2019-05-10,CSX,139.0,23.87565040588379,3318.7154064178467,0.03319339612423888,24.009157180786133,-18.55744171142578,2019-05-10
2019-05-17,QCOM,348.0,69.1646499633789,24069.29818725586,0.24265534474755468,73.63837003159797,-1556.8545837402344,2019-05-17
2019-05-17,DHR,34.0,112.59447479248047,3828.212142944336,0.0385942344511226,112.98954010009766,-13.432220458984375,2019-05-17
2019-05-17,SHOP,128.0,27.350000381469727,3500.800048828125,0.03529341969723194,26.552000045776367,102.14404296875,2019-05-17
2019-05-17,CHTR,44.0,386.4100036621094,17002.040161132812,0.17140657299662698,371.0400085449219,676.27978515625,2019-05-17
2019-05-17,V,79.0,156.14273071289062,12335.27572631836,0.124358448702537,154.6677703857422,116.52186584472656,2019-05-17
2019-05-17,NOW,94.0,54.597999572753906,5132.211959838867,0.05174054734556458,54.08000183105469,48.69178771972656,2019-05-17
2019-05-17,AVGO,199.0,24.181289672851562,4812.076644897461,0.04851309365710993,26.55838621321635,-473.0422115325928,2019-05-17
2019-05-17,AMT,23.0,167.64610290527344,3855.860366821289,0.03887297084153684,159.76193237304688,181.33592224121094,2019-05-17
