date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-05-01,99752.80840500594,876.1704073786786,0.008783415939743201,98876.63799762726,14,next_close
2019-05-02,99515.99873741866,876.1704073786786,0.008804317079613782,98639.82833003998,14,next_close
2019-05-03,101523.615841949,876.1704073786786,0.008630212784606612,100647.44543457031,14,next_close
2019-05-06,101112.4404982543,9.06834211111709,8.968572083149011e-05,101103.37215614319,16,next_close
2019-05-07,99073.44310178519,9.06834211111709,9.153151265572286e-05,99064.37475967407,16,next_close
2019-05-08,99034.17627897025,9.06834211111709,9.156780468969012e-05,99025.10793685913,16,next_close
2019-05-09,99034.12906636954,9.06834211111709,9.156784834286546e-05,99025.06072425842,16,next_close
2019-05-10,99981.19487371207,9.06834211111709,9.070047745049922e-05,99972.12653160095,16,next_close
2019-05-13,97336.940884192,50.89350565195673,0.0005228591035392,97286.04737854004,16,next_close
2019-05-14,99286.3359647584,50.89350565195673,0.0005125932501932727,99235.44245910645,16,next_close
2019-05-15,100076.96968992472,50.89350565195673,0.0005085436320628366,100026.07618427277,16,next_close
2019-05-16,100142.24469431162,50.89350565195673,0.00050821215169793,100091.35118865967,16,next_close
2019-05-17,99191.2962489915,50.89350565195673,0.0005130843892210369,99140.40274333954,16,next_close
2019-05-20,95995.4374274087,3.221001513013107,3.355369379350777e-05,95992.21642589569,16,next_close
2019-05-21,96758.00304783107,3.221001513013107,3.328925165415874e-05,96754.78204631805,16,next_close
2019-05-22,96966.29260910273,3.221001513013107,3.3217744293863355e-05,96963.07160758972,16,next_close
2019-05-23,95627.92304504634,3.221001513013107,3.368264634897306e-05,95624.70204353333,16,next_close
2019-05-24,96203.3281897378,3.221001513013107,3.34811858760277e-05,96200.10718822479,16,next_close
2019-05-28,96641.18647932292,188.9003360200004,0.0019546566314189136,96452.28614330292,16,next_close
2019-05-29,95050.61563658,188.9003360200004,0.0019873657288265113,94861.71530056,16,next_close
2019-05-30,96187.41978334666,188.9003360200004,0.0019638777757577976,95998.51944732666,16,next_close
2019-05-31,95450.65332578898,188.9003360200004,0.001979036595750184,95261.75298976898,16,next_close
2019-06-03,93810.49135666134,26230.890227129472,0.2796157428426779,67579.60112953186,20,next_close
2019-06-04,95198.86411743404,26230.890227129472,0.27553784880008597,68967.97389030457,20,next_close
2019-06-05,96754.1118467355,26230.890227129472,0.2711087903807212,70523.22161960602,20,next_close
2019-06-06,97299.5420911813,26230.890227129472,0.2695890408461326,71068.65186405182,20,next_close
2019-06-07,98366.60164528133,26230.890227129472,0.26666459741813975,72135.71141815186,20,next_close
2019-06-10,98471.0243036008,384.36426846744234,0.0039033235531539734,98086.66003513336,22,next_close
2019-06-11,97385.32577721836,384.36426846744234,0.003946839684520086,97000.96150875092,22,next_close
2019-06-12,97916.91984383823,384.36426846744234,0.003925412166563671,97532.55557537079,22,next_close
2019-06-13,98120.72974507572,384.36426846744234,0.003917258559593337,97736.36547660828,22,next_close
2019-06-14,98136.93683068515,384.36426846744234,0.003916611633503325,97752.57256221771,22,next_close
2019-06-17,98535.53182033778,89.66293911220237,0.0009099553983804235,98445.86888122559,21,next_close
2019-06-18,99143.77730564357,89.66293911220237,0.0009043728365905066,99054.11436653137,21,next_close
2019-06-19,100610.70752624751,89.66293911220237,0.0008911868459806917,100521.04458713531,21,next_close
2019-06-20,101616.98754791499,89.66293911220237,0.0008823617121096412,101527.3246088028,21,next_close
2019-06-21,101099.29559711696,89.66293911220237,0.000886879958783405,101009.63265800476,21,next_close
2019-06-24,100350.04072226287,18.20066965819933,0.00018137182134856348,100331.84005260468,21,next_close
2019-06-25,97948.17847479583,18.20066965819933,0.00018581937858990155,97929.97780513763,21,next_close
2019-06-26,97621.54899443389,18.20066965819933,0.00018644110696540046,97603.3483247757,21,next_close
2019-06-27,98671.01663244964,18.20066965819933,0.00018445811424034453,98652.81596279144,21,next_close
2019-06-28,98913.50833929778,18.20066965819933,0.00018400590539935694,98895.30766963959,21,next_close
2019-07-01,99584.30464569331,102.25627151728895,0.0010268312047877638,99482.04837417603,24,next_close
2019-07-02,100662.69184986354,102.25627151728895,0.0010158308866784747,100560.43557834625,24,next_close
2019-07-03,101505.4723178506,102.25627151728895,0.0010073966376619315,101403.21604633331,24,next_close
2019-07-05,101464.40100971461,102.25627151728895,0.001007804417112742,101362.14473819733,24,next_close
2019-07-08,101198.66979908229,33.21665310145545,0.0003282321118192867,101165.45314598083,25,next_close
2019-07-09,101757.07268261195,33.21665310145545,0.0003264309027939583,101723.8560295105,25,next_close
2019-07-10,102187.64583229304,33.21665310145545,0.0003250554686030199,102154.42917919159,25,next_close
2019-07-11,102659.08486675502,33.21665310145545,0.0003235627235969282,102625.86821365356,25,next_close
2019-07-12,102560.85116886378,33.21665310145545,0.0003238726348591344,102527.63451576233,25,next_close
2019-07-15,102814.36918178322,19.49065223456637,0.00018957128648142062,102794.87852954865,27,next_close
2019-07-16,101910.87099853279,19.49065223456637,0.00019125194440588165,101891.38034629822,27,next_close
2019-07-17,101916.44852748634,19.49065223456637,0.00019124147785928627,101896.95787525177,27,next_close
2019-07-18,102450.18993106605,19.49065223456637,0.00019024515472036428,102430.69927883148,27,next_close
2019-07-19,101509.21962848426,19.49065223456637,0.0001920086895151063,101489.7289762497,27,next_close
2019-07-22,102396.30992354633,9.384497063170784,9.164878177912534e-05,102386.92542648315,27,next_close
2019-07-23,102096.28006877186,9.384497063170784,9.19181096201488e-05,102086.89557170868,27,next_close
2019-07-24,102488.00794543506,9.384497063170784,9.156678182453424e-05,102478.62344837189,27,next_close
2019-07-25,102072.0581163335,9.384497063170784,9.19399220154363e-05,102062.67361927032,27,next_close
2019-07-26,103593.85578002216,9.384497063170784,9.058932107999172e-05,103584.47128295898,27,next_close
2019-07-29,102565.00874678852,18.53412215472372,0.00018070609441939967,102546.47462463379,26,next_close
2019-07-30,101009.46612136127,18.53412215472372,0.00018348896263301962,100990.93199920654,26,next_close
2019-07-31,99802.68375556232,18.53412215472372,0.00018570765291359967,99784.1496334076,26,next_close
2019-08-01,100490.55519599916,392.51846046448463,0.003906023403880169,100098.03673553467,14,next_close
2019-08-02,99338.58237380983,392.51846046448463,0.00395131932714162,98946.06391334534,14,next_close
2019-08-05,95582.32319745541,22.281989188202715,0.00023311830517210014,95560.04120826721,15,next_close
2019-08-06,97777.44501981259,22.281989188202715,0.00022788475587276523,97755.16303062439,15,next_close
2019-08-07,98441.22413930416,22.281989188202715,0.0002263481522402797,98418.94215011597,15,next_close
2019-08-08,101321.32435521603,22.281989188202715,0.00021991411314449164,101299.04236602783,15,next_close
2019-08-09,100730.82263097286,22.281989188202715,0.0002212032881914678,100708.54064178467,15,next_close
2019-08-12,99013.56877987385,30.697527813917986,0.0003100335458280923,98982.87125205994,15,next_close
2019-08-13,100277.4674348116,30.697527813917986,0.00030612587851676495,100246.76990699768,15,next_close
2019-08-14,96945.13080303669,30.697527813917986,0.00031664847486034256,96914.43327522278,15,next_close
2019-08-15,97757.66824047566,30.697527813917986,0.00031401657145099495,97726.97071266174,15,next_close
2019-08-16,98938.60516254902,30.697527813917986,0.00031026845146527135,98907.90763473511,15,next_close
2019-08-19,99884.42993256569,23.53133294106192,0.0002355855958426,99860.89859962463,16,next_close
2019-08-20,99968.25892922402,23.53133294106192,0.000235388044096294,99944.72759628296,16,next_close
2019-08-21,101885.39869400978,23.53133294106192,0.00023095883456012242,101861.86736106873,16,next_close
2019-08-22,102021.10736367226,23.53133294106192,0.00023065161268226903,101997.5760307312,16,next_close
2019-08-23,99704.16356751442,23.53133294106192,0.00023601153752348303,99680.63223457336,16,next_close
2019-08-26,100719.90748514653,53.009501595503934,0.0005263060989538877,100666.89798355103,15,next_close
2019-08-27,100927.38803400517,53.009501595503934,0.000525224150035901,100874.37853240967,15,next_close
2019-08-28,100497.11481012822,53.009501595503934,0.0005274728701978773,100444.10530853271,15,next_close
2019-08-29,101634.38829340458,53.009501595503934,0.0005215705282986773,101581.37879180908,15,next_close
2019-08-30,101289.43883051396,53.009501595503934,0.0005233467793636799,101236.42932891846,15,next_close
2019-09-03,101620.35242282868,510.4345093917909,0.005022955512572336,101109.91791343689,14,next_close
2019-09-04,102927.70804225923,510.4345093917909,0.004959155499530028,102417.27353286743,14,next_close
2019-09-05,103704.57879650117,510.4345093917909,0.004922005521023457,103194.14428710938,14,next_close
2019-09-06,103546.38753902436,510.4345093917909,0.004929525032434563,103035.95302963257,14,next_close
2019-09-09,102553.08999227524,99.35008214951085,0.0009687673199997615,102453.73991012573,17,next_close
