ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
KBR,BUY,226.0,23.020479202270508,5202.628299713135,13.006570749282837,-5215.634870462418,94784.36512953759,226.0,2019-07-01,2019-06-28,target_rebalance,0.0521282125522939,next_close
SE,BUY,332.0,34.27000045776367,11377.640151977539,28.444100379943848,-11406.084252357483,83378.2808771801,332.0,2019-07-01,2019-06-28,target_rebalance,0.1139999999999999,next_close
SHOP,BUY,576.0,30.468000411987305,17549.568237304688,43.87392059326172,-17593.44215789795,65784.83871928215,576.0,2019-07-01,2019-06-28,target_rebalance,0.1755019331218165,next_close
RGEN,BUY,288.0,86.05000305175781,24782.40087890625,61.956002197265626,-24844.356881103515,40940.48183817864,288.0,2019-07-01,2019-06-28,target_rebalance,0.2486435168935297,next_close
HEI,BUY,216.0,131.76043701171875,28460.25439453125,71.15063598632813,-28531.405030517577,12409.076807661062,216.0,2019-07-01,2019-06-28,target_rebalance,0.285,next_close
HEI,SELL,216.0,136.98123168945312,29587.946044921875,73.96986511230469,29513.97617980957,41923.05298747063,0.0,2019-08-01,2019-07-31,target_exit,,next_close
KBR,SELL,226.0,23.038835525512695,5206.776828765869,13.016942071914674,5193.759886693954,47116.812874164585,0.0,2019-08-01,2019-07-31,target_exit,,next_close
SHOP,SELL,201.0,34.138999938964844,6861.938987731934,17.154847469329834,6844.784140262604,53961.597014427185,375.0,2019-08-01,2019-07-31,target_rebalance,0.1205438122906651,next_close
RGEN,SELL,79.0,95.51000213623047,7545.290168762207,18.86322542190552,7526.4269433403015,61488.02395776749,209.0,2019-08-01,2019-07-31,target_rebalance,0.1875504405733455,next_close
SE,BUY,15.0,35.290000915527344,529.3500137329102,1.3233750343322754,-530.6733887672424,60957.35056900024,347.0,2019-08-01,2019-07-31,target_rebalance,0.1155228023795843,next_close
SMG,BUY,71.0,84.7923583984375,6020.2574462890625,15.050643615722656,-6035.308089904785,54922.04247909546,71.0,2019-08-01,2019-07-31,target_rebalance,0.0569999999999999,next_close
LSCC,BUY,1565.0,19.299999237060547,30204.498805999756,75.5112470149994,-30280.010053014754,24642.032426080703,1565.0,2019-08-01,2019-07-31,target_rebalance,0.285,next_close
RGEN,SELL,209.0,90.45999908447266,18906.139808654785,47.26534952163696,18858.87445913315,43500.90688521385,0.0,2019-09-03,2019-08-30,target_exit,,next_close
