signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-11-01,2019-11-04,concentrated,GREEN,0.5551580923425166,0.4551580923425166,0.03,-0.06170746133627858,0.0,0.1813333561753415,0.09999999999999998,27.0681766576306,RELEASE_CASH
2019-11-04,2019-11-05,concentrated,GREEN,0.4551580923425166,0.3551580923425166,0.03,-0.07742208402964035,0.0,0.1859439984443947,0.09999999999999998,26.614835971603497,RELEASE_CASH
2019-11-05,2019-11-06,concentrated,GREEN,0.3551580923425166,0.25515809234251663,0.03,-0.06889640650216233,0.0,0.1837419012135543,0.09999999999999998,26.86078756551516,RELEASE_CASH
2019-11-06,2019-11-07,concentrated,GREEN,0.25515809234251663,0.1845419038152361,0.03,-0.07281150996310892,0.0,0.1845419038152361,0.07061618852728052,18.888307488966383,RELEASE_CASH
2019-11-07,2019-11-08,concentrated,GREEN,0.1845419038152361,0.45,0.03,-0.11560585651533384,0.45,0.1934374208910662,0.2654580961847639,67.72711446776337,RAISE_CASH
2019-11-14,2019-11-15,concentrated,GREEN,0.45,0.35,0.03,-0.07456771806603968,0.0,0.1807639469695586,0.10000000000000003,26.697179674622085,RELEASE_CASH
2019-11-15,2019-11-18,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.058594860119625336,0.0,0.1768598823451287,0.1,27.1579700175108,RELEASE_CASH
2019-11-18,2019-11-19,concentrated,GREEN,0.24999999999999997,0.1763088359310194,0.03,-0.056149996763068644,0.0,0.1763088359310194,0.07369116406898057,20.064998794591364,RELEASE_CASH
2019-11-20,2019-11-21,concentrated,GREEN,0.1763088359310194,0.45,0.03,-0.08771541266763416,0.45,0.182364235813934,0.27369116406898064,72.02974110828234,RAISE_CASH
2019-11-25,2019-11-26,concentrated,GREEN,0.45,0.35,0.03,-0.07955509982245568,0.0,0.1797954636475329,0.10000000000000003,26.553302019329237,RELEASE_CASH
2019-11-26,2019-11-27,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.0673409798218444,0.0,0.1767788617013882,0.1,26.90565903408807,RELEASE_CASH
2019-11-27,2019-11-29,concentrated,GREEN,0.24999999999999997,0.1777096780343061,0.03,-0.0720236523795088,0.0,0.1777096780343061,0.07229032196569388,19.35253249680915,RELEASE_CASH
2019-12-02,2019-12-03,concentrated,GREEN,0.1777096780343061,0.65,0.03,-0.13044807849960904,0.65,0.1145450790714863,0.4722903219656939,118.47461463410605,RAISE_CASH
2019-12-06,2019-12-09,concentrated,GREEN,0.65,0.55,0.03,-0.11675979706322726,0.45,0.109798002303856,0.09999999999999998,25.480008482495723,RELEASE_CASH
2019-12-09,2019-12-10,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1176572147123881,0.45,0.109964687074764,0.09999999999999998,25.454119478307586,RELEASE_CASH
2020-01-08,2020-01-09,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07301025266026762,0.0,0.0729696264985871,0.09999999999999998,26.742109957028052,RELEASE_CASH
2020-01-09,2020-01-10,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.07128652787496415,0.0,0.0727506976077916,0.09999999999999998,26.79183654556533,RELEASE_CASH
2020-01-10,2020-01-13,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.07697165125421634,0.0,0.0732828000676685,0.1,26.627830206807513,RELEASE_CASH
2020-01-13,2020-01-14,concentrated,GREEN,0.1500000000000001,0.0713322523445618,0.03,-0.05405785533100904,0.0,0.0713322523445618,0.07866774765543831,21.467527626870186,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.0713322523445618,0.25,0.25,0.0,0.0,0.0720627954106951,0.1786677476554382,56.53895035021695,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.030745026205665993,0.0,0.074902482821404,0.1,30.67182497075078,RELEASE_CASH
2020-02-07,2020-02-10,concentrated,GREEN,0.15,0.0750811619129865,0.03,-0.033106206535388205,0.0,0.0750811619129865,0.0749188380870135,22.922996322187778,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.0750811619129865,0.45,0.03,-0.11828698627000234,0.45,0.0758925789361204,0.37491883808701354,113.506803097452,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.13012981628613063,0.65,0.0775215065636807,0.2,59.736781408112,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.8010994151100834,0.45,-0.13431217951397056,0.65,0.8010994151100834,0.1510994151100834,44.913972562585904,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.8010994151100834,0.85,0.7,-0.18462723927035918,0.85,0.8470000692399374,0.048900584889916554,13.690762329500426,RAISE_CASH
2020-03-18,2020-03-19,concentrated,CRISIS_DEFENSE,0.85,0.88015177040491,0.7,-0.2157771904866147,0.85,0.88015177040491,0.030151770404910017,8.119133193129326,RAISE_CASH
2020-03-24,2020-03-25,concentrated,CRISIS_DEFENSE,0.88015177040491,0.85,0.7,-0.18935591578232802,0.85,0.8493300744867439,0.030151770404910017,8.392675158313265,RELEASE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.85,0.970473450624457,0.7,-0.19725796102688575,0.85,0.970473450624457,0.12047345062445702,33.206624838550276,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.970473450624457,0.870473450624457,0.45,-0.1899630743323475,0.85,0.720802885864899,0.09999999999999998,27.813919632532457,RELEASE_CASH
2020-05-06,2020-05-07,concentrated,DEFENSE_REVIEW,0.870473450624457,0.770473450624457,0.45,-0.17670606056216764,0.65,0.6950674282675919,0.09999999999999998,28.26912050534112,RELEASE_CASH
2020-05-07,2020-05-08,concentrated,DEFENSE_REVIEW,0.770473450624457,0.6951288997609542,0.45,-0.17696667184702186,0.65,0.6951288997609542,0.07534455086350289,21.292499665187112,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.6951288997609542,0.65,0.45,-0.157458929742331,0.65,0.3696180110490397,0.04512889976095413,13.055791456127821,RELEASE_CASH
2020-06-30,2020-07-01,concentrated,WATCH,0.65,0.55,0.25,-0.11355702864013528,0.45,0.3370205375341688,0.09999999999999998,30.43744400158661,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09812476019953376,0.45,0.0828378877328405,0.09999999999999998,30.967335739300633,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.0784947440164554,0.0,0.0799036672046439,0.09999999999999998,31.641363891846197,RELEASE_CASH
2020-07-06,2020-07-07,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.05934076146606182,0.0,0.0775926522695069,0.09999999999999998,32.29904666459198,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.04574279360646649,0.0,0.0762380779762166,0.1,32.76595474399937,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.076199310206573,0.03,-0.04553474064400187,0.0,0.076199310206573,0.0738006897934271,24.18677281637464,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.076199310206573,0.45,0.03,-0.09417605493388226,0.45,0.0802921756024231,0.373800689793427,116.26293279706539,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.0617688562975075,0.0,0.0756441888400053,0.10000000000000003,32.21567412642489,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07320269391927403,0.0,0.076950743179071,0.1,31.82307493665199,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.05092212553427877,0.0,0.0747165361564496,0.1,32.58811405868538,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0740706795385978,0.03,-0.04355915736366078,0.0,0.0740706795385978,0.07592932046140216,24.935897566582458,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0740706795385978,0.03,0.03,0.0,0.0,0.0285393567869373,0.04407067953859781,15.170558682138156,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.08248659849384532,0.45,0.0298728334792251,0.42000000000000004,138.12405796425506,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07206500359688972,0.0,0.0292572465036846,0.10000000000000003,33.26022450613978,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04756426345821696,0.0,0.0281369554055551,0.1,34.13841114716268,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03594276859550538,0.0,0.0276900550406989,0.1,34.554963523922936,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.022502603501637797,0.0,0.0272476258455388,0.1,35.03670298859921,RELEASE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.04999999999999996,0.65,0.03,-0.12618394675529432,0.65,0.0868258684489473,0.6000000000000001,196.36912964884914,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10757707276998696,0.45,0.0822575533998166,0.09999999999999998,33.42509613400293,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.0927716020909608,0.45,0.0795256140845711,0.09999999999999998,33.97962500776421,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.0749249348307931,0.0,0.0769730286871327,0.09999999999999998,34.64805983909942,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.3500000000000001,0.45,0.25,-0.09581295338986229,0.45,0.0794943662116302,0.09999999999999992,33.86571325534139,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4820730728525988,0.03,-0.05506474863336219,0.0,0.4820730728525988,0.032073072852598805,11.351272968567043,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4820730728525988,0.5137027691317728,0.25,-0.11406590898578839,0.45,0.5137027691317728,0.031629696279174,10.495385167128653,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5137027691317728,0.65,0.25,-0.13561527152794728,0.65,0.5264678951493506,0.1362972308682272,44.126152705586,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.11245400545652862,0.45,0.5298398322607868,0.09999999999999998,33.24243392428954,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.12619960206408887,0.65,0.5384417085716239,0.09999999999999998,32.727601915823556,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.1187287082309042,0.45,0.532439191233347,0.09999999999999998,33.00741918290814,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.12270570552492932,0.65,0.5348147751930143,0.09999999999999998,32.85846344362647,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.11907392243241832,0.45,0.5317245572874162,0.09999999999999998,32.99448941886874,RELEASE_CASH
2020-11-27,2020-11-30,concentrated,GREEN,0.55,0.5174817743846551,0.03,-0.09624969779614445,0.45,0.5174817743846551,0.0325182256153449,11.007209722377018,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.5174817743846551,0.45,0.03,-0.10901398683702979,0.45,0.3428520708519594,0.06748177438465514,22.51953018583021,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.05769150753630037,0.0,0.3203700413061726,0.10000000000000003,35.29352618298272,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08494001098905968,0.45,0.3302719276123197,0.10000000000000003,34.27295194668069,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.06585334211518667,0.0,0.3219935269136921,0.10000000000000003,34.98783019837161,RELEASE_CASH
2020-12-16,2020-12-17,concentrated,GREEN,0.35,0.3199225381354213,0.03,-0.06025686571313327,0.0,0.3199225381354213,0.03007746186457866,10.586497324330916,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3199225381354213,0.2199225381354213,0.03,-0.044719744169052555,0.0,0.0302350668662005,0.1,35.77937479169516,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.2199225381354213,0.11992253813542131,0.03,0.0,0.0,0.0285446913957215,0.1,37.47436581439004,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.11992253813542131,0.03,0.03,0.0,0.0,0.0281208788904081,0.08992253813542131,34.14945457552209,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.08411233355888448,0.45,0.0284880224721172,0.42000000000000004,157.44393233284214,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12159624409870906,0.65,0.4857707589067978,0.2,71.90491989483195,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.11544981527507914,0.45,0.4804755824502084,0.09999999999999998,36.20402904034915,RELEASE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.55,0.5806120708236796,0.25,-0.09473244482597054,0.45,0.5806120708236796,0.03061207082367956,11.342377356728631,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.5806120708236796,0.65,0.03,-0.12431208549229844,0.65,0.600384528208003,0.06938792917632042,24.869537547475034,RAISE_CASH
2021-04-05,2021-04-06,concentrated,GREEN,0.65,0.5901376971096951,0.03,-0.11971996254069639,0.45,0.5901376971096951,0.05986230289030492,21.56794167199329,RELEASE_CASH
2021-04-06,2021-04-07,concentrated,GREEN,0.5901376971096951,0.65,0.03,-0.12239140663006776,0.65,0.5918454922914143,0.05986230289030492,21.50248801196727,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5893771714764033,0.03,-0.11927082273252587,0.45,0.5893771714764033,0.060622828523596684,21.85309767469113,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5893771714764033,0.65,0.03,-0.12141374950323203,0.65,0.5907251570842506,0.060622828523596684,21.799926292115565,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.5883991796052926,0.03,-0.1183693051069108,0.45,0.5883991796052926,0.06160082039470738,22.22837041794118,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.5883991796052926,0.65,0.03,-0.144903261281644,0.65,0.6065639891033113,0.06160082039470738,21.559375327455008,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.1183937081956622,0.45,0.239522658135621,0.09999999999999998,36.08353753333352,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11937455813039399,0.45,0.2398724081130424,0.09999999999999998,36.043392021937464,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12309788401659794,0.65,0.2411988172188802,0.19999999999999996,71.7819977223329,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.11462696299244046,0.45,0.2359978843897754,0.09999999999999998,36.2377078168064,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.12169773157132358,0.65,0.2391396227690161,0.09999999999999998,35.94830613515158,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.10932039604598687,0.45,0.1842881554050084,0.09999999999999998,36.4549019423084,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10680426302903501,0.45,0.1832663812321859,0.09999999999999998,36.55788553146839,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.13270702894856912,0.65,0.1917026131205329,0.19999999999999996,70.99540637188693,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.1163018062294322,0.45,0.1835168627478961,0.09999999999999998,36.169157638153806,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.12139156222752967,0.65,0.1853704135123692,0.09999999999999998,35.9608374352467,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11429139958449086,0.45,0.1528937786847164,0.09999999999999998,36.25144219567611,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10248100187130693,0.45,0.1490805267167208,0.09999999999999998,36.73483362916404,RELEASE_CASH
2021-09-27,2021-09-28,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12577617129387275,0.65,0.1553389359517094,0.19999999999999996,71.56275681991873,RAISE_CASH
2021-10-28,2021-10-29,concentrated,GREEN,0.65,0.55,0.03,-0.11954515784486164,0.45,0.4521827312817667,0.09999999999999998,36.036409493276544,RELEASE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10351829979933735,0.45,0.4422456084087401,0.09999999999999998,36.69237774033102,RELEASE_CASH
2021-11-05,2021-11-08,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07635274503040301,0.0,0.2421529452779053,0.09999999999999998,37.80424516259327,RELEASE_CASH
2021-11-08,2021-11-09,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.05892794995664474,0.0,0.236872501648116,0.09999999999999998,38.51743000814124,RELEASE_CASH
2021-11-10,2021-11-11,concentrated,GREEN,0.2500000000000001,0.45,0.03,-0.09110839513726832,0.45,0.2453290200309814,0.1999999999999999,74.40061315958665,RAISE_CASH
2021-11-12,2021-11-15,concentrated,GREEN,0.45,0.35,0.03,-0.07703169657784326,0.0,0.2400460299460434,0.10000000000000003,37.77645614398813,RELEASE_CASH
2021-11-15,2021-11-16,concentrated,GREEN,0.35,0.45,0.03,-0.08084467980700139,0.45,0.2411405425939902,0.10000000000000003,37.620393370001224,RAISE_CASH
2021-11-16,2021-11-17,concentrated,GREEN,0.45,0.35,0.03,-0.0694685313626775,0.0,0.2370103914041157,0.10000000000000003,38.08601128039,RELEASE_CASH
2021-11-17,2021-11-18,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07406937456146634,0.0,0.2383239638939115,0.1,37.897701941185176,RELEASE_CASH
2021-11-22,2021-11-23,concentrated,GREEN,0.24999999999999997,0.65,0.03,-0.1217083611041343,0.65,0.2514061321712463,0.4,143.79148430281677,RAISE_CASH
2021-11-24,2021-11-26,concentrated,GREEN,0.65,0.55,0.03,-0.11921417287084368,0.45,0.2494205411085062,0.09999999999999998,36.049956480002905,RELEASE_CASH
2021-11-26,2021-11-29,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11847768678926707,0.45,0.2489693752709049,0.09999999999999998,36.0801003474122,RELEASE_CASH
2021-11-29,2021-11-30,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.1255588918679107,0.65,0.2516444374402848,0.19999999999999996,71.5805430140392,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.6836405626193257,0.25,-0.17846385813287802,0.65,0.6836405626193257,0.03364056261932569,11.311608138290266,RAISE_CASH
2021-12-06,2021-12-07,concentrated,WATCH,0.6836405626193257,0.85,0.25,-0.18572423760528034,0.85,0.689678143258143,0.16635943738067427,55.44384973638732,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.1790305929143896,0.65,0.6775671423484548,0.09999999999999998,33.60171165936594,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.676777356454625,0.25,-0.17849318788179158,0.65,0.676777356454625,0.073222643545375,24.62016732598371,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.676777356454625,0.85,0.03,-0.19085340946150242,0.85,0.686989773932645,0.17322264354537498,57.367549312250866,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.85,0.98,0.03,-0.2170768846971849,0.85,0.98,0.13,41.65785412738124,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.9203934738991634,0.45,-0.2174870675501115,0.85,0.9203934738991634,0.05960652610083661,19.090608106430704,RELEASE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9203934738991634,0.8735653982380853,0.45,-0.2172460235072955,0.85,0.8735653982380853,0.04682807566107805,15.002582408447962,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8735653982380853,0.9271084832795822,0.45,-0.23719714824930882,0.85,0.9271084832795822,0.05354308504149685,16.716683723447815,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.9271084832795822,0.85,0.45,-0.23457764605987452,0.85,0.7693111385441326,0.0771084832795822,24.156706861434934,RELEASE_CASH
2022-10-03,2022-10-04,concentrated,CRISIS_DEFENSE,0.85,0.9629331695783332,0.7,-0.24529010017923603,0.85,0.9629331695783332,0.11293316957833321,34.88478021204703,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.9629331695783332,0.8629331695783332,0.45,-0.2432309506858823,0.85,0.7805092810401936,0.09999999999999998,30.97403529085922,RELEASE_CASH
2023-01-03,2023-01-04,concentrated,DEFENSE_REVIEW,0.8629331695783332,0.9034756595554294,0.45,-0.24577183329936259,0.85,0.9034756595554294,0.0405424899770962,12.515482353082325,RAISE_CASH
2023-02-01,2023-02-02,concentrated,DEFENSE_REVIEW,0.9034756595554294,0.85,0.45,-0.2399742605338313,0.85,0.6293291430736939,0.05347565955542943,16.63484955220689,RELEASE_CASH
2023-06-01,2023-06-02,concentrated,DEFENSE_REVIEW,0.85,0.9611484139413328,0.45,-0.2407245348284076,0.85,0.9611484139413328,0.11114841394133279,34.54117152965693,RAISE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.9611484139413328,0.8611484139413328,0.25,-0.2402988433970895,0.85,0.208901616776712,0.09999999999999998,31.094044420093514,RELEASE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.8611484139413328,0.7611484139413328,0.03,-0.17978642873515938,0.65,0.2866088844297402,0.09999999999999998,33.57077582047581,RELEASE_CASH
2024-03-04,2024-03-05,concentrated,GREEN,0.7611484139413328,0.6611484139413328,0.03,-0.1747643952464577,0.65,0.2812541267129474,0.09999999999999998,33.77632418777743,RELEASE_CASH
2024-03-05,2024-03-06,concentrated,GREEN,0.6611484139413328,0.85,0.03,-0.18001855176537684,0.85,0.28495219316867,0.18885158605866714,63.38100048825445,RAISE_CASH
2024-03-06,2024-03-07,concentrated,GREEN,0.85,0.75,0.03,-0.17685014636445473,0.65,0.2791787733269594,0.09999999999999998,33.690955832933454,RELEASE_CASH
2024-03-07,2024-03-08,concentrated,GREEN,0.75,0.65,0.03,-0.17905048481863384,0.65,0.2811434466522978,0.09999999999999998,33.600897497443455,RELEASE_CASH
2024-03-08,2024-03-11,concentrated,GREEN,0.65,0.85,0.03,-0.18824464836192756,0.85,0.287613127330755,0.19999999999999996,66.44917344854325,RAISE_CASH
2024-09-19,2024-09-20,concentrated,GREEN,0.85,0.75,0.03,-0.17963649976421914,0.65,0.3282002749129359,0.09999999999999998,33.5769123098595,RELEASE_CASH
2024-09-20,2024-09-23,concentrated,GREEN,0.75,0.85,0.03,-0.1800031139749918,0.85,0.3283740574707294,0.09999999999999998,33.561907043044094,RAISE_CASH
2024-09-30,2024-10-01,concentrated,GREEN,0.85,0.75,0.03,-0.17910244714385448,0.65,0.3264435802435959,0.09999999999999998,33.59877071530743,RELEASE_CASH
2024-10-01,2024-10-02,concentrated,GREEN,0.75,0.85,0.03,-0.18147674086756704,0.85,0.2185066839919319,0.09999999999999998,33.50159251060179,RAISE_CASH
2024-10-03,2024-10-04,concentrated,GREEN,0.85,0.75,0.03,-0.17929588204846825,0.65,0.2152361297292847,0.09999999999999998,33.59085355806187,RELEASE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.75,0.65,0.03,-0.17530647858341852,0.65,0.2118366651015428,0.09999999999999998,33.75413709063752,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.65,0.85,0.03,-0.1839664278897497,0.85,0.2168434770805721,0.19999999999999996,66.79938267553902,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17693689569574278,0.65,0.2068835277026752,0.09999999999999998,33.687405242629566,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17780210347313696,0.65,0.2074108553016394,0.09999999999999998,33.651992884981986,RELEASE_CASH
