as_of_date,snapshot_semantics,portfolio_kind,row_type,ticker,current_shares,current_price,current_value_usd,current_weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd,first_entry_date,latest_entry_date,holding_days,open_lot_count,open_lot_quantity,avg_entry_price,entry_reasons,entry_sleeves,daily_review_action,daily_review_reason,monster_recommendation,monster_stage,monster_priority_score,monster_reason,risk_state,account_source,approval_status
2026-06-12,current_broker_ledger_mark_to_market,concentrated,equity,SNDK,267.0,1980.0999755859373,528686.6934814453,0.3994797265337311,1121.061724830656,229363.21295166016,7047.977565917969,2026-03-02,2026-05-01,102,2,267.0,1121.061724830656,target_rebalance,"future_winner,unassigned",EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-12,current_broker_ledger_mark_to_market,concentrated,equity,BE,1094.0,260.2200012207031,284680.6813354492,0.2151069095014262,290.5199890136719,-33148.18664550781,0.0,2026-05-01,2026-05-01,42,1,1094.0,290.5199890136719,target_rebalance,future_winner,BUY_REVIEW,Target preview wants more exposure; validate against portfolio and market gates.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-12,current_broker_ledger_mark_to_market,concentrated,equity,WDC,428.0,562.9299926757812,240934.0368652344,0.1820516089137576,393.9416230706016,72327.02219101688,126439.21676383232,2026-02-02,2026-05-01,130,2,428.0,404.2599404593494,target_rebalance,future_winner,EXIT_REVIEW,"Target preview wants lower exposure; validate stale-leader, hard-stop, and distribution evidence.",,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-12,current_broker_ledger_mark_to_market,concentrated,equity,CIEN,252.0,445.9800109863281,112386.96276855467,0.0849204523327283,440.8863088015275,1283.6129505697609,92672.17283514344,2026-03-02,2026-05-01,102,2,252.0,471.8880847749256,target_rebalance,future_winner,BUY_REVIEW,Target preview wants more exposure; validate against portfolio and market gates.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-12,current_broker_ledger_mark_to_market,concentrated,equity,LITE,76.0,921.5599975585938,70038.55981445312,0.0529216737747836,548.8713460475947,28324.337514835934,303182.1730926928,2026-02-02,2026-05-01,130,2,76.0,645.1084257427015,target_rebalance,"future_winner,unassigned",BUY_REVIEW,Target preview wants more exposure; validate against portfolio and market gates.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
2026-06-12,current_broker_ledger_mark_to_market,concentrated,cash,CASH,0.0,1.0,86711.17376812338,0.0655196289435729,1.0,0.0,0.0,,,,0,0.0,0.0,,,RESERVE_CASH,Combined cash is below target under macro gate `none`.,,,0.0,,green,simulated_broker_replay,blocked_by_safety_audit
