date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-06-03,99859.53776432037,43674.64349246978,0.43736076162846665,56184.894271850586,3,next_close
2019-06-04,100752.41306949615,43674.64349246978,0.43348483834669305,57077.76957702637,3,next_close
2019-06-05,101397.18269229888,43674.64349246978,0.4307283726511947,57722.5391998291,3,next_close
2019-06-06,101727.22280765533,43674.64349246978,0.4293309331274019,58052.57931518555,3,next_close
2019-06-07,101895.5075824356,43674.64349246978,0.42862187478811153,58220.86408996582,3,next_close
2019-06-10,102326.30413700103,43674.64349246978,0.4268173649074178,58651.66064453125,3,next_close
2019-06-11,101994.03127933502,43674.64349246978,0.42820783671993845,58319.387786865234,3,next_close
2019-06-12,102326.45408512115,43674.64349246978,0.4268167394536964,58651.81059265137,3,next_close
2019-06-13,102217.37376285552,43674.64349246978,0.4272722129781482,58542.73027038574,3,next_close
2019-06-14,102167.91699100494,43674.64349246978,0.42747904409478155,58493.273498535156,3,next_close
2019-06-17,102013.43961978912,43674.64349246978,0.4281263689887145,58338.796127319336,3,next_close
2019-06-18,102990.01983524322,43674.64349246978,0.4240667548403006,59315.37634277344,3,next_close
2019-06-19,103925.36343265533,43674.64349246978,0.42025009150698217,60250.71994018555,3,next_close
2019-06-20,103884.99998355865,43674.64349246978,0.42041337536104295,60210.35649108887,3,next_close
2019-06-21,103539.38799930572,43674.64349246978,0.4218167050858234,59864.74450683594,3,next_close
2019-06-24,103662.04012943267,43674.64349246978,0.4213176147984114,59987.39663696289,3,next_close
2019-06-25,103173.236937294,43674.64349246978,0.42331368859750024,59498.59344482422,3,next_close
2019-06-26,102860.65429569244,43674.64349246978,0.424600094093498,59186.010803222656,3,next_close
2019-06-27,103421.62370182037,43674.64349246978,0.4222970199964192,59746.980209350586,3,next_close
2019-06-28,103650.2129504776,43674.64349246978,0.42136568994158097,59975.56945800781,3,next_close
2019-07-01,103448.12517591001,28850.202284293184,0.2788856949822377,74597.92289161682,2,next_close
2019-07-02,103508.1548370886,28850.202284293184,0.2787239549357294,74657.95255279541,2,next_close
2019-07-03,104152.72081418516,28850.202284293184,0.27699902660981573,75302.51852989197,2,next_close
2019-07-05,103968.51410527708,28850.202284293184,0.2774898009514676,75118.31182098389,2,next_close
2019-07-08,103999.39859624387,28850.202284293184,0.27740739536675707,75149.19631195068,2,next_close
2019-07-09,103484.48251386167,28850.202284293184,0.27878771370798244,74634.28022956848,2,next_close
2019-07-10,102866.83133359434,28850.202284293184,0.28046166009267615,74016.62904930115,2,next_close
2019-07-11,103308.86752934934,28850.202284293184,0.2792616255917919,74458.66524505615,2,next_close
2019-07-12,104122.6542095709,28850.202284293184,0.27707901323976514,75272.45192527771,2,next_close
2019-07-15,104644.39264913084,28850.202284293184,0.27569754627012794,75794.19036483765,2,next_close
2019-07-16,104445.57464833738,28850.202284293184,0.2762223519898307,75595.37236404419,2,next_close
2019-07-17,103728.72671933653,28850.202284293184,0.2781312679404084,74878.52443504333,2,next_close
2019-07-18,103719.203880744,28850.202284293184,0.27815680418705346,74869.0015964508,2,next_close
2019-07-19,103442.64345212461,28850.202284293184,0.2789004739389288,74592.44116783142,2,next_close
2019-07-22,103100.45499654295,28850.202284293184,0.27982613932460876,74250.25271224976,2,next_close
2019-07-23,103534.58330960752,28850.202284293184,0.27865280722693575,74684.38102531433,2,next_close
2019-07-24,104375.1990723181,28850.202284293184,0.2764085964933474,75524.9967880249,2,next_close
2019-07-25,104297.88141866209,28850.202284293184,0.2766135025167539,75447.6791343689,2,next_close
2019-07-26,104920.90321012022,28850.202284293184,0.27497096766805584,76070.70092582703,2,next_close
2019-07-29,104838.45545621397,28850.202284293184,0.2751872121613098,75988.25317192078,2,next_close
2019-07-30,105226.98063893797,28850.202284293184,0.27417114991910657,76376.77835464478,2,next_close
2019-07-31,103713.47042890073,28850.202284293184,0.27817218115433734,74863.26814460754,2,next_close
2019-08-01,102768.17355249406,28588.820700626384,0.2781874943610163,74179.35285186768,2,next_close
2019-08-02,102560.80200098039,28588.820700626384,0.27874997214192127,73971.981300354,2,next_close
2019-08-05,100259.85041330339,28588.820700626384,0.28514725069680497,71671.029712677,2,next_close
2019-08-06,101801.07308862687,28588.820700626384,0.28083024896738834,73212.25238800049,2,next_close
2019-08-07,101825.370062809,28588.820700626384,0.28076323889608185,73236.54936218262,2,next_close
2019-08-08,103298.7983503151,28588.820700626384,0.2767585021044843,74709.97764968872,2,next_close
