date,cash_usd,equity_usd,cash_weight
2019-07-01,29233.19189392091,99823.52416931154,0.2928487261613629
2019-08-01,28472.233237581262,103174.52223713876,0.2759618617098125
2019-09-03,21786.677395119666,103777.15654207706,0.2099371202783546
2019-10-01,13521.053798160552,101555.80491777419,0.13313915249953487
2019-11-01,11187.892428069104,108746.1530443716,0.10288081108951154
2019-12-02,11145.200183825504,107949.38532824995,0.10324468407055253
2020-01-02,19818.396316740516,118425.02354643107,0.16734973507495474
2020-02-03,6370.573392350689,123710.82161470177,0.05149568412205591
2020-03-02,282.681879019754,121987.95900247099,0.002317293291332368
2020-04-01,222.7644696033276,92397.2808141506,0.0024109418333576257
2020-05-01,35.7772263169536,115320.98433958294,0.000310240382718216
2020-06-01,499.86453798773437,138106.39166143897,0.003619416393218988
2020-07-01,5096.40038495304,150895.81536107304,0.03377429899403142
2020-08-03,8293.117068307409,170339.28559972526,0.04868587442473567
2020-09-01,1300.9746839356521,195403.6778661561,0.006657882278074464
2020-10-01,183.7624650645248,192084.27216393233,0.0009566762702346324
2020-11-02,870.6691318106787,179606.911693151,0.004847637118209411
2020-12-01,24.983230197456578,197914.0442691684,0.00012623273042452064
2021-01-04,665.0239265990494,217093.55409703974,0.003063305722572431
2021-02-01,580.8374532580638,233967.85180796386,0.0024825524052543915
2021-03-01,1368.5375785422602,250149.43461223366,0.005470880158748644
2021-04-01,10245.732825763265,245340.4674105716,0.04176128354975891
2021-05-03,21707.565383675137,250050.9594743276,0.08681256584381883
2021-06-01,15687.45214565521,250572.78786190276,0.06260636791214926
2021-07-01,10800.04916259057,253236.06632300623,0.04264814771216258
2021-08-02,15749.362165811133,253312.43551862484,0.06217366365597617
2021-09-01,5135.414101646045,264453.24447350274,0.01941898694368484
2021-10-01,8344.513441798787,255023.3792293049,0.03272058219531236
2021-11-01,5519.863124549498,274410.69372147333,0.020115335338032253
2021-12-01,2182.908217980963,262369.20083196415,0.008319986534467584
2022-01-03,417.6767622662592,263130.7179066373,0.0015873356238645506
2022-02-01,942.9199907589864,225545.47435019503,0.004180620309388048
2022-03-01,413.8140531445424,224890.33626040467,0.0018400704095412064
2022-04-01,771.2436417675963,246879.42939082155,0.0031239688283088256
2022-05-02,860.9114544964759,224114.00939303407,0.0038413995485069167
2022-06-01,587.2798390055632,235984.0867714549,0.0024886417005496224
2022-07-01,15115.350438037021,204058.07946101675,0.07407376604720352
2022-08-01,272.1881759644566,210873.50386505137,0.0012907651790081869
2022-09-01,909.6147295476112,219985.31568589222,0.004134888397943851
2022-10-03,264.0129942608837,216979.69310328492,0.0012167636080820262
2022-11-01,651.6674808264761,235717.59538686287,0.0027646111006560657
2022-12-01,2602.5943172646475,244351.04334337244,0.010651046468450604
2023-01-03,17858.65931126605,226278.93219944963,0.07892320835032421
2023-02-01,22512.792241468538,246662.20528544436,0.09126972742101332
2023-03-01,18322.17395056259,249747.3759654857,0.0733628286572855
2023-04-03,16381.750636830435,247690.3846051837,0.06613801606769193
2023-05-01,39707.1082141162,237764.35253403196,0.16700194032843
2023-06-01,824.7718553782215,251933.75296499737,0.003273764811866284
2023-07-03,7109.798295321532,269739.8312886382,0.02635798451180023
2023-08-01,459.85736657627785,281128.02885247715,0.00163575780207099
2023-09-01,8103.78282994757,279586.1110388709,0.028984926324973632
2023-10-02,5249.928931388928,252863.7004138566,0.020761892366506073
2023-11-01,1065.3166198158979,246612.85784524924,0.004319793497889673
2023-12-01,16876.328845093318,258572.51852042443,0.06526729499972082
2024-01-02,17282.140310777522,263374.3513555659,0.06561815993785189
2024-02-01,7506.030283755164,288640.728278941,0.026004751056827202
2024-03-01,1107.084082577352,328259.10046288744,0.0033725922023676467
2024-04-01,960.0602379919328,338910.8981438757,0.0028327806607870262
2024-05-01,1330.240021336187,311179.78860532056,0.004274827832804314
2024-06-03,21141.17410197504,325931.7359839941,0.06486380971202278
2024-07-01,11275.408408415373,319854.8560974718,0.03525164052841309
2024-08-01,19470.912126362375,328966.0410097242,0.059188213064785056
2024-09-03,46607.19462365395,328746.86901635415,0.14177228444215353
2024-10-01,49806.577948906466,352382.6879495168,0.14134229532877016
2024-11-01,49952.54116026168,354831.79815641645,0.14077808533451017
2024-12-02,32165.792373869503,395043.8187753893,0.08142335317024176
2025-01-02,29939.25086168057,382605.690114534,0.07825092944309893
2025-02-03,22690.971747100415,406155.7450930477,0.055867661657480826
2025-03-03,78339.99062807333,362963.1576584078,0.21583455228202728
2025-04-01,82740.03833132041,356235.89079408895,0.23226193786056698
2025-05-01,66244.00915550481,359376.04664634954,0.1843306190651416
2025-06-02,41850.06600027329,384565.64641409164,0.10882424467839773
2025-07-01,5621.840383570245,385798.64670757536,0.014571954649264085
2025-08-01,567.7608385109961,396702.5493669534,0.0014312003777566156
2025-09-02,47.128542592523445,394196.9433638358,0.00011955582960729545
2025-10-01,6940.919947278504,461776.5976892829,0.015030904515323367
2025-11-03,25787.80596915954,522934.346877973,0.04931365882374741
2025-12-01,20263.451155812705,515326.25535503146,0.03932159664919906
2026-01-02,14066.140546061979,560783.1074631,0.02508303185111107
2026-02-02,882.6023980879181,660910.6085626388,0.00133543384937854
2026-03-02,6539.008974320808,684058.862879045,0.009559132012119012
2026-04-01,5029.524997861299,683389.2720948767,0.007359678009641095
2026-05-01,3.94543125860946,832578.2736325526,4.738811212783009e-06
