date,equity_usd,cash_usd,cash_weight,stock_value_usd,position_count,fill_mode
2019-07-01,99470.57250793459,28880.24023254396,0.29033953966878234,70590.33227539062,18,next_close
2019-07-02,99681.23155792238,28880.24023254396,0.28972595724564604,70800.99132537842,18,next_close
2019-07-03,100166.00849540712,28880.24023254396,0.2883237603889167,71285.76826286316,18,next_close
2019-07-05,100003.15601165773,28880.24023254396,0.2887932879756044,71122.91577911377,18,next_close
2019-07-08,99714.62909324648,28880.24023254396,0.2896289189978041,70834.38886070251,18,next_close
2019-07-09,99893.49000366213,28880.24023254396,0.28911033373130923,71013.24977111816,18,next_close
2019-07-10,99863.03849990846,28880.24023254396,0.2891984929195844,70982.7982673645,18,next_close
2019-07-11,99488.50645835878,28880.24023254396,0.290287202619047,70608.26622581482,18,next_close
2019-07-12,100188.44305046083,28880.24023254396,0.2882591978996835,71308.20281791687,18,next_close
2019-07-15,100437.6481629181,28880.24023254396,0.28754397141695154,71557.40793037415,18,next_close
2019-07-16,100373.05465896608,28880.24023254396,0.28772901582670085,71492.81442642212,18,next_close
2019-07-17,100013.5406189728,28880.24023254396,0.2887633019869843,71133.30038642883,18,next_close
2019-07-18,100411.3596764374,28880.24023254396,0.2876192526981688,71531.11944389343,18,next_close
2019-07-19,99718.37445266725,28880.24023254396,0.28961804071778546,70838.13422012329,18,next_close
2019-07-22,100372.96711738588,28880.24023254396,0.28772926677327976,71492.72688484192,18,next_close
2019-07-23,100907.99510581972,28880.24023254396,0.28620368685611053,72027.75487327576,18,next_close
2019-07-24,103909.153551178,28880.24023254396,0.27793740248610227,75028.91331863403,18,next_close
2019-07-25,103328.19097717287,28880.24023254396,0.279500105048042,74447.9507446289,18,next_close
2019-07-26,103717.2756882477,28880.24023254396,0.2784515891002757,74837.03545570374,18,next_close
2019-07-29,103346.71393211366,28880.24023254396,0.2794500099104728,74466.4736995697,18,next_close
2019-07-30,103781.32918556215,28880.24023254396,0.2782797296891985,74901.08895301819,18,next_close
2019-07-31,102944.52302177431,28880.24023254396,0.28054178488383846,74064.28278923035,18,next_close
2019-08-01,102599.53556693078,28956.109398489003,0.282224566012772,73643.42616844177,18,next_close
2019-08-02,101706.61804068566,28956.109398489003,0.2847023129498387,72750.50864219666,18,next_close
2019-08-05,99142.39752638817,28956.109398489003,0.29206585800774004,70186.28812789917,18,next_close
2019-08-06,100752.38518393517,28956.109398489003,0.2873987483832394,71796.27578544617,18,next_close
