as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,ETR,423.0,109.02999877929688,46119.68948364258,0.19197584707124127,105.94271752726164,1305.9199696109063,2374.3760327103214
2026-05-15,PR,1884.0,20.84000015258789,39262.560287475586,0.16343265433404838,18.684928510282134,4060.1549741040435,-240.58432361471748
