signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-11-05,2019-11-06,concentrated,GREEN,0.45,0.35,0.03,-0.07514059963986919,0.0,0.190118783372169,0.10000000000000003,26.222917693285225,RELEASE_CASH
2019-11-06,2019-11-07,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07873244074641883,0.0,0.1909836662197593,0.1,26.121076750037265,RELEASE_CASH
2019-11-07,2019-11-08,concentrated,GREEN,0.24999999999999997,0.45,0.03,-0.11843334134105676,0.45,0.2002400941691916,0.20000000000000004,49.99084168286837,RAISE_CASH
2019-11-14,2019-11-15,concentrated,GREEN,0.45,0.35,0.03,-0.07590130460665556,0.0,0.1867861197810136,0.10000000000000003,26.201349113536622,RELEASE_CASH
2019-11-15,2019-11-18,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.059026854717095345,0.0,0.1825573303554645,0.1,26.679797308366123,RELEASE_CASH
2019-11-18,2019-11-19,concentrated,GREEN,0.24999999999999997,0.1820428381787801,0.03,-0.05682272743796157,0.0,0.1820428381787801,0.06795716182121989,18.173302535395717,RELEASE_CASH
2019-11-20,2019-11-21,concentrated,GREEN,0.1820428381787801,0.45,0.03,-0.08935320793481683,0.45,0.1885007989919244,0.2679571618212199,69.18638318915464,RAISE_CASH
2019-11-26,2019-11-27,concentrated,GREEN,0.45,0.35,0.03,-0.07121378050183269,0.0,0.1829224842735607,0.10000000000000003,26.33425640597285,RELEASE_CASH
2019-11-27,2019-11-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07503836915610196,0.0,0.1838164292438776,0.1,26.225816276097405,RELEASE_CASH
2019-11-29,2019-12-02,concentrated,GREEN,0.24999999999999997,0.45,0.03,-0.08249696243967375,0.45,0.1853932584369649,0.20000000000000004,52.02867944665978,RAISE_CASH
2019-12-19,2019-12-20,concentrated,GREEN,0.45,0.35,0.03,-0.06982090194919166,0.0,0.0540417292385692,0.10000000000000003,26.373749262539405,RELEASE_CASH
2019-12-20,2019-12-23,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07420944521798145,0.0,0.0543955139809589,0.1,26.24931909630431,RELEASE_CASH
2019-12-23,2019-12-24,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0669078556709819,0.0,0.0538429997594777,0.1,26.456344057770412,RELEASE_CASH
2019-12-24,2019-12-26,concentrated,GREEN,0.14999999999999997,0.0533932573737473,0.03,-0.06008203304454107,0.0,0.0533932573737473,0.09660674262625266,25.745580406718123,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.0533932573737473,0.25,0.25,0.0,0.0,0.0464098227969955,0.1966067426262527,64.72562414606944,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.03072407477167982,0.0,0.048286640029749,0.1,31.909886910350934,RELEASE_CASH
2020-02-07,2020-02-10,concentrated,GREEN,0.15,0.04999999999999999,0.03,-0.03363110880857234,0.0,0.048435770156442,0.1,31.8141833805847,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.04999999999999999,0.45,0.03,-0.1155007815781679,0.45,0.0491713172770424,0.4,125.35167884134994,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.12684151828100088,0.65,0.050198246779347,0.2,61.872231935563626,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.8494304310021998,0.45,-0.1315091634583887,0.65,0.8494304310021998,0.19943043100219982,61.36622081251582,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.8494304310021998,0.8881015670475984,0.7,-0.1727854072901499,0.65,0.8881015670475984,0.03867113604539851,11.333859581181358,RAISE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.8881015670475984,0.9708563064224388,0.7,-0.17858284906996924,0.65,0.9708563064224388,0.08275473937484046,24.08404066649549,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9708563064224388,0.8708563064224388,0.45,-0.1701813493165325,0.65,0.7211075192690231,0.09999999999999998,29.400580246592117,RELEASE_CASH
2020-05-04,2020-05-05,concentrated,DEFENSE_REVIEW,0.8708563064224388,0.7708563064224389,0.45,-0.16312347763248902,0.65,0.7077228591394699,0.09999999999999998,29.650641537268054,RELEASE_CASH
2020-05-05,2020-05-06,concentrated,DEFENSE_REVIEW,0.7708563064224389,0.7017755993363199,0.45,-0.15777385254843268,0.65,0.7017755993363199,0.06908070708611891,20.613806948651877,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.7017755993363199,0.65,0.45,-0.13081231123263215,0.65,0.4088337856700225,0.05177559933631992,15.944518589921156,RELEASE_CASH
2020-06-15,2020-06-16,concentrated,WATCH,0.65,0.55,0.25,-0.11961480232186705,0.45,0.4003838587041348,0.09999999999999998,31.19215943258082,RELEASE_CASH
2020-06-16,2020-06-17,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11661294648294962,0.45,0.3984403831131171,0.09999999999999998,31.29851556642778,RELEASE_CASH
2020-06-25,2020-06-26,concentrated,WATCH,0.45000000000000007,0.3802726087633492,0.25,-0.0787023137984999,0.0,0.3802726087633492,0.06972739123665089,22.76020175144699,RELEASE_CASH
2020-06-26,2020-06-29,concentrated,WATCH,0.3802726087633492,0.45,0.25,-0.08474385486004099,0.45,0.3827160352418771,0.06972739123665084,22.610948480208155,RAISE_CASH
2020-06-29,2020-06-30,concentrated,WATCH,0.45,0.379719510342127,0.25,-0.07846912598610567,0.0,0.379719510342127,0.07028048965787304,22.946548931554975,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.379719510342127,0.27971951034212694,0.25,-0.03974860711646566,0.0,0.0301907957992769,0.10000000000000003,34.021828878058365,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.27971951034212694,0.17971951034212694,0.03,-0.0333598792288724,0.0,0.0278575118932402,0.1,36.12694256268538,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.17971951034212694,0.07971951034212693,0.03,-0.031812308217663454,0.0,0.0277965205534567,0.1,36.18478105690081,RELEASE_CASH
2020-07-16,2020-07-17,concentrated,GREEN,0.07971951034212693,0.03,0.03,-0.051688331612874006,0.0,0.0284052049651181,0.04971951034212693,17.621559030634014,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.03,0.45,0.03,-0.08821232030874526,0.45,0.0289276562491377,0.42000000000000004,146.17160443774105,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.0562446162830319,0.0,0.0271921663630627,0.10000000000000003,36.02296416654527,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06899950642930563,0.0,0.0277430825225359,0.1,35.53611242655536,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04350431101561503,0.0,0.0267833537405519,0.1,36.50925920447285,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.03550081820266493,0.0,0.0265216070998,0.1,36.8147510085806,RELEASE_CASH
2020-08-10,2020-08-11,concentrated,GREEN,0.04999999999999996,0.45,0.03,-0.09295248699180358,0.45,0.0010169258876757,0.4,146.0276626155892,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07130628082636037,0.0,0.0009732290700308,0.10000000000000003,37.37813376692417,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.048602683741557295,0.0,0.000937629524236,0.1,38.29190982818711,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04340655802764004,0.0,0.0009305478757626,0.1,38.50104388174501,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.033569146986556886,0.0,0.0009191646972231,0.1,38.8969807317767,RELEASE_CASH
2020-09-01,2020-09-02,concentrated,GREEN,0.04999999999999996,0.2318015552218366,0.03,0.0,0.0,0.2318015552218366,0.18180155522183664,76.22123171866973,RAISE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.2318015552218366,0.45,0.03,-0.09599185777124997,0.45,0.2561327327734122,0.21819844477816341,82.69940052441173,RAISE_CASH
2020-09-08,2020-09-09,concentrated,GREEN,0.45,0.65,0.03,-0.12365453611800159,0.65,0.2669209575466399,0.2,73.48246343288913,RAISE_CASH
2020-09-09,2020-09-10,concentrated,WATCH,0.65,0.55,0.25,-0.10235139641858326,0.45,0.2537298304611038,0.09999999999999998,37.634376742285085,RELEASE_CASH
2020-09-10,2020-09-11,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.10333500654089123,0.45,0.254086299720163,0.09999999999999998,37.59313838491142,RELEASE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07558052688296091,0.0,0.2437863349391226,0.09999999999999998,38.75675913758148,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.059973283104104325,0.0,0.2390207504830224,0.09999999999999998,39.41110081420049,RELEASE_CASH
2020-09-25,2020-09-28,concentrated,DEFENSE_REVIEW,0.2500000000000001,0.45,0.45,-0.0014204113923331763,0.0,0.2247772222190804,0.1999999999999999,83.7319198066538,RAISE_CASH
2020-10-02,2020-10-05,concentrated,DEFENSE_REVIEW,0.45,0.4819625749756911,0.45,-0.01994310028281554,0.0,0.4819625749756911,0.031962574975691105,13.725391200988067,RAISE_CASH
2020-10-23,2020-10-26,concentrated,GREEN,0.4819625749756911,0.5138353076028921,0.03,-0.0814056219769499,0.45,0.5138353076028921,0.03187273262720097,12.828467077179232,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.5138353076028921,0.4776022973420182,0.25,-0.0794271037947345,0.0,0.4776022973420182,0.03623301026087389,14.61484730973541,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.4776022973420182,0.3776022973420182,0.03,-0.05862846032995561,0.0,0.2532005321278177,0.09999999999999998,41.247035977266016,RELEASE_CASH
2020-12-02,2020-12-03,concentrated,GREEN,0.3776022973420182,0.27760229734201824,0.03,-0.051503832785310455,0.0,0.2508467401793784,0.09999999999999998,41.559207905431165,RELEASE_CASH
2020-12-03,2020-12-04,concentrated,GREEN,0.27760229734201824,0.2469470569957695,0.03,-0.03730125762044478,0.0,0.2469470569957695,0.030655240346248752,12.930842180581275,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.2469470569957695,0.1469470569957695,0.03,-0.03719379674961698,0.0,0.0005960910244094,0.1,45.4403003277415,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.1469470569957695,0.04694705699576948,0.03,0.0,0.0,0.0005639733759611,0.1,47.63721286149695,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.04694705699576948,0.45,0.25,-0.08275909566862727,0.45,0.0005675641299361,0.40305294300423056,190.85210339613556,RAISE_CASH
2021-02-05,2021-02-08,concentrated,GREEN,0.45,0.4154118416024574,0.03,-0.041804758767782446,0.0,0.4154118416024574,0.03458815839754259,17.10932551409248,RELEASE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.4154118416024574,0.45,0.03,-0.08480313761490321,0.45,0.4349309117659981,0.03458815839754259,16.341555827272078,RAISE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.45,0.544238959343659,0.25,-0.05938411812165156,0.0,0.544238959343659,0.09423895934365895,45.76086543062746,RAISE_CASH
2021-03-29,2021-03-30,concentrated,GREEN,0.544238959343659,0.5780826900487402,0.03,-0.11560921677022484,0.45,0.5780826900487402,0.03384373070508129,15.451615011393569,RAISE_CASH
2021-04-01,2021-04-05,concentrated,GREEN,0.5780826900487402,0.4869099844923396,0.03,-0.09377352428400942,0.45,0.4869099844923396,0.09117270555640067,42.653338474773186,RELEASE_CASH
2021-05-03,2021-05-04,concentrated,GREEN,0.4869099844923396,0.45,0.03,-0.08215134119170697,0.45,0.191469489441249,0.036909984492339565,17.489056493332093,RELEASE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.45,0.35,0.03,-0.0593616153038361,0.0,0.184702047638004,0.10000000000000003,48.559492283344575,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06074724759443084,0.0,0.184985907406874,0.1,48.487960436869436,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.24999999999999997,0.1856590660760903,0.03,-0.06411513956857262,0.0,0.1856590660760903,0.06434093392390966,31.085740883387068,RELEASE_CASH
2021-05-12,2021-05-13,concentrated,WATCH,0.1856590660760903,0.45,0.03,-0.11983658591096324,0.45,0.1973837746138483,0.26434093392390967,120.11000152582444,RAISE_CASH
2021-06-01,2021-06-02,concentrated,GREEN,0.45,0.5821795520499415,0.03,-0.08304994852258352,0.45,0.5821795520499415,0.13217955204994153,62.5693142499666,RAISE_CASH
2021-07-01,2021-07-02,concentrated,GREEN,0.5821795520499415,0.48217955204994156,0.03,-0.0909295023688671,0.45,0.0007733635376808,0.09999999999999998,46.929832476477294,RELEASE_CASH
2021-07-02,2021-07-06,concentrated,GREEN,0.48217955204994156,0.45,0.03,-0.0967373691942337,0.45,0.0007826368946934,0.03217955204994155,15.005327471843694,RELEASE_CASH
2021-07-07,2021-07-08,concentrated,GREEN,0.45,0.65,0.03,-0.14286368539986982,0.65,0.0008615981848437,0.2,88.49756703909928,RAISE_CASH
2021-07-20,2021-07-21,concentrated,GREEN,0.65,0.55,0.03,-0.11976055625182458,0.45,0.0007984180201237,0.09999999999999998,45.441458876879416,RELEASE_CASH
2021-07-21,2021-07-22,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10381656512151982,0.45,0.0007671307297555,0.09999999999999998,46.26455107347081,RELEASE_CASH
2021-07-27,2021-07-28,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12459777145301143,0.65,0.0008003997355294,0.19999999999999996,90.38348520229906,RAISE_CASH
2021-07-28,2021-07-29,concentrated,GREEN,0.65,0.55,0.03,-0.11370498583778277,0.45,0.000771864377524,0.09999999999999998,45.75407149143575,RELEASE_CASH
2021-07-29,2021-07-30,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11298094572692796,0.45,0.0007700396025605,0.09999999999999998,45.791449319884926,RELEASE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.06997533024001268,0.0,0.1313747069349526,0.09999999999999998,48.01157013076583,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.06762380349334751,0.0,0.1308885985728737,0.09999999999999998,48.13296528831688,RELEASE_CASH
2021-08-06,2021-08-09,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.07590099642671633,0.0,0.1322107332867626,0.1,47.70566368877022,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.1500000000000001,0.45,0.03,-0.10656958306420261,0.45,0.13688169019848,0.29999999999999993,138.36728803358204,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.45,0.35,0.03,-0.07499553031879236,0.0,0.2195032240112697,0.10000000000000003,47.75240744832324,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.05913044586605065,0.0,0.2150094920601389,0.1,48.57142616857922,RELEASE_CASH
2021-09-03,2021-09-07,concentrated,GREEN,0.24999999999999997,0.2120145239687221,0.03,-0.04667032511361824,0.0,0.2120145239687221,0.03798547603127786,18.69442558597641,RELEASE_CASH
2021-09-13,2021-09-14,concentrated,WATCH,0.2120145239687221,0.45,0.03,-0.08969055619760735,0.45,0.2219711026628444,0.2379854760312779,111.83839912614138,RAISE_CASH
2021-09-16,2021-09-17,concentrated,WATCH,0.45,0.35,0.25,-0.07162532585408832,0.0,0.2157026497702699,0.10000000000000003,47.92639079873686,RELEASE_CASH
2021-09-17,2021-09-20,concentrated,WATCH,0.35,0.25,0.25,-0.07255061262994511,0.0,0.2158972099503084,0.09999999999999998,47.8786238175216,RELEASE_CASH
2021-09-20,2021-09-21,concentrated,WATCH,0.25,0.45,0.25,-0.09073394786329303,0.45,0.2203574468216424,0.2,93.87985555469679,RAISE_CASH
2021-09-28,2021-09-29,concentrated,WATCH,0.45,0.65,0.25,-0.1206760096698265,0.65,0.2309217738001182,0.2,90.78839906536494,RAISE_CASH
2021-09-30,2021-10-01,concentrated,WATCH,0.65,0.55,0.25,-0.1195294220231341,0.45,0.2300105530950619,0.09999999999999998,45.45339094448065,RELEASE_CASH
2021-10-01,2021-10-04,concentrated,WATCH,0.55,0.4662385259734482,0.25,-0.11242663962403299,0.45,0.4662385259734482,0.08376147402655182,38.37956167990381,RELEASE_CASH
2021-10-04,2021-10-05,concentrated,WATCH,0.4662385259734482,0.65,0.25,-0.1333125676627609,0.65,0.4773742230215957,0.1837614740265518,82.21828339950991,RAISE_CASH
2021-10-13,2021-10-14,concentrated,WATCH,0.65,0.55,0.25,-0.11620209680680071,0.45,0.4633320245801552,0.09999999999999998,45.62516069765621,RELEASE_CASH
2021-10-14,2021-10-15,concentrated,WATCH,0.55,0.4616769281005488,0.25,-0.113766995609762,0.45,0.4616769281005488,0.08832307189945127,40.40857407016066,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.4616769281005488,0.36167692810054874,0.03,-0.07629265749773229,0.0,0.1937606893809596,0.10000000000000003,47.685444587503355,RELEASE_CASH
2021-11-02,2021-11-03,concentrated,GREEN,0.36167692810054874,0.45,0.03,-0.08001053286414539,0.45,0.1946891960076205,0.08832307189945127,41.94772970806357,RAISE_CASH
2021-11-03,2021-11-04,concentrated,GREEN,0.45,0.35,0.03,-0.07786511966214327,0.0,0.193964033015546,0.10000000000000003,47.6042678403273,RELEASE_CASH
2021-11-04,2021-11-05,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06342431189600006,0.0,0.190210336631371,0.1,48.34975973678206,RELEASE_CASH
2021-11-05,2021-11-08,concentrated,GREEN,0.24999999999999997,0.1877537341153318,0.03,-0.052311754146171174,0.0,0.1877537341153318,0.06224626588466817,30.453010893580924,RELEASE_CASH
2021-11-23,2021-11-24,concentrated,GREEN,0.1877537341153318,0.45,0.03,-0.08120153198697933,0.45,0.1937027100289549,0.2622462658846682,124.38872481893713,RAISE_CASH
2021-11-24,2021-11-26,concentrated,GREEN,0.45,0.35,0.03,-0.06689168003904888,0.0,0.1891981075518088,0.10000000000000003,48.17076041108447,RELEASE_CASH
2021-11-26,2021-11-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07012750335659568,0.0,0.1899607685622529,0.1,48.00371434962756,RELEASE_CASH
2021-11-29,2021-11-30,concentrated,WATCH,0.24999999999999997,0.1895340480030181,0.03,-0.06842209382559605,0.0,0.1895340480030181,0.060465951996981876,29.079137110847757,RELEASE_CASH
2021-11-30,2021-12-01,concentrated,WATCH,0.1895340480030181,0.45,0.25,-0.08152578506540342,0.45,0.192209033393883,0.2604659519969819,123.50068581794092,RAISE_CASH
2021-12-01,2021-12-02,concentrated,WATCH,0.45,0.6145972093808532,0.25,-0.1191996515659528,0.45,0.6145972093808532,0.16459720938085315,74.8430341941926,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.6145972093808532,0.65,0.25,-0.13705225605956983,0.65,0.6271163736967342,0.03540279061914686,15.77151576805406,RAISE_CASH
2022-01-03,2022-01-04,concentrated,GREEN,0.65,0.772592842908598,0.03,-0.11976557819071221,0.45,0.772592842908598,0.12259284290859795,55.70765847136326,RAISE_CASH
2022-01-20,2022-01-21,concentrated,WATCH,0.772592842908598,0.8047086675720236,0.25,-0.15724455421533257,0.65,0.8047086675720236,0.03211582466342566,13.97243461624101,RAISE_CASH
2022-02-01,2022-02-02,concentrated,DEFENSE_REVIEW,0.8047086675720236,0.7709090099891859,0.45,-0.1516162542724464,0.65,0.7709090099891859,0.03379965758283776,14.80321613183425,RELEASE_CASH
2022-03-01,2022-03-02,concentrated,DEFENSE_REVIEW,0.7709090099891859,0.8621925549523485,0.45,-0.16145964785907052,0.65,0.8621925549523485,0.0912835449631626,39.51553845227203,RAISE_CASH
2022-04-01,2022-04-04,concentrated,GREEN,0.8621925549523485,0.8996039645700669,0.03,-0.16402649062982044,0.65,0.8996039645700669,0.03741140961771838,16.145370963887846,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.8996039645700669,0.944484717017015,0.45,-0.16742776936343795,0.65,0.944484717017015,0.04488075244694811,19.290056121859614,RAISE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.944484717017015,0.8754812501371576,0.45,-0.16739356471606315,0.65,0.8754812501371576,0.06900346687985737,29.659383166781588,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8754812501371576,0.9259423663364514,0.45,-0.18679526895549603,0.85,0.9259423663364514,0.05046111619929383,21.184010826832736,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.9259423663364514,0.85,0.45,-0.18530698906939558,0.85,0.7717414290779809,0.07594236633645146,31.939606136220622,RELEASE_CASH
2022-08-11,2022-08-12,concentrated,DEFENSE_REVIEW,0.85,0.763639600074361,0.45,-0.1798219138349697,0.65,0.763639600074361,0.08636039992563893,36.56572986660633,RELEASE_CASH
2022-08-18,2022-08-19,concentrated,DEFENSE_REVIEW,0.763639600074361,0.85,0.45,-0.18375243496864002,0.85,0.767418170053174,0.08636039992563893,36.390496735615486,RAISE_CASH
2022-08-25,2022-08-26,concentrated,DEFENSE_REVIEW,0.85,0.75720780639222,0.45,-0.17683353133550617,0.65,0.75720780639222,0.09279219360778002,39.4321587088121,RELEASE_CASH
2022-08-26,2022-08-29,concentrated,DEFENSE_REVIEW,0.75720780639222,0.85,0.45,-0.1812977235820885,0.85,0.7611600684078256,0.09279219360778002,39.21831042432176,RAISE_CASH
2022-10-03,2022-10-04,concentrated,CRISIS_DEFENSE,0.85,0.9435248079856664,0.7,-0.19691468636757026,0.85,0.9435248079856664,0.09352480798566642,38.77394137414986,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.9435248079856664,0.85,0.45,-0.19269939989039608,0.85,0.7792291099317541,0.09352480798566642,38.97746056192074,RELEASE_CASH
2023-01-03,2023-01-04,concentrated,DEFENSE_REVIEW,0.85,0.9033116848827528,0.45,-0.1938922648478949,0.85,0.9033116848827528,0.05331168488275284,22.185383332254332,RAISE_CASH
2023-02-01,2023-02-02,concentrated,DEFENSE_REVIEW,0.9033116848827528,0.85,0.45,-0.18770569026966777,0.85,0.6284163260950886,0.05331168488275284,22.355647829847385,RELEASE_CASH
2023-05-17,2023-05-18,concentrated,DEFENSE_REVIEW,0.85,0.75,0.45,-0.17908681596649256,0.65,0.5755905056933571,0.09999999999999998,42.37880153938977,RELEASE_CASH
2023-05-18,2023-05-19,concentrated,DEFENSE_REVIEW,0.75,0.65,0.45,-0.1715577394494523,0.65,0.5665269563849221,0.09999999999999998,42.76748239589982,RELEASE_CASH
2023-05-23,2023-05-24,concentrated,DEFENSE_REVIEW,0.65,0.85,0.45,-0.18237888753584897,0.85,0.575612120120218,0.19999999999999996,84.41770343919592,RAISE_CASH
2023-06-30,2023-07-03,concentrated,WATCH,0.85,0.75,0.25,-0.17913740489213403,0.65,0.4912571286121682,0.09999999999999998,42.376189937966444,RELEASE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.75,0.85,0.25,-0.18195872151526593,0.85,0.1514072720980157,0.09999999999999998,42.23054235966344,RAISE_CASH
2023-07-13,2023-07-14,concentrated,GREEN,0.85,0.75,0.03,-0.17828641998484296,0.65,0.1475141398195975,0.09999999999999998,42.42012116138999,RELEASE_CASH
2023-07-14,2023-07-17,concentrated,GREEN,0.75,0.65,0.03,-0.17903926397550962,0.65,0.1478500893635688,0.09999999999999998,42.38125636217477,RELEASE_CASH
2023-08-04,2023-08-07,concentrated,WATCH,0.65,0.85,0.25,-0.1803797392256309,0.85,0.0989114447930322,0.19999999999999996,84.62411140323971,RAISE_CASH
2023-08-07,2023-08-08,concentrated,WATCH,0.85,0.75,0.25,-0.1786784380709593,0.65,0.09740356503698,0.09999999999999998,42.39988362958456,RELEASE_CASH
2023-08-08,2023-08-09,concentrated,WATCH,0.75,0.85,0.25,-0.18172223722877356,0.85,0.0986345770023936,0.09999999999999998,42.24275061851391,RAISE_CASH
2023-08-30,2023-08-31,concentrated,WATCH,0.85,0.75,0.25,-0.17756001752104467,0.65,0.095833576410993,0.09999999999999998,42.457620943888024,RELEASE_CASH
2023-08-31,2023-09-01,concentrated,GREEN,0.75,0.65,0.03,-0.17506333472875768,0.65,0.0947078544489875,0.09999999999999998,42.586509633482784,RELEASE_CASH
2023-09-05,2023-09-06,concentrated,GREEN,0.65,0.85,0.03,-0.18117683334328494,0.85,0.4303446916435675,0.19999999999999996,84.54181306992682,RAISE_CASH
