as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-22,AVT,251.0,92.2300033569336,23149.730842590332,0.02621730742482075,66.21170781048171,6530.592182159424,-20.351468791961672
2026-06-22,CIEN,103.0,438.4700012207031,45162.41012573242,0.05114689230571102,355.01873310394564,8595.48061602602,18317.54238186827
2026-06-22,LITE,39.0,841.1900024414062,32806.410095214844,0.037153595643047675,550.9989211974356,11317.452168514854,15245.264781558388
2026-06-22,LRCX,90.0,398.1099853515625,35829.898681640625,0.04057772745281915,191.69760832475473,18577.1139324127,12585.252850886742
2026-06-22,MRVL,322.0,307.739990234375,99092.27685546875,0.11222301906705795,164.9499969482422,45978.377838134766,0.0
2026-06-22,MU,96.0,1187.760009765625,114024.9609375,0.129134436824714,439.80858507689254,71803.33677011832,21578.600656687177
2026-06-22,ON,375.0,130.89999389648438,49087.49771118164,0.05559209422174137,103.02999877929688,10451.248168945312,-5818.859033498765
2026-06-22,ONTO,141.0,341.010009765625,48082.411376953125,0.05445382364779259,263.3984463739057,10943.230438232422,2129.142247810363
2026-06-22,PR,1556.0,18.639999389648438,29003.83905029297,0.03284714496475186,21.018235900408197,-3700.536010742184,0.0
2026-06-22,RVMD,224.0,165.27999877929688,37022.7197265625,0.04192860951059143,84.4276772779577,18110.920016299977,8672.102125251997
2026-06-22,SNDK,57.0,2288.22998046875,130429.10888671875,0.14771230249197584,748.6056272272479,87758.58813476562,1150.69021484375
2026-06-22,STM,827.0,80.0999984741211,66242.69873809814,0.07502053519651966,55.75,20137.448738098145,-3560.5358272171015
2026-06-22,TER,53.0,442.989990234375,23478.469482421875,0.026589607303445024,164.73773948254453,14747.369289847014,33090.42576844156
2026-06-22,UI,41.0,589.4600219726562,24167.860900878906,0.02737035014994366,1018.4410400390625,-17588.221740722656,-1034.3487409210206
2026-06-22,WDC,158.0,759.655029296875,120025.49462890625,0.13593010272555303,245.81997183798785,81185.93907850416,43143.97892206041
