as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-12,BKNG,222.0,160.55999755859375,35644.31945800781,0.14174980085398386,171.90392280182937,-2518.3514039983056,9733.126598414352
2026-05-12,ETR,522.0,112.93000030517578,58949.46015930176,0.23442933867414922,110.62980716321725,1200.7008201023564,-1873.0295615955722
2026-05-12,PEG,418.0,78.62000274658203,32863.16114807129,0.1306897317441965,82.03455775067094,-1427.2839917091624,-46.70324054676912
2026-05-12,PR,3046.0,20.170000076293945,61437.82023239136,0.2443250120991671,20.13784257540862,97.9517476967012,2053.9963548037294
