rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2019-06-28,SBUX,0.1181929860247354,0.1181929860247354,,hold,hold,0.1421651318257359,-0.0036331987329345,0.1421651318257359,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2135208829745088,0.0041705578916025,4.687362171825185,2.4377511114380903,-3.5274629550084065,0.0,0.0,-2.027963122305758
2019-06-28,MSCI,0.0708262760796956,0.0708262760796956,,hold,hold,-0.0586802248577452,-0.0036331987329345,-0.0586802248577452,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2541778115324883,0.1074500407776711,1.7857382477267492,1.6025592761758944,0.0129107617296707,0.0,0.0,-0.1521349319398144
2019-06-28,SHOP,0.0579436915013339,0.0579436915013339,,hold,hold,0.0256318354898856,-0.0036331987329345,0.0256318354898856,-0.08,False,False,Software,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.1801766765293588,-0.02389748161118,3.099429656671128,1.5632374304389387,-0.8487268574645024,0.0,0.0,-1.4705020520229777
2019-06-28,CHDN,0.0533797800885981,0.0533797800885981,,hold,hold,0.0563793877892098,-0.0036331987329345,0.0563793877892098,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2075249220739936,0.0400080687173161,1.0976299890878518,1.548270665742858,1.0220952379375938,0.0,0.0,1.8649570291359965
2019-06-28,AWI,0.0489959756640382,0.0489959756640382,,hold,hold,-0.0001021311290054,-0.0036331987329345,-0.0001021311290054,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2927870993602081,-0.0170922263645919,0.4629282691677197,1.5332791682782585,0.3655109469897154,0.0,0.0,-0.4065727763088123
2019-06-28,PODD,0.0346525439716928,0.0346525439716928,,hold,hold,0.0358056595995892,-0.0036331987329345,0.0358056595995892,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2075249220739936,-0.002283262785338,1.0432818875278866,1.4788250392528066,1.360207188498931,0.0,0.0,0.8636434909123156
2019-06-28,ORCL,0.0344644683031973,0.0344644683031973,,hold,hold,0.016873029195831,-0.0036331987329345,0.016873029195831,-0.08,False,False,Information Technology,neutral,compounder,long_duration,0.1,0.85,balanced,0.0286309471818526,0.2247753729506978,0.0357793614565852,6.242605090011991,1.1790830410812,-3.729116412477312,0.0,0.0,-0.9067002003252362
2019-06-28,VEEV,0.0261134606622899,0.0261134606622899,,hold,hold,-0.0195024503246339,-0.0036331987329345,-0.0195024503246339,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.1801766765293588,0.1288524701372548,2.747765454112423,1.4408364003523615,-0.1510640814971169,0.0,0.0,-2.162297065121953
2019-06-28,TSCO,0.014370760199864,0.014370760199864,,hold,hold,-0.0077320527934696,-0.0036331987329345,-0.0077320527934696,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.0286309471818526,0.2413080489232484,-0.0098307884741979,1.564759777665364,1.9707893561720484,-0.402412641534937,0.0,0.0,-0.7664655052275859
2019-07-31,HEI,0.15,0.15,,hold,hold,0.072885412936392,-0.0160111865003589,0.072885412936392,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.173523509951044,0.0270690824037635,1.4194004664716364,2.4853640475148366,0.5001264557986151,0.0,0.0,-0.6405329453975428
2019-07-31,GOOG,0.1406237840773636,0.1406237840773636,,hold,hold,-0.0127922302585506,-0.0160111865003589,-0.0127922302585506,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.1761556876207303,0.0877366061550222,0.0212231661442942,5.16387305989316,1.8314994998346976,-3.0911619513237163,0.0,0.0,0.5784115255189369
2019-07-31,PODD,0.1403089018372895,0.1403089018372895,,hold,hold,0.2474311147259444,-0.0160111865003589,0.2474311147259444,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.1433031233865363,0.0326158580689006,1.5539034793924769,1.7543554593987685,1.4708766364399202,0.0,0.0,1.9675582759677563
2019-07-31,HD,0.1271263777465354,0.1271263777465354,,hold,hold,0.066732154476889,-0.0160111865003589,0.066732154476889,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.1171960932813566,0.0125874114671324,5.531490725800662,2.4879582320740274,-3.517092196447787,0.0,0.0,0.4516873734974282
2019-07-31,FICO,0.0670146663514553,0.0670146663514553,,hold,hold,-0.005387880633763,-0.0160111865003589,-0.005387880633763,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.1374540163095348,-0.0123954202097257,1.09930993702558,1.5589596149598783,0.7338675560221812,0.0,0.0,-0.5000820344368555
2019-07-31,TER,0.0532558847591044,0.0532558847591044,,hold,hold,-0.0574470067349055,-0.0160111865003589,-0.0574470067349055,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.1761556876207303,0.1685886997384451,-0.0104853676352262,1.6149929522059256,1.5115073133241748,1.3896225222234593,0.0,0.0,0.1897122169395114
2019-07-31,TSCO,0.0390582470771322,0.0390582470771322,,hold,hold,-0.0295759723069475,-0.0160111865003589,-0.0295759723069475,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.0887114573345225,0.0056745078795728,1.4413738091171528,2.0763929465064663,-0.5905297367206078,0.0,0.0,-1.0868384504588624
2019-07-31,MELI,0.0311308460536214,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0354346530105645,-0.0160111865003589,-0.0354346530105645,-0.08,True,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.1121078856425284,-0.0173502603568302,0.6438415862257794,1.4197539997021815,0.8525590341533755,0.0,0.0,-0.8677263902329799
2019-07-31,PEN,0.0219161387255175,0.0,,risk_exit_proxy,hard_stop,-0.1341876335834192,-0.0160111865003589,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.1121078856425284,0.0089687842384806,0.5559361550966486,1.3717970976146097,1.5365061347054303,0.0,0.0,2.439411314369142
2019-07-31,LAD,0.0174601510333168,0.0,,risk_exit_proxy,distribution_risk_decay,-4.988231310254498e-05,-0.0160111865003589,-4.988231310254498e-05,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.1761556876207303,0.1247809509760316,0.1447684296197449,0.3787249481650882,1.906773073715369,1.7899300504928186,0.0,0.0,-0.455655951489883
2019-07-31,GOOGL,0.0093183551203101,0.0093183551203101,,hold,hold,-0.014191550857686,-0.0160111865003589,-0.014191550857686,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.1761556876207303,0.0877366061550222,0.023422530308674,5.220512986096715,1.8145617484967744,-3.1061697454922443,0.0,0.0,0.5779997294624908
2019-07-31,CASH,0.0,0.0705071358124557,0.0705071358124557,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0160111865003589,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-08-30,LRCX,0.15,0.15,,hold,hold,0.0820912824614004,0.0116919625499352,0.0820912824614004,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.41001997085353,0.1047270525953427,0.0448677991575177,1.6903412162696827,2.6289976486301163,0.1311206507884652,0.0,0.0,0.6765578290951234
2019-08-30,PODD,0.1488187563783218,0.1488187563783218,,hold,hold,0.0578740661250263,0.0116919625499352,0.0578740661250263,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.41001997085353,0.0987426495898945,-0.0095201542556343,0.3326782090544312,1.5884950136110956,1.7120014545222315,0.0,0.0,1.112641872303476
2019-08-30,GOOG,0.1412067516973335,0.1412067516973335,,hold,hold,0.0169494310139926,0.0116919625499352,0.0169494310139926,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.41001997085353,0.0843342048190256,0.0281569335749771,4.887699767703695,1.8145163548785763,-3.0931240449189,0.0,0.0,1.1983857055261546
2019-08-30,SHOP,0.1164311347718736,0.0,,risk_exit_proxy,hard_stop,-0.1936458470962108,0.0116919625499352,-0.08,-0.08,True,False,Software,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.41001997085353,0.0979945992142135,0.014744208100898,2.9924736145294446,1.526589882921513,-0.9048243945575376,0.0,0.0,0.2549235769874953
2019-08-30,AMT,0.0858319024905614,0.0429159512452807,,relative_trim_50,relative_underperformance_trim50,-0.0386013708321116,0.0116919625499352,-0.0386013708321116,-0.08,False,True,Real Estate,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.41001997085353,0.1303883010510933,-0.0059115003407028,3.56796952423758,2.3083667471830283,-2.420344924835586,0.0,0.0,-1.6857126727567813
2019-08-30,HEI,0.0791057970027642,0.0,,risk_exit_proxy,hard_stop,-0.1647470349515087,0.0116919625499352,-0.08,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.41001997085353,0.1473659240091608,-0.0275680384498435,1.7147701395204424,1.4432685341949407,0.1369526336134381,0.0,0.0,-1.0128962021536827
2019-08-30,KLAC,0.0497074166677611,0.0497074166677611,,hold,hold,0.0456308725566956,0.0116919625499352,0.0456308725566956,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.41001997085353,0.1122075563521529,0.0141206204567319,1.288814100431173,1.3622491442141782,0.3729898951885212,0.0,0.0,2.5195712628987224
2019-08-30,BAH,0.0323688654843429,0.0323688654843429,,hold,hold,-0.0732746363334453,0.0116919625499352,-0.0732746363334453,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.41001997085353,0.1122075563521529,-0.0229897242292928,1.2745837132437845,1.30244525441853,-0.2669416684126419,0.0,0.0,-0.5394095855619827
2019-08-30,DLTR,0.0291774548811829,0.0291774548811829,,hold,hold,0.109299311115226,0.0116919625499352,0.109299311115226,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.41001997085353,0.0523635262976713,-0.0017965979508077,0.8576944676790454,1.985949397443035,-0.6221470288875622,0.0,0.0,-0.5293977724308443
2019-08-30,HD,0.0230427378474992,0.0230427378474992,,hold,hold,0.0245448791186795,0.0116919625499352,0.0245448791186795,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.41001997085353,0.1496100751362039,0.0095259655150481,4.627201137075714,1.9357597159819693,-3.380060367342053,0.0,0.0,0.928608057146526
2019-08-30,GOOGL,0.0089717670481297,0.0089717670481297,,hold,hold,0.0123958730347766,0.0116919625499352,0.0123958730347766,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.41001997085353,0.0842248461300465,0.0294589078848305,4.874939022684138,1.7851070343766673,-3.1081648198204554,0.0,0.0,1.23427272977688
2019-08-30,CASH,0.0,0.23845288301991852,0.23845288301991852,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0116919625499352,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-09-30,LRCX,0.15,0.15,,hold,hold,0.1863089489552656,0.0430779695604115,0.1863089489552656,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746219544055429,0.1787004208180453,0.0764394020546836,2.6805500449556297,2.826935506789233,-0.2903368737537516,0.0,0.0,-0.0595065831564352
2019-09-30,GOOGL,0.136927058727113,0.136927058727113,,hold,hold,0.0267159658215323,0.0430779695604115,0.0267159658215323,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746219544055429,0.1554756587955328,0.2158280861840487,5.277179658637106,1.7919731226189888,-3.1261016868059825,0.0,0.0,1.38380909083745
2019-09-30,PODD,0.1079350411683616,0.0,,risk_exit_proxy,hard_stop,-0.1056508093726402,0.0430779695604115,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746219544055429,0.0955122938855069,-0.0450749540779445,1.5343575448613964,1.4895418131878029,0.6521597705081872,0.0,0.0,0.7173453710777091
2019-09-30,ENTG,0.104125208004006,0.0,,risk_exit_proxy,distribution_risk_decay,0.03810989706056,0.0430779695604115,0.03810989706056,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746219544055429,0.1899975738582666,0.0295213372885727,0.2333183745540273,1.4810636844191103,1.5021524697424646,0.0,0.0,-0.2441717845360012
2019-09-30,AMT,0.0726787551951098,0.0,,relative_exit_to_cash,relative_underperformance_exit,-0.0204804137704853,0.0430779695604115,-0.0204804137704853,-0.08,False,True,Real Estate,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746219544055429,0.1025867363666641,0.0076484695116696,3.337893214844482,2.351757350988006,-2.831598292519854,0.0,0.0,-1.250632333235549
2019-09-30,TER,0.0476560475391168,0.0,,risk_exit_proxy,distribution_risk_decay,0.0830778447447964,0.0430779695604115,0.0830778447447964,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746219544055429,0.1961596573347509,0.0233814160423261,0.558419156282273,1.3297961821036524,1.6104373187715042,0.0,0.0,-0.3294907417662955
2019-09-30,MLM,0.0422802033540571,0.0422802033540571,,hold,hold,-0.0276955783793437,0.0430779695604115,-0.0276955783793437,-0.08,False,False,Materials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746219544055429,0.1605972282253122,-0.0066656548929952,1.2226117582151974,1.3114189683969446,0.4813835999963958,0.0,0.0,0.2585790589708023
2019-09-30,DLTR,0.0373632690608663,0.0373632690608663,,hold,hold,-0.023720530145158,0.0430779695604115,-0.023720530145158,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746219544055429,0.1509710451738658,0.0387159880207556,2.2097008592802747,2.1225877965113304,-0.4900546309529627,0.0,0.0,-1.067716109202946
2019-09-30,KLAC,0.0297603272078684,0.0297603272078684,,hold,hold,0.068598850278724,0.0430779695604115,0.068598850278724,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0746219544055429,0.1478900034356237,0.0019480357636305,1.5107542051837153,1.2634372011762172,-0.1593506985132877,0.0,0.0,0.4479149269115381
2019-09-30,HD,0.0169544513850744,0.0169544513850744,,hold,hold,0.0021461938479225,0.0430779695604115,0.0021461938479225,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746219544055429,0.1510345750680977,-0.0404831696355281,4.939167048233398,1.9330907993955515,-3.486947987729236,0.0,0.0,0.7548750805179865
2019-09-30,LAD,0.0130770592457578,0.0,,risk_exit_proxy,distribution_risk_decay,0.20599118320179,0.0430779695604115,0.20599118320179,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0746219544055429,0.1109175025767178,0.0253139355834996,0.2807007227213485,1.8854682806495564,1.5383029352654554,0.0,0.0,-1.4141311006400996
2019-09-30,CASH,0.0,0.345472111152352,0.345472111152352,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0430779695604115,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-10-31,LRCX,0.1372913698486406,0.1372913698486406,,hold,hold,-0.0621941096665313,0.0153118285179545,-0.0621941096665313,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.5058606600358145,0.0780000963259169,3.890094452124027,1.6873070637131886,-0.503753113753584,0.0,0.0,-0.4342948001212292
2019-10-31,AAPL,0.1346022233132236,0.1346022233132236,,hold,hold,0.0382522701144834,0.0153118285179545,0.0382522701144834,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.5338087628002242,0.1548685884643595,4.561964231505794,1.6174424467427162,-2.182821414549516,0.0,0.0,1.939984566917521
2019-10-31,CAT,0.1022227450873863,0.1022227450873863,,hold,hold,0.0048789577542822,0.0153118285179545,0.0048789577542822,-0.08,False,False,Industrials,neutral,structural_growth,long_duration,0.35,1.0,breakout_growth,0.011230382130235,0.4935198648622081,0.2249480814374394,3.1872466308510026,1.7576071600434398,-2.674135342541795,0.0,0.0,0.7427849976848675
2019-10-31,CPRT,0.08927696000827,0.08927696000827,,hold,hold,0.0515253519752259,0.0153118285179545,0.0515253519752259,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.45187758274997,-0.0372805089752278,1.3840765468533205,1.5739517701373726,-0.1445774653637132,0.0,0.0,-1.7104156996633555
2019-10-31,HD,0.0815833120599887,0.0,,risk_exit_proxy,hard_stop,-0.0831109417404258,0.0153118285179545,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.4310704609430546,0.1882882084388238,5.511354801392416,2.040091104436234,-3.5646567448427406,0.0,0.0,0.0223729521220533
2019-10-31,AMD,0.075614493595645,0.075614493595645,,hold,hold,0.0864126073029312,0.0153118285179545,0.0864126073029312,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.2515329248796868,0.0282915309265327,1.609710362912811,1.5363253100739398,-0.1326801102533723,0.0,0.0,-2.192396074657017
2019-10-31,RMD,0.0739935212758635,0.0739935212758635,,hold,hold,-0.0075933748573777,0.0153118285179545,-0.0075933748573777,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.5087398851326539,-0.0650794550906446,0.970981717660954,1.5316426330051172,0.5607667643557994,0.0,0.0,0.0337041684084671
2019-10-31,TAL,0.0686564797596466,0.0686564797596466,,hold,hold,0.0142103808550639,0.0153118285179545,0.0142103808550639,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.385683818148853,0.083590758037144,1.8654865004353745,1.515850878368634,1.669095816928888,0.0,0.0,1.2763731362397153
2019-10-31,DLTR,0.0646795688009222,0.0,,risk_exit_proxy,hard_stop,-0.2033471171336541,0.0153118285179545,-0.08,-0.08,True,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.2766862173676555,0.0096344489797872,2.078087053594464,2.0063287755661823,-0.6586205886615312,0.0,0.0,0.5474717859848302
2019-10-31,MU,0.053737119139089,0.053737119139089,,hold,hold,-0.0497052052966261,0.0153118285179545,-0.0497052052966261,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.2235848221152771,0.0445614570704387,2.6114680316192693,1.9820536790231476,-0.8597746450365281,0.0,0.0,-0.1196243056692717
2019-10-31,EW,0.0450616435536219,0.0450616435536219,,hold,hold,0.0031282587022594,0.0153118285179545,0.0031282587022594,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,breakout_growth,0.011230382130235,0.4108371106368217,-0.0500586702014134,2.4125043238399053,1.4372427412917954,-1.2664818153269788,0.0,0.0,-1.3016098308905009
2019-10-31,KLAC,0.0250305670278693,0.0250305670278693,,hold,hold,-0.06680684118899,0.0153118285179545,-0.06680684118899,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.3661201462137664,-0.00301102872738,1.219857261147966,1.3518078936102862,-0.0711660917997872,0.0,0.0,-0.6169375186844683
2019-10-31,GOOG,0.0182499965298328,0.0182499965298328,,hold,hold,0.0115176727918937,0.0153118285179545,0.0115176727918937,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,breakout_growth,0.011230382130235,0.3988704442163564,0.1233563663014757,5.388688280196739,1.415933296584135,-3.2293254540960645,0.0,0.0,0.0953172525492584
2019-10-31,CASH,0.0,0.14626288086091088,0.14626288086091088,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0153118285179545,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2019-11-29,AAPL,0.15,0.15,,hold,hold,0.1083927353549689,0.0462382822661189,0.1083927353549689,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220844729180538,0.3921239208527469,0.1303401597108276,5.508484862775903,1.9231229512844323,-2.179965525060315,0.0,0.0,0.5191236454440327
2019-11-29,UI,0.15,0.15,,hold,hold,-0.0388463244442458,0.0462382822661189,-0.0388463244442458,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220844729180538,0.3921239208527469,0.1334354557393037,0.5293858316196978,2.0932028876717435,3.151462058968816,0.0,0.0,0.6403970923580218
2019-11-29,FTNT,0.1434695471478529,0.1434695471478529,,hold,hold,0.0226192652538717,0.0462382822661189,0.0226192652538717,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220844729180538,0.2926000830728619,0.1024271045283431,2.0769634387505804,1.9658299026232464,0.8363590920414439,0.0,0.0,1.2606780233958863
2019-11-29,BABA,0.1304618374957799,0.1304618374957799,,hold,hold,0.0907442744387814,0.0462382822661189,0.0907442744387814,-0.08,False,False,Internet,bull,unknown,neutral,0.35,0.35,balanced,0.0220844729180538,0.3848200111533993,0.0582802303629758,4.686327968896656,2.1803925588487,-2.1278716713781307,0.0,0.0,0.4388833478838351
2019-11-29,AMD,0.0861061126795389,0.0861061126795389,,hold,hold,0.1917599433888055,0.0462382822661189,0.1917599433888055,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0220844729180538,0.2368667339161263,0.0156014349803367,1.5571327088821212,1.7759449173152184,-0.0029123456182065,0.0,0.0,-1.5069148491929656
2019-11-29,QRVO,0.0658884810490871,0.0658884810490871,,hold,hold,0.1268499412582064,0.0462382822661189,0.1268499412582064,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0220844729180538,0.2926000830728619,0.053081203080748,1.346746715662786,1.6941681380578844,1.269265636205282,0.0,0.0,1.8394102561443213
2019-11-29,GOOG,0.0637418540824389,0.0637418540824389,,hold,hold,0.0311683591857367,0.0462382822661189,0.0311683591857367,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0220844729180538,0.2755861828202119,0.0856111973141002,5.525066970596475,1.4007098294745366,-3.228931048369286,0.0,0.0,0.3014464384754202
2019-11-29,CPRT,0.0527815694213876,0.0527815694213876,,hold,hold,0.0306720930462645,0.0462382822661189,0.0306720930462645,-0.08,False,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0220844729180538,0.2866286528060688,0.0243587253206186,3.654224710738928,1.634210854537889,-0.3575174280178904,0.0,0.0,-1.5258220592749772
2019-11-29,GOOGL,0.0454322095087456,0.0454322095087456,,hold,hold,0.0351999138135119,0.0462382822661189,0.0351999138135119,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0220844729180538,0.2736953465991592,0.0864475874064714,5.602320412886469,1.3545879989578524,-3.241022201201088,0.0,0.0,0.3086445723455303
