date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-07-05,HEI,265.0,134.90684509277344,35750.31394958496,0.35039213420143456,131.76046752929688,833.7900543212891,2019-07-05
2019-07-05,SHOP,813.0,31.371999740600586,25505.435789108276,0.24998113561984678,30.468000411987305,734.9514541625977,2019-07-05
2019-07-05,KBR,434.0,22.91033363342285,9943.084796905518,0.09745309390699794,23.020477294921875,-47.80234909057617,2019-07-05
2019-07-05,RGEN,116.0,84.45999908447266,9797.359893798828,0.09602483065096455,86.05000305175781,-184.44046020507812,2019-07-05
2019-07-05,PAYC,78.0,233.27468872070312,18195.425720214844,0.17833505070194688,221.28439331054688,935.2430419921875,2019-07-05
2019-07-12,KBR,434.0,23.240768432617188,10086.49349975586,0.09860843166338809,23.020477294921875,95.60635375976562,2019-07-12
2019-07-12,RGEN,116.0,85.0,9860.0,0.0963941667363926,86.05000305175781,-121.80035400390625,2019-07-12
2019-07-12,PAYC,78.0,237.50538635253906,18525.420135498047,0.1811097806696677,221.28439331054688,1265.2374572753906,2019-07-12
2019-07-12,SHOP,813.0,31.00200080871582,25204.626657485962,0.2464076049239582,30.468000411987305,434.1423225402832,2019-07-12
2019-07-12,HEI,265.0,134.9961700439453,35773.98506164551,0.34973666134457154,131.76046752929688,857.4611663818359,2019-07-12
2019-07-19,HEI,265.0,136.10781860351562,36068.57192993164,0.34749545656491915,131.76046752929688,1152.0480346679688,2019-07-19
2019-07-19,PAYC,78.0,226.9481201171875,17701.953369140625,0.17054593622531838,221.28439331054688,441.77069091796875,2019-07-19
2019-07-19,SHOP,813.0,33.0,26829.0,0.2584786451288227,30.468000411987305,2058.5156650543213,2019-07-19
2019-07-19,RGEN,116.0,86.80000305175781,10068.800354003906,0.09700584716446904,86.05000305175781,87.0,2019-07-19
2019-07-19,KBR,434.0,23.70889663696289,10289.661140441895,0.09913368632510036,23.020477294921875,298.7739944458008,2019-07-19
2019-07-26,KBR,434.0,24.14947509765625,10480.872192382812,0.09909070406131283,23.020477294921875,489.98504638671875,2019-07-26
2019-07-26,RGEN,116.0,92.51000213623047,10731.160247802734,0.1014570357152492,86.05000305175781,749.3598937988281,2019-07-26
2019-07-26,PAYC,78.0,229.27793884277344,17883.679229736328,0.16908004730457107,221.28439331054688,623.4965515136719,2019-07-26
2019-07-26,SHOP,813.0,33.65399932861328,27360.701454162598,0.25867991908867766,30.468000411987305,2590.217119216919,2019-07-26
2019-07-26,HEI,265.0,137.646240234375,36476.253662109375,0.34486229681574965,131.76046752929688,1559.7297668457031,2019-07-26
2019-08-02,SHOP,802.0,33.21900177001953,26641.639419555664,0.25588140387067504,30.468000411987305,2206.3030891418457,2019-08-02
2019-08-02,PAYC,144.0,230.564697265625,33201.31640625,0.31888425928284775,226.14551289876303,636.362548828125,2019-08-02
2019-08-02,HEI,160.0,135.4130096435547,21666.08154296875,0.20809332617578938,131.76046752929688,584.40673828125,2019-08-02
2019-08-02,KBR,460.0,22.7451171875,10462.75390625,0.10049021817777049,23.021515365268872,-127.14316177368164,2019-08-02
2019-08-02,RGEN,112.0,90.61000061035156,10148.320068359375,0.09747021739640568,86.05000305175781,510.7197265625,2019-08-02
2019-08-09,KBR,460.0,23.268310546875,10703.4228515625,0.09815087719707404,23.021515365268872,113.52578353881836,2019-08-09
2019-08-09,RGEN,112.0,91.83999633789062,10286.07958984375,0.09432382039495923,86.05000305175781,648.479248046875,2019-08-09
2019-08-09,PAYC,144.0,234.56146240234375,33776.8505859375,0.30973526505871984,226.14551289876303,1211.896728515625,2019-08-09
2019-08-09,SHOP,802.0,36.994998931884766,29669.989143371582,0.2720751577542755,30.468000411987305,5234.652812957764,2019-08-09
2019-08-09,HEI,160.0,141.35838317871094,22617.34130859375,0.20740205447269883,131.76046752929688,1535.66650390625,2019-08-09
2019-08-16,SHOP,802.0,35.874000549316406,28770.948440551758,0.26581137761042256,30.468000411987305,4335.612110137939,2019-08-16
2019-08-16,PAYC,144.0,235.34130859375,33889.1484375,0.31309781986607393,226.14551289876303,1324.194580078125,2019-08-16
2019-08-16,HEI,160.0,140.74298095703125,22518.876953125,0.20804923124164337,131.76046752929688,1437.2021484375,2019-08-16
2019-08-16,KBR,460.0,23.231592178344727,10686.532402038574,0.09873160440065826,23.021515365268872,96.63533401489258,2019-08-16
2019-08-16,RGEN,112.0,92.63999938964844,10375.679931640625,0.09585967532397824,86.05000305175781,738.07958984375,2019-08-16
2019-08-23,HEI,160.0,140.8025665283203,22528.41064453125,0.20332204104336787,131.76046752929688,1446.73583984375,2019-08-23
2019-08-23,SHOP,802.0,38.275001525878906,30696.551223754883,0.27704064642133114,30.468000411987305,6261.214893341064,2019-08-23
2019-08-23,PAYC,144.0,242.64273071289062,34940.55322265625,0.3153433550421999,226.14551289876303,2375.599365234375,2019-08-23
