as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-13,ETR,2616.0,112.3499984741211,293907.5960083008,0.2818585209419312,106.05122375488281,16477.594665527344,4236.908357448568
2026-05-13,MU,711.0,803.6300048828125,571380.9334716797,0.5479565243975497,315.2875671386719,347211.473236084,0.0
2026-05-13,PR,3571.0,20.239999771118164,72277.03918266296,0.06931396002950543,18.6336612701416,5736.234786987305,0.0
2026-05-13,SYY,1437.0,73.19000244140625,105174.03350830078,0.10086230478136243,82.2400131225586,-13004.865348815918,0.0
