date,cash_usd,equity_usd,cash_weight
2019-07-01,3783.6571819591427,99760.05899546621,0.037927575625542664
2019-08-01,3732.9923623847853,100915.0477289009,0.03699143434399526
2019-09-03,3489.5063682222326,103042.69665295124,0.033864664663958884
2019-10-01,3093.5214272928415,92498.53688444616,0.03344400388902826
2019-11-01,4025.608638439194,95504.70491376879,0.042150893425343984
2019-12-02,3058.163384330297,94638.46627892258,0.03231416890587751
2020-01-02,3003.710223286176,100262.62519177678,0.029958423864733703
2020-02-03,3485.23121905687,100048.34648537997,0.03483547046493333
2020-03-02,3637.4880715370537,100215.12728796009,0.036296796401655264
2020-04-01,2828.4394696128793,83198.37410906676,0.03399633105696284
2020-05-01,3863.5180317676395,99373.12914293174,0.03887890081644315
2020-06-01,3816.5686471689187,115601.91412141209,0.03301475305296873
2020-07-01,3644.1329356468104,126413.22610962752,0.028827149245337365
2020-08-03,5811.352278686789,143044.87979123715,0.04062607684502937
2020-09-01,5424.356774736652,163968.77657454135,0.03308164449388754
2020-10-01,4482.994041486987,153469.37526325823,0.02921100078629336
2020-11-02,5065.153028775456,147599.93154363753,0.034316770853501086
2020-12-01,3905.179805306201,157048.94832089305,0.024866004179326776
2021-01-04,8192.45824591519,165823.67283789517,0.04940463629655532
2021-02-01,4272.299401158123,181405.55936514738,0.02355109411260381
2021-03-01,6337.705677679791,191642.3340384281,0.03307048888482518
2021-04-01,6110.8141639220885,173092.28552698973,0.0353037926867587
2021-05-03,5354.677283180961,169955.25261582257,0.031506394776070895
2021-06-01,5851.426869248158,167092.48125920177,0.03501909137474084
2021-07-01,5581.440030230293,175169.78723634602,0.031863029111861584
2021-08-02,5886.509199932836,178458.63348658444,0.03298528675764713
2021-09-01,5433.191869915749,185350.82523936155,0.029313016885138436
2021-10-01,6679.392224167637,179232.31340489275,0.03726667416872889
2021-11-01,6787.815372313296,202226.61614974862,0.03356539065701879
2021-12-01,6190.937757242957,191339.44940732841,0.03235578327636726
2022-01-03,7967.199576071531,184648.53879039647,0.043147915647009184
2022-02-01,32445.536228722318,166182.176025933,0.19524077133073006
2022-03-01,31532.717535361062,161966.71030650975,0.19468641102661022
2022-04-01,33708.79481711269,169669.8723432052,0.19867283655949913
2022-05-02,32941.427189759015,157529.2279938972,0.20911311259035176
2022-06-01,33212.63654998661,157156.58484557987,0.21133467988389373
2022-07-01,32587.808959215876,156618.54605028033,0.20807120089567163
2022-08-01,32430.733837536565,158280.61726801752,0.20489390550342249
2022-09-01,30395.582381962515,153431.9975583541,0.1981045861727916
2022-10-03,31375.939323595743,151127.58795945998,0.20761225496441024
2022-11-01,32461.716629322727,156884.3625987136,0.20691492824147728
2022-12-01,33586.54186908595,162555.9322995364,0.2066152947724919
2023-01-03,33267.2999256026,155536.26665381304,0.21388773590437107
2023-02-01,5423.321185997656,161505.84384148472,0.03357972106149023
2023-03-01,4630.149624627782,153852.6881702363,0.030094694344921503
2023-04-03,4974.951158450818,157292.734220432,0.03162861389057463
2023-05-01,5417.301293262193,153183.6546562993,0.035364747664606136
2023-06-01,5038.8106727158665,148875.10531230326,0.03384589157566461
2023-07-03,4264.959192270002,154868.4470767915,0.027539239094682876
2023-08-01,5524.194313138702,162111.48677071926,0.03407651378185057
2023-09-01,4967.842026580558,155017.67676245092,0.03204693897066512
2023-10-02,6482.210482667666,145687.50412280438,0.044493935987836096
2023-11-01,5091.164548693876,143767.24225503084,0.035412549262526606
2023-12-01,5929.117903417275,157891.72563428275,0.03755179620463845
2024-01-02,6005.60716857308,157403.06758345955,0.03815432101022261
2024-02-01,5479.344783705399,166584.79793350093,0.03289222577136181
2024-03-01,7113.885815781292,177651.96671788092,0.04004394630248284
2024-04-01,6901.825717648222,180467.5906865203,0.03824412844097298
2024-05-01,5156.887367008889,170245.95729040977,0.03029080660172237
2024-06-03,6042.1823123061295,181772.0142520034,0.03324044318466662
2024-07-01,5806.959280565918,186236.16512544506,0.031180620996219842
2024-08-01,6208.873336099328,178409.4914753663,0.03480125011710272
2024-09-03,6989.933163050351,179696.51461446637,0.03889854612955097
2024-10-01,7936.881623963061,188609.63124249334,0.04208099857720786
2024-11-01,6541.441343716342,187117.94389574882,0.03495892060122706
2024-12-02,8691.097091320684,206729.231814984,0.04204096834790609
2025-01-02,6194.4705544220415,192945.02391250004,0.032104847426545784
2025-02-03,6913.331026638638,201554.27523859846,0.03430009618230468
2025-03-03,6436.881030906348,190404.74608599057,0.03380630558441713
2025-04-01,6485.648408669142,185437.96167351594,0.03497476110143965
2025-05-01,6818.8554803597,183649.66716782918,0.0371296914691833
2025-06-02,6711.278359101971,188450.95667331095,0.03561286436309423
2025-07-01,5810.922782243466,194950.91849833843,0.02980710646045503
2025-08-01,6187.282133516026,199113.40318148967,0.03107416193311902
2025-09-02,7136.549803041147,196002.4589140641,0.03641051159552094
2025-10-01,6652.189530862506,221995.39322806709,0.02996543952616339
2025-11-03,8223.482156575836,244112.08659535757,0.033687320735606
2025-12-01,8281.959268563896,234494.25634192815,0.035318388594079445
2026-01-02,6741.372581027652,246866.8306460606,0.027307729286211533
2026-02-02,7811.427804111161,278567.6933909642,0.028041398875166684
2026-03-02,8882.361825226453,289326.1648209082,0.03070016785631746
2026-04-01,9141.704633639947,274276.8165988194,0.033330212691696004
2026-05-01,9900.755103562955,279429.0811876999,0.03543208552767761
