date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-07-05,CDNS,90.0,74.41000366210938,6696.900329589844,0.06532425799151767,73.3499984741211,95.40046691894531,2019-07-05
2019-07-05,MELI,15.0,638.1799926757812,9572.699890136719,0.09337596298629139,619.3099975585938,283.0499267578125,2019-07-05
2019-07-05,ROKU,88.0,98.11000061035156,8633.680053710938,0.08421638601262792,91.37000274658203,593.1198120117188,2019-07-05
2019-07-05,HEI,60.0,134.90682983398438,8094.4097900390625,0.07895612707229321,131.76043701171875,188.7835693359375,2019-07-05
2019-07-05,NOW,135.0,58.90599822998047,7952.309761047363,0.07757002626481346,56.70199966430664,297.5398063659668,2019-07-05
2019-07-05,PAYC,32.0,233.27467346191406,7464.78955078125,0.07281455814909597,221.28439331054688,383.68896484375,2019-07-05
2019-07-05,SE,178.0,35.709999084472656,6356.379837036133,0.06200268421675317,34.27000045776367,256.3197555541992,2019-07-05
2019-07-05,ALLE,51.0,101.4269790649414,5172.775932312012,0.050457335917280785,101.91130828857422,-24.700790405273438,2019-07-05
2019-07-05,TWLO,42.0,140.27000427246094,5891.340179443359,0.05746650044907003,136.86000061035156,143.22015380859375,2019-07-05
2019-07-05,FICO,17.0,332.42999267578125,5651.309875488281,0.055125148371294036,316.739990234375,266.73004150390625,2019-07-05
2019-07-05,MA,22.0,261.642822265625,5756.14208984375,0.05614772393302382,256.47998046875,113.58251953125,2019-07-05
2019-07-05,TT,67.0,88.02164459228516,5897.4501876831055,0.057526099925684596,90.05274200439453,-136.08352661132812,2019-07-05
2019-07-05,PYPL,45.0,116.15406036376953,5226.932716369629,0.05098560296019008,114.04234313964844,95.02727508544922,2019-07-05
2019-07-05,CHTR,13.0,401.67999267578125,5221.839904785156,0.05093592562866756,397.739990234375,51.22003173828125,2019-07-05
2019-07-05,SNPS,38.0,135.39999389648438,5145.199768066406,0.05018834692551738,131.42999267578125,150.86004638671875,2019-07-05
2019-07-12,MELI,15.0,644.7899780273438,9671.849670410156,0.09285788728084424,619.3099975585938,382.19970703125,2019-07-12
2019-07-12,ROKU,88.0,102.47000122070312,9017.360107421875,0.08657423729273626,91.37000274658203,976.7998657226562,2019-07-12
2019-07-12,HEI,60.0,134.99615478515625,8099.769287109375,0.07776459406356248,131.76043701171875,194.14306640625,2019-07-12
2019-07-12,NOW,135.0,60.22600173950195,8130.510234832764,0.07805973300346329,56.70199966430664,475.7402801513672,2019-07-12
2019-07-12,PAYC,32.0,237.50540161132812,7600.1728515625,0.0729680483066684,221.28439331054688,519.072265625,2019-07-12
2019-07-12,CDNS,90.0,75.0199966430664,6751.799697875977,0.06482295286353619,73.3499984741211,150.29983520507812,2019-07-12
2019-07-12,SE,178.0,35.16999816894531,6260.259674072266,0.06010375543183615,34.27000045776367,160.19959259033203,2019-07-12
2019-07-12,TT,67.0,89.29814147949219,5982.975479125977,0.05744159406699866,90.05274200439453,-50.55823516845703,2019-07-12
2019-07-12,FICO,17.0,344.42999267578125,5855.309875488281,0.05621589695256788,316.739990234375,470.73004150390625,2019-07-12
2019-07-12,MA,22.0,269.08367919921875,5919.8409423828125,0.05683544944149225,256.47998046875,277.2813720703125,2019-07-12
2019-07-12,ALLE,51.0,100.92436218261719,5147.142471313477,0.0494168945658772,101.91130828857422,-50.334251403808594,2019-07-12
2019-07-12,PYPL,45.0,119.08863830566406,5358.988723754883,0.05145079667358429,114.04234313964844,227.08328247070312,2019-07-12
2019-07-12,CHTR,13.0,414.30999755859375,5386.029968261719,0.05171041535252547,397.739990234375,215.41009521484375,2019-07-12
2019-07-12,SNPS,38.0,137.41000366210938,5221.580139160156,0.05013155875172603,131.42999267578125,227.24041748046875,2019-07-12
2019-07-12,TWLO,42.0,142.14999389648438,5970.299743652344,0.057319896350851,136.86000061035156,222.17971801757812,2019-07-12
2019-07-19,SE,178.0,34.650001525878906,6167.700271606445,0.059898978698247334,34.27000045776367,67.64019012451172,2019-07-19
2019-07-19,MELI,15.0,626.7000122070312,9400.500183105469,0.09129502657787944,619.3099975585938,110.8502197265625,2019-07-19
2019-07-19,ROKU,88.0,106.8499984741211,9402.799865722656,0.09131736045177628,91.37000274658203,1362.2396240234375,2019-07-19
2019-07-19,HEI,60.0,136.1077880859375,8166.46728515625,0.07931044447886247,131.76043701171875,260.841064453125,2019-07-19
2019-07-19,NOW,135.0,57.948001861572266,7822.980251312256,0.07597459454820643,56.70199966430664,168.21029663085938,2019-07-19
2019-07-19,CDNS,90.0,72.91999816894531,6562.799835205078,0.06373607507153092,73.3499984741211,-38.70002746582031,2019-07-19
2019-07-19,TT,67.0,87.94407653808594,5892.253128051758,0.05722391313771257,90.05274200439453,-141.28058624267578,2019-07-19
2019-07-19,PAYC,32.0,226.94810485839844,7262.33935546875,0.07052980709118728,221.28439331054688,181.23876953125,2019-07-19
2019-07-19,FICO,17.0,340.6300048828125,5790.7100830078125,0.05623775550614883,316.739990234375,406.1302490234375,2019-07-19
2019-07-19,SNPS,38.0,134.99000549316406,5129.620208740234,0.04981743568634884,131.42999267578125,135.28048706054688,2019-07-19
2019-07-19,CHTR,13.0,409.7900085449219,5327.270111083984,0.05173695621569443,397.739990234375,156.65023803710938,2019-07-19
2019-07-19,PYPL,45.0,117.6114273071289,5292.514228820801,0.05139941681532746,114.04234313964844,160.6087875366211,2019-07-19
2019-07-19,TWLO,42.0,145.6199951171875,6116.039794921875,0.05939726660845663,136.86000061035156,367.9197692871094,2019-07-19
2019-07-19,MA,22.0,265.29107666015625,5836.4036865234375,0.05668151899385082,256.47998046875,193.8441162109375,2019-07-19
2019-07-19,ALLE,51.0,98.31991577148438,5014.315704345703,0.048697630613405325,101.91130828857422,-183.16101837158203,2019-07-19
2019-07-26,ROKU,88.0,110.44999694824219,9719.599731445312,0.09280676239662641,91.37000274658203,1679.0394897460938,2019-07-26
2019-07-26,HEI,60.0,137.64622497558594,8258.773498535156,0.07885818870569196,131.76043701171875,353.14727783203125,2019-07-26
2019-07-26,NOW,135.0,57.86600112915039,7811.910152435303,0.07459135246437242,56.70199966430664,157.14019775390625,2019-07-26
2019-07-26,PAYC,32.0,229.27792358398438,7336.8935546875,0.07005569732015808,221.28439331054688,255.79296875,2019-07-26
2019-07-26,CDNS,90.0,75.91000366210938,6831.900329589844,0.06523381292692339,73.3499984741211,230.4004669189453,2019-07-26
2019-07-26,SE,178.0,37.38999938964844,6655.419891357422,0.06354870463530309,34.27000045776367,555.3598098754883,2019-07-26
2019-07-26,TT,67.0,86.44895935058594,5792.080276489258,0.05530518054804624,90.05274200439453,-241.45343780517578,2019-07-26
2019-07-26,MELI,15.0,654.7100219726562,9820.650329589844,0.09377163534522076,619.3099975585938,531.0003662109375,2019-07-26
2019-07-26,FICO,17.0,352.6700134277344,5995.390228271484,0.0572464681431391,316.739990234375,610.8103942871094,2019-07-26
2019-07-26,MA,22.0,271.5189208984375,5973.416259765625,0.057036651594064916,256.47998046875,330.856689453125,2019-07-26
2019-07-26,ALLE,51.0,96.1906967163086,4905.725532531738,0.0468418984793971,101.91130828857422,-291.7511901855469,2019-07-26
2019-07-26,PYPL,45.0,114.4983901977539,5152.427558898926,0.049197511568046505,114.04234313964844,20.522117614746094,2019-07-26
2019-07-26,CHTR,13.0,398.7900085449219,5184.270111083984,0.049501557439933605,397.739990234375,13.650238037109375,2019-07-26
2019-07-26,SNPS,38.0,137.08999633789062,5209.419860839844,0.049741697663236766,131.42999267578125,215.08013916015625,2019-07-26
2019-07-26,TWLO,42.0,149.9499969482422,6297.899871826172,0.0601349554664636,136.86000061035156,549.7798461914062,2019-07-26
2019-07-31,ROKU,88.0,103.33000183105469,9093.040161132812,0.08967091146744552,91.37000274658203,1052.4799194335938,2019-08-02
2019-07-31,NOW,135.0,55.47800064086914,7489.530086517334,0.07385791522086473,56.70199966430664,-165.2398681640625,2019-08-02
2019-07-31,TT,67.0,87.21062469482422,5843.111854553223,0.057621780671729565,90.05274200439453,-190.42185974121094,2019-08-02
2019-07-31,FICO,17.0,347.4200134277344,5906.140228271484,0.05824333425771122,316.739990234375,521.5603942871094,2019-08-02
2019-07-31,ALLE,51.0,94.61888885498047,4825.563331604004,0.047587237559820326,101.91130828857422,-371.91339111328125,2019-08-02
2019-07-31,PYPL,45.0,109.45209503173828,4925.344276428223,0.04857122620508283,114.04234313964844,-206.56116485595703,2019-08-02
2019-07-31,CHTR,13.0,385.3800048828125,5009.9400634765625,0.0494054665907522,397.739990234375,-160.6798095703125,2019-08-02
2019-07-31,TWLO,42.0,139.11000061035156,5842.620025634766,0.05761693050647982,136.86000061035156,94.5,2019-08-02
2019-08-02,EL,27.0,166.4769287109375,4494.8770751953125,0.04505179615878593,166.98858642578125,-13.81475830078125,2019-08-02
2019-08-02,V,36.0,168.82711791992188,6077.7762451171875,0.060917068901563454,170.49232482910156,-59.94744873046875,2019-08-02
2019-08-02,RGEN,64.0,90.61000061035156,5799.0400390625,0.058123318032035284,95.51000213623047,-313.60009765625,2019-08-02
2019-08-02,EPAM,29.0,187.8300018310547,5447.070053100586,0.05459555079918434,193.74000549316406,-171.39010620117188,2019-08-02
2019-08-02,MKTX,17.0,316.7748718261719,5385.172821044922,0.053975159755177055,316.4679870605469,5.217041015625,2019-08-02
2019-08-02,EW,67.0,71.44667053222656,4786.92692565918,0.047978988629501125,71.69000244140625,-16.303237915039062,2019-08-02
2019-08-02,MANH,55.0,81.48999786376953,4481.949882507324,0.044922227932527085,83.45999908447266,-108.35006713867188,2019-08-02
2019-08-02,PODD,53.0,120.88999938964844,6407.169967651367,0.06421855603799392,122.55999755859375,-88.50990295410156,2019-08-02
2019-08-02,HEI,64.0,135.41299438476562,8666.431640625,0.08686295646483831,132.08673667907715,212.8804931640625,2019-08-02
2019-08-02,SNPS,51.0,129.35000610351562,6596.850311279297,0.06611970706693115,131.70783876905253,-120.2494659423819,2019-08-02
2019-08-02,MA,28.0,259.3710021972656,7262.3880615234375,0.07279033911278597,258.071036202567,36.3990478515625,2019-08-02
2019-08-02,MELI,14.0,614.7100219726562,8605.940307617188,0.08625665663539908,619.3099975585938,-64.399658203125,2019-08-02
2019-08-02,CDNS,101.0,71.2699966430664,7198.269660949707,0.07214768547301996,73.3162363637792,-206.6702117919922,2019-08-02
2019-08-02,PAYC,37.0,230.56466674804688,8530.892669677734,0.08550446011698824,222.71764518119193,290.3397979736328,2019-08-02
2019-08-02,SE,167.0,37.709999084472656,6297.569847106934,0.06312004272892159,34.27000045776367,574.4797706604004,2019-08-02
2019-08-09,V,36.0,170.378173828125,6133.6142578125,0.059321250807713576,170.49232482910156,-4.10943603515625,2019-08-09
2019-08-09,RGEN,64.0,91.83999633789062,5877.759765625,0.05684675406511147,95.51000213623047,-234.88037109375,2019-08-09
2019-08-09,EPAM,29.0,186.5,5408.5,0.052308308202600164,193.74000549316406,-209.9601593017578,2019-08-09
2019-08-09,MKTX,17.0,337.29150390625,5733.95556640625,0.05545595174033335,316.4679870605469,353.9997863769531,2019-08-09
2019-08-09,EW,67.0,72.5433349609375,4860.4034423828125,0.047007392299739104,71.69000244140625,57.17327880859375,2019-08-09
2019-08-09,EL,27.0,167.76522827148438,4529.661163330078,0.04380861832020303,166.98858642578125,20.969329833984375,2019-08-09
2019-08-09,MANH,55.0,85.11000061035156,4681.050033569336,0.04527277579139071,83.45999908447266,90.75008392333984,2019-08-09
2019-08-09,PODD,53.0,152.30999755859375,8072.429870605469,0.07807250616908691,122.55999755859375,1576.75,2019-08-09
2019-08-09,HEI,64.0,141.35836791992188,9046.935546875,0.08749743789867737,132.08673667907715,593.3843994140625,2019-08-09
2019-08-09,PAYC,37.0,234.56146240234375,8678.774108886719,0.0839367645203648,222.71764518119193,438.2212371826172,2019-08-09
2019-08-09,CDNS,101.0,70.23999786376953,7094.239784240723,0.06861194066695228,73.3162363637792,-310.70008850097656,2019-08-09
2019-08-09,SE,167.0,34.689998626708984,5793.2297706604,0.05602922221173761,34.27000045776367,70.13969421386719,2019-08-09
2019-08-09,MA,28.0,264.6654052734375,7410.63134765625,0.07167192169900219,258.071036202567,184.642333984375,2019-08-09
2019-08-09,SNPS,51.0,131.0,6681.0,0.06461529205908693,131.70783876905253,-36.09977722167878,2019-08-09
2019-08-09,MELI,14.0,690.0999755859375,9661.399658203125,0.0934402276028076,619.3099975585938,991.0596923828125,2019-08-09
2019-08-16,EL,27.0,163.7540740966797,4421.360000610352,0.043238340331329325,166.98858642578125,-87.33183288574219,2019-08-16
2019-08-16,V,36.0,169.84259033203125,6114.333251953125,0.059794638303738455,170.49232482910156,-23.39044189453125,2019-08-16
2019-08-16,RGEN,64.0,92.63999938964844,5928.9599609375,0.057981794870006376,95.51000213623047,-183.68017578125,2019-08-16
2019-08-16,EPAM,29.0,188.02000427246094,5452.580123901367,0.053323075942366904,193.74000549316406,-165.88003540039062,2019-08-16
2019-08-16,MKTX,17.0,341.0728454589844,5798.238372802734,0.05670341344084372,316.4679870605469,418.2825927734375,2019-08-16
2019-08-16,EW,67.0,73.11333465576172,4898.593421936035,0.04790540681899738,71.69000244140625,95.3632583618164,2019-08-16
2019-08-16,MANH,55.0,83.5999984741211,4597.99991607666,0.044965776409815396,83.45999908447266,7.6999664306640625,2019-08-16
2019-08-16,PODD,53.0,150.24000549316406,7962.720291137695,0.07787079311882879,122.55999755859375,1467.0404205322266,2019-08-16
2019-08-16,HEI,64.0,140.74298095703125,9007.55078125,0.08808863023541486,132.08673667907715,553.9996337890625,2019-08-16
2019-08-16,PAYC,37.0,235.34129333496094,8707.627853393555,0.08515555769075993,222.71764518119193,467.0749816894531,2019-08-16
2019-08-16,CDNS,101.0,69.31999969482422,7001.319969177246,0.06846885473112975,73.3162363637792,-403.6199035644531,2019-08-16
2019-08-16,SE,167.0,35.41999816894531,5915.139694213867,0.05784664066496908,34.27000045776367,192.04961776733398,2019-08-16
2019-08-16,MA,28.0,264.097412109375,7394.7275390625,0.07231615293649453,258.071036202567,168.738525390625,2019-08-16
2019-08-16,SNPS,51.0,128.97999572753906,6577.979782104492,0.06432883286409032,131.70783876905253,-139.1199951171866,2019-08-16
2019-08-16,MELI,14.0,624.530029296875,8743.42041015625,0.08550558816790275,619.3099975585938,73.0804443359375,2019-08-16
2019-08-23,EL,27.0,180.13671875,4863.69140625,0.04767022852540005,166.98858642578125,354.99957275390625,2019-08-23
2019-08-23,PODD,53.0,154.08999633789062,8166.769805908203,0.08004450744175563,122.55999755859375,1671.0899353027344,2019-08-23
2019-08-23,V,36.0,166.9837646484375,6011.41552734375,0.058919353226516154,170.49232482910156,-126.30816650390625,2019-08-23
2019-08-23,RGEN,64.0,90.86000061035156,5815.0400390625,0.05699462905690196,95.51000213623047,-297.60009765625,2019-08-23
2019-08-23,EPAM,29.0,188.24000549316406,5458.960159301758,0.053504603102607476,193.74000549316406,-159.5,2019-08-23
2019-08-23,MKTX,17.0,361.9446716308594,6153.059417724609,0.060307639624581105,316.4679870605469,773.1036376953125,2019-08-23
2019-08-23,EW,67.0,70.68000030517578,4735.560020446777,0.04641438148817503,71.69000244140625,-67.6701431274414,2019-08-23
2019-08-23,MANH,55.0,83.77999877929688,4607.899932861328,0.045163153760003225,83.45999908447266,17.59998321533203,2019-08-23
2019-08-23,HEI,64.0,140.80258178710938,9011.365234375,0.08832259371893644,132.08673667907715,557.8140869140625,2019-08-23
2019-08-23,PAYC,37.0,242.64271545410156,8977.780471801758,0.08799342125030893,222.71764518119193,737.2276000976562,2019-08-23
2019-08-23,CDNS,101.0,66.80999755859375,6747.809753417969,0.06613693306651859,73.3162363637792,-657.1301193237305,2019-08-23
2019-08-23,SE,167.0,30.8700008392334,5155.2901401519775,0.050528259005080955,34.27000045776367,-567.7999362945557,2019-08-23
2019-08-23,MA,28.0,261.7198486328125,7328.15576171875,0.07182504617417819,258.071036202567,102.166748046875,2019-08-23
2019-08-23,SNPS,51.0,135.0500030517578,6887.550155639648,0.06750656291177945,131.70783876905253,170.45037841796966,2019-08-23
2019-08-23,MELI,14.0,598.1799926757812,8374.519897460938,0.08208071687884395,619.3099975585938,-295.820068359375,2019-08-23
2019-08-30,EL,27.0,181.28916931152344,4894.807571411133,0.04710294937176648,166.98858642578125,386.11573791503906,2019-08-30
2019-08-30,V,36.0,172.31072998046875,6203.186279296875,0.059693535444361026,170.49232482910156,65.46258544921875,2019-08-30
2019-08-30,RGEN,64.0,92.80999755859375,5939.83984375,0.05715934106800814,95.51000213623047,-172.80029296875,2019-08-30
2019-08-30,EPAM,29.0,191.3300018310547,5548.570053100586,0.05339413459752215,193.74000549316406,-69.89010620117188,2019-08-30
2019-08-30,MKTX,17.0,370.32684326171875,6295.556335449219,0.06058241657297233,316.4679870605469,915.6005554199219,2019-08-30
2019-08-30,EW,67.0,73.94667053222656,4954.42692565918,0.04767666904996694,71.69000244140625,151.19676208496094,2019-08-30
2019-08-30,MANH,55.0,82.62999725341797,4544.649848937988,0.043733366148491645,83.45999908447266,-45.65010070800781,2019-08-30
2019-08-30,PODD,53.0,154.1699981689453,8171.009902954102,0.07862998905676943,122.55999755859375,1675.3300323486328,2019-08-30
2019-08-30,HEI,64.0,143.5915985107422,9189.8623046875,0.08843445070229958,132.08673667907715,736.3111572265625,2019-08-30
2019-08-30,PAYC,37.0,243.82225036621094,9021.423263549805,0.08681355437263027,222.71764518119193,780.8703918457031,2019-08-30
2019-08-30,CDNS,101.0,68.4800033569336,6916.480339050293,0.0665575956742223,73.3162363637792,-488.45953369140625,2019-08-30
2019-08-30,SE,167.0,32.119998931884766,5364.039821624756,0.05161839203278215,34.27000045776367,-359.05025482177734,2019-08-30
2019-08-30,MA,28.0,270.84521484375,7583.666015625,0.07297795289701017,258.071036202567,357.677001953125,2019-08-30
2019-08-30,SNPS,51.0,141.80999755859375,7232.309875488281,0.06959683724764706,131.70783876905253,515.2100982666025,2019-08-30
2019-08-30,MELI,14.0,594.5999755859375,8324.399658203125,0.08010606544388663,619.3099975585938,-345.9403076171875,2019-08-30
2019-09-06,SBAC,29.0,239.5996551513672,6948.389999389648,0.06633600878028711,242.78672790527344,-92.42510986328125,2019-09-06
2019-09-06,RNG,50.0,135.1611785888672,6758.058929443359,0.06451892546627803,140.3240203857422,-258.14208984375,2019-09-06
