date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd
2020-05-01,UNH,20.0,255.65615844726562,5113.1231689453125,0.051253761384125,255.65615844726562,0.0
2020-05-01,JD,149.0,36.25586700439453,5402.124183654785,0.05415069708433514,36.25586700439453,0.0
2020-05-01,VRTX,21.0,254.89999389648438,5352.899871826172,0.05365727436608642,254.89999389648438,0.0
2020-05-01,DG,36.0,158.408203125,5702.6953125,0.05716361118942748,158.408203125,0.0
2020-05-01,CHTR,12.0,509.6400146484375,6115.68017578125,0.06130335649547274,509.6400146484375,0.0
2020-05-01,RNG,28.0,217.378173828125,6086.5888671875,0.06101174627218067,217.378173828125,0.0
2020-05-01,BIO,14.0,431.7900085449219,6045.060119628906,0.06059546361134487,431.7900085449219,0.0
2020-05-01,CNC,96.0,64.97000122070312,6237.1201171875,0.06252066606805282,64.97000122070312,0.0
2020-05-01,MRNA,138.0,47.93000030517578,6614.340042114258,0.06630190492788682,47.93000030517578,0.0
2020-05-01,VEEV,35.0,187.77000427246094,6571.950149536133,0.06587699018057669,187.77000427246094,0.0
2020-05-01,RGEN,59.0,112.91000366210938,6661.690216064453,0.06677654135594703,112.91000366210938,0.0
2020-05-01,AMZN,60.0,114.302001953125,6858.1201171875,0.06874554756765239,114.302001953125,0.0
2020-05-01,AMD,149.0,49.880001068115234,7432.12015914917,0.07449930319080307,49.880001068115234,0.0
2020-05-01,DXCM,87.0,85.37999725341797,7428.059761047363,0.07445860190734906,85.37999725341797,0.0
2020-05-01,NVDA,1138.0,7.033692359924316,8004.341905593872,0.08023523324412382,7.033692359924316,0.0
2020-05-04,UNH,20.0,258.37884521484375,5167.576904296875,0.05052337088199862,255.65615844726562,54.4537353515625
2020-05-04,JD,149.0,37.018131256103516,5515.701557159424,0.053926983692311456,36.25586700439453,113.57737350463867
2020-05-04,VRTX,21.0,264.69000244140625,5558.490051269531,0.05434532656314703,254.89999389648438,205.59017944335938
2020-05-04,DG,36.0,160.6424560546875,5783.12841796875,0.056541614634957604,158.408203125,80.43310546875
2020-05-04,CHTR,12.0,515.72998046875,6188.759765625,0.06050747008298409,509.6400146484375,73.07958984375
2020-05-04,RNG,28.0,233.215576171875,6530.0361328125,0.06384412724203634,217.378173828125,443.447265625
2020-05-04,BIO,14.0,434.0400085449219,6076.560119628906,0.0594104947631246,431.7900085449219,31.5
