date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-07-01,2019-06-28,MELI,0.0927895175404071,0.08691156335375748,14.0,619.3099975585938
2019-07-01,2019-06-28,ROKU,0.0793388419552082,0.07876685850539733,86.0,91.37000274658203
2019-07-01,2019-06-28,NOW,0.0771475914727198,0.07729986205303664,136.0,56.70199966430664
2019-07-01,2019-06-28,HEI,0.0754090011829387,0.07528377152335093,57.0,131.7604522705078
2019-07-01,2019-06-28,PAYC,0.0673758886950526,0.06654469600289516,30.0,221.2843780517578
2019-07-01,2019-06-28,SE,0.0672307211881839,0.06733046549746681,196.0,34.27000045776367
2019-07-01,2019-06-28,TWLO,0.0654293368518046,0.06447863440707363,47.0,136.86000061035156
2019-07-01,2019-06-28,TT,0.0637583400600989,0.06318828434127167,70.0,90.05277252197266
2019-07-01,2019-06-28,CDNS,0.0632999655357651,0.06323244804103208,86.0,73.3499984741211
2019-07-01,2019-06-28,FICO,0.0574580399290738,0.05715007958811225,18.0,316.739990234375
2019-07-01,2019-06-28,MA,0.0565229639229806,0.056561046101075194,22.0,256.4798889160156
2019-07-01,2019-06-28,PYPL,0.051930769492383,0.05144226485281353,45.0,114.04234313964844
2019-07-01,2019-06-28,ALLE,0.0511368541116499,0.05107799210701843,50.0,101.91130828857422
2019-07-01,2019-06-28,WING,0.0511052246990081,0.05101721046501967,61.0,83.43445587158203
2019-07-01,2019-06-28,SNPS,0.050066943362725,0.050063304881019635,38.0,131.42999267578125
2019-08-01,2019-07-31,MELI,0.0860171006543915,0.08693491739428742,14.0,626.4500122070312
2019-08-01,2019-07-31,PAYC,0.0852768536597248,0.0850480555670702,37.0,231.8904571533203
2019-08-01,2019-07-31,HEI,0.0836595707270384,0.082826772460892,61.0,136.9812469482422
2019-08-01,2019-07-31,MA,0.0732505431455305,0.07324623997341163,28.0,263.9049377441406
2019-08-01,2019-07-31,CDNS,0.0695337130810177,0.06950431877410636,96.0,73.04000091552734
2019-08-01,2019-07-31,SNPS,0.0684706237064819,0.06830689951328255,52.0,132.52000427246094
2019-08-01,2019-07-31,PODD,0.0660435956548456,0.06560278725049412,54.0,122.55999755859375
2019-08-01,2019-07-31,RGEN,0.0619174104418291,0.06153780474738344,65.0,95.51000213623047
2019-08-01,2019-07-31,V,0.0607896694174997,0.06083971898632276,36.0,170.4923553466797
2019-08-01,2019-07-31,EPAM,0.0582596177942851,0.05761298146694432,30.0,193.74000549316406
2019-08-01,2019-07-31,SE,0.057985204170641,0.05806835801198751,166.0,35.290000915527344
2019-08-01,2019-07-31,MKTX,0.05503907551475,0.05332840295217858,17.0,316.4680480957031
