date,cash_usd,equity_usd,cash_weight
2019-06-03,138.90236459732841,99750.96983133318,0.0013924913695796193
2019-07-01,561.7022453165118,112406.19733007909,0.004997075416287607
2019-08-01,532.2104522562113,119942.63424223424,0.004437208300606167
2019-09-03,906.328367199907,126884.15383717061,0.00714295946177007
2019-10-01,37144.79433623792,105634.24110213757,0.35163592741034305
2019-11-01,74668.28222663404,106636.57674796582,0.7002126709591546
2019-12-02,37198.755675978675,106571.8160397482,0.3490487171777632
2020-01-02,40467.842459540385,115398.92204938413,0.35067782038919276
2020-02-03,38732.48439435483,110412.67335919858,0.35079745119791533
2020-03-02,3953.670445618649,105017.23674887183,0.03764782399553207
2020-04-01,565.9888805008122,67393.78024517061,0.00839823613457817
2020-05-01,4250.579547872562,99774.79528044703,0.042601736600160714
2020-06-01,935.4326515007197,127265.6458320427,0.00735023694246007
2020-07-01,80.15339613916149,137768.6396441555,0.0005817971081531384
2020-08-03,882.1734416866457,172499.58467368127,0.005114061250381905
2020-09-01,679.3959087562689,223016.12149087907,0.003046398189576868
2020-10-01,1457.5562477302665,236386.0047187996,0.006166000603395063
2020-11-02,1229.237037105573,192910.77960149766,0.006372049502079924
2020-12-01,1407.3566580677143,238285.09918889048,0.0059061882713534325
2021-01-04,121.58702713967068,278598.95943314553,0.00043642312012600145
2021-02-01,1409.3291639041963,309223.07139718055,0.00455764557779063
2021-03-01,2002.497289819723,300342.51795022015,0.006667378643178399
2021-04-01,67.24350461008726,259027.57515439036,0.0002595997919140754
2021-05-03,1495.0614903927053,258510.20490012172,0.005783375132019793
2021-06-01,566.9492641353863,258386.21712454798,0.002194193136323924
2021-07-01,17.269594216370024,250843.57969286444,6.884606828492521e-05
2021-08-02,1559.023022618312,253428.71638199332,0.006151722049794844
2021-09-01,163.92917749883782,291023.8296749354,0.0005632843801208363
2021-10-01,2004.6367877912708,273390.83671226026,0.007332494431410372
2021-11-01,6794.309878458996,297177.0125304365,0.022862837944987856
2021-12-01,49.26441098215582,284758.1945238209,0.0001730043662642857
2022-01-03,1417.891750888848,264751.3838105965,0.005355559357163586
2022-02-01,134.3920196724066,214803.48151247026,0.0006256510310081011
2022-03-01,224.3253390693717,216331.74539827346,0.0010369506271785576
2022-04-01,2036.9235664463122,256185.70433579446,0.007950964991303426
2022-05-02,1516.5896153974645,239715.43299727916,0.006326624850285205
2022-06-01,1249.8795458555396,255547.3346659422,0.0048909903423153015
2022-07-01,189.238334736845,212859.90490349295,0.0008890276204090311
2022-08-01,1273.549289574643,207493.10244356634,0.006137790965466049
2022-09-01,1144.967256608028,200099.96535116673,0.005721976286196054
2022-10-03,9126.490173954997,187588.85808624746,0.048651557811386234
2022-11-01,11168.447785820994,213324.40811296942,0.0523542893408923
2022-12-01,11563.425659050976,220714.04779039865,0.05239098179211591
2023-01-03,6073.636629872344,209716.8338268328,0.028961130678176565
2023-02-01,2728.865406680139,220811.1177336455,0.012358369608779602
2023-03-01,10993.096496920618,227290.4412387419,0.0483658548815683
2023-04-03,76165.66914785863,218211.59487951756,0.34904501380832864
2023-05-01,67594.22815626622,193340.0138217783,0.3496132374262417
2023-06-01,467.4399485111353,189543.64511055948,0.0024661335822600693
2023-07-03,939.7088321018346,208441.68146546365,0.004508257779802708
2023-08-01,1798.6936344623682,219960.6990284443,0.008177340963213476
2023-09-01,1467.7400508022401,221710.0255580044,0.006620088771846025
2023-10-02,420.9737425780477,194164.05349740747,0.0021681342915704457
2023-11-01,1131.3763087010593,181720.59072520497,0.006225911462129841
2023-12-01,96.67767963651568,180599.4081712747,0.0005353155949704423
2024-01-02,50.01275055173028,189562.5453242517,0.0002638324488953351
2024-02-01,1140.5951165414117,211196.0832833505,0.005400645214670654
2024-03-01,1879.9159978699945,247658.12698877574,0.007590770473505177
2024-04-01,1739.5953157449003,239942.24061756374,0.007250058644395113
2024-05-01,116.53926326992223,221401.60828640225,0.000526370445869429
2024-06-03,147.36131542446674,232508.96556347134,0.0006337876695091975
2024-07-01,190.93980457546422,217261.3264775491,0.0008788485630239175
2024-08-01,11799.508476917756,229450.94202107668,0.05142497290699241
2024-09-03,6329.374803431056,218658.16919887782,0.028946436470316604
2024-10-01,11836.37471412899,245921.76456093075,0.04813065136898997
2024-11-01,1225.1483793759544,254271.7437391782,0.004818263961852807
2024-12-02,74.67239873173821,292487.0036365247,0.00025530159563784936
2025-01-02,2135.697489674123,278207.7575635266,0.007676628101164479
2025-02-03,2148.3217303490965,288457.53200790647,0.00744761877214637
2025-03-03,1688.4125155401416,271286.63953485014,0.006223721589957784
2025-04-01,6239.656624358919,310857.7446599424,0.020072385943559767
2025-05-01,2468.978054355408,309339.4124110449,0.007981453236468532
2025-06-02,2512.3434653127442,339842.2541251028,0.007392675380466079
2025-07-01,2332.280544170164,329576.6118429983,0.0070765960337052115
2025-08-01,1591.6081219136831,386750.18948177696,0.004115338958324355
2025-09-02,2675.830526088488,361779.87941524864,0.007396294482748685
2025-10-01,7992.153447383655,384177.2671101034,0.020803296112503037
2025-11-03,4491.901458667533,455121.3946685064,0.00986967765367143
2025-12-01,2746.920293010495,408335.00348392845,0.006727124222938703
2026-01-02,4119.861332744382,474268.1241196096,0.008686776789800362
2026-02-02,1666.7266136586986,636183.2127891958,0.002619884618381122
2026-03-02,4569.547772525582,617751.828412174,0.007397060700363813
2026-04-01,4895.865869601985,612994.0807743871,0.00798680774114018
2026-05-01,6592.077487033617,825243.7838774144,0.007988036524262793
2026-06-01,9375.284599536673,1237528.5995409428,0.007575812472547628
