ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
PAYC,BUY,109.0,192.3712158203125,20968.462524414062,52.421156311035155,-21020.8836807251,78979.11631927491,109.0,2019-06-03,2019-05-31,target_rebalance,0.2100701923811051,next_close
HEI,BUY,277.0,121.46788787841797,33646.60494232178,84.11651235580445,-33730.72145467758,45248.39486459733,277.0,2019-06-03,2019-05-31,target_rebalance,0.3371238955647844,next_close
SHOP,BUY,1698.0,26.5,44997.0,112.4925,-45109.4925,138.90236459732841,1698.0,2019-06-03,2019-05-31,target_rebalance,0.45,next_close
PAYC,SELL,3.0,221.2843780517578,663.8531341552734,1.6596328353881837,662.1935013198853,801.0958659172137,106.0,2019-07-01,2019-06-28,target_rebalance,0.2072310171406801,next_close
SHOP,SELL,457.0,30.468000411987305,13923.876188278198,34.80969047069549,13889.066497807502,14690.162363724716,1241.0,2019-07-01,2019-06-28,target_rebalance,0.3359186549966495,next_close
HEI,BUY,107.0,131.71240234375,14093.22705078125,35.23306762695312,-14128.460118408204,561.7022453165118,384.0,2019-07-01,2019-06-28,target_rebalance,0.45,next_close
SHOP,SELL,96.0,34.138999938964844,3277.343994140625,8.193359985351563,3269.1506341552736,3830.8528794717854,1145.0,2019-08-01,2019-07-31,target_rebalance,0.3254184328876208,next_close
HEI,SELL,192.0,136.9312286376953,26290.7958984375,65.72698974609375,26225.068908691406,30055.921788163192,192.0,2019-08-01,2019-07-31,target_rebalance,0.2188434895416872,next_close
PAYC,BUY,127.0,231.89044189453125,29450.08612060547,73.62521530151368,-29523.71133590698,532.2104522562113,233.0,2019-08-01,2019-07-31,target_rebalance,0.45,next_close
PAYC,SELL,119.0,238.11952209472656,28336.22312927246,70.84055782318116,28265.38257144928,28797.593023705493,114.0,2019-09-03,2019-08-30,target_rebalance,0.2129023412638676,next_close
SHOP,BUY,343.0,38.39099884033203,13168.112602233887,32.92028150558472,-13201.032883739472,15596.56013996602,1488.0,2019-09-03,2019-08-30,target_rebalance,0.45,next_close
HEI,BUY,104.0,140.8999786376953,14653.597778320312,36.63399444580078,-14690.231772766114,906.328367199907,296.0,2019-09-03,2019-08-30,target_rebalance,0.3286218400388028,next_close
HEI,SELL,296.0,118.96281433105469,35212.99304199219,88.03248260498047,35124.960559387204,36031.28892658711,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,114.0,202.70431518554688,23108.291931152344,57.770729827880864,23050.521201324464,59081.81012791158,0.0,2019-10-01,2019-09-30,target_exit,,next_close
SHOP,BUY,30.0,31.32200050354004,939.6600151062012,2.349150037765503,-942.0091651439667,58139.800962767615,1518.0,2019-10-01,2019-09-30,target_rebalance,0.45,next_close
RH,BUY,61.0,170.5500030517578,10403.550186157227,26.008875465393068,-10429.55906162262,47710.241901145,61.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
TREX,BUY,242.0,43.54999923706055,10539.099815368652,26.34774953842163,-10565.447564907074,37144.79433623792,242.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
SHOP,SELL,1518.0,31.676000595092773,48084.16890335083,120.21042225837708,47963.95848109245,85108.75281733037,0.0,2019-11-01,2019-10-31,target_exit,,next_close
TREX,SELL,3.0,44.744998931884766,134.2349967956543,0.33558749198913573,133.89940930366515,85242.65222663403,239.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,BUY,72.0,146.5,10548.0,26.37,-10574.37,74668.28222663404,72.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,SELL,72.0,136.07000732421875,9797.04052734375,24.492601318359377,9772.54792602539,84440.83015265943,0.0,2019-12-02,2019-11-29,target_exit,,next_close
TREX,SELL,239.0,42.474998474121094,10151.524635314941,25.378811588287356,10126.145823726654,94566.97597638608,0.0,2019-12-02,2019-11-29,target_exit,,next_close
RH,SELL,7.0,199.25999450683594,1394.8199615478516,3.4870499038696288,1391.332911643982,95958.30888803006,54.0,2019-12-02,2019-11-29,target_rebalance,0.1,next_close
