date,price_state,price_crisis_score,price_trigger,spy_drawdown,spy_ret_5d,spy_above_ma20,spy_above_ma50,long_crisis_state,long_crisis_score,cash_gate_reason,cash_gate_allowed,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,long_crisis_feature_date,future_labels_excluded,raw_state,crisis_state,crisis_score,reentry_stage,reentry_trigger,state_source
2023-06-06,WATCH,0.17196981336732042,pullback_or_ma20_damage,-0.08598490668366021,0.018682336639369357,True,True,GREEN,0.04898151469435792,below_cash_raise_zone,True,0.13157424013845606,0.0,0.0,2023-06-06,True,WATCH,DEFENSE_REVIEW,0.17196981336732042,,pullback_or_ma20_damage,price_or_combined
2023-06-07,WATCH,0.1782903678793024,pullback_or_ma20_damage,-0.0891451839396512,0.020820962187284575,True,True,GREEN,0.07943798892220097,below_cash_raise_zone,True,0.13601228755206893,0.014118438039290656,0.0,2023-06-07,True,WATCH,DEFENSE_REVIEW,0.1782903678793024,,pullback_or_ma20_damage,price_or_combined
2023-06-08,WATCH,0.16727166170212038,pullback_or_ma20_damage,-0.08363583085106019,0.017329683677665075,True,True,GREEN,0.06771921555631877,below_cash_raise_zone,True,0.11192941111492727,0.0,0.0,2023-06-08,True,WATCH,DEFENSE_REVIEW,0.16727166170212038,,pullback_or_ma20_damage,price_or_combined
2023-06-09,WATCH,0.16398326785038608,pullback_or_ma20_damage,-0.08199163392519304,0.004627138154876365,True,True,GREEN,0.05794578752471651,below_cash_raise_zone,True,0.09639560429024917,0.0,0.0,2023-06-09,True,WATCH,DEFENSE_REVIEW,0.16398326785038608,,pullback_or_ma20_damage,price_or_combined
2023-06-12,WATCH,0.14732715988319733,pullback_or_ma20_damage,-0.07366357994159867,0.015687105353645592,True,True,GREEN,0.06086794508007805,below_cash_raise_zone,True,0.11025022512128055,0.0,0.0,2023-06-12,True,WATCH,DEFENSE_REVIEW,0.14732715988319733,,pullback_or_ma20_damage,price_or_combined
2023-06-13,WATCH,0.13511269881241272,pullback_or_ma20_damage,-0.06755634940620636,0.020162202366472037,True,True,GREEN,0.0731552480515599,below_cash_raise_zone,True,0.10068454890325403,0.0,0.0,2023-06-13,True,WATCH,DEFENSE_REVIEW,0.13511269881241272,,pullback_or_ma20_damage,price_or_combined
2023-06-14,WATCH,0.132891739575556,pullback_or_ma20_damage,-0.066445869787778,0.02492089161920763,True,True,GREEN,0.08145062327073019,below_cash_raise_zone,True,0.21851648025257342,0.0,0.0,2023-06-14,True,WATCH,DEFENSE_REVIEW,0.132891739575556,,pullback_or_ma20_damage,price_or_combined
2023-06-15,GREEN,0.10974425496872753,risk_on,-0.054872127484363764,0.031388943757382215,True,True,GREEN,0.05983594104431489,below_cash_raise_zone,True,0.17503253371409974,0.0,0.0,2023-06-15,True,GREEN,DEFENSE_REVIEW,0.10974425496872753,,risk_on,price_or_combined
2023-06-16,GREEN,0.11618267403302007,risk_on,-0.058091337016510036,0.026034944551622363,True,True,GREEN,0.047358155021473544,below_cash_raise_zone,True,0.16926168446846782,0.013908282648155561,0.0,2023-06-16,True,GREEN,DEFENSE_REVIEW,0.11618267403302007,,risk_on,price_or_combined
2023-06-19,GREEN,0.0,missing_price_state,,,,,GREEN,0.04513375686392267,below_cash_raise_zone,True,0.1714730270140468,0.013908282648155561,0.0,2023-06-19,True,GREEN,REENTRY_READY,0.04513375686392267,REENTRY_STAGE_1,confirmed_reentry_after_defense,price_or_combined
2023-06-20,WATCH,0.12595619824627602,pullback_or_ma20_damage,-0.06297809912313801,0.01153520533910024,True,True,GREEN,0.04891661365084,below_cash_raise_zone,True,0.16538480482556142,0.03502106450798125,0.0,2023-06-20,True,WATCH,WATCH,0.12595619824627602,,pullback_or_ma20_damage,price_or_combined
2023-06-21,WATCH,0.1355586287545647,pullback_or_ma20_damage,-0.06777931437728235,-0.00023911897618045241,True,True,GREEN,0.09659640857487843,below_cash_raise_zone,True,0.3926690019782758,0.05576424948629986,0.0,2023-06-21,True,WATCH,WATCH,0.1355586287545647,,pullback_or_ma20_damage,price_or_combined
2023-06-22,WATCH,0.12882812829393564,pullback_or_ma20_damage,-0.06441406414696782,0.0021764197437037502,True,True,GREEN,0.09499452567826575,below_cash_raise_zone,True,0.3931351101485439,0.04122501216185644,0.0,2023-06-22,True,WATCH,WATCH,0.12882812829393564,,pullback_or_ma20_damage,price_or_combined
2023-06-23,WATCH,0.14297431876699007,pullback_or_ma20_damage,-0.07148715938349504,-0.017579665548225987,True,True,GREEN,0.11000647736541125,below_cash_raise_zone,True,0.39019848955648445,0.07178363432192278,0.0,2023-06-23,True,WATCH,WATCH,0.14297431876699007,,pullback_or_ma20_damage,price_or_combined
2023-06-26,WATCH,0.15056191721631085,pullback_or_ma20_damage,-0.07528095860815542,-0.018249775447650496,True,True,GREEN,0.11909817228098217,below_cash_raise_zone,True,0.38737896492303786,0.08817437602420351,0.0,2023-06-26,True,WATCH,WATCH,0.15056191721631085,,pullback_or_ma20_damage,price_or_combined
2023-06-27,WATCH,0.13028581950252338,pullback_or_ma20_damage,-0.06514290975126169,-0.0023103095307568378,True,True,GREEN,0.09811734816584138,below_cash_raise_zone,True,0.3625278698269724,0.04437391892612845,0.0,2023-06-27,True,WATCH,WATCH,0.13028581950252338,,pullback_or_ma20_damage,price_or_combined
2023-06-28,WATCH,0.1293426315067292,pullback_or_ma20_damage,-0.0646713157533646,0.0033339730300467885,True,True,GREEN,0.10928302467426149,below_cash_raise_zone,True,0.40287020970818704,0.04233644278410378,0.0,2023-06-28,True,WATCH,WATCH,0.1293426315067292,,pullback_or_ma20_damage,price_or_combined
2023-06-29,WATCH,0.12196971492054565,pullback_or_ma20_damage,-0.06098485746027282,0.0036653038008405137,True,True,GREEN,0.1317019687331511,below_cash_raise_zone,True,0.3980620956409501,0.026409457168857852,0.0,2023-06-29,True,WATCH,WATCH,0.1317019687331511,,pullback_or_ma20_damage,price_or_combined
2023-06-30,GREEN,0.09980751279247935,risk_on,-0.049903756396239674,0.023245131400578822,True,True,GREEN,0.10115490592730403,below_cash_raise_zone,True,0.39821340230117236,0.0,0.0,2023-06-30,True,GREEN,WATCH,0.10115490592730403,,risk_on,price_or_combined
2023-07-03,GREEN,0.09762131545123487,risk_on,-0.048810657725617435,0.028625236096248452,True,True,GREEN,0.10461345043805031,below_cash_raise_zone,True,0.4097339188569183,0.0,0.0,2023-07-03,True,GREEN,WATCH,0.10461345043805031,,risk_on,price_or_combined
2023-07-04,GREEN,0.0,missing_price_state,,,,,GREEN,0.1062824239129892,below_cash_raise_zone,True,0.4101737406873368,0.0,0.0,2023-07-04,True,GREEN,GREEN,0.1062824239129892,,missing_price_state,price_or_combined
2023-07-05,GREEN,0.1004504720726529,risk_on,-0.05022523603632645,0.015957170214076388,True,True,GREEN,0.11552232923103749,below_cash_raise_zone,True,0.3929927767489724,0.006072602490390591,0.0,2023-07-05,True,GREEN,GREEN,0.11552232923103749,,risk_on,price_or_combined
2023-07-06,GREEN,0.11532530446701905,risk_on,-0.057662652233509526,0.007493262676425028,True,True,GREEN,0.16839542848466119,below_cash_raise_zone,True,0.4243092618742144,0.03800047228675995,0.0,2023-07-06,True,GREEN,GREEN,0.16839542848466119,,risk_on,price_or_combined
2023-07-07,WATCH,0.12008361050626704,pullback_or_ma20_damage,-0.06004180525313352,0.0010042992539913698,True,True,GREEN,0.15575140735176726,below_cash_raise_zone,True,0.3991138095432943,0.04821386976543873,0.0,2023-07-07,True,WATCH,GREEN,0.15575140735176726,,pullback_or_ma20_damage,price_or_combined
2023-07-10,GREEN,0.11532530446701905,risk_on,-0.057662652233509526,-0.008166431442608313,True,True,GREEN,0.14791614595913774,below_cash_raise_zone,True,0.37817877231888886,0.03800047228675995,0.0,2023-07-10,True,GREEN,GREEN,0.14791614595913774,,risk_on,price_or_combined
2023-07-11,GREEN,0.10332294527493158,risk_on,-0.05166147263746579,-0.002997105607840167,True,True,GREEN,0.11241051784603871,below_cash_raise_zone,True,0.3517205855061049,0.012238181232014016,0.0,2023-07-11,True,GREEN,GREEN,0.11241051784603871,,risk_on,price_or_combined
2023-07-12,GREEN,0.08806233731246138,risk_on,-0.04403116865623069,0.006521617140306191,True,True,GREEN,0.0818413431915343,below_cash_raise_zone,True,0.3892067159576716,0.0,0.0,2023-07-12,True,GREEN,GREEN,0.08806233731246138,,risk_on,price_or_combined
2023-07-13,GREEN,0.07288727620247482,risk_on,-0.03644363810123741,0.02251742879825902,True,True,GREEN,0.07915866562815857,below_cash_raise_zone,True,0.3691266614741265,0.0,0.0,2023-07-13,True,GREEN,GREEN,0.07915866562815857,,risk_on,price_or_combined
2023-07-14,GREEN,0.07408764791033828,risk_on,-0.03704382395516914,0.02446702568953918,True,True,GREEN,0.08481565594373013,below_cash_raise_zone,True,0.3802631024226513,0.00254345153066618,0.0,2023-07-14,True,GREEN,GREEN,0.08481565594373013,,risk_on,price_or_combined
2023-07-17,GREEN,0.06740059981922464,risk_on,-0.03370029990961232,0.025428634852149523,True,True,GREEN,0.08050900908085215,below_cash_raise_zone,True,0.375878378737594,0.0,0.0,2023-07-17,True,GREEN,GREEN,0.08050900908085215,,risk_on,price_or_combined
2023-07-18,GREEN,0.05304013484899728,risk_on,-0.02652006742449864,0.026511002651014248,True,True,GREEN,0.08350300172235536,below_cash_raise_zone,True,0.37751500861177706,0.0,0.0,2023-07-18,True,GREEN,GREEN,0.08350300172235536,,risk_on,price_or_combined
2023-07-19,GREEN,0.048710785170059445,risk_on,-0.024355392585029723,0.020582026762884675,True,True,GREEN,0.07410689096975324,below_cash_raise_zone,True,0.32226405016544984,0.0,0.0,2023-07-19,True,GREEN,GREEN,0.07410689096975324,,risk_on,price_or_combined
2023-07-20,GREEN,0.06165633235794088,risk_on,-0.03082816617897044,0.005827860355984926,True,True,GREEN,0.08739090187928647,below_cash_raise_zone,True,0.3238962574451322,0.027090286744152696,0.0,2023-07-20,True,GREEN,GREEN,0.08739090187928647,,risk_on,price_or_combined
2023-07-21,GREEN,0.06165633235794088,risk_on,-0.03082816617897044,0.006454767029719255,True,True,GREEN,0.09449665175929486,below_cash_raise_zone,True,0.3348564607600024,0.027090286744152696,0.0,2023-07-21,True,GREEN,GREEN,0.09449665175929486,,risk_on,price_or_combined
2023-07-24,GREEN,0.05299736142275546,risk_on,-0.02649868071137773,0.0074527801235588775,True,True,GREEN,0.095609935977392,below_cash_raise_zone,True,0.32946342646381055,0.008970233405423255,0.0,2023-07-24,True,GREEN,GREEN,0.095609935977392,,risk_on,price_or_combined
2023-07-25,GREEN,0.047681778744472325,risk_on,-0.023840889372236163,0.0027521656714322162,True,True,GREEN,0.09366452084174726,below_cash_raise_zone,True,0.32435688519920486,0.0,0.0,2023-07-25,True,GREEN,GREEN,0.09366452084174726,,risk_on,price_or_combined
2023-07-26,GREEN,0.04738168581750646,risk_on,-0.02369084290875323,0.0006811390861241051,True,True,GREEN,0.0854098823919326,below_cash_raise_zone,True,0.3270494119596631,0.0,0.0,2023-07-26,True,GREEN,GREEN,0.0854098823919326,,risk_on,price_or_combined
2023-07-27,GREEN,0.06032736879404266,risk_on,-0.03016368439702133,0.0006856181316468035,True,True,GREEN,0.10199247643637424,below_cash_raise_zone,True,0.3226903865398595,0.0270721310134734,0.0,2023-07-27,True,GREEN,GREEN,0.10199247643637424,,risk_on,price_or_combined
2023-07-28,GREEN,0.0413374612179116,risk_on,-0.0206687306089558,0.010482594742730278,True,True,GREEN,0.08245403035041103,below_cash_raise_zone,True,0.3122701517520552,0.0,0.0,2023-07-28,True,GREEN,GREEN,0.08245403035041103,,risk_on,price_or_combined
2023-07-31,GREEN,0.03760816160425051,risk_on,-0.018804080802125256,0.007904046719602986,True,True,GREEN,0.08626868959893702,below_cash_raise_zone,True,0.3580101146613516,0.0,0.0,2023-07-31,True,GREEN,GREEN,0.08626868959893702,,risk_on,price_or_combined
2023-08-01,GREEN,0.04322370142084497,risk_on,-0.021611850710422487,0.0022834788279342266,True,True,GREEN,0.09714632959278563,below_cash_raise_zone,True,0.3271832862419388,0.011684782044602151,0.0,2023-08-01,True,GREEN,GREEN,0.09714632959278563,,risk_on,price_or_combined
2023-08-02,WATCH,0.07044389514916083,pullback_or_ma20_damage,-0.035221947574580414,-0.011810915202498218,False,True,GREEN,0.1469153985075835,below_cash_raise_zone,True,0.33485943864898704,0.06832440019623842,0.0,2023-08-02,True,WATCH,GREEN,0.1469153985075835,,pullback_or_ma20_damage,price_or_combined
2023-08-03,WATCH,0.0759737523246169,pullback_or_ma20_damage,-0.03798687616230845,-0.008066507347091023,False,True,GREEN,0.13421589498061998,below_cash_raise_zone,True,0.33867373879120893,0.0798308943078179,0.0,2023-08-03,True,WATCH,WATCH,0.13421589498061998,,pullback_or_ma20_damage,price_or_combined
2023-08-04,WATCH,0.08467576826335343,pullback_or_ma20_damage,-0.04233788413167672,-0.022126479772462515,False,True,GREEN,0.15527787497395262,below_cash_raise_zone,True,0.35511271581881276,0.0979379976164464,0.0,2023-08-04,True,WATCH,WATCH,0.15527787497395262,,pullback_or_ma20_damage,price_or_combined
2023-08-07,WATCH,0.06795774066960503,pullback_or_ma20_damage,-0.03397887033480251,-0.015465606038274737,False,True,GREEN,0.1344546417607691,below_cash_raise_zone,True,0.3706319313351292,0.06315122465628852,0.0,2023-08-07,True,WATCH,WATCH,0.1344546417607691,,pullback_or_ma20_damage,price_or_combined
2023-08-08,WATCH,0.07635952789272094,pullback_or_ma20_damage,-0.03817976394636047,-0.016933885848850694,False,True,GREEN,0.13521313041055807,below_cash_raise_zone,True,0.3875464426324102,0.08063361382876358,0.0,2023-08-08,True,WATCH,WATCH,0.13521313041055807,,pullback_or_ma20_damage,price_or_combined
2023-08-09,WATCH,0.08921993559408326,pullback_or_ma20_damage,-0.04460996779704163,-0.009730756414762953,False,True,GREEN,0.13557386312225722,below_cash_raise_zone,True,0.42344577108641335,0.10739347412769282,0.0,2023-08-09,True,WATCH,WATCH,0.13557386312225722,,pullback_or_ma20_damage,price_or_combined
2023-08-10,WATCH,0.08853393131035858,pullback_or_ma20_damage,-0.04426696565517929,-0.006528070498475147,False,True,GREEN,0.15931374235355114,below_cash_raise_zone,True,0.41492874257357065,0.10596604047059369,0.0,2023-08-10,True,WATCH,WATCH,0.15931374235355114,,pullback_or_ma20_damage,price_or_combined
2023-08-11,WATCH,0.08964821301111958,pullback_or_ma20_damage,-0.04482410650555979,-0.0025961373355870565,False,True,GREEN,0.1652464668171529,below_cash_raise_zone,True,0.4438053872189015,0.1082846312445753,0.0,2023-08-11,True,WATCH,WATCH,0.1652464668171529,,pullback_or_ma20_damage,price_or_combined
2023-08-14,WATCH,0.07910286608434602,pullback_or_ma20_damage,-0.03955143304217301,-0.005768572276780182,False,True,GREEN,0.16977774612345395,below_cash_raise_zone,True,0.4660424937099203,0.08634193571601059,0.0,2023-08-14,True,WATCH,WATCH,0.16977774612345395,,pullback_or_ma20_damage,price_or_combined
2023-08-15,WATCH,0.10147934270958525,pullback_or_ma20_damage,-0.050739671354792626,-0.013058476976909539,False,False,GREEN,0.1960664625279871,below_cash_raise_zone,True,0.46277762675188455,0.13290277596139652,0.0,2023-08-15,True,WATCH,WATCH,0.1960664625279871,,pullback_or_ma20_damage,price_or_combined
2023-08-16,WATCH,0.11541112289681199,pullback_or_ma20_damage,-0.057705561448405995,-0.013707065397331242,False,False,WATCH,0.2310915914224007,below_cash_raise_zone,True,0.488836420124288,0.1618919417936806,0.0,2023-08-16,True,WATCH,WATCH,0.2310915914224007,,pullback_or_ma20_damage,price_or_combined
2023-08-17,WATCH,0.12977145207838459,pullback_or_ma20_damage,-0.06488572603919229,-0.021573765521401778,False,False,WATCH,0.24459452997099587,below_cash_raise_zone,True,0.47762150234717865,0.19177282983930716,0.0,2023-08-17,True,WATCH,WATCH,0.24459452997099587,,pullback_or_ma20_damage,price_or_combined
2023-08-18,WATCH,0.12887117329748699,pullback_or_ma20_damage,-0.06443558664874349,-0.020531799720611255,False,False,WATCH,0.242171904038244,below_cash_raise_zone,True,0.45783309923064885,0.18989953507553722,0.0,2023-08-18,True,WATCH,WATCH,0.242171904038244,,pullback_or_ma20_damage,price_or_combined
2023-08-21,WATCH,0.11669717724581363,pullback_or_ma20_damage,-0.058348588622906816,-0.019571225599589237,False,False,WATCH,0.2421972272270796,below_cash_raise_zone,True,0.46551425270599317,0.16456795607839667,0.0,2023-08-21,True,WATCH,WATCH,0.2421972272270796,,pullback_or_ma20_damage,price_or_combined
2023-08-22,WATCH,0.1217983496382693,pullback_or_ma20_damage,-0.06089917481913465,-0.010702547191497769,False,False,WATCH,0.21197256259465397,below_cash_raise_zone,True,0.461418334250824,0.1751824454284041,0.0,2023-08-22,True,WATCH,WATCH,0.21197256259465397,,pullback_or_ma20_damage,price_or_combined
2023-08-23,WATCH,0.10087915685565352,pullback_or_ma20_damage,-0.05043957842782676,0.007710947579981253,False,False,GREEN,0.17612238880221967,below_cash_raise_zone,True,0.4631310748327735,0.1316539127855496,0.0,2023-08-23,True,WATCH,WATCH,0.17612238880221967,,pullback_or_ma20_damage,price_or_combined
2023-08-24,WATCH,0.127198936014417,pullback_or_ma20_damage,-0.0635994680072085,0.0013755089274123389,False,False,GREEN,0.1752384053980246,below_cash_raise_zone,True,0.4498954298856769,0.18641995362518593,0.0,2023-08-24,True,WATCH,WATCH,0.1752384053980246,,pullback_or_ma20_damage,price_or_combined
2023-08-25,WATCH,0.11399661248043036,pullback_or_ma20_damage,-0.05699830624021518,0.007949511869404624,False,False,GREEN,0.17705810575669811,below_cash_raise_zone,True,0.45353424012483823,0.158948636883546,0.0,2023-08-25,True,WATCH,WATCH,0.17705810575669811,,pullback_or_ma20_damage,price_or_combined
2023-08-28,WATCH,0.1020366193486204,pullback_or_ma20_damage,-0.0510183096743102,0.007784493136240966,False,False,GREEN,0.15954145530226477,below_cash_raise_zone,True,0.45195407351155753,0.1282799131109552,0.0,2023-08-28,True,WATCH,WATCH,0.15954145530226477,,pullback_or_ma20_damage,price_or_combined
2023-08-29,GREEN,0.07460215112313162,risk_on,-0.03730107556156581,0.025128397957720816,True,True,GREEN,0.10603639849769796,below_cash_raise_zone,True,0.4162138228692268,0.04486766863506405,0.0,2023-08-29,True,GREEN,WATCH,0.10603639849769796,,risk_on,price_or_combined
2023-08-30,GREEN,0.06667155053194862,risk_on,-0.03333577526597431,0.018012337891604613,True,True,GREEN,0.08878527662574283,below_cash_raise_zone,True,0.3728291572448975,0.02962037281143326,0.0,2023-08-30,True,GREEN,WATCH,0.08878527662574283,,risk_on,price_or_combined
2023-08-31,GREEN,0.06950111451933094,risk_on,-0.03475055725966547,0.03080830238973542,True,True,GREEN,0.1038247435144421,below_cash_raise_zone,True,0.39246047824123015,0.03555327066509783,0.0,2023-08-31,True,GREEN,GREEN,0.1038247435144421,,risk_on,price_or_combined
2023-09-01,GREEN,0.06589999939574054,risk_on,-0.03294999969787027,0.02550186993457393,True,True,GREEN,0.10936969317250096,below_cash_raise_zone,True,0.41693074621354725,0.028834035321527285,0.0,2023-09-01,True,GREEN,GREEN,0.10936969317250096,,risk_on,price_or_combined
2023-09-04,GREEN,0.0,missing_price_state,,,,,GREEN,0.10281861174220935,below_cash_raise_zone,True,0.41084200572875595,0.028834035321527285,0.0,2023-09-04,True,GREEN,GREEN,0.10281861174220935,,missing_price_state,price_or_combined
2023-09-05,GREEN,0.07425901319261463,risk_on,-0.037129506596307316,0.0146354805573079,True,True,GREEN,0.12966481193682342,below_cash_raise_zone,True,0.41212154434653797,0.046357232447274986,0.0,2023-09-05,True,GREEN,GREEN,0.12966481193682342,,risk_on,price_or_combined
2023-09-06,GREEN,0.08720496774646036,risk_on,-0.04360248387323018,-0.006545564923467695,True,False,GREEN,0.16106307703464484,below_cash_raise_zone,True,0.43588693303696874,0.07349614131148102,0.0,2023-09-06,True,GREEN,GREEN,0.16106307703464484,,risk_on,price_or_combined
2023-09-07,GREEN,0.09307769127512411,risk_on,-0.046538845637562054,-0.013658383163213106,True,False,GREEN,0.1522857695920661,below_cash_raise_zone,True,0.43506186797236157,0.08580726970036753,0.0,2023-09-07,True,GREEN,GREEN,0.1522857695920661,,risk_on,price_or_combined
2023-09-08,GREEN,0.09020548965015474,risk_on,-0.04510274482507737,-0.010724883234350502,True,False,GREEN,0.13559567566131966,below_cash_raise_zone,True,0.41933249094849734,0.07978620591434409,0.0,2023-09-08,True,GREEN,GREEN,0.13559567566131966,,risk_on,price_or_combined
2023-09-11,GREEN,0.07764544645306803,risk_on,-0.03882272322653402,-0.00607282304620127,True,True,GREEN,0.1107061578553975,below_cash_raise_zone,True,0.3897304465055571,0.053456292099300085,0.0,2023-09-11,True,GREEN,GREEN,0.1107061578553975,,risk_on,price_or_combined
2023-09-12,GREEN,0.08819092916849613,risk_on,-0.04409546458424807,-0.00723457415681783,True,False,GREEN,0.11433806828788144,below_cash_raise_zone,True,0.3828073759678253,0.07556303541843629,0.0,2023-09-12,True,GREEN,GREEN,0.11433806828788144,,risk_on,price_or_combined
2023-09-13,GREEN,0.08596168682370031,risk_on,-0.042980843411850156,0.0006499812587317244,True,False,GREEN,0.10057508584879862,below_cash_raise_zone,True,0.3765406958148406,0.07088982228610155,0.0,2023-09-13,True,GREEN,GREEN,0.10057508584879862,,risk_on,price_or_combined
2023-09-14,GREEN,0.06945834109308913,risk_on,-0.03472917054654456,0.012386110369555947,True,True,GREEN,0.09129320265254304,below_cash_raise_zone,True,0.3953591405894993,0.03629347067103286,0.0,2023-09-14,True,GREEN,GREEN,0.09129320265254304,,risk_on,price_or_combined
2023-09-15,WATCH,0.09271785134007438,pullback_or_ma20_damage,-0.04635892567003719,-0.0013155141436967943,False,False,GREEN,0.11251766974899705,below_cash_raise_zone,True,0.36678329442602386,0.08505292878542044,0.0,2023-09-15,True,WATCH,GREEN,0.11251766974899705,,pullback_or_ma20_damage,price_or_combined
2023-09-18,WATCH,0.09159936019101655,pullback_or_ma20_damage,-0.04579968009550828,-0.007258761768063171,False,False,GREEN,0.11209511364057288,below_cash_raise_zone,True,0.38075829356950425,0.08270820949620553,0.0,2023-09-18,True,WATCH,WATCH,0.11209511364057288,,pullback_or_ma20_damage,price_or_combined
2023-09-19,WATCH,0.09555719211059777,pullback_or_ma20_damage,-0.04777859605529888,-0.0038530327397692243,False,False,GREEN,0.11310071766149934,below_cash_raise_zone,True,0.3906537442717199,0.09100510558977701,0.0,2023-09-19,True,WATCH,WATCH,0.11310071766149934,,pullback_or_ma20_damage,price_or_combined
2023-09-20,WATCH,0.11306523809759828,pullback_or_ma20_damage,-0.05653261904879914,-0.014160401642598353,False,False,GREEN,0.17290853569550357,below_cash_raise_zone,True,0.412211747539407,0.1277076339707678,0.0,2023-09-20,True,WATCH,WATCH,0.17290853569550357,,pullback_or_ma20_damage,price_or_combined
2023-09-21,WATCH,0.14425317631729073,pullback_or_ma20_damage,-0.07212658815864537,-0.03874292734327789,False,False,WATCH,0.23837862092339887,below_cash_raise_zone,True,0.42892830824539946,0.1930876420255078,0.0,2023-09-21,True,WATCH,WATCH,0.23837862092339887,,pullback_or_ma20_damage,price_or_combined
2023-09-22,WATCH,0.14842596167731847,pullback_or_ma20_damage,-0.07421298083865924,-0.02920811185507355,False,False,WATCH,0.2343239475074873,below_cash_raise_zone,True,0.42479932185834646,0.20183515006940445,0.03668728311540093,2023-09-22,True,WATCH,WATCH,0.2343239475074873,,pullback_or_ma20_damage,price_or_combined
2023-09-25,WATCH,0.1406397044261194,pullback_or_ma20_damage,-0.0703198522130597,-0.02569709064864467,False,False,WATCH,0.2732490470233256,below_cash_raise_zone,True,0.4796866327055201,0.18551263595469322,0.13529924589899062,2023-09-25,True,WATCH,WATCH,0.2732490470233256,,pullback_or_ma20_damage,price_or_combined
2023-09-26,DEFENSE_REVIEW,0.1679560365219881,drawdown_or_ma50_damage,-0.08397801826099405,-0.03801576193911882,False,False,WATCH,0.3495295467329797,below_cash_raise_zone,True,0.48417770040849184,0.2427765050785001,0.3059719423053235,2023-09-26,True,DEFENSE_REVIEW,WATCH,0.3495295467329797,,drawdown_or_ma50_damage,price_or_combined
2023-09-27,DEFENSE_REVIEW,0.16722467882758174,drawdown_or_ma50_damage,-0.08361233941379087,-0.028702338747196632,False,False,WATCH,0.3405622314464143,below_cash_raise_zone,True,0.489806085237232,0.24124334275098858,0.27671164204300575,2023-09-27,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3405622314464143,,drawdown_or_ma50_damage,price_or_combined
2023-09-28,WATCH,0.1565994881718238,pullback_or_ma20_damage,-0.0782997440859119,-0.0066530152157456834,False,False,WATCH,0.31504576402196244,below_cash_raise_zone,True,0.4912077115660279,0.218969505802768,0.41700500978083516,2023-09-28,True,WATCH,DEFENSE_REVIEW,0.31504576402196244,,pullback_or_ma20_damage,price_or_combined
2023-09-29,DEFENSE_REVIEW,0.161073045402091,drawdown_or_ma50_damage,-0.0805365227010455,-0.006830449910730674,False,False,WATCH,0.2720499645440187,below_cash_raise_zone,True,0.4337908829288821,0.2283475289887809,0.2641968812197411,2023-09-29,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.2720499645440187,,drawdown_or_ma50_damage,price_or_combined
2023-10-02,DEFENSE_REVIEW,0.16180453888515212,drawdown_or_ma50_damage,-0.08090226944257606,-0.011382858131054219,False,False,DEFENSE_REVIEW,0.3983363130893131,systemic_confirmation_pass,True,0.48477154041845855,0.22623142024949222,0.7511035793869381,2023-10-02,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.3983363130893131,,drawdown_or_ma50_damage,price_or_combined
2023-10-03,DEFENSE_REVIEW,0.186410801009806,drawdown_or_ma50_damage,-0.093205400504903,-0.010073319666839553,False,False,DEFENSE_REVIEW,0.49281443389087554,systemic_confirmation_pass,True,0.5325568844102816,0.2778629592901136,1.0,2023-10-03,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.49281443389087554,,drawdown_or_ma50_damage,price_or_combined
2023-10-04,DEFENSE_REVIEW,0.17320426802752253,drawdown_or_ma50_damage,-0.08660213401376127,-0.00326258714358707,False,False,DEFENSE_REVIEW,0.4448582119038341,systemic_confirmation_pass,True,0.5131682632865949,0.2501515734724835,1.0,2023-10-04,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4448582119038341,,drawdown_or_ma50_damage,price_or_combined
2023-10-05,DEFENSE_REVIEW,0.1738927165070323,drawdown_or_ma50_damage,-0.08694635825351615,-0.00938115630555958,False,False,DEFENSE_REVIEW,0.45858740373775086,systemic_confirmation_pass,True,0.5069289876629441,0.2515961510506302,1.0,2023-10-05,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.45858740373775086,,drawdown_or_ma50_damage,price_or_combined
2023-10-06,WATCH,0.15221161358269475,pullback_or_ma20_damage,-0.07610580679134737,0.00481880576998428,False,False,DEFENSE_REVIEW,0.4335429023459897,systemic_confirmation_pass,True,0.49754340673570063,0.2061024996211394,1.0,2023-10-06,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4335429023459897,,pullback_or_ma20_damage,long_crisis
2023-10-09,WATCH,0.14038157019346698,pullback_or_ma20_damage,-0.07019078509673349,0.01165434750812211,False,False,DEFENSE_REVIEW,0.4297327412285685,systemic_confirmation_pass,True,0.5240140062718683,0.18127941418017052,1.0,2023-10-09,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.4297327412285685,,pullback_or_ma20_damage,long_crisis
2023-10-10,WATCH,0.13070255488390714,pullback_or_ma20_damage,-0.06535127744195357,0.03071712500102941,True,False,DEFENSE_REVIEW,0.360584495790874,systemic_confirmation_pass,True,0.4713486468597112,0.16096985012291365,0.8301190569102879,2023-10-10,True,DEFENSE_REVIEW,DEFENSE_REVIEW,0.360584495790874,,pullback_or_ma20_damage,long_crisis
