ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
HEI,BUY,246.0,121.5122299194336,29892.008560180664,74.73002140045166,-29966.738581581114,70033.26141841889,246.0,2019-06-03,2019-05-31,target_rebalance,0.3,next_close
SBAC,BUY,150.0,199.46424865722656,29919.637298583984,74.79909324645996,-29994.436391830444,40038.82502658844,150.0,2019-06-03,2019-05-31,target_rebalance,0.3,next_close
HEI,SELL,246.0,131.7604522705078,32413.071258544922,81.0326781463623,32332.03858039856,72370.863606987,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,150.0,206.40908813476562,30961.363220214844,77.40340805053711,30883.959812164307,103254.8234191513,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HD,BUY,208.0,178.43072509765625,37113.5908203125,92.78397705078125,-37206.37479736328,66048.44862178803,208.0,2019-07-01,2019-06-28,target_rebalance,0.36,next_close
LPX,BUY,1565.0,23.74659538269043,37163.42177391052,92.9085544347763,-37256.3303283453,28792.118293442734,1565.0,2019-07-01,2019-06-28,target_rebalance,0.36,next_close
LPX,SELL,1565.0,23.14348030090332,36219.546670913696,90.54886667728424,36128.99780423641,64921.11609767914,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,3.0,180.5945281982422,541.7835845947266,1.3544589614868163,540.4291256332398,65461.54522331238,205.0,2019-08-01,2019-07-31,target_rebalance,0.36,next_close
CTAS,BUY,611.0,60.32117462158203,36856.23769378662,92.14059423446655,-36948.378288021086,28513.166935291294,611.0,2019-08-01,2019-07-31,target_rebalance,0.36,next_close
CTAS,SELL,611.0,60.530757904052734,36984.29307937622,92.46073269844055,36891.83234667778,65404.999281969074,0.0,2019-09-03,2019-08-30,target_exit,,next_close
HD,SELL,7.0,190.13209533691406,1330.9246673583984,3.3273116683959962,1327.5973556900024,66732.59663765908,198.0,2019-09-03,2019-08-30,target_rebalance,0.36,next_close
RMD,BUY,289.0,129.8518524169922,37527.18534851074,93.81796337127686,-37621.00331188202,29111.59332577706,289.0,2019-09-03,2019-08-30,target_rebalance,0.36,next_close
HD,SELL,198.0,197.27772521972656,39060.98959350586,97.65247398376465,38963.3371195221,68074.93044529916,0.0,2019-10-01,2019-09-30,target_exit,,next_close
RMD,SELL,289.0,125.91206359863281,36388.58638000488,90.9714659500122,36297.61491405487,104372.54535935403,0.0,2019-10-01,2019-09-30,target_exit,,next_close
LHX,BUY,209.0,179.4381561279297,37502.574630737305,93.75643657684326,-37596.331067314146,66776.21429203989,209.0,2019-10-01,2019-09-30,target_rebalance,0.36,next_close
SHW,BUY,219.0,171.4847412109375,37555.15832519531,93.88789581298828,-37649.0462210083,29127.168071031592,219.0,2019-10-01,2019-09-30,target_rebalance,0.36,next_close
LHX,SELL,209.0,177.42965698242188,37082.79830932617,92.70699577331543,36990.09131355285,66117.25938458444,0.0,2019-11-01,2019-10-31,target_exit,,next_close
SHW,SELL,219.0,182.43104553222656,39952.39897155762,99.88099742889405,39852.51797412872,105969.77735871315,0.0,2019-11-01,2019-10-31,target_exit,,next_close
AAPL,BUY,621.0,61.425201416015625,38145.0500793457,95.36262519836426,-38240.41270454407,67729.36465416908,621.0,2019-11-01,2019-10-31,target_rebalance,0.36,next_close
ORLY,BUY,1309.0,29.134000778198242,38136.4070186615,95.34101754665375,-38231.748036208155,29497.616617960928,1309.0,2019-11-01,2019-10-31,target_rebalance,0.36,next_close
ORLY,SELL,1309.0,29.757333755493164,38952.34988594055,97.38087471485139,38854.9690112257,68352.58562918662,0.0,2019-12-02,2019-11-29,target_exit,,next_close
AAPL,BUY,226.0,63.6181640625,14377.705078125,35.9442626953125,-14413.649340820313,53938.93628836631,847.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
BABA,BUY,288.0,186.4346160888672,53693.16943359375,134.2329235839844,-53827.402357177736,111.53393118857639,288.0,2019-12-02,2019-11-29,target_rebalance,0.5,next_close
AAPL,SELL,847.0,72.3338851928711,61266.80075836182,153.16700189590455,61113.63375646591,61225.16768765449,0.0,2020-01-02,2019-12-31,target_exit,,next_close
