date,cash_usd,equity_usd,cash_weight
2019-06-03,52697.717408652315,99882.03919553281,0.5275995347420701
2019-07-01,3996.0687701749757,104122.06203341961,0.03837869412240774
2019-08-01,9521.545154404637,106165.10239393711,0.08968620516253932
2019-09-03,15107.129061102865,105236.6425498724,0.14355388669819535
2019-10-01,14013.561981191617,100312.5721931362,0.1396989597097629
2019-11-01,8649.911340293875,104816.94490581512,0.08252397880959406
2019-12-02,3263.9338400173037,103519.63684866903,0.03152961060700696
2020-01-02,3546.104216570833,114432.71924304483,0.030988551526414623
2020-02-03,4240.75796149728,116162.21256278512,0.03650720718844065
2020-03-02,50518.23323251722,114830.68555833814,0.43993670321555406
2020-04-01,79033.15733277079,100403.95423828837,0.7871518401078275
2020-05-01,34313.26195458169,105893.36744621987,0.32403598810858847
2020-06-01,24074.983595864724,119739.76103498216,0.20106089562706894
2020-07-01,16872.578912932826,130546.87348767038,0.1292453695915312
2020-08-03,8841.767368895958,147548.22649822946,0.059924592648370856
2020-09-01,3730.5149476313054,168297.49591229195,0.02216619402094645
2020-10-01,33525.25489271872,169353.1617301821,0.1979606081764924
2020-11-02,17266.589274818816,157325.43212645763,0.1097507824478117
2020-12-01,31617.454377703583,172062.93927150243,0.1837551683794824
2021-01-04,7081.32646005143,186935.744207549,0.03788107239773925
2021-02-01,42110.02212388504,204823.67599351396,0.20559157489790642
2021-03-01,26958.510831589574,210926.00585722434,0.1278102750868841
2021-04-01,10324.818873824943,199621.4728903197,0.05172198523701819
2021-05-03,15233.432945456389,201482.71971532333,0.07560664739378066
2021-06-01,11278.770672380817,207932.24981075514,0.05424252698966099
2021-07-01,9017.569741594649,204330.61831890332,0.04413224907644887
2021-08-02,15652.610120239075,204882.1759390257,0.07639810563558928
2021-09-01,6846.602552366072,221129.19661517124,0.030962001658610194
2021-10-01,19603.561783380334,209059.09581047995,0.09377043226644255
2021-11-01,6414.414374418047,222414.85867983795,0.028839864442921404
2021-12-01,58763.90324804285,205803.3603441427,0.2855342262136941
2022-01-03,151975.15829882363,203258.8869756196,0.747692563705973
2022-02-01,119059.73557818154,196490.00691378335,0.605932777184048
2022-03-01,116384.82132949334,193729.97947253686,0.6007579293941547
2022-04-01,155813.35337787613,193331.82047992692,0.8059374447056106
2022-05-02,137183.05415680874,190383.99940064418,0.7205597875277358
2022-06-01,115178.72964293948,191526.3083306073,0.601372890475815
2022-07-01,142579.4858128905,179798.89848684068,0.7929942119379878
2022-08-01,58759.75805408236,182081.6116574454,0.3227111047579507
2022-09-01,108915.13223541257,182137.51650417325,0.5979829654310513
2022-10-03,141364.67349232192,178756.81528461928,0.7908211682292446
2022-11-01,80130.7098047494,181594.00052664272,0.4412629799022074
2022-12-01,37092.26121738902,183967.07210758678,0.20162445807528478
2023-01-03,104296.14381053438,174577.67626216402,0.5974197047617499
2023-02-01,36601.528167662516,180542.1125678395,0.20273125005064582
2023-03-01,34468.25298246373,174197.30954488745,0.1978690318037426
2023-04-03,35430.15616351117,177338.66216021526,0.19978811011612385
2023-05-01,36133.0986835455,179407.78910274256,0.20140206210808903
2023-06-01,37156.77314590681,186715.21082138288,0.19900238969524578
2023-07-03,46623.813954746685,195205.85447064636,0.23884434245673528
2023-08-01,64814.7894099307,202648.0946772647,0.3198391256189903
2023-09-01,95798.43942663906,198957.4190103793,0.48150222245113367
2023-10-02,60919.22127821679,189480.49548628565,0.32150655465552147
2023-11-01,81252.0301799845,184290.12766838784,0.44089193060948784
2023-12-01,9587.947853918002,197950.17330538743,0.04843616802055639
2024-01-02,13689.246474772568,200479.7534327804,0.06828243870203325
2024-02-01,14306.748305035715,208563.43424482452,0.06859662796040067
2024-03-01,16924.955817118756,248137.32416810142,0.06820802099748964
2024-04-01,8677.009605604282,256195.15960713016,0.03386874919459951
2024-05-01,19035.342286611663,241885.16694786656,0.07869578166698558
2024-06-03,24782.328282667248,254200.0433552991,0.09749144003106493
2024-07-01,7555.858954263818,248944.97012980093,0.030351522869990755
2024-08-01,22706.58130140893,251563.25151320093,0.09026191689296634
2024-09-03,8236.7200292122,253358.3564980995,0.032510157324429856
2024-10-01,7969.122901712559,273188.8492791997,0.029170747352019827
2024-11-01,14306.914327012211,270050.8995698558,0.05297858422171761
2024-12-02,93313.83930531613,317715.088046466,0.2937028892114463
2025-01-02,53174.22550980438,308736.0630809485,0.17223198669817352
2025-02-03,30637.373813732756,326382.8911591612,0.09386942343982235
2025-03-03,34082.519045809335,290307.7146796976,0.1174013549154671
2025-04-01,164777.73009921412,275128.7729764114,0.5989112963962574
2025-05-01,169837.98502908088,282924.9941328559,0.6002933234994727
2025-06-02,9932.123047188245,292777.4457610402,0.03392379840383835
2025-07-01,8414.528349066706,293938.5869580755,0.028626824521908963
2025-08-01,80785.81871732802,306972.76021513075,0.26316934004408793
2025-09-02,8309.013287497473,305704.4250649938,0.027179892099144294
2025-10-01,10357.75759592624,361418.8893059787,0.028658595060750462
2025-11-03,11795.463476034114,411768.2503488979,0.028645879001209122
2025-12-01,271465.28871406644,432002.57596458524,0.6283881250197004
2026-01-02,33124.1669685945,449494.1992104158,0.07369208996863721
2026-02-02,15321.300718446655,526611.089903017,0.02909414748798452
2026-03-02,45109.942839914336,595242.0528710423,0.07578420009529685
2026-04-01,341553.4427252254,571081.6534491023,0.5980816239891104
2026-05-01,46336.609889761006,625979.302455679,0.07402259101536629
