as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,5319.0,47.97999954223633,255205.61756515503,0.5408940903397532,46.560001373291016,7552.970260620117,43110.04495793342
2026-05-15,LNG,895.0,241.83999633789062,216446.7967224121,0.4587469286025136,275.202392578125,-29859.344635009766,0.0
