as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-17,ADI,125.0,414.45001220703125,51806.251525878906,0.20158254099333317,396.6036682128906,2230.792999267578,1504.0479888916016
2026-06-17,AMAT,114.0,592.9199829101562,67592.87805175781,0.2630096505615628,388.5968933105469,23292.83221435547,3278.873237323762
2026-06-17,PR,2158.0,18.559999465942383,40052.47884750366,0.15584760953276752,20.425609588623047,-4025.986644744873,717.6918169212341
2026-06-17,SLB,860.0,50.33000183105469,43283.80157470703,0.16842096172355048,56.62311935424805,-5412.081069946289,-1405.4830083847046
2026-06-17,TRGP,163.0,260.739990234375,42500.618408203125,0.16537352925899168,243.5667266845703,2799.241958618164,50.387860488891604
