date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,HEI,0.33,0.3298410731589884,271.0,121.5122299194336
2019-06-03,2019-05-31,SBAC,0.33,0.32965864007042833,165.0,199.46424865722656
2019-07-01,2019-06-28,HD,0.33,0.32955330786762727,191.0,178.43072509765625
2019-07-01,2019-06-28,LPX,0.33,0.3304340656218882,1439.0,23.74659538269043
2019-08-01,2019-07-31,CTAS,0.33,0.32980488905551447,562.0,60.32117462158203
2019-08-01,2019-07-31,HD,0.33,0.33030368643214963,188.0,180.5945281982422
2019-09-03,2019-08-30,HD,0.33,0.331055244175886,182.0,190.13209533691406
2019-09-03,2019-08-30,RMD,0.33,0.3292059477135199,265.0,129.8518524169922
2019-10-01,2019-09-30,LHX,0.33,0.3298828181915306,192.0,179.4381561279297
2019-10-01,2019-09-30,SHW,0.33,0.3300389595389461,201.0,171.4847412109375
2019-11-01,2019-10-31,AAPL,0.33,0.3300361028581097,569.0,61.425201416015625
2019-11-01,2019-10-31,ORLY,0.33,0.33040432947879766,1201.0,29.134000778198242
2019-12-02,2019-11-29,AAPL,0.33,0.3307372782267918,560.0,63.6181640625
2019-12-02,2019-11-29,BABA,0.33,0.3288471959513014,190.0,186.4346160888672
2020-01-02,2019-12-31,BABA,0.33,0.3310618787767934,185.0,208.7144775390625
2020-01-02,2019-12-31,TSLA,0.33,0.33004799724536527,1342.0,28.68400001525879
2020-02-03,2020-01-31,BABA,0.33,0.3303275326456746,239.0,202.38002014160156
2020-02-03,2020-01-31,GOOG,0.33,0.3301439465061481,656.0,73.69198608398438
2020-03-02,2020-02-28,BABA,0.33,0.3302835912886095,235.0,200.3666534423828
2020-03-02,2020-02-28,JD,0.33,0.3302487724047327,1241.0,37.938114166259766
2020-04-01,2020-03-31,QGEN,0.33,0.3304271841222492,1108.0,40.05087661743164
2020-04-01,2020-03-31,VRTX,0.33,0.3290698339539058,196.0,225.47999572753906
2020-05-01,2020-04-30,GILD,0.33,0.32984179743376296,733.0,63.63871765136719
2020-05-01,2020-04-30,QGEN,0.33,0.3300854173607514,1125.0,41.49478530883789
2020-06-01,2020-05-29,ABT,0.33,0.3303386219583732,556.0,83.4193115234375
2020-06-01,2020-05-29,CDNS,0.33,0.33040231597482456,506.0,91.68000030517578
2020-07-01,2020-06-30,CDNS,0.33,0.3303647124068224,484.0,97.06999969482422
2020-07-01,2020-06-30,MELI,0.33,0.3298080852639302,48.0,977.1400146484375
2020-08-03,2020-07-31,CTAS,0.33,0.3298633659223035,744.0,70.24462890625
2020-08-03,2020-07-31,MELI,0.33,0.33305644126076406,45.0,1172.6199951171875
2020-09-01,2020-08-31,CRM,0.33,0.330216564264159,198.0,277.18048095703125
2020-09-01,2020-08-31,CTAS,0.33,0.3306512325593052,697.0,78.84358215332031
2020-10-01,2020-09-30,HD,0.33,0.32963341401378793,219.0,242.82920837402344
2020-10-01,2020-09-30,PWR,0.33,0.33035294264063214,1005.0,53.03052520751953
2020-11-02,2020-10-30,GOOG,0.33,0.3299545819983303,706.0,80.63945007324219
2020-11-02,2020-10-30,PWR,0.33,0.33059877609997024,867.0,65.79308319091797
2020-12-01,2020-11-30,CRUS,0.33,0.3305117587091722,735.0,81.37999725341797
2020-12-01,2020-11-30,UI,0.33,0.3296618200120703,250.0,238.6419219970703
2021-01-04,2020-12-31,DIS,0.33,0.3304485989967641,356.0,173.59201049804688
2021-01-04,2020-12-31,KEYS,0.33,0.3303791970466282,471.0,131.17999267578125
2021-02-01,2021-01-29,CRUS,0.33,0.33045331706704634,640.0,97.86000061035156
2021-02-01,2021-01-29,GOOG,0.33,0.33034981907060157,664.0,94.29335021972656
2021-03-01,2021-02-26,LPX,0.33,0.33034463877568654,1341.0,45.709041595458984
2021-03-01,2021-02-26,TROW,0.33,0.3300059826851554,460.0,133.1151885986328
2021-04-01,2021-03-31,HUBB,0.33,0.32973882688952655,370.0,175.68858337402344
2021-04-01,2021-03-31,NDAQ,0.33,0.33035063445944746,1386.0,46.988014221191406
2021-05-03,2021-04-30,NDAQ,0.33,0.3304781538692123,1325.0,50.613731384277344
2021-05-03,2021-04-30,ORLY,0.33,0.3301774406246708,1811.0,36.99733352661133
2021-06-01,2021-05-28,GEN,0.33,0.3301594393631592,2643.0,25.147960662841797
2021-06-01,2021-05-28,NDAQ,0.33,0.3305282232831423,1299.0,51.22425079345703
2021-07-01,2021-06-30,NDAQ,0.33,0.330301126039146,1228.0,55.006927490234375
2021-07-01,2021-06-30,SPGI,0.33,0.32936796451414224,170.0,396.2215881347656
2021-08-02,2021-07-30,MCO,0.33,0.33018414279170194,193.0,363.5606994628906
2021-08-02,2021-07-30,NDAQ,0.33,0.33055459360388845,1193.0,58.88175964355469
2021-09-01,2021-08-31,DHR,0.33,0.32949446764074664,251.0,284.00927734375
2021-09-01,2021-08-31,MCO,0.33,0.32903221064431737,194.0,366.9397888183594
2021-10-01,2021-09-30,MPWR,0.33,0.3288406696894478,145.0,467.1021728515625
2021-10-01,2021-09-30,RGEN,0.33,0.3294999375927418,241.0,281.6000061035156
2021-11-01,2021-10-29,FDS,0.33,0.32903997955612135,172.0,415.5617980957031
2021-11-01,2021-10-29,ODFL,0.33,0.3297786593916713,425.0,168.557861328125
2021-12-01,2021-11-30,FDS,0.33,0.3321719609224931,167.0,443.1142272949219
2021-12-01,2021-11-30,HLI,0.33,0.3299751050001244,751.0,97.88371276855469
2022-01-03,2021-12-31,FDS,0.33,0.33210265696069197,163.0,455.7521057128906
2022-01-03,2021-12-31,STE,0.33,0.3297847963639082,316.0,233.44656372070312
2022-02-01,2022-01-31,AAPL,0.33,0.33028107864196843,405.0,170.70521545410156
2022-02-01,2022-01-31,ATO,0.33,0.33009759380640247,722.0,95.70249938964844
2022-03-01,2022-02-28,FCX,0.33,0.33043289140260523,1518.0,45.06746292114258
2022-03-01,2022-02-28,RGLD,0.33,0.3302294710989876,566.0,120.79557037353516
2022-04-01,2022-03-31,RGLD,0.33,0.3306628508646757,525.0,139.61212158203125
2022-04-01,2022-03-31,SCCO,0.33,0.3301171016111034,1164.0,62.865455627441406
2022-05-02,2022-04-29,FCX,0.33,0.33053821477856016,1724.0,37.914573669433594
2022-05-02,2022-04-29,LYB,0.33,0.33025592381556623,815.0,80.13362121582031
2022-06-01,2022-05-31,HALO,0.33,0.33048027177042466,1456.0,45.400001525878906
2022-06-01,2022-05-31,UTHR,0.33,0.3295565898052168,285.0,231.2899932861328
2022-07-01,2022-06-30,RBA,0.33,0.33016656126172095,1048.0,63.091007232666016
2022-07-01,2022-06-30,UTHR,0.33,0.3303893929389004,278.0,238.0
2022-08-01,2022-07-29,ENPH,0.33,0.3292474578929062,235.0,280.8900146484375
2022-08-01,2022-07-29,MNST,0.33,0.33037158289005164,1345.0,49.244998931884766
2022-09-01,2022-08-31,BJ,0.33,0.3303029629225543,859.0,74.4800033569336
2022-09-01,2022-08-31,FSLR,0.33,0.3300018480261999,500.0,127.83999633789062
2022-10-03,2022-09-30,HUBB,0.33,0.33026237876692993,302.0,216.31689453125
2022-10-03,2022-09-30,ORLY,0.33,0.33040184950531776,1365.0,47.87933349609375
2022-11-01,2022-10-31,CHH,0.33,0.33007600759796923,553.0,126.03780364990234
2022-11-01,2022-10-31,GILD,0.33,0.33042927317685566,991.0,70.40716552734375
2022-12-01,2022-11-30,CPRT,0.33,0.33045101348265016,2093.0,33.834999084472656
2022-12-01,2022-11-30,DKS,0.33,0.330542194637423,656.0,107.98200225830078
2023-01-03,2022-12-30,EXP,0.33,0.3304589171253175,521.0,132.72927856445312
2023-01-03,2022-12-30,TPR,0.33,0.3305320286982561,1937.0,35.70844268798828
2023-02-01,2023-01-31,BEN,0.33,0.330262517553192,2818.0,26.898277282714844
2023-02-01,2023-01-31,TPR,0.33,0.33044360990905974,1769.0,42.8721923828125
2023-03-01,2023-02-28,BKNG,0.33,0.3301578042235488,713.0,100.22055053710938
2023-03-01,2023-02-28,MGM,0.33,0.33054272216938346,1612.0,44.380001068115234
2023-04-03,2023-03-31,ADI,0.33,0.32973171584327626,387.0,186.6091766357422
2023-04-03,2023-03-31,BKNG,0.33,0.330653201883409,692.0,104.6525650024414
2023-05-01,2023-04-28,BYD,0.33,0.33034883444728946,1022.0,69.16117858886719
2023-05-01,2023-04-28,ORLY,0.33,0.33048365470636837,1141.0,61.973331451416016
2023-06-01,2023-05-31,AAPL,0.33,0.3302844399385982,379.0,177.60015869140625
2023-06-01,2023-05-31,GOOGL,0.33,0.32995242355853105,548.0,122.7058334350586
2023-07-03,2023-06-30,LPX,0.33,0.33042526125920274,948.0,71.68282318115234
2023-07-03,2023-06-30,OC,0.33,0.33036421955099604,546.0,124.43729400634766
2023-08-01,2023-07-31,LPX,0.33,0.33024288730280904,954.0,73.460693359375
2023-08-01,2023-07-31,ON,0.33,0.3300582425179496,648.0,108.08999633789062
2023-09-01,2023-08-31,BR,0.33,0.3302080871097775,359.0,179.3827362060547
2023-09-01,2023-08-31,EXE,0.33,0.33033537696954124,772.0,83.44977569580078
2023-10-02,2023-09-29,DTM,0.33,0.3304984492732043,1305.0,47.1716194152832
2023-10-02,2023-09-29,FANG,0.33,0.33053321012586223,455.0,135.30865478515625
2023-11-01,2023-10-31,CHRD,0.33,0.329717498755897,447.0,143.18661499023438
2023-11-01,2023-10-31,FANG,0.33,0.33068220904367374,447.0,143.60556030273438
2023-12-01,2023-11-30,CTAS,0.33,0.3301874007252286,465.0,136.635498046875
2023-12-01,2023-11-30,RGA,0.33,0.3304732601218545,405.0,157.01361083984375
2024-01-02,2023-12-29,CTAS,0.33,0.3307283668603675,447.0,144.87399291992188
2024-01-02,2023-12-29,DKS,0.33,0.32981120457382057,465.0,138.8797607421875
2024-02-01,2024-01-31,DKS,0.33,0.3304131162484712,458.0,145.1388397216797
2024-02-01,2024-01-31,TPR,0.33,0.3301995476713938,1742.0,38.13468551635742
2024-03-01,2024-02-29,AAON,0.33,0.3304990983892036,901.0,82.4803466796875
2024-03-01,2024-02-29,AWI,0.33,0.3300464169981484,625.0,118.74080657958984
2024-04-01,2024-03-28,CROX,0.33,0.3304528703198364,521.0,145.75
2024-04-01,2024-03-28,FANG,0.33,0.32980545491776186,406.0,186.6674346923828
2024-05-01,2024-04-30,AAON,0.33,0.33003212964826845,763.0,93.67752838134766
2024-05-01,2024-04-30,FANG,0.33,0.33034953472764134,390.0,183.44793701171875
2024-06-03,2024-05-31,FSLR,0.33,0.3299791436043435,241.0,272.7200012207031
2024-06-03,2024-05-31,PEG,0.33,0.33020488559811795,939.0,70.0431137084961
2024-07-01,2024-06-28,HALO,0.33,0.3304169681822399,1183.0,52.02000045776367
2024-07-01,2024-06-28,UTHR,0.33,0.3288613117012157,192.0,319.010009765625
2024-08-01,2024-07-31,HALO,0.33,0.33027575250836705,1149.0,55.04999923706055
2024-08-01,2024-07-31,UTHR,0.33,0.32862173562541824,192.0,327.7900085449219
2024-09-03,2024-08-30,HALO,0.33,0.33030912622647013,1097.0,61.220001220703125
2024-09-03,2024-08-30,UTHR,0.33,0.3310471635142825,191.0,352.3999938964844
2024-10-01,2024-09-30,AEE,0.33,0.3303106438671718,783.0,83.81316375732422
2024-10-01,2024-09-30,EXP,0.33,0.32920574113394746,232.0,281.9232177734375
2024-11-01,2024-10-31,CPAY,0.33,0.33040273757161903,198.0,329.80999755859375
2024-11-01,2024-10-31,ORCL,0.33,0.33015687088865475,390.0,167.31739807128906
2024-12-02,2024-11-29,AEE,0.33,0.3299862616803991,787.0,88.96647644042969
2024-12-02,2024-11-29,ORCL,0.33,0.3298246398528033,392.0,178.52633666992188
2025-01-02,2024-12-31,BR,0.33,0.33014069797485857,302.0,222.0759735107422
2025-01-02,2024-12-31,TPR,0.33,0.33040269902396613,1042.0,64.41474914550781
2025-02-03,2025-01-31,BR,0.33,0.32972674467731,303.0,233.64822387695312
2025-02-03,2025-01-31,TPR,0.33,0.33007152685582203,982.0,72.16847229003906
2025-03-03,2025-02-28,ICE,0.33,0.3301409635059888,437.0,170.70867919921875
2025-03-03,2025-02-28,WH,0.33,0.33046351728712575,721.0,103.56806945800781
2025-04-01,2025-03-31,AM,0.33,0.33047167390606513,4123.0,17.179546356201172
2025-04-01,2025-03-31,GL,0.33,0.33001873650106717,541.0,130.7471160888672
2025-05-01,2025-04-30,RGLD,0.33,0.3302008142316303,377.0,176.53494262695312
2025-05-01,2025-04-30,RSG,0.33,0.33047802744026006,270.0,246.7020263671875
2025-06-02,2025-05-30,CEG,0.33,0.329304427235411,218.0,311.7908935546875
2025-06-02,2025-05-30,THC,0.33,0.3305045048890041,401.0,170.1199951171875
2025-07-01,2025-06-30,CEG,0.33,0.3296627140828299,224.0,306.30975341796875
2025-07-01,2025-06-30,THC,0.33,0.33076515056440686,388.0,177.42999267578125
2025-08-01,2025-07-31,PDD,0.33,0.33029268104843784,622.0,110.05999755859375
2025-08-01,2025-07-31,TNL,0.33,0.330282806764005,1202.0,56.951141357421875
2025-09-02,2025-08-29,PDD,0.33,0.3304169391330831,594.0,121.69000244140625
2025-09-02,2025-08-29,SSD,0.33,0.33026659187822166,386.0,187.17868041992188
2025-10-01,2025-09-30,PDD,0.33,0.3305105614597266,536.0,134.39999389648438
2025-10-01,2025-09-30,UTHR,0.33,0.3296990494535508,164.0,438.17999267578125
2025-11-03,2025-10-31,GOOG,0.33,0.3300899874114634,253.0,283.73486328125
2025-11-03,2025-10-31,GOOGL,0.33,0.32962489311920673,253.0,283.3350830078125
2025-12-01,2025-11-28,GOOG,0.33,0.3306648188214211,245.0,314.6928405761719
2025-12-01,2025-11-28,GOOGL,0.33,0.33042310174876294,245.0,314.4627990722656
