date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,FDS,51.0,273.089111328125,13927.544677734375,0.13701064502363114,258.8158874511719,727.9344177246094,2019-06-07
2019-06-07,HEI,108.0,126.92864990234375,13708.294189453125,0.13485379315086826,121.5122299194336,584.9733581542969,2019-06-07
2019-06-14,FDS,85.0,276.9868469238281,23543.88198852539,0.23273790769398464,270.7089116414388,533.62449900309,2019-06-14
2019-06-14,HEI,187.0,125.1628646850586,23405.455696105957,0.2313695247874089,124.3573010714549,150.64039574389244,2019-06-14
2019-06-21,FDS,120.0,278.6227111816406,33434.725341796875,0.3281879589043864,272.3518988079495,752.4974848429338,2019-06-21
2019-06-21,HEI,266.0,127.24612426757812,33847.46905517578,0.3322393610158045,124.62601281787204,696.9496456218185,2019-06-21
2019-06-28,FDS,120.0,267.8546142578125,32142.5537109375,0.3149216163583032,272.3518988079495,-539.6741460164412,2019-06-28
2019-06-28,HEI,266.0,132.81253051757812,35328.13311767578,0.34613282082045427,124.62601281787204,2177.6137081218185,2019-06-28
2019-07-05,HEI,255.0,134.90682983398438,34401.241607666016,0.3352023983408568,124.62601281787204,2621.6083391086468,2019-07-05
2019-07-05,HD,188.0,179.43202209472656,33733.220153808594,0.32869326137336274,178.43072509765625,188.24383544921875,2019-07-05
2019-07-12,HEI,255.0,134.99615478515625,34424.019470214844,0.33185843629206735,124.62601281787204,2644.386201657475,2019-07-12
2019-07-12,HD,188.0,185.17665100097656,34813.210388183594,0.33561035984555987,178.43072509765625,1268.2340698242188,2019-07-12
2019-07-19,HEI,255.0,136.10781860351562,34707.493743896484,0.33635669093793535,124.62601281787204,2927.8604753391155,2019-07-19
2019-07-19,HD,188.0,180.77272033691406,33985.271423339844,0.3293575018966158,178.43072509765625,440.29510498046875,2019-07-19
2019-07-26,HEI,255.0,137.646240234375,35099.791259765625,0.33686238635144333,124.62601281787204,3320.157991208256,2019-07-26
2019-07-26,HD,188.0,184.0565643310547,34602.63409423828,0.33209103178890975,178.43072509765625,1057.6577758789062,2019-07-26
2019-07-31,HEI,255.0,135.7306365966797,34611.31233215332,0.3354001814504457,124.62601281787204,2831.6790635959514,2019-08-02
2019-08-02,HD,188.0,180.0175018310547,33843.29034423828,0.32853346960229624,178.43072509765625,298.31402587890625,2019-08-02
2019-08-02,CTAS,565.0,60.176795959472656,33999.88971710205,0.33005365675848497,60.32117462158203,-81.57394409179688,2019-08-02
2019-08-09,HD,134.0,178.2101287841797,23880.157257080078,0.23188960970342065,178.43072509765625,-29.559906005859375,2019-08-09
2019-08-09,CTAS,395.0,61.343509674072266,24230.686321258545,0.23529344188957388,60.32117462158203,403.8223457336426,2019-08-09
2019-08-16,CTAS,395.0,61.57169723510742,24320.82040786743,0.23763204380175088,60.32117462158203,493.9564323425293,2019-08-16
2019-08-16,HD,134.0,172.80494689941406,23155.862884521484,0.22624956440457675,178.43072509765625,-753.8542785644531,2019-08-16
2019-08-23,HD,134.0,184.53175354003906,24727.254974365234,0.23972375928112513,178.43072509765625,817.5378112792969,2019-08-23
2019-08-23,CTAS,395.0,59.62488555908203,23551.829795837402,0.22832834386431083,60.32117462158203,-275.0341796875,2019-08-23
2019-08-30,HD,134.0,193.3905029296875,25914.327392578125,0.24668605472482918,178.43072509765625,2004.6102294921875,2019-08-30
2019-08-30,CTAS,395.0,61.431976318359375,24265.630645751953,0.23099162863570402,60.32117462158203,438.7666702270508,2019-08-30
2019-09-06,HD,127.0,197.32046508789062,25059.69906616211,0.23755942267436694,178.43072509765625,2398.9969787597656,2019-09-06
2019-09-06,RMD,185.0,132.23641967773438,24463.73764038086,0.23190986352080328,129.8518524169922,441.1449432373047,2019-09-06
2019-09-13,RMD,272.0,124.59254455566406,33889.172119140625,0.3252534024677537,128.82384117911843,-1150.9126815795898,2019-09-13
