rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-10-30,NOW,0.18315018315018314,monster,0.36445116169325376,0.623920800049651,0.623920800049651,9,1,0.0632198501492875,0.0632198501492875,0.011578727133569137,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.6360414305037053,1.181098920338816,0.0,-1.866139166527668,nan,0.0,0.4274291057079265,0.2416666666666667,neutral,0.6666666666666666,0.0,0.0
2020-10-30,QGEN,0.10256410256410256,winner,-0.32552887079179577,0.21124131046077688,0.3442704818854003,8,1,-0.0031249260600291,-0.0031249260600291,-0.0003205052369260615,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.3110449386094821,0.3822132705194623,1.0,-1.968088626001486,nan,1.0,0.3110449386094821,0.1739583333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,AMZN,0.18315018315018314,monster,-0.25904917429352603,0.4228887398432428,0.494363776165857,7,2,0.0522284607050338,0.0522284607050338,0.009565652143779083,False,none,,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.2898677168506422,2.5788963299050875,0.0,-2.2830936552009984,nan,0.0,0.2898677168506422,0.1739583333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,MELI,0.04395604395604395,confirm,0.46447900129676467,0.4037520341175376,0.4037520341175376,4,0,0.2343243721438406,0.2343243721438406,0.010299972401927059,False,none,,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.8711111111111112,2.5788963299050875,0.4297626291441093,-3.0,nan,0.0,0.6021941059873113,0.2416666666666667,promote_monster_early,0.6666666666666666,0.0,0.0
2020-10-30,WDAY,0.10256410256410256,winner,0.8913820961248045,-0.05679056642679603,0.0,3,0,0.0595051315527652,0.0595051315527652,0.006103090415668225,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.4389546152631456,1.181098920338816,4.790643636926495,0.6146344213503435,nan,0.0,0.3742957935043865,0.0135416666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,PWR,0.018315018315018316,scout,1.3926604215355198,0.09709310162130702,0.09709310162130702,1,0,0.097093101621307,0.097093101621307,0.0017782619344561721,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,1.0,1.0,1.0,2.85967720239685,nan,1.0,0.5715301917329177,0.1083333333333333,neutral,0.7051634675963561,0.0,0.0
2020-11-30,ADBE,0.22624434389140272,monster,-0.38302490243114606,0.592238432777646,0.6419227752162029,18,2,0.0331527979606069,0.0331527979606069,0.007500633022761742,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4,0.5659468683499328,0.0419598071092858,-2.419786794650228,nan,0.0,0.2438581194290541,0.1739583333333333,rotate_out_stale_core,0.0,0.0,0.0
2020-11-30,AMD,0.22624434389140272,monster,0.35955522026657083,1.1988634233054243,1.2024446705818592,11,2,-0.0016260328008553,-0.0016260328008553,-0.00036788072417540726,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.1199903134133375,0.0474165426323622,-3.0,nan,0.0,0.4764192904654647,0.2552083333333333,neutral,0.1792828113765414,0.0,0.0
2020-11-30,NOW,0.22624434389140272,monster,0.3331756948284226,0.6572778835676909,0.6572778835676909,10,2,0.0205410778142751,0.0205410778142751,0.004647302672912919,False,none,,Information Technology,Software - Application,structural_growth,long_duration,0.35,1.0,0.85,0.85,0.0,-2.279963084046107,nan,0.0,0.4073917661629256,0.2416666666666667,neutral,0.0,0.0,0.0
2020-11-30,MELI,0.12669683257918554,winner,0.4147851741090079,0.5503933702038586,0.5503933702038586,5,1,0.104463845837635,0.104463845837635,0.01323523838666869,False,none,,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,1.0,2.1467921547693285,0.0,-3.0,nan,0.0,0.5393578623101603,0.2416666666666667,neutral,0.3359286022440249,0.0,0.0
