date,cash_usd,equity_usd,cash_weight
2019-06-03,62.43726449965834,99750.779145298,0.0006259325995710929
2019-07-01,142.14373243331283,105456.99737775802,0.0013478833644783104
2019-08-01,32.87242840766703,104528.39480542182,0.0003144832413131246
2019-09-03,77.57251875878865,105221.33402388575,0.0007372318501605322
2019-10-01,57.442312650695385,104751.72507327082,0.0005483662690090892
2019-11-01,26.438795738238696,106890.07705181124,0.00024734565141555106
2019-12-02,63.65878150464778,105439.71494719984,0.0006037457663511861
2020-01-02,76.27914487840462,122756.08768140795,0.0006213878783459918
2020-02-03,129.8149260521168,145587.1081847191,0.0008916649809913747
2020-03-02,34.80622412683442,140127.79925467493,0.000248389144138173
2020-04-01,224.43946217539997,125381.68660496715,0.001790049793176961
2020-05-01,5.093019151747285,137820.58184590345,3.695398091876993e-05
2020-06-01,45.7185402870673,149228.53728113178,0.00030636593455940736
2020-07-01,24.29182024961483,164060.39293643003,0.00014806632981201868
2020-08-03,5.585464673094975,187331.0079404879,2.9816017831225192e-05
2020-09-01,178.7296965980786,195130.31186517718,0.000915950448137292
2020-10-01,23.349649257703277,185348.79701406482,0.00012597680499610382
2020-11-02,51.30005651958345,191875.1706066752,0.00026736162035651505
2020-12-01,228.2019922114123,214400.1541559077,0.001064374198376127
2021-01-04,4.219821167047485,215266.10577888496,1.96028127687782e-05
2021-02-01,75.81432529931772,223257.70948215967,0.00033958211555232303
2021-03-01,4.94693853858189,226784.38540747168,2.181340011435773e-05
2021-04-01,10.439580960286548,244194.00585751058,4.275117615449635e-05
2021-05-03,23.717450652147818,257992.1932540274,9.193088501245793e-05
2021-06-01,23.122940020584792,257733.8821143675,8.971633776239074e-05
2021-07-01,139.9944675207953,266647.65621068486,0.0005250166812273881
2021-08-02,35.45293282039347,276808.2827668048,0.00012807757219555655
2021-09-01,197.36585419188486,290647.73362152587,0.0006790551976190177
2021-10-01,79.1554244281142,269594.15386803163,0.00029360957310246936
2021-11-01,55.959666600378114,285599.31211411016,0.00019593767991296713
2021-12-01,1116.866563992633,286980.4334585239,0.0038917864557273005
2022-01-03,223.67371498599823,296087.85822426336,0.0007554302169884417
2022-02-01,23.740958476191736,262996.6067764999,9.027096876716477e-05
2022-03-01,20.396689763198083,257381.87929092898,7.924679786855893e-05
2022-04-01,32.239173598441994,269028.7828099205,0.00011983540668665275
2022-05-02,7.508319544955157,239067.43902175443,3.140670086933889e-05
2022-06-01,4.038704862759914,246690.09136485116,1.6371573095681117e-05
2022-07-01,118.49652288454672,244883.804506283,0.0004838887697103973
2022-08-01,38.4759035827592,248851.8995257141,0.00015461366240760178
2022-09-01,63.328204875164374,240592.807780986,0.00026321736488820006
2022-10-03,54.83511712566542,244368.17876794352,0.00022439548963426145
2022-11-01,13.00408276097005,256624.0729533054,5.067366678158925e-05
2022-12-01,13.65591476931877,263103.7206654407,5.1903160984498024e-05
2023-01-03,27.573484921624186,255487.7473359348,0.00010792488175712185
2023-02-01,24.95794399754959,272026.2642870762,9.174828784624577e-05
2023-03-01,39.549151301558595,266564.83920180815,0.0001483659713711047
2023-04-03,10.24541205901187,267920.0642291977,3.824055540031232e-05
2023-05-01,30.40474965589965,252728.86838033216,0.00012030580380767378
2023-06-01,46.488294158181816,241721.90760568163,0.00019232139369848792
2023-07-03,49.438143019877316,243446.31538606188,0.0002030761605139817
2023-08-01,54.94748652953422,254329.7084041931,0.00021604824255217958
2023-09-01,135.26612750549975,234613.76940051577,0.0005765481192818787
2023-10-02,12.20572062987776,217880.09310313722,5.602035714249478e-05
2023-11-01,70.72128983993025,225086.77402421494,0.00031419567029878894
2023-12-01,93.42376906886057,228986.3758488418,0.00040798832997178554
2024-01-02,114.89008588327852,234534.27849835885,0.0004898647934062332
2024-02-01,14.109246010906645,242859.6654708339,5.8096291879316155e-05
2024-03-01,20.900940375460777,262186.4353260566,7.971785553843869e-05
2024-04-01,97.89131198420364,280880.9169772674,0.0003485153531883631
2024-05-01,18.60192588344944,258498.91557029262,7.19613304466304e-05
2024-06-03,256.0964551688885,240178.5507894279,0.0010662752953048513
2024-07-01,634.6564444877367,218826.5298117973,0.0029002719415857654
2024-08-01,10.27490945354657,214000.9662699272,4.801337878346986e-05
2024-09-03,2.2773571349753183,221774.4583759643,1.0268798091774016e-05
2024-10-01,77.62258343474241,213247.507837341,0.0003640023005284107
2024-11-01,487.5235533405794,203671.85057970777,0.0023936717418383997
2024-12-02,168.1237948490525,219001.86795073285,0.0007676820130450851
2025-01-02,27.883307864845847,205635.35816138046,0.00013559588250850965
2025-02-03,92.75027885215968,216166.26712455528,0.0004290691609099067
2025-03-03,39.110603254019225,213487.89797202844,0.000183198221658183
2025-04-01,121.74325930373743,205298.2268599202,0.0005930068718362859
2025-05-01,156.52037600772746,199389.24865893618,0.0007849990762313481
2025-06-02,751.1885431696501,200710.2343653132,0.0037426519158081893
2025-07-01,488.38502262369,198933.75636051432,0.002455013324830717
2025-08-01,120.91644764199009,204874.41473865762,0.0005901978916998192
2025-09-02,106.38679247154505,212088.28006487145,0.0005016156123242855
2025-10-01,41.51054580940399,211760.19699295296,0.0001960261956631321
2025-11-03,134.51709499613207,239293.15585842385,0.0005621435118508705
2025-12-01,207.6102941538411,250694.33067684429,0.0008281411613629973
2026-01-02,105.33710697426432,252164.8755743815,0.00041773108461012784
2026-02-02,38.73283232937683,269407.09427108057,0.00014377064729558832
2026-03-02,60.2989550424536,307104.8037195993,0.00019634650553206355
2026-04-01,27.140359532946604,300870.28088916553,9.020618272013565e-05
