ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
AWI,BUY,296.0,84.33500671386719,24963.161987304688,62.40790496826172,-25025.56989227295,74974.43010772705,296.0,2019-06-03,2019-05-31,target_rebalance,0.25,next_close
HEI,BUY,205.0,121.5122299194336,24910.007133483887,62.27501783370972,-24972.282151317595,50002.147956409455,205.0,2019-06-03,2019-05-31,target_rebalance,0.25,next_close
SBAC,BUY,125.0,199.46424865722656,24933.03108215332,62.3325777053833,-24995.363659858704,25006.78429655075,125.0,2019-06-03,2019-05-31,target_rebalance,0.25,next_close
AWI,SELL,296.0,91.9670639038086,27222.250915527344,68.05562728881836,27154.195288238527,52160.97958478928,0.0,2019-07-01,2019-06-28,target_exit,,next_close
HEI,SELL,205.0,131.7604522705078,27010.8927154541,67.52723178863525,26943.365483665468,79104.34506845474,0.0,2019-07-01,2019-06-28,target_exit,,next_close
SBAC,SELL,125.0,206.40908813476562,25801.136016845703,64.50284004211426,25736.63317680359,104840.97824525833,0.0,2019-07-01,2019-06-28,target_exit,,next_close
ACM,BUY,860.0,36.200035095214844,31132.030181884766,77.83007545471192,-31209.86025733948,73631.11798791886,860.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
HD,BUY,174.0,178.43072509765625,31046.946166992188,77.61736541748047,-31124.56353240967,42506.55445550919,174.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
LPX,BUY,1311.0,23.74659538269043,31131.786546707153,77.82946636676789,-31209.616013073923,11296.938442435268,1311.0,2019-07-01,2019-06-28,target_rebalance,0.297,next_close
ACM,SELL,860.0,33.459632873535156,28775.284271240234,71.93821067810059,28703.346060562133,40000.2845029974,0.0,2019-08-01,2019-07-31,target_exit,,next_close
LPX,SELL,1311.0,23.14348030090332,30341.102674484253,75.85275668621064,30265.249917798043,70265.53442079545,0.0,2019-08-01,2019-07-31,target_exit,,next_close
HD,SELL,6.0,180.5945281982422,1083.5671691894531,2.7089179229736327,1080.8582512664796,71346.39267206192,168.0,2019-08-01,2019-07-31,target_rebalance,0.297,next_close
