schema_version,portfolio,status,metric_mode,production_mutation_allowed,live_trading_enabled,latest_run,price_cache,broker_cagr,broker_max_dd,cash_drag,name_contribution_status,name_contribution_source,observations,start_date,end_date,alpha_daily,stock_selection_residual_alpha,spy_beta,qqq_beta,smh_soxx_semiconductor_beta,sector_theme_beta_proxy,sector_theme_beta_method,r_squared,residual_vol_annualized,spy_factor_annualized,qqq_growth_factor_annualized,semiconductor_factor_annualized,top_1_winner_contribution,top_3_winner_contribution,top_5_winner_contribution,top_5_positive_share,position_concentration_alpha
alpha-beta-attribution-v1,main,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.3060872204873475,-0.2601966930283808,0.0464342468341272,completed,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/broker_replay/main/holdings_daily.csv,1780,2019-06-04,2026-07-02,0.00034279151235775215,0.08638346111415354,0.5072656705302749,0.7387370040574562,0.4381354727728369,1.1768724768302932,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.48945634306783337,0.19246701564902527,0.08930932451400073,0.04642615458806549,0.08224545257655817,0.4912604446300502,1.274031388374771,1.9467393236706836,0.2096604919869087,0.33311777319867275
alpha-beta-attribution-v1,concentrated,completed,broker_ledger_next_close,False,False,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices,0.4452717958497554,-0.23268227718381962,0.07935863681135233,completed,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/broker_replay/concentrated/holdings_daily.csv,1761,2019-06-04,2026-07-02,0.0009216553121526037,0.23225713866245615,0.29982834525948165,0.9166730841750548,0.35808878347132544,1.2747618676463803,QQQ-minus-SPY plus SMH/SOXX-minus-QQQ proxy; not official sector ETF attribution,0.2545512143273261,0.26896993924891344,0.057309984168685664,0.06441506023500458,0.06780621846835688,3.6207673165398613,7.750667873352526,9.533050839747727,0.6515114432807824,9.48233972361944
