ticker,event_date,label,horizon,action,action_return,drawdown_from_peak,shakeout_quality_score,breakdown_risk_score,production_activation_allowed
GLW,2020-06-11,SHAKEOUT,6m,add25,0.5735044650667596,-0.12398127482294585,0.7999999999999999,0.0,False
GLW,2020-06-11,SHAKEOUT,6m,exit_to_cash,0.0,-0.12398127482294585,0.7999999999999999,0.0,False
GLW,2020-06-11,SHAKEOUT,6m,label_oracle,0.5735044650667596,-0.12398127482294585,0.7999999999999999,0.0,False
MCD,2020-06-11,AMBIGUOUS,1m,hold,-0.013812493642323176,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,1m,trim50,-0.006906246821161588,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,1m,add25,-0.01726561705290397,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,1m,label_oracle,-0.006906246821161588,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,3m,hold,0.16532948172590234,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,3m,trim50,0.08266474086295117,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,3m,add25,0.20666185215737792,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,3m,label_oracle,0.08266474086295117,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,6m,hold,0.12611904392421436,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,6m,trim50,0.06305952196210718,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,6m,add25,0.15764880490526795,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12654519253437035,0.6,0.15,False
MCD,2020-06-11,AMBIGUOUS,6m,label_oracle,0.06305952196210718,-0.12654519253437035,0.6,0.15,False
STX,2020-06-11,SHAKEOUT,1m,hold,-0.06472649256526841,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,1m,trim50,-0.032363246282634206,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,1m,add25,-0.08090811570658551,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,1m,exit_to_cash,0.0,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,1m,label_oracle,-0.08090811570658551,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,3m,hold,-0.09239143347493994,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,3m,trim50,-0.04619571673746997,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,3m,add25,-0.11548929184367493,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,3m,exit_to_cash,0.0,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,3m,label_oracle,-0.11548929184367493,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,6m,hold,0.2725467725419024,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,6m,trim50,0.1362733862709512,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,6m,add25,0.340683465677378,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,6m,exit_to_cash,0.0,-0.17617811499201463,0.7090909090909091,0.0,False
STX,2020-06-11,SHAKEOUT,6m,label_oracle,0.340683465677378,-0.17617811499201463,0.7090909090909091,0.0,False
SYK,2020-06-11,SHAKEOUT,1m,hold,-0.027729591086835592,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,1m,trim50,-0.013864795543417796,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,1m,add25,-0.03466198885854449,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,1m,exit_to_cash,0.0,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,1m,label_oracle,-0.03466198885854449,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,3m,hold,0.10302871356174181,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,3m,trim50,0.05151435678087091,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,3m,add25,0.12878589195217727,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,3m,exit_to_cash,0.0,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,3m,label_oracle,0.12878589195217727,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,6m,hold,0.2932977192564288,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,6m,trim50,0.1466488596282144,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,6m,add25,0.366622149070536,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,6m,exit_to_cash,0.0,-0.1816737826186442,0.7999999999999999,0.0,False
SYK,2020-06-11,SHAKEOUT,6m,label_oracle,0.366622149070536,-0.1816737826186442,0.7999999999999999,0.0,False
LLY,2020-06-15,DISTRIBUTION,1m,hold,0.1690927481014477,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,1m,trim50,0.08454637405072385,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,1m,add25,0.21136593512680962,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,1m,label_oracle,0.0,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,3m,hold,0.05798690818781749,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,3m,trim50,0.028993454093908744,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,3m,add25,0.07248363523477186,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,3m,label_oracle,0.0,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,6m,hold,0.14221639626958882,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,6m,trim50,0.07110819813479441,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,6m,add25,0.17777049533698602,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1273172486067694,0.5090909090909091,0.15,False
LLY,2020-06-15,DISTRIBUTION,6m,label_oracle,0.0,-0.1273172486067694,0.5090909090909091,0.15,False
VRT,2020-06-25,SHAKEOUT,1m,hold,0.05238812935006165,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,1m,trim50,0.026194064675030826,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,1m,add25,0.06548516168757706,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,1m,exit_to_cash,0.0,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,1m,label_oracle,0.06548516168757706,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,3m,hold,0.28197220790186717,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,3m,trim50,0.14098610395093358,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,3m,add25,0.35246525987733396,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,3m,exit_to_cash,0.0,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,3m,label_oracle,0.35246525987733396,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,6m,hold,0.4645733126234046,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,6m,trim50,0.2322866563117023,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,6m,add25,0.5807166407792558,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,6m,exit_to_cash,0.0,-0.12651406548255806,0.9090909090909091,0.0,False
VRT,2020-06-25,SHAKEOUT,6m,label_oracle,0.5807166407792558,-0.12651406548255806,0.9090909090909091,0.0,False
COHR,2020-07-01,DISTRIBUTION,1m,hold,0.16570910543109973,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,1m,trim50,0.08285455271554987,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,1m,add25,0.20713638178887467,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,1m,label_oracle,0.0,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,3m,hold,-0.06780043810717007,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,3m,trim50,-0.033900219053585035,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,3m,add25,-0.08475054763396259,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,3m,label_oracle,0.0,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,6m,hold,0.754309463930243,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,6m,trim50,0.3771547319651215,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,6m,add25,0.9428868299128037,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1441778483291678,0.8181818181818181,0.1,False
COHR,2020-07-01,DISTRIBUTION,6m,label_oracle,0.0,-0.1441778483291678,0.8181818181818181,0.1,False
LITE,2020-07-13,DISTRIBUTION,1m,hold,0.14445855207503988,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,1m,trim50,0.07222927603751994,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,1m,add25,0.18057319009379985,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,1m,exit_to_cash,0.0,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,1m,label_oracle,0.0,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,3m,hold,0.05401271164037613,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,3m,trim50,0.027006355820188066,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,3m,add25,0.06751588955047017,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,3m,exit_to_cash,0.0,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,3m,label_oracle,0.0,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,6m,hold,0.37439489668341963,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,6m,trim50,0.18719744834170982,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,6m,add25,0.46799362085427454,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,6m,exit_to_cash,0.0,-0.1545503361329692,0.6,0.25,False
LITE,2020-07-13,DISTRIBUTION,6m,label_oracle,0.0,-0.1545503361329692,0.6,0.25,False
NXPI,2020-07-23,SHAKEOUT,1m,hold,0.019466382736471832,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,1m,trim50,0.009733191368235916,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,1m,add25,0.02433297842058979,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,1m,exit_to_cash,0.0,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,1m,label_oracle,0.02433297842058979,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,3m,hold,0.1433933847013169,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,3m,trim50,0.07169669235065845,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,3m,add25,0.17924173087664613,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,3m,exit_to_cash,0.0,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,3m,label_oracle,0.17924173087664613,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,6m,hold,0.45354135239404436,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,6m,trim50,0.22677067619702218,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,6m,add25,0.5669266904925554,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,6m,exit_to_cash,0.0,-0.13398605119875362,0.7272727272727273,0.0,False
NXPI,2020-07-23,SHAKEOUT,6m,label_oracle,0.5669266904925554,-0.13398605119875362,0.7272727272727273,0.0,False
TSLA,2020-07-24,DISTRIBUTION,1m,hold,0.42145375500679005,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,1m,trim50,0.21072687750339503,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,1m,add25,0.5268171937584876,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,1m,exit_to_cash,0.0,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,1m,label_oracle,0.0,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,3m,hold,0.5024346356203615,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,3m,trim50,0.25121731781018075,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,3m,add25,0.6280432945254519,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,3m,exit_to_cash,0.0,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,3m,label_oracle,0.0,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,6m,hold,2.1079746420894634,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,6m,trim50,1.0539873210447317,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,6m,add25,2.634968302611829,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,6m,exit_to_cash,0.0,-0.13755324759017584,0.8181818181818181,0.1,False
TSLA,2020-07-24,DISTRIBUTION,6m,label_oracle,0.0,-0.13755324759017584,0.8181818181818181,0.1,False
ON,2020-07-28,SHAKEOUT,1m,hold,0.05756099049637964,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,1m,trim50,0.02878049524818982,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,1m,add25,0.07195123812047455,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,1m,exit_to_cash,0.0,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,1m,label_oracle,0.07195123812047455,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,3m,hold,0.24634142619807542,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,3m,trim50,0.12317071309903771,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,3m,add25,0.3079267827475943,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,3m,exit_to_cash,0.0,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,3m,label_oracle,0.3079267827475943,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,6m,hold,0.6619512046255716,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,6m,trim50,0.3309756023127858,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,6m,add25,0.8274390057819645,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,6m,exit_to_cash,0.0,-0.15184112803927952,0.6363636363636364,0.0,False
ON,2020-07-28,SHAKEOUT,6m,label_oracle,0.8274390057819645,-0.15184112803927952,0.6363636363636364,0.0,False
JAZZ,2020-08-07,SHAKEOUT,1m,hold,0.09668466262984876,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,1m,trim50,0.04834233131492438,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,1m,add25,0.12085582828731095,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,1m,exit_to_cash,0.0,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,1m,label_oracle,0.12085582828731095,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,3m,hold,0.20954947481954922,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,3m,trim50,0.10477473740977461,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,3m,add25,0.2619368435244365,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,3m,exit_to_cash,0.0,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,3m,label_oracle,0.2619368435244365,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,6m,hold,0.3167036175117355,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,6m,trim50,0.15835180875586774,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,6m,add25,0.39587952188966935,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,6m,exit_to_cash,0.0,-0.12674887403287727,0.7272727272727273,0.0,False
JAZZ,2020-08-07,SHAKEOUT,6m,label_oracle,0.39587952188966935,-0.12674887403287727,0.7272727272727273,0.0,False
MRVL,2020-08-14,SHAKEOUT,1m,hold,0.16204949163155935,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,1m,trim50,0.08102474581577968,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,1m,add25,0.2025618645394492,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,1m,exit_to_cash,0.0,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,1m,label_oracle,0.2025618645394492,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,3m,hold,0.24094900869956826,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,3m,trim50,0.12047450434978413,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,3m,add25,0.3011862608744603,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,3m,exit_to_cash,0.0,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,3m,label_oracle,0.3011862608744603,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,6m,hold,0.5812349716174814,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,6m,trim50,0.2906174858087407,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,6m,add25,0.7265437145218517,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,6m,exit_to_cash,0.0,-0.1237276931628547,0.9090909090909091,0.0,False
MRVL,2020-08-14,SHAKEOUT,6m,label_oracle,0.7265437145218517,-0.1237276931628547,0.9090909090909091,0.0,False
CSCO,2020-08-17,AMBIGUOUS,1m,hold,-0.039676889692554895,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,1m,trim50,-0.019838444846277448,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,1m,add25,-0.04959611211569362,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,1m,exit_to_cash,0.0,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,1m,label_oracle,-0.019838444846277448,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,3m,hold,-0.007320856318604907,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,3m,trim50,-0.0036604281593024535,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,3m,add25,-0.009151070398256134,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,3m,exit_to_cash,0.0,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,3m,label_oracle,-0.0036604281593024535,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,6m,hold,0.11796496395289391,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,6m,trim50,0.058982481976446954,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,6m,add25,0.14745620494111739,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,6m,exit_to_cash,0.0,-0.12494819703167581,0.6181818181818182,0.15,False
CSCO,2020-08-17,AMBIGUOUS,6m,label_oracle,0.058982481976446954,-0.12494819703167581,0.6181818181818182,0.15,False
TJX,2020-08-19,SHAKEOUT,1m,hold,0.03053721204490034,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,1m,trim50,0.01526860602245017,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,1m,add25,0.03817151505612543,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,1m,exit_to_cash,0.0,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,1m,label_oracle,0.03817151505612543,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,3m,hold,0.12472416302267608,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,3m,trim50,0.06236208151133804,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,3m,add25,0.1559052037783451,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,3m,exit_to_cash,0.0,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,3m,label_oracle,0.1559052037783451,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,6m,hold,0.24992681604557254,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,6m,trim50,0.12496340802278627,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,6m,add25,0.3124085200569657,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,6m,exit_to_cash,0.0,-0.15049220500206084,0.7272727272727273,0.12,False
TJX,2020-08-19,SHAKEOUT,6m,label_oracle,0.3124085200569657,-0.15049220500206084,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,1m,hold,-0.09949720785073601,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,1m,trim50,-0.04974860392536801,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,1m,add25,-0.12437150981342002,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,1m,exit_to_cash,0.0,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,1m,label_oracle,-0.12437150981342002,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,3m,hold,0.17625544076002497,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,3m,trim50,0.08812772038001249,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,3m,add25,0.22031930095003122,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,3m,exit_to_cash,0.0,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,3m,label_oracle,0.22031930095003122,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,6m,hold,0.2956609575060425,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,6m,trim50,0.14783047875302124,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,6m,add25,0.3695761968825531,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,6m,exit_to_cash,0.0,-0.12531520784304218,0.7272727272727273,0.12,False
EME,2020-08-21,SHAKEOUT,6m,label_oracle,0.3695761968825531,-0.12531520784304218,0.7272727272727273,0.12,False
LLY,2020-08-28,SHAKEOUT,1m,hold,-0.007329951842090954,-0.12458950085693687,0.6,0.15,False
LLY,2020-08-28,SHAKEOUT,1m,trim50,-0.003664975921045477,-0.12458950085693687,0.6,0.15,False
