date,equity_usd,portfolio_return,spy_return,qqq_minus_spy,semis_minus_qqq,cash_weight
2019-08-21,103893.11854482171,0.015204847578245806,0.008135553723678468,0.0007429242456955532,0.0013480314016964812,0.0882479384447185
2019-08-22,103805.689017539,-0.0008415333807214598,-0.00030800706254996424,-0.0029259336113659495,0.0019250045318767173,0.0883222645786223
2019-08-23,101412.27447820184,-0.023056679860125606,-0.02568726390892484,-0.005958198134202841,-0.009773673949258543,0.0904067439306271
2019-08-26,102611.05434728145,0.011820855761767612,0.01105814195496535,0.004045954850417921,-0.004803206543667615,0.0893505440373264
2019-08-27,102493.4607689428,-0.0011460127672079379,-0.003923485979326458,0.0018133237964712556,-0.0002358349812380256,0.0894530583843006
2019-08-28,102512.84900594232,0.0001891655999717301,0.007041808780829051,-0.0034634391407970533,0.002842865041365883,0.0894361401431913
2019-08-29,103713.152034049,0.011708805674077949,0.012772675186853322,0.0025172381245188724,0.0063672975124087206,0.0884010692025183
2019-08-30,103665.91280675407,-0.00045547962209668835,-0.00044407256127165784,-0.0019505909679004008,0.008815557508817795,0.0884413524363037
2019-09-03,102871.90048737048,-0.007659338522043702,-0.005847511193138422,-0.0038607433293770255,-0.006110606652654171,0.2489979346246039
2019-09-04,104001.32915729996,0.010978981282338873,0.011350874769990194,0.0030851362522190673,0.015046255291012,0.2462938787399632
2019-09-05,105205.5732855272,0.01157912247838544,0.01285519232153054,0.005463529203340922,0.012044308235241497,0.2434746558791557
2019-09-06,104970.25820202348,-0.0022367168977358576,0.0007724194285163577,-0.0017632193566541332,0.0018280546128179864,0.2440204605666985
2019-09-09,103493.19790024278,-0.01407122671774308,0.0005030572978406145,-0.0025905227128357744,0.005935184839907848,0.2475031332682681
2019-09-10,101568.05795235156,-0.018601608482007315,-0.0002346269210928842,-0.0026420787320096117,0.004876566226061918,0.2521943539009056
2019-09-11,102729.90182728288,0.011439067541060721,0.007111090855145941,0.0022781024193363475,0.003334363715423949,0.2493421126336584
2019-09-12,103740.11658329485,0.009833697278426312,0.0034635158395033283,0.0006937683975274389,-0.0025972403665301957,0.2469140347620139
2019-09-13,103481.80165524004,-0.0024900196429546995,-0.0006636798083720086,-0.0029071586758816492,0.0030790887182680082,0.2475303902960793
2019-09-16,103279.63792747972,-0.001953616235189304,-0.003088901564107238,-0.0013778220428048993,-0.0022596461397184076,0.24801491626306
2019-09-17,103942.44065422531,0.006417554709196249,0.00253195060416056,0.002267944548995482,-0.0007532162128043307,0.2464334163315779
2019-09-18,102733.16481346604,-0.011634091263856838,0.0005982259892463038,-0.0010137112649863944,0.001484702180617914,0.2493341930891775
2019-09-19,103016.14952702045,0.0027545604583314454,-6.63425051379285e-05,0.001728644061076201,-0.005688366149278368,0.2486492736320379
2019-09-20,101613.29397434708,-0.013617821663053031,-0.0047249999298362155,-0.005853843981860063,-0.008147415110157152,0.2520820824756422
2019-09-23,101785.07291264056,0.001690516383976881,-0.00023450094274113376,0.0006756553306106472,0.008133808005668985,0.2516566527809792
2019-09-24,100978.80558819292,-0.007921272750274877,-0.007846624103618915,-0.005434147214632867,-0.0015562117847504053,0.2536660104371258
2019-09-25,102127.6339964342,0.01137692609403973,0.005914595483652141,0.005310538280942412,0.005866025043634648,0.2508125347656383
2019-09-26,101485.30018562792,-0.0062895201393652345,-0.0020831965015682963,-0.0015995328119001728,0.007176578890671914,0.2524000097098846
2019-09-27,100164.72957081316,-0.013012432464596269,-0.0053875388228704635,-0.007021465484864375,-0.011299886071450937,0.2557276484648636
2019-09-30,101053.31676620958,0.008871258368128743,0.004638023041824146,0.004879204540803039,0.0020307486690307464,0.2534789710220397
2019-10-01,99889.47608070608,-0.011517095358642093,-0.011894785435624833,0.0037384679936627307,0.0013569047706789572,0.0879350572068626
2019-10-02,98501.62835197683,-0.013893833296391822,-0.017664515218564825,0.0004701542646743384,0.0008827994861073662,0.0891740262621165
2019-10-03,99433.94985466238,0.009465036449489705,0.008192715753583935,0.0027826687965437635,0.004403930928261746,0.0883379047735631
2019-10-04,100715.87047271965,0.012892182397772345,0.013532175960224269,0.0011932612418326105,0.002874823501239465,0.0872135320113192
2019-10-07,100221.20501022572,-0.004911494684722184,-0.004314748865248186,0.0012959541980794853,-0.0019703630569370967,0.0876439950270424
2019-10-08,98320.7866752648,-0.018962237929258774,-0.015524596261313195,0.0005433926247561116,-0.01125999523036425,0.0893380442787915
2019-10-09,99704.99433212516,0.01407848435379333,0.00949609158002418,0.00026585731481731933,0.007831784764866123,0.088097761324382
2019-10-10,100155.61589508293,0.004519548553974184,0.006763555439635249,0.000980640163806168,0.0017860363449830885,0.0877013906311733
2019-10-11,101509.780258944,0.013520603430561717,0.010367107683888044,0.002512041751500771,0.009927934425199236,0.086531433435415
2019-10-14,101191.1227310204,-0.0031391805509846105,-0.0011138752012361808,0.0010092594027560908,0.0015747814980229258,0.0868039266336525
2019-10-15,102862.74853019947,0.016519490584391283,0.009900659179953974,0.0028158911932563147,0.00718394420425339,0.0853932732600625
2019-10-16,101954.63176422354,-0.00882843185654647,-0.0016062409818501378,-0.000874007999102755,-0.01207392882349212,0.0861538768913753
2019-10-17,103032.52316360708,0.01057226514118792,0.002949193304247588,-0.0003071760399775414,-0.001992902839477617,0.0852525641789097
2019-10-18,102398.97127037284,-0.006149047638367655,-0.004377337313534846,-0.005232802050415097,-0.00020251254829417586,0.0857800296677574
2019-10-21,103325.96481971975,0.00905276232609098,0.006779034066119793,0.0020895482909324414,0.009886542672945975,0.0850104502662629
2019-10-22,102153.89174537892,-0.01134345153597971,-0.0032666544196565672,-0.004696498123292092,0.0004062634702520773,0.0859858263199039
2019-10-23,101990.80325584646,-0.0015964980554922237,0.002909758662186235,-0.0009813356120225158,-0.019344246980146584,0.086123322036067
2019-10-24,104146.76218872303,0.021138758241449507,0.001633757591974705,0.00809488418717308,0.01673465716618172,0.0843404692466908
2019-10-25,104741.4056633019,0.005709668376452592,0.0040950935380521525,0.003890680027198723,0.012253547921722285,0.0838616470525178
2019-10-28,106388.71911697622,0.015727433131551782,0.005636569969580396,0.004228666075377641,0.005328022879187433,0.0825631407768195
2019-10-29,104816.24352340931,-0.014780473029644692,-0.0002968437061313667,-0.007447394757141845,0.0009203662465545603,0.0838017705868144
2019-10-30,104203.48909645317,-0.005845987285542198,0.003067408079009626,0.0017789803636052426,-0.0037533119776491652,0.0842945554864285
2019-10-31,102985.93739395376,-0.011684365975235367,-0.0026635506730061653,0.0031200277541434396,-0.006149875721022213,0.0852911282432635
2019-11-01,104117.2623546433,0.010985237298582584,0.009263803783052582,-0.00018118024145019618,0.011546493125352164,0.1839474412205282
2019-11-04,103676.19005659338,-0.00423630326110136,0.004018131154693405,0.002166841636197736,0.015103124311465654,0.1847300135794783
2019-11-05,103946.40148618932,0.0026063016923021376,-0.0011063049971338224,0.0016560790132897907,-2.301795295789333e-05,0.1842498030060971
2019-11-06,104227.37686422582,0.002703079414190457,0.00022781789033410327,-0.002475477483081301,-0.003844503320930004,0.183753103773992
2019-11-07,103036.08375051733,-0.011429752427333573,0.003516952462419898,-0.00016288947085296712,0.002548355592774554,0.1858776391714995
2019-11-08,103456.99743726965,0.004085109521160479,0.002466077380178344,0.0015253142543740772,-0.001884819890074274,0.1851213979860163
2019-11-11,103822.86636617896,0.003536434827727808,-0.0019095059286815541,0.0005676671072035733,-0.0027121010096663456,0.1844690352650676
2019-11-12,104155.85900953528,0.0032073150646976245,0.0021075956148568498,0.0007785061690275263,-0.0007755834365801295,0.1838792764914907
2019-11-13,104485.02535894628,0.003160324849136531,0.000323705922152584,-7.538656550920564e-05,0.0014816349982649246,0.1832999889814661
2019-11-14,105246.98117712256,0.007292488235119521,0.0014556066106941046,-0.0022494960391976626,-0.001008026431681075,0.1819729533599786
2019-11-15,106703.351162703,0.013837641415381574,0.007236369596444137,0.00011116973057223589,0.002807350307114209,0.1794892455422475
2019-11-18,106655.91459921116,-0.00044456488924615734,0.0007379801443523348,5.066665738184817e-05,-0.00019311257234067014,0.1795690756484752
2019-11-19,105819.7284419846,-0.007840035504535936,-0.0002884399935907389,0.001765567490072062,-0.004900472874564299,0.1809880282155813
2019-11-20,105304.79369238134,-0.004866150737530606,-0.0037190912090373507,-0.0022796373264158953,-0.003783842454174624,0.1818730498914476
2019-11-21,104791.40935400243,-0.004875222868567786,-0.001608878332162278,-0.000617524653371615,-0.008708810145085955,0.1827640654428469
2019-11-22,104766.55097273109,-0.0002372177397421682,0.0022239188879560334,-0.0015793041196223712,-0.0023983123598582123,0.1828074306083439
2019-11-25,106186.73607328648,0.013555711125061709,0.007750160724599109,0.004091663374185872,0.011225761042938043,0.1803624888122084
2019-11-26,107066.84764555212,0.0082883381184089,0.0022656927648463387,-0.00035602269224654925,-0.005120193745096646,0.1788798719509017
2019-11-27,106841.9084194016,-0.0021009232185034143,0.004457833596779093,0.002531305645015136,-0.0002478134864554171,0.1792564760434886
2019-11-29,105995.376635344,-0.007923218487773442,-0.003709128006187945,-0.0008532173729529635,-0.006597523793260951,0.1806881073965336
2019-12-02,103597.96498179193,-0.022618077595968122,-0.008494247591571358,-0.0017447745894307864,-0.002777511779457398,0.0295426678104935
2019-12-03,103070.23316740744,-0.005094036494609155,-0.006706983781136766,-0.0011255711169009253,-0.006193939741597321,0.0296939297724225
2019-12-04,104166.0397355532,0.010631649259645659,0.006170353089708813,-0.0011059855239092808,0.009625583936209159,0.0293815553809099
2019-12-05,105402.9745738482,0.011874645915647797,0.001798241165236858,0.00017754135038128283,0.004043741715511251,0.0290367542061719
2019-12-06,106226.80502867454,0.007816007642641454,0.009133789359658806,0.001564747090005092,0.004146522278763332,0.0288115628110443
2019-12-09,105685.10106825584,-0.005099503465932909,-0.003144015327715799,-0.0013923271558858863,-0.002180593185387103,0.0289592405586439
2019-12-10,105680.73520922416,-4.13100710274783e-05,-0.0011151951339589683,0.0002821230589952206,0.004815426719743887,0.0289604369163499
2019-12-11,106995.30261778588,0.012439044883243655,0.0028388528480545183,0.0024579078509523455,0.01610718492832386,0.028604622730339
2019-12-12,108242.16272139303,0.011653409758195066,0.008619036612821818,-0.0011549058241395738,0.02125804349350191,0.0282751211575277
2019-12-13,108056.73660921806,-0.001713067325273654,0.000599305658404381,0.0026934565883176553,-0.0071388680974624474,0.0283236414622494
2019-12-16,109529.40889811271,0.013628694842233724,0.006869809512893843,0.0031693566066397505,-0.001888119610391259,0.027942817331802
2019-12-17,110453.28448462242,0.008434954555165408,0.00021892621902108722,0.0003544501466052896,0.0051003829847167115,0.0277090923966712
2019-12-18,110630.00996756308,0.0016000020620958733,6.274721851373677e-05,0.0007014175461399486,-0.00421965268682567,0.0276648286138415
2019-12-19,112283.0598018145,0.01494214666288185,0.0040993680930412335,0.002152018093937391,-0.00044880014432902016,0.0272575424173714
2019-12-20,112561.10895609613,0.0024763232741644714,0.004383534642872,-0.0003522293611404326,0.0056077784189401125,0.0271902106658701
2019-12-23,112910.81977343316,0.003106852984839037,0.0015279064487423444,0.0011132386175687348,0.0023243156904753093,0.0271059963202954
2019-12-24,113376.543285129,0.004124702244039602,3.126820069843106e-05,0.0004882586068100103,0.00152148946076891,0.0269946514210021
2019-12-26,113823.14092612022,0.003939065595500502,0.0053233489447104265,0.003500509205323965,-0.006154763091831272,0.0268887349303315
2019-12-27,113201.63188338037,-0.005460304799911109,-0.0002477765424659939,-0.0005938384607360181,-0.0025909276353962563,0.0270363617059265
2019-12-30,112485.56956457849,-0.0063255476700155855,-0.0055130981838559245,-0.0010408549088418706,-0.0006862053022559378,0.0272084701810852
2019-12-31,112802.22558569664,0.0028150812797045344,0.002429033788855728,-0.000544282020833009,-0.0006102973468677941,0.0271320911392398
2020-01-02,114375.01925913568,0.013942931225627175,0.009351925744638168,0.007345165955765731,0.006427222105716224,0.0306264523380168
2020-01-03,113640.42825094934,-0.006422652542003138,-0.0075721654387679305,-0.0015878315932333908,-0.00722101977096401,0.0308244269219428
2020-01-06,113359.3650652575,-0.0024732675687491046,0.0038149703056826745,0.0026285456748844638,-0.017124507798872868,0.0309008529995132
2020-01-07,114221.00476137872,0.0076009573238629,-0.002811715896694822,0.002672598542686311,0.0168307918754661,0.0306677487500452
2020-01-08,115424.59687010522,0.010537397313576058,0.005329417507001111,0.002186829862789841,-0.005839722981638262,0.0303479602353883
2020-01-09,115899.61660544152,0.004115411690550408,0.006780699560246628,0.0016926124598986014,-0.0027542404666420772,0.0302235777701029
2020-01-10,115121.20649496788,-0.00671624405043203,-0.002877744591122333,0.000320669329370471,-0.005764477213227703,0.0304279392359634
2020-01-13,117238.81899897332,0.018394634389955034,0.006877612036031877,0.004659052115594253,0.0024491198343283838,0.0298783381298847
2020-01-14,116994.49643294093,-0.002083973278803941,-0.0015246904398591443,-0.002412657395029494,0.006006285257941113,0.0299407338191115
2020-01-15,114810.02159277671,-0.018671603423809913,0.0022601103256931765,-0.0018511139890342587,-0.015205840266608095,0.0305104121347893
2020-01-16,116397.76431719535,0.013829304292357403,0.008317996417481544,0.0012655048641996292,0.006553440645527875,0.0300942298724392
2020-01-17,116366.68122355218,-0.0002670420160173492,0.0031125624599168678,0.0018361408827907155,-0.0008239145465258613,0.0301022684428909
2020-01-21,116846.67696635005,0.004124855480545531,-0.0019584657602332856,0.0015107152405570146,0.0012692544280268336,0.0299786110049878
2020-01-22,118039.83028856988,0.010211273039142155,0.0001211663580746869,0.0025211565034002348,0.005566731397018687,0.0296755854988625
2020-01-23,119341.3103186297,0.011025770088605835,0.0011469497109386495,0.002069204358924104,0.003026349971857023,0.029351957563121
2020-01-24,117562.1862055468,-0.014907864748030741,-0.0088932862173694,0.00047803493503906225,0.004032125957109112,0.0297961546059986
2020-01-27,114463.87854449028,-0.02635462780216935,-0.01602945685611934,-0.004626048863822008,-0.019642520864263324,0.0306026767618061
2020-01-28,116967.27329222436,0.02187060913509975,0.010479468436420225,0.0048803614910264415,0.009693131604533,0.029947702270944
2020-01-29,116172.04221407649,-0.006798748536790411,-0.0008264224959803057,0.0024520724306383856,-0.016840792946492322,0.0301527029157729
2020-01-30,117255.36764876122,0.009325181980432307,0.003245486588253632,0.0003161873842369989,-0.005868645303738651,0.029874121298162
2020-01-31,113664.3874746966,-0.03062529456921248,-0.01815800454545269,0.002299950520565197,-0.020158898889208077,0.0308179294660737
2020-02-03,116463.75567816016,0.024628366594477535,0.0074284742048222885,0.007680779926944714,-0.0014436421577459502,0.0917784727370693
2020-02-04,120282.71009443516,0.03279092619019108,0.015241560040615498,0.007647206560052133,0.009308993929375564,0.0888645227312619
2020-02-05,117541.01937101598,-0.022793722566332608,0.011547848601588973,-0.008250761096171066,0.01657231279079352,0.0909373228389786
2020-02-06,117531.77312467807,-7.866399651268452e-05,0.0033648884242869492,0.005267213158710149,-0.007950875924813472,0.0909444768949919
2020-02-07,116367.9970874619,-0.009901799371150766,-0.005329637893178085,0.0010288237051065963,-0.018571707835896678,0.0918539967421713
2020-02-10,118586.42749021764,0.019063921853775367,0.0074654535695148905,0.004620026811889222,0.003659212722684435,0.0901356576092695
2020-02-11,120084.75995443578,0.012634940573968523,0.0017328158427505347,-0.0015603341589469633,0.020952303939168804,0.0890110088026194
2020-02-12,121583.36878774875,0.012479592197058187,0.00644272964981818,0.003298109275976069,0.004364501085123207,0.0879138794387623
2020-02-13,123308.3483829331,0.014187627899961308,-0.0010665506151642523,-0.00021378729023158183,0.0036647480814244737,0.0866840385548798
2020-02-14,124217.67887495276,0.007374443855137525,0.001601981021173593,0.0012615616781967987,-0.0071585188036870084,0.0860494715581103
2020-02-18,125606.27662466285,0.011178744944251973,-0.0025771388829635145,0.0029605535338973477,-0.015381153650929735,0.0850981807008358
2020-02-19,127658.7794513535,0.016340766415869235,0.004781223813532964,0.004804246064101347,0.016150509485187703,0.0837299688380452
2020-02-20,126467.05279539342,-0.009335250274848605,-0.004108447416741545,-0.0051748860045616185,-0.006480000227535365,0.084518974619088
2020-02-21,122805.98542593236,-0.028948783802087763,-0.010297940878823963,-0.008911669496790786,-0.010153069750835964,0.0870386373130931
2020-02-24,117952.7715720963,-0.039519359231583784,-0.033165659431897865,-0.005397857189077038,-0.006744338991482635,0.0906198767769638
2020-02-25,114830.77225492711,-0.026468214994515238,-0.030302108334837263,0.0031104830779289383,-0.0016143560412710256,0.0930836344254063
2020-02-26,114474.02099226232,-0.0031067566268108138,-0.003677917407377662,0.00883171228069568,0.0008523758097724876,0.0933737238607808
2020-02-27,110109.53854177707,-0.038126401192636106,-0.04491185651559082,-0.005161985094156218,0.004006352303992933,0.097074838083253
2020-02-28,111625.60033415076,0.013768669022243385,-0.004201333141725994,0.00497959760427491,0.018925002086883858,0.0957563999061832
2020-03-02,115382.97839168782,0.033660540649182336,0.043306207906457894,0.00829688337364165,-0.016974094220672642,0.4388833581611874
2020-03-03,113367.1486416268,-0.017470772363129106,-0.028632148356198317,-0.0034351627162307885,-0.0007435972808460534,0.446687330835712
2020-03-04,116003.47394756552,0.023254755346035827,0.04203285766695619,-0.00031030328877346136,0.009542053928883298,0.4365357976613115
2020-03-05,113833.2598915505,-0.018708181592871798,-0.033241477451790624,0.0028591871053459395,-0.0010230012940007915,0.4448582872828938
2020-03-06,112364.32930378194,-0.012904230179896614,-0.01653129223244565,-0.00034065373027425405,-0.0023887266575446375,0.4506738868549386
2020-03-09,106821.7365837502,-0.04932697729229618,-0.07809479721058621,0.008630368619498507,-0.013717375890884176,0.4740577213091949
2020-03-10,110089.71904758688,0.030592860295568514,0.05174515688633052,0.0027052954653215,0.007165615665192471,0.4599854506785907
2020-03-11,106717.8181362557,-0.030628663062294392,-0.04874853172842164,0.005193612815255655,-0.010433756716873965,0.4745193437756356
2020-03-12,100407.44938759084,-0.05913135087345833,-0.09567710658242101,0.003985496888318951,-0.013883634453495608,0.5043417529281661
2020-03-13,102851.43027595754,0.02434063312307133,0.08548649391364349,-0.0007808414084575777,0.012246670638799806,0.4923574606139548
2020-03-16,94858.7089424538,-0.07771132897285637,-0.10942389082461024,-0.0103640521945223,-0.024328148695560436,0.5338431188421963
2020-03-17,97475.42636303182,0.027585420988234688,0.05399211711279439,0.021849819520790792,0.005162182851676356,0.5195121572752525
2020-03-18,94473.66988043064,-0.030795007466000834,-0.050632853556292545,0.0202167788030011,-0.05268284904114917,0.5360188621366684
2020-03-19,96492.25847152944,0.021366679135611077,0.002124997061790257,0.00387710554793097,0.01170830399627687,0.5248055111708799
2020-03-20,95948.3317580628,-0.005636998470992527,-0.04309421582583994,0.0039183316745424746,0.021676454366518216,0.5277806096605562
2020-03-23,97145.9151869225,0.01248154508698951,-0.025568227691708745,0.02629041590902148,0.03638444318492007,0.5212743009703061
2020-03-24,102620.4245481896,0.05635346942517727,0.09060335879845538,-0.013166057214022642,0.025797082982747854,0.4934657915725515
2020-03-25,102813.0240869927,0.0018768148704417786,0.014970077093628076,-0.022375121649579555,-0.00011890672777181699,0.4925413825814148
2020-03-26,105707.22533611533,0.02815014221032719,0.05838960212935684,-0.005729130832647034,0.007987795965142874,0.4790558911197002
2020-03-27,104757.24357036824,-0.008986914212594677,-0.029785458455871217,-0.004607447268905496,-0.020897944236264454,0.4834001669504377
2020-03-30,105432.97328190083,0.00645043424685654,0.03247538770743108,0.003898052554747844,0.002847383349570576,0.4803020104136316
2020-03-31,104210.78952030416,-0.011592044913016686,-0.014904931434758462,0.006365072135110839,-0.011209006658722154,0.4859349906500533
2020-04-01,101436.80959152218,-0.026618932085160973,-0.045005046216577305,0.0025154269188064626,-0.007109264156857753,0.7865927307797574
2020-04-02,101502.5703222656,0.0006482925774995429,0.02307540966316246,-0.00278010661676098,0.006651742946792938,0.7860831189284585
2020-04-03,101480.46583389278,-0.00021777269583067582,-0.014454160205242927,0.00026114140103894457,-0.0058367402252236245,0.786254343656485
2020-04-06,102631.13651679987,0.01133883918891887,0.06716640989521361,0.004328580289187256,0.02793364278841448,0.7774390868712716
2020-04-07,101949.00201248164,-0.006646467412027346,0.0010192225972476265,-0.0014262736019768907,-0.002677793500235226,0.7826408840021118
2020-04-08,102870.72437881466,0.009041014116255575,0.033568589415095884,-0.012336603447421934,0.011911344116155353,0.775628416539212
2020-04-09,103049.1686689758,0.0017346459961149474,0.015217523196014549,-0.013771402761863394,-0.02509236165633011,0.7742853056339436
2020-04-13,104191.32374023434,0.011083593259519242,-0.009130534240819443,0.01993387409424363,0.002274823646343682,0.7657975174315822
2020-04-14,105772.24033187862,0.015173207661568489,0.029492712640358354,0.01399822255240979,0.0002575181568491569,0.7543515841947619
2020-04-15,106267.27125381466,0.004680159183381161,-0.02124785853041733,0.009778072420402073,-0.015480741709113177,0.7508375449634738
2020-04-16,107139.15747474668,0.008204654270735467,0.004824444410891804,0.013415780028467994,0.008279897630884214,0.7447273148194073
2020-04-17,107859.85517524715,0.0067267441473986,0.027015336777468146,-0.017449138249490792,0.00021744968215564597,0.7397511977792148
2020-04-20,108376.5306913757,0.004790248561794108,-0.017618063377419668,0.00577356645939453,-0.009349953924443266,0.7362244994296644
2020-04-21,106533.15516685482,-0.017008991824717712,-0.030363201706820497,-0.006536504648897212,-0.007876392027176493,0.7489636154417236
2020-04-22,107845.43355964655,0.01231802804241,0.022194673678156418,0.007480114700291862,0.0268343127637658,0.7398501209052324
2020-04-23,107432.80080055232,-0.0038261495686419122,-7.179173384963544e-05,-0.0020613023107117767,-0.00706224339579975,0.7426917707033429
2020-04-24,107981.71473335262,0.005109370031405547,0.013938912655209412,0.0018317538525509658,0.004414879659184967,0.7389163735287204
2020-04-27,108631.8028623962,0.0060203538223937425,0.014417925767019835,-0.006374662286488864,0.004313529886601053,0.7344944570168918
2020-04-28,107615.339697113,-0.009356957525327614,-0.004598099653127852,-0.01423669673000727,0.01217022077763652,0.7414320047936646
2020-04-29,108696.7135717773,0.010048510534909516,0.026178394699320595,0.009282545757844707,0.011504926452116093,0.7340558369825337
2020-04-30,108419.39201377863,-0.0025513334201732185,-0.009310739003937862,0.00889980608159513,-0.03667168917384278,0.7359334485849317
2020-05-01,107167.89593806262,-0.011543101768703545,-0.026473459223039897,-0.001711557110247619,-0.018924668087198726,0.3224383515595393
2020-05-04,109706.96012606616,0.023692395616976336,0.002758282852107996,0.008899036446446074,-0.0005924855553314234,0.3149758198264301
2020-05-05,111782.60946383471,0.018919942138432955,0.009239332588624638,0.0020978557146775767,0.001702259258146599,0.309127151997224
2020-05-06,113238.00286402696,0.013019855299254868,-0.006778835871272926,0.01293526505088749,0.005565885586718888,0.3051540899027148
2020-05-07,115101.72566523548,0.016458457002693994,0.012067083118074029,0.0008097048928425998,-0.003789205169080878,0.3002130463871049
2020-05-08,116254.24906649585,0.010013085334727112,0.01654617427496885,-0.00284139715477405,0.011811096900190998,0.29723678905369
2020-05-11,118078.5524264812,0.01569235855578821,0.000204867725445812,0.008733977303095442,-0.008426509457433617,0.2926445065278729
2020-05-12,116426.66549792283,-0.013989728825536507,-0.01993125364632531,-0.0010056220613191558,-0.00656461817707088,0.2967966106268813
2020-05-13,115345.59094347947,-0.009285454924092496,-0.017686114228563476,0.005170305422293686,-0.00523380958780284,0.2995783317223238
2020-05-14,115985.97883334156,0.0055519060990887326,0.011967531373829443,-0.0006153882514534637,0.016672178489600453,0.297924284072515
