ticker,source,exchange,is_adr,last_price,avg_volume_20d,avg_dollar_volume_20d,market_cap,alpaca_tradable,candidate_status,review_reason
FC242AEA3553843E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/fc242aea3553843e.parquet,,,1187.760009765625,52971966.6,62917983566.12036,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2A9459E6EF58DF51,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2a9459e6ef58df51.parquet,,,744.6400146484375,56895812.0,42366898281.114746,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
110BE084ACDFCE87,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/110be084acdfce87.parquet,,,212.97999572753906,166719073.15,35507827487.18627,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
93DE563DB164D4DA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/93de563db164d4da.parquet,,,737.6799926757812,47563264.8,35086468829.30024,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2ACE4947BBB757BD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2ace4947bbb757bd.parquet,,,2288.22998046875,10366390.8,23720686217.81543,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
37B129046DF1CAA6,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/37b129046df1caa6.parquet,,,307.739990234375,70381521.35,21659208692.929455,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EBCCC602BE8E4557,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ebccc602be8e4557.parquet,,,410.8013000488281,45263593.55,18594343075.22175,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F9B7BD19712FA7FC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f9b7bd19712fa7fc.parquet,,,139.3699951171875,127607233.35,17784619488.907307,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DC1B9B4BB07D1464,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dc1b9b4bb07d1464.parquet,,,553.405029296875,30884260.0,17091504810.112305,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
82E2E180365F45D3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/82e2e180365f45d3.parquet,,,301.8800048828125,50865994.45,15355426652.935114,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1CF7457D2DA96ACC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1cf7457d2da96acc.parquet,,,378.30499267578125,37684892.5,14256382981.200104,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D2217186EB2FCEE4,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d2217186eb2fcee4.parquet,,,398.989990234375,34721428.15,13853502278.492052,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A50A5EC3144B8573,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a50a5ec3144b8573.parquet,,,352.5199890136719,31771841.3,11200209146.020126,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
40BB78AC4A8F75B7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/40bb78ac4a8f75b7.parquet,,,572.3300170898438,18585495.7,10637037071.604218,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C0EDAC731ECF2F5F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c0edac731ecf2f5f.parquet,,,238.59750366210938,42670088.7,10180976644.860783,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
53E8D03C0054BD53,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/53e8d03c0054bd53.parquet,,,352.2300109863281,23075212.45,8127782334.775355,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8064BAF66D1FD781,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8064baf66d1fd781.parquet,,,659.8800048828125,11107890.0,7329874507.437744,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3B06DE6BC286FD80,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3b06de6bc286fd80.parquet,,,759.655029296875,7900710.65,6001814580.2918825,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
22DA65BA4FAE7D4E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/22da65ba4fae7d4e.parquet,,,468.0199890136719,12682279.8,5935560452.664313,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2C2FFB745F0E3A0D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2c2ffb745f0e3a0d.parquet,,,631.094970703125,9094617.0,5739567049.171143,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1ACAB325521B0A08,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1acab325521b0a08.parquet,,,428.4700012207031,12932664.15,5541258624.137444,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
29D8DEC43E88B475,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/29d8dec43e88b475.parquet,,,420.04998779296875,13183933.0,5537910895.713318,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E5F2231FFF44BC5D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e5f2231fff44bc5d.parquet,,,127.16999816894531,39264918.2,4993319575.597788,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7D0E33203D17C45E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7d0e33203d17c45e.parquet,,,229.0,21496705.9,4922745651.099999,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4496678B8FC89997,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4496678b8fc89997.parquet,,,841.1900024414062,5764427.9,4848979119.274311,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
12B34F4AE0DD3D17,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/12b34f4ae0dd3d17.parquet,,,183.04010009765625,26197298.8,4795156194.64021,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DDA1D8F14E9F515E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dda1d8f14e9f515e.parquet,,,398.1099853515625,10878679.45,4330910916.483844,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1C651BC37CC49D3F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1c651bc37cc49d3f.parquet,,,1113.280029296875,3650685.9,4064235705.7056885,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
18E4F6D0EECE929E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/18e4f6d0eece929e.parquet,,,108.1500015258789,34660305.0,3748512038.6374283,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F2BB989F4F2BFB00,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f2bb989f4f2bfb00.parquet,,,1926.7650146484375,1929430.7,3717559570.948645,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3472FF5765A2D9CB,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3472ff5765a2d9cb.parquet,,,346.114990234375,10367187.35,3588238948.403186,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1949D19D2C92D91F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1949d19d2c92d91f.parquet,,,1102.0,3150898.85,3472290532.7000003,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DFF617A3EE47756D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dff617a3ee47756d.parquet,,,1121.199951171875,2960851.4,3319706445.1071777,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
91D5308F275CDC36,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/91d5308f275cdc36.parquet,,,266.5400085449219,12428024.2,3312565676.4644957,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3F3B8E71AFF364E0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3f3b8e71aff364e0.parquet,,,249.10000610351562,12960860.0,3228550305.1068115,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
08DA11422EA76CC1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/08da11422ea76cc1.parquet,,,328.75,9390517.45,3087132611.6874995,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7D71065B1A12F279,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7d71065b1a12f279.parquet,,,387.1199951171875,7857480.0,3041787619.2333984,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9841C4209305816A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9841c4209305816a.parquet,,,96.16000366210938,31544741.0,3033342410.0802917,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B5FAD4FF16086785,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b5fad4ff16086785.parquet,,,120.76000213623047,24625729.2,2973803110.798233,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
58DAF45D8F87DA69,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/58daf45d8f87da69.parquet,,,117.74500274658203,24920997.2,2934322883.761563,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CF9B775C2C444520,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/cf9b775c2c444520.parquet,,,1007.4299926757812,2903342.0,2924913809.795288,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C391D0021D82891C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c391d0021d82891c.parquet,,,330.2900085449219,8848489.5,2922567672.5646515,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
76478B0F995EC0E7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/76478b0f995ec0e7.parquet,,,101.17500305175781,28763020.85,2910098722.2765236,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2A13D05EAFBCA696,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2a13d05eafbca696.parquet,,,152.26499938964844,18268942.4,2781720503.3855224,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EF9D47C5B7E7679E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ef9d47c5b7e7679e.parquet,,,404.8299865722656,6811520.55,2757507772.7932115,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
77BB2D575F737AA2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/77bb2d575f737aa2.parquet,,,428.2900085449219,6436464.45,2756673414.289586,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A2DE1CCDD8352E64,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a2de1ccdd8352e64.parquet,,,489.4599914550781,5485735.0,2685047806.224823,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DC56A626B0888BF0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dc56a626b0888bf0.parquet,,,291.9750061035156,8930745.65,2607554515.6676955,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C9EE5681D3C59F75,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c9ee5681d3c59f75.parquet,,,331.05999755859375,7781154.55,2576029006.3260407,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B00288757DB74791,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b00288757db74791.parquet,,,1101.7650146484375,2334916.05,2572528816.0311217,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4BBD1CAA535212DE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4bbd1caa535212de.parquet,,,232.2899932861328,10989925.0,2552849604.465103,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
AA16061E7815CA19,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/aa16061e7815ca19.parquet,,,476.7300109863281,5271725.65,2513189827.041408,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
