date,signal_date,ticker,target_weight,actual_weight,shares,price
2019-06-03,2019-05-31,PEG,0.4999999999999999,0.49953798204626976,1062.0,46.92022705078125
2019-06-03,2019-05-31,AMT,0.0833333333333333,0.08340502557040019,48.0,173.3273468017578
2019-06-03,2019-05-31,ELS,0.0833333333333333,0.08307007880489513,165.0,50.220008850097656
2019-06-03,2019-05-31,FDS,0.0833333333333333,0.0830280434072926,32.0,258.8158874511719
2019-06-03,2019-05-31,ORLY,0.0833333333333333,0.0835345417905997,334.0,24.947999954223633
2019-06-03,2019-05-31,TSCO,0.0833333333333333,0.08345772877151134,457.0,18.216564178466797
2019-06-03,2019-05-31,WRB,0.0833333333333333,0.08351605229006107,348.0,23.939044952392578
2019-07-01,2019-06-28,PEG,0.4999999999999999,0.5001795135312183,1084.0,46.53152084350586
2019-07-01,2019-06-28,APH,0.0833333333333333,0.08334010030396206,366.0,22.962732315063477
2019-07-01,2019-06-28,ELS,0.0833333333333333,0.0835224588539639,164.0,51.35823059082031
2019-07-01,2019-06-28,EXR,0.0833333333333333,0.08125281725771484,100.0,81.9386978149414
2019-07-01,2019-06-28,FDS,0.0833333333333333,0.08504939555139619,32.0,268.02288818359375
2019-07-01,2019-06-28,ORLY,0.0833333333333333,0.08315026042682286,336.0,24.95599937438965
2019-07-01,2019-06-28,TSCO,0.0833333333333333,0.08349130308737072,423.0,19.904510498046875
2019-08-01,2019-07-31,ORLY,0.4999999999999999,0.5000576744105347,1986.0,24.98666763305664
2019-08-01,2019-07-31,CBOE,0.0833333333333333,0.08279602738170923,78.0,105.33734893798828
2019-08-01,2019-07-31,CBRE,0.0833333333333333,0.08347810906202277,152.0,54.5
2019-08-01,2019-07-31,GL,0.0833333333333333,0.083453278832399,99.0,83.6518783569336
2019-08-01,2019-07-31,TSCO,0.0833333333333333,0.08339924023336855,426.0,19.427637100219727
2019-08-01,2019-07-31,WRB,0.0833333333333333,0.08340243247399784,312.0,26.527212142944336
2019-08-01,2019-07-31,XPO,0.0833333333333333,0.08339914618791378,369.0,22.42862892150879
2019-09-03,2019-08-30,BKNG,0.4999999999999999,0.5004011595495861,656.0,76.246826171875
2019-09-03,2019-08-30,AEP,0.0833333333333333,0.08340186310708857,114.0,73.1270751953125
2019-09-03,2019-08-30,CBRE,0.0833333333333333,0.08315688993410199,160.0,51.95000076293945
2019-09-03,2019-08-30,DUK,0.0833333333333333,0.08326844271523942,116.0,71.75129699707031
2019-09-03,2019-08-30,ELS,0.0833333333333333,0.08329024376810552,144.0,57.814788818359375
2019-09-03,2019-08-30,JKHY,0.0833333333333333,0.08267219341453041,62.0,133.28309631347656
2019-09-03,2019-08-30,ORLY,0.0833333333333333,0.08371862135907315,327.0,25.590667724609375
2019-10-01,2019-09-30,BKNG,0.4999999999999999,0.5003391582089574,652.0,77.67022705078125
2019-10-01,2019-09-30,AEP,0.0833333333333333,0.08275612197509913,114.0,73.473876953125
2019-10-01,2019-09-30,CSX,0.0833333333333333,0.08335051688118666,412.0,20.476171493530273
2019-10-01,2019-09-30,DUK,0.0833333333333333,0.08371810820848855,115.0,73.68163299560547
2019-10-01,2019-09-30,MLM,0.0833333333333333,0.08105319508458313,32.0,256.3644714355469
2019-10-01,2019-09-30,ORLY,0.0833333333333333,0.08339594922240359,316.0,26.711332321166992
2019-10-01,2019-09-30,VICI,0.0833333333333333,0.08328620803334542,529.0,15.935111045837402
2019-11-01,2019-10-31,BKNG,0.4999999999999999,0.5003272403176623,654.0,79.79021453857422
2019-11-01,2019-10-31,CBRE,0.0833333333333333,0.08300135116010333,158.0,54.790000915527344
2019-11-01,2019-10-31,CPRT,0.0833333333333333,0.0832698406435874,419.0,20.727500915527344
2019-11-01,2019-10-31,DUK,0.0833333333333333,0.0831796589734648,120.0,72.2951431274414
2019-11-01,2019-10-31,LPX,0.0833333333333333,0.08324864265684674,321.0,27.048635482788086
2019-11-01,2019-10-31,ORLY,0.0833333333333333,0.08352146114578335,299.0,29.134000778198242
2019-11-01,2019-10-31,WU,0.0833333333333333,0.08328913977336261,509.0,17.06647491455078
2019-12-02,2019-11-29,CPRT,0.4999999999999999,0.5000090955330193,2284.0,21.989999771118164
2019-12-02,2019-11-29,CP,0.0833333333333333,0.08325904869652223,187.0,44.72323989868164
2019-12-02,2019-11-29,JKHY,0.0833333333333333,0.08328735182070279,60.0,139.434814453125
2019-12-02,2019-11-29,ORLY,0.0833333333333333,0.08354100671818375,282.0,29.757333755493164
2019-12-02,2019-11-29,PANW,0.0833333333333333,0.08314432377969243,223.0,37.45166778564453
2019-12-02,2019-11-29,PFGC,0.0833333333333333,0.08320194373878628,179.0,46.689998626708984
2019-12-02,2019-11-29,VEEV,0.0833333333333333,0.08334340961027689,58.0,144.33999633789062
2020-01-02,2019-12-31,CPRT,0.4999999999999999,0.5005572712237693,2249.0,23.3700008392334
2020-01-02,2019-12-31,AAPL,0.0833333333333333,0.08335521074188965,121.0,72.3338851928711
2020-01-02,2019-12-31,CP,0.0833333333333333,0.08370321875395036,179.0,49.1002311706543
2020-01-02,2019-12-31,JD,0.0833333333333333,0.08311590175807514,264.0,33.0578498840332
2020-01-02,2019-12-31,MCHP,0.0833333333333333,0.08313142739327,183.0,47.69892120361328
2020-01-02,2019-12-31,POST,0.0833333333333333,0.08279234599475342,122.0,71.25654602050781
2020-01-02,2019-12-31,WRB,0.0833333333333333,0.08319653784194767,324.0,26.962158203125
2020-02-03,2020-01-31,CPRT,0.4999999999999999,0.5005084987874674,2171.0,25.200000762939453
2020-02-03,2020-01-31,CP,0.0833333333333333,0.08311225006089686,180.0,50.470947265625
2020-02-03,2020-01-31,GOOG,0.0833333333333333,0.08292327612066805,123.0,73.69198608398438
2020-02-03,2020-01-31,JD,0.0833333333333333,0.0829523826018772,264.0,34.34581756591797
2020-02-03,2020-01-31,JKHY,0.0833333333333333,0.08247558776776703,64.0,140.86216735839844
2020-02-03,2020-01-31,PFGC,0.0833333333333333,0.0833489187283558,174.0,52.36000061035156
2020-02-03,2020-01-31,VEEV,0.0833333333333333,0.08292213702209694,61.0,148.58999633789062
2020-03-02,2020-02-28,EDU,0.4999999999999999,0.49890156996985047,378.0,131.60206604003906
2020-03-02,2020-02-28,CHRW,0.0833333333333333,0.0832166272298454,137.0,60.5660400390625
2020-03-02,2020-02-28,DUK,0.0833333333333333,0.08337700072654666,110.0,75.57762145996094
2020-03-02,2020-02-28,JD,0.0833333333333333,0.08370642291461405,220.0,37.938114166259766
2020-03-02,2020-02-28,NOW,0.0833333333333333,0.0828962205781835,120.0,68.87999725341797
2020-03-02,2020-02-28,TT,0.0833333333333333,0.08340430687694667,90.0,92.40290069580078
2020-03-02,2020-02-28,WEX,0.0833333333333333,0.08341231868067374,43.0,193.4199981689453
2020-04-01,2020-03-31,JD,0.4999999999999999,0.5007106870541997,1094.0,35.84406661987305
2020-04-01,2020-03-31,AMT,0.0833333333333333,0.08204429972413724,37.0,173.65785217285156
2020-04-01,2020-03-31,MTD,0.0833333333333333,0.07541495299050842,9.0,656.239990234375
2020-04-01,2020-03-31,NOW,0.0833333333333333,0.08368304653252613,120.0,54.61399841308594
2020-04-01,2020-03-31,NRG,0.0833333333333333,0.08332349802131138,291.0,22.42447280883789
2020-04-01,2020-03-31,RVTY,0.0833333333333333,0.08286738663181695,93.0,69.78280639648438
2020-04-01,2020-03-31,VRTX,0.0833333333333333,0.08349457894860116,29.0,225.47999572753906
2020-05-01,2020-04-30,FTNT,0.4999999999999999,0.49993098630442456,2042.0,20.868000030517578
2020-05-01,2020-04-30,AMZN,0.0833333333333333,0.08314172209047563,62.0,114.302001953125
2020-05-01,2020-04-30,BKNG,0.0833333333333333,0.08342776469299067,125.0,56.88884353637695
2020-05-01,2020-04-30,NOW,0.0833333333333333,0.08364603461436913,105.0,67.9020004272461
2020-05-01,2020-04-30,ORLY,0.0833333333333333,0.0833074163496864,283.0,25.091333389282227
2020-05-01,2020-04-30,SE,0.0833333333333333,0.08290585791505782,129.0,54.779998779296875
2020-05-01,2020-04-30,TSCO,0.0833333333333333,0.08343044515486514,383.0,18.56745147705078
2020-06-01,2020-05-29,GOOGL,0.4999999999999999,0.5006910578128347,772.0,71.15540313720703
2020-06-01,2020-05-29,MELI,0.0833333333333333,0.07693576386108585,10.0,844.0800170898438
2020-06-01,2020-05-29,MNST,0.0833333333333333,0.08336657718294962,252.0,36.29499816894531
2020-06-01,2020-05-29,NOW,0.0833333333333333,0.08316483946927751,119.0,76.67400360107422
2020-06-01,2020-05-29,ORLY,0.0833333333333333,0.08348525586122876,329.0,27.84000015258789
2020-06-01,2020-05-29,SE,0.0833333333333333,0.08418964435131063,112.0,82.47000122070312
2020-06-01,2020-05-29,VEEV,0.0833333333333333,0.08182637383304363,41.0,218.9600067138672
2020-07-01,2020-06-30,GOOGL,0.4999999999999999,0.5002052578550584,813.0,71.50897216796875
2020-07-01,2020-06-30,AMZN,0.0833333333333333,0.08297330295087382,67.0,143.93499755859375
2020-07-01,2020-06-30,JD,0.0833333333333333,0.08322505131388609,184.0,52.570133209228516
2020-07-01,2020-06-30,MELI,0.0833333333333333,0.08407250146190104,10.0,977.1400146484375
2020-07-01,2020-06-30,NOW,0.0833333333333333,0.08391320865087658,117.0,83.35800170898438
2020-07-01,2020-06-30,ORLY,0.0833333333333333,0.08333960320807257,341.0,28.405332565307617
2020-07-01,2020-06-30,TSCO,0.0833333333333333,0.08206643790901891,394.0,24.208740234375
2020-08-03,2020-07-31,GOOGL,0.4999999999999999,0.49986862691200373,842.0,73.53028869628906
2020-08-03,2020-07-31,CTAS,0.0833333333333333,0.083369649333017,147.0,70.24462890625
2020-08-03,2020-07-31,JD,0.0833333333333333,0.08353684328286527,183.0,56.5391731262207
2020-08-03,2020-07-31,MELI,0.0833333333333333,0.08520740172027334,9.0,1172.6199951171875
2020-08-03,2020-07-31,MNST,0.0833333333333333,0.08327146448662932,265.0,38.91999816894531
2020-08-03,2020-07-31,NOW,0.0833333333333333,0.08312019479526897,117.0,87.99199676513672
