as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,2352.0,47.97999954223633,112848.95892333984,0.4285355646972613,46.560001373291016,3339.835693359375,13183.804889287949
2026-05-15,LNG,397.0,241.83999633789062,96010.47854614258,0.364592682406359,275.202392578125,-13244.871307373047,0.0
