ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
BILL,SELL,75.0,252.0200042724609,18901.50032043457,47.253750801086426,18854.246569633484,80340.70417979243,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DXCM,SELL,169.0,137.08749389648438,23167.78646850586,57.91946617126465,23109.867002334595,103450.57118212702,0.0,2021-12-01,2021-11-30,target_exit,,next_close
NET,SELL,339.0,164.2100067138672,55667.19227600098,139.16798069000245,55528.02429531098,158978.595477438,0.0,2021-12-01,2021-11-30,target_exit,,next_close
TSLA,SELL,1.0,365.0,365.0,0.9125,364.0875,159342.682977438,47.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,260.0,164.52999877929688,42777.79968261719,106.94449920654296,42670.85518341065,202013.53816084864,38.0,2021-12-01,2021-11-30,target_rebalance,0.0274179198594698,next_close
AMD,BUY,114.0,149.11000061035156,16998.540069580078,42.4963501739502,-17041.03641975403,184972.50174109463,114.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
NVDA,BUY,546.0,31.33600425720215,17109.458324432373,42.77364581108093,-17152.231970243454,167820.26977085118,546.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
RKLB,BUY,1128.0,15.1899995803833,17134.319526672363,42.83579881668091,-17177.155325489046,150643.11444536212,1128.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,38.0,163.8300018310547,6225.540069580078,15.563850173950197,6209.976219406128,156853.09066476824,0.0,2022-01-03,2021-12-31,target_exit,,next_close
RKLB,SELL,1128.0,12.199999809265137,13761.599784851074,34.403999462127686,13727.195785388947,170580.28645015715,0.0,2022-01-03,2021-12-31,target_exit,,next_close
TSLA,SELL,47.0,399.9266662597656,18796.553314208984,46.99138328552246,18749.56193092346,189329.84838108064,0.0,2022-01-03,2021-12-31,target_exit,,next_close
NVDA,SELL,249.0,30.02614402770996,7476.50986289978,18.69127465724945,7457.81858824253,196787.66696932315,297.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
AMD,SELL,54.0,150.24000549316406,8112.960296630859,20.28240074157715,8092.677895889282,204880.3448652124,60.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
ACLS,BUY,87.0,76.7699966430664,6678.989707946777,16.697474269866944,-6695.687182216644,198184.65768299575,87.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
ANET,BUY,188.0,35.560001373291016,6685.280258178711,16.71320064544678,-6701.993458824158,191482.66422417163,188.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
BLDR,BUY,80.0,83.48999786376953,6679.1998291015625,16.697999572753908,-6695.897828674317,184786.7663954973,80.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
AMD,SELL,60.0,116.77999877929688,7006.7999267578125,17.516999816894533,6989.282926940918,191776.04932243825,0.0,2022-02-01,2022-01-31,target_exit,,next_close
NVDA,SELL,297.0,24.560407638549805,7294.441068649292,18.23610267162323,7276.204965977668,199052.2542884159,0.0,2022-02-01,2022-01-31,target_exit,,next_close
ACLS,BUY,7.0,63.27000045776367,442.8900032043457,1.1072250080108643,-443.99722821235656,198608.25706020356,94.0,2022-02-01,2022-01-31,target_rebalance,0.0276483120226732,next_close
ANET,BUY,76.0,31.075000762939453,2361.7000579833984,5.904250144958496,-2367.604308128357,196240.6527520752,264.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
BLDR,BUY,37.0,70.0999984741211,2593.6999435424805,6.484249858856201,-2600.184193401337,193640.46855867383,117.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
PLNT,BUY,93.0,89.23999786376953,8299.319801330566,20.748299503326415,-8320.068100833892,185320.40045783995,93.0,2022-02-01,2022-01-31,target_rebalance,0.0388182382139151,next_close
MA,BUY,56.0,382.2544860839844,21406.251220703125,53.515628051757815,-21459.766848754884,163860.63360908505,56.0,2022-02-01,2022-01-31,target_rebalance,0.0997499999999999,next_close
ANET,SELL,264.0,29.46999931335449,7780.079818725586,19.45019954681397,7760.629619178772,171621.26322826382,0.0,2022-03-01,2022-02-28,target_exit,,next_close
PLNT,SELL,93.0,81.80000305175781,7607.400283813477,19.018500709533694,7588.381783103943,179209.64501136777,0.0,2022-03-01,2022-02-28,target_exit,,next_close
ACLS,SELL,36.0,66.70999908447266,2401.559967041016,6.003899917602539,2395.556067123413,181605.2010784912,58.0,2022-03-01,2022-02-28,target_rebalance,0.0180787168381227,next_close
BLDR,SELL,66.0,73.05000305175781,4821.300201416016,12.05325050354004,4809.246950912476,186414.4480294037,51.0,2022-03-01,2022-02-28,target_rebalance,0.0174677506077194,next_close
MA,SELL,43.0,335.8644714355469,14442.172271728516,36.10543067932129,14406.066841049194,200820.51487045287,13.0,2022-03-01,2022-02-28,target_rebalance,0.02,next_close
LPX,BUY,95.0,67.77082061767578,6438.227958679199,16.095569896698,-6454.323528575897,194366.19134187695,95.0,2022-03-01,2022-02-28,target_rebalance,0.0304994776290122,next_close
FTNT,BUY,165.0,67.56600189208984,11148.390312194824,27.87097578048706,-11176.26128797531,183189.93005390168,165.0,2022-03-01,2022-02-28,target_rebalance,0.0525,next_close
ACLS,SELL,58.0,71.55000305175781,4149.900177001953,10.374750442504885,4139.5254265594485,187329.45548046115,0.0,2022-04-01,2022-03-31,target_exit,,next_close
BLDR,SELL,51.0,64.19999694824219,3274.199844360352,8.185499610900878,3266.01434474945,190595.46982521057,0.0,2022-04-01,2022-03-31,target_exit,,next_close
FTNT,SELL,165.0,67.802001953125,11187.330322265623,27.968325805664065,11159.36199645996,201754.8318216705,0.0,2022-04-01,2022-03-31,target_exit,,next_close
LPX,SELL,95.0,58.22404479980469,5531.284255981445,13.828210639953614,5517.456045341492,207272.28786701203,0.0,2022-04-01,2022-03-31,target_exit,,next_close
MA,SELL,13.0,354.8670349121094,4613.271453857422,11.533178634643557,4601.738275222779,211874.0261422348,0.0,2022-04-01,2022-03-31,target_exit,,next_close
BKR,BUY,7.0,28.05084228515625,196.35589599609372,0.4908897399902344,-196.846785736084,211677.1793564987,7.0,2022-05-02,2022-04-29,target_rebalance,0.0009934987001438,next_close
SQM,BUY,32.0,61.27768325805664,1960.8858642578125,4.902214660644531,-1965.788078918457,209711.39127758023,32.0,2022-05-02,2022-04-29,target_rebalance,0.0094126776355039,next_close
MOS,BUY,76.0,55.73335266113281,4235.734802246094,10.589337005615237,-4246.324139251709,205465.0671383285,76.0,2022-05-02,2022-04-29,target_rebalance,0.02,next_close
