ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
DXCM,SELL,140.0,137.08749389648438,19192.24914550781,47.98062286376953,19144.268522644044,73218.57667467825,0.0,2021-12-01,2021-11-30,target_exit,,next_close
NET,SELL,302.0,164.2100067138672,49591.42202758789,123.97855506896973,49467.44347251892,122686.02014719717,0.0,2021-12-01,2021-11-30,target_exit,,next_close
PCTY,SELL,72.0,249.16000366210935,17939.520263671875,44.84880065917969,17894.671463012695,140580.69161020988,0.0,2021-12-01,2021-11-30,target_exit,,next_close
DDOG,SELL,219.0,164.52999877929688,36032.069732666016,90.08017433166503,35941.98955833435,176522.68116854422,32.0,2021-12-01,2021-11-30,target_rebalance,0.0260110763582179,next_close
AMD,BUY,100.0,149.11000061035156,14911.000061035156,37.27750015258789,-14948.277561187744,161574.40360735648,100.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
NVDA,BUY,478.0,31.33600807189941,14978.61185836792,37.4465296459198,-15016.05838801384,146558.34521934265,478.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
RKLB,BUY,986.0,15.1899995803833,14977.339586257936,37.44334896564484,-15014.78293522358,131543.56228411908,986.0,2021-12-01,2021-11-30,target_rebalance,0.076,next_close
DDOG,SELL,32.0,163.8300018310547,5242.56005859375,13.106400146484376,5229.453658447265,136773.01594256633,0.0,2022-01-03,2021-12-31,target_exit,,next_close
RKLB,SELL,986.0,12.199999809265137,12029.199811935425,30.07299952983856,11999.126812405586,148772.14275497192,0.0,2022-01-03,2021-12-31,target_exit,,next_close
TSLA,SELL,42.0,399.9266662597656,16796.919982910156,41.99229995727539,16754.927682952883,165527.07043792482,0.0,2022-01-03,2021-12-31,target_exit,,next_close
NVDA,SELL,218.0,30.026142120361328,6545.6989822387695,16.364247455596924,6529.334734783172,172056.40517270798,260.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
AMD,SELL,48.0,150.24000549316406,7211.520263671875,18.028800659179687,7193.491463012695,179249.89663572068,52.0,2022-01-03,2021-12-31,target_rebalance,0.04,next_close
ACLS,BUY,76.0,76.7699966430664,5834.519744873047,14.586299362182617,-5849.106044235229,173400.79059148545,76.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
ANET,BUY,164.0,35.560001373291016,5831.840225219727,14.579600563049317,-5846.419825782776,167554.37076570268,164.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
BLDR,BUY,70.0,83.48999786376953,5844.299850463867,14.610749626159668,-5858.9106000900265,161695.46016561266,70.0,2022-01-03,2021-12-31,target_rebalance,0.03,next_close
AMD,SELL,52.0,116.77999877929688,6072.5599365234375,15.181399841308592,6057.3785366821285,167752.8387022948,0.0,2022-02-01,2022-01-31,target_exit,,next_close
NVDA,SELL,260.0,24.56041145324707,6385.706977844238,15.964267444610597,6369.742710399628,174122.58141269442,0.0,2022-02-01,2022-01-31,target_exit,,next_close
ACLS,BUY,5.0,63.27000045776367,316.3500022888184,0.7908750057220459,-317.1408772945404,173805.4405353999,81.0,2022-02-01,2022-01-31,target_rebalance,0.0273709243879387,next_close
ANET,BUY,67.0,31.075000762939453,2082.025051116944,5.205062627792358,-2087.230113744736,171718.21042165515,231.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
BLDR,BUY,32.0,70.0999984741211,2243.199951171875,5.607999877929688,-2248.8079510498046,169469.40247060536,102.0,2022-02-01,2022-01-31,target_rebalance,0.038,next_close
PLNT,BUY,83.0,89.23999786376953,7406.919822692871,18.51729955673218,-7425.437122249603,162043.96534835576,83.0,2022-02-01,2022-01-31,target_rebalance,0.0395973915716706,next_close
MA,BUY,49.0,382.2544860839844,18730.469818115234,46.82617454528809,-18777.29599266052,143266.66935569525,49.0,2022-02-01,2022-01-31,target_rebalance,0.0997499999999999,next_close
ANET,SELL,231.0,29.46999931335449,6807.569841384888,17.01892460346222,6790.550916781425,150057.22027247667,0.0,2022-03-01,2022-02-28,target_exit,,next_close
PLNT,SELL,83.0,81.80000305175781,6789.400253295898,16.973500633239745,6772.426752662659,156829.64702513933,0.0,2022-03-01,2022-02-28,target_exit,,next_close
ACLS,SELL,33.0,66.70999908447266,2201.4299697875977,5.503574924468994,2195.9263948631287,159025.57342000247,48.0,2022-03-01,2022-02-28,target_rebalance,0.0170185089681333,next_close
BLDR,SELL,58.0,73.05000305175781,4236.900177001953,10.592250442504882,4226.307926559448,163251.88134656192,44.0,2022-03-01,2022-02-28,target_rebalance,0.0172101810553936,next_close
MA,SELL,37.0,335.86444091796875,12426.984313964844,31.06746078491211,12395.916853179931,175647.79819974184,12.0,2022-03-01,2022-02-28,target_rebalance,0.02,next_close
LPX,BUY,83.0,67.77081298828125,5624.977478027344,14.06244369506836,-5639.039921722412,170008.75827801944,83.0,2022-03-01,2022-02-28,target_rebalance,0.030429262578891,next_close
FTNT,BUY,144.0,67.56600189208984,9729.504272460938,24.323760681152343,-9753.82803314209,160254.93024487735,144.0,2022-03-01,2022-02-28,target_rebalance,0.0525,next_close
ACLS,SELL,48.0,71.55000305175781,3434.400146484375,8.586000366210937,3425.814146118164,163680.7443909955,0.0,2022-04-01,2022-03-31,target_exit,,next_close
BLDR,SELL,44.0,64.19999694824219,2824.799865722656,7.061999664306641,2817.737866058349,166498.48225705387,0.0,2022-04-01,2022-03-31,target_exit,,next_close
FTNT,SELL,144.0,67.802001953125,9763.48828125,24.408720703125,9739.079560546876,176237.56181760074,0.0,2022-04-01,2022-03-31,target_exit,,next_close
LPX,SELL,83.0,58.22404098510742,4832.595401763916,12.08148850440979,4820.513913259506,181058.07573086023,0.0,2022-04-01,2022-03-31,target_exit,,next_close
MA,SELL,12.0,354.8669738769531,4258.4036865234375,10.646009216308594,4247.757677307129,185305.83340816732,0.0,2022-04-01,2022-03-31,target_exit,,next_close
BKR,BUY,6.0,28.05084609985352,168.3050765991211,0.4207626914978027,-168.7258392906189,185137.10756887676,6.0,2022-05-02,2022-04-29,target_rebalance,0.0010308356042087,next_close
SQM,BUY,27.0,61.277679443359375,1654.4973449707031,4.136243362426758,-1658.63358833313,183478.4739805436,27.0,2022-05-02,2022-04-29,target_rebalance,0.0092175358135884,next_close
MOS,BUY,66.0,55.73334503173828,3678.400772094727,9.196001930236816,-3687.596774024964,179790.87720651863,66.0,2022-05-02,2022-04-29,target_rebalance,0.02,next_close
RGLD,BUY,29.0,124.3371353149414,3605.776924133301,9.014442310333251,-3614.791366443634,176176.085840075,29.0,2022-05-02,2022-04-29,target_rebalance,0.02,next_close
STLD,BUY,70.0,78.7142105102539,5509.994735717773,13.774986839294431,-5523.769722557068,170652.31611751794,70.0,2022-05-02,2022-04-29,target_rebalance,0.0298462650599081,next_close
RGLD,SELL,29.0,109.18616485595705,3166.398780822754,7.915996952056885,3158.482783870697,173810.79890138865,0.0,2022-06-01,2022-05-31,target_exit,,next_close
STLD,SELL,43.0,79.03421783447266,3398.471366882324,8.49617841720581,3389.975188465118,177200.77408985374,27.0,2022-06-01,2022-05-31,target_rebalance,0.0114659455151245,next_close
MA,BUY,1.0,348.6129455566406,348.6129455566406,0.8715323638916016,-349.48447792053224,176851.2896119332,1.0,2022-06-01,2022-05-31,target_rebalance,0.0029070040650739,next_close
MOS,BUY,55.0,52.5455207824707,2890.0036430358887,7.225009107589722,-2897.2286521434785,173954.06095978973,121.0,2022-06-01,2022-05-31,target_rebalance,0.0344546904518843,next_close
SQM,BUY,60.0,84.51687622070312,5071.012573242188,12.67753143310547,-5083.690104675293,168870.37085511442,87.0,2022-06-01,2022-05-31,target_rebalance,0.04,next_close
BKR,BUY,204.0,34.11510467529297,6959.481353759766,17.398703384399415,-6976.880057144165,161893.49079797027,210.0,2022-06-01,2022-05-31,target_rebalance,0.0386723599679172,next_close
BKR,SELL,210.0,26.52790069580078,5570.859146118164,13.92714786529541,5556.931998252869,167450.42279622314,0.0,2022-07-01,2022-06-30,target_exit,,next_close
