as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-06-26,AVT,473.0,86.37000274658203,40853.0112991333,0.03355527223520309,62.72539138793945,11183.90117263794,1166.4178268432615
2026-06-26,CIEN,155.0,479.5,74322.5,0.06104597045343852,286.5349259630791,29909.58647572274,19509.61000346427
2026-06-26,LITE,63.0,816.97998046875,51469.73876953125,0.04227549062761619,365.77536400090463,28425.890837474257,36854.89460476358
2026-06-26,LRCX,156.0,379.0899963378906,59138.03942871094,0.04857397164572465,188.15064253458164,29786.539193316203,14607.509459084766
2026-06-26,MRVL,453.0,266.7699890136719,120846.80502319336,0.09925945021814804,164.9499969482422,46124.45640563965,0.0
2026-06-26,MU,144.0,1132.3299560546875,163055.513671875,0.13392824608810955,359.10496855997286,111344.3981992389,19733.638711008894
2026-06-26,ONTO,232.0,323.9200134277344,75149.44311523438,0.06172519336681297,245.33474389437973,18231.78253173828,2053.662061080932
2026-06-26,PR,2653.0,18.719999313354492,49664.15817832947,0.04079244821890004,20.49344351459709,-4704.947465896614,0.0
2026-06-26,RVMD,388.0,182.0800018310547,70647.04071044922,0.05802707336046219,79.12512617345178,39946.49175514993,15550.383016235255
2026-06-26,SEB,6.0,4738.080078125,28428.48046875,0.023350185727491226,4906.013189621914,-1007.5986689814818,2965.7192817744503
2026-06-26,SNDK,88.0,2090.7099609375,183982.4765625,0.15111694074048668,643.2174000459559,127379.34535845589,16765.26809857537
2026-06-26,STM,1157.0,71.41999816894531,82632.93788146973,0.06787188111800628,55.68721008300781,18202.835815429688,-5100.214622917175
2026-06-26,TER,95.0,436.8599853515625,41501.69860839844,0.03408808190004106,142.84182223759203,27931.725495827195,39096.00664047957
2026-06-26,UI,57.0,526.3300170898438,30000.810974121094,0.024641644459018338,1018.4410400390625,-28050.32830810547,-1124.677678375244
2026-06-26,WDC,238.0,586.4500122070312,139575.10290527344,0.11464223630786052,103.68371231685529,114898.37937386188,33128.11410071698
