date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,week_end_date
2019-06-07,HEI,77.0,126.92864227294922,9773.50545501709,0.09210809842727427,121.5122299194336,417.0637512207031,2019-06-07
2019-06-07,SHOP,338.0,30.5049991607666,10310.689716339111,0.09717066487727119,26.5,1353.6897163391113,2019-06-07
2019-06-07,MA,32.0,255.54742431640625,8177.517578125,0.0770670868751652,232.91534423828125,724.2265625,2019-06-07
2019-06-07,PAYC,35.0,216.84890747070312,7589.711761474609,0.07152744950908937,192.37120056152344,856.7197418212891,2019-06-07
2019-06-07,MELI,7.0,604.489990234375,4231.429931640625,0.03987811399149494,568.77001953125,250.039794921875,2019-06-07
2019-06-07,ROKU,36.0,101.87000274658203,3667.320098876953,0.034561793840129286,89.70999908447266,437.7601318359375,2019-06-07
2019-06-07,FICO,11.0,313.1499938964844,3444.649932861328,0.032463291346568356,287.55999755859375,281.4899597167969,2019-06-07
2019-06-07,NOW,241.0,54.90999984741211,13233.309963226318,0.12471421049709207,49.67599868774414,1261.3942794799805,2019-06-07
2019-06-07,TSCO,142.0,19.380054473876953,2751.9677352905273,0.025935271249140537,18.069847106933594,186.04944610595703,2019-06-07
2019-06-07,V,16.0,161.8140411376953,2589.024658203125,0.02439965262678585,150.9186553955078,174.326171875,2019-06-07
2019-06-07,AMT,13.0,174.28895568847656,2265.7564239501953,0.021353087351304766,171.68844604492188,33.80662536621094,2019-06-07
2019-06-07,PODD,20.0,111.41000366210938,2228.2000732421875,0.02099914637654359,109.31999969482422,41.800079345703125,2019-06-07
2019-06-07,ARMK,87.0,23.59087371826172,2052.4060134887695,0.0193424166971852,22.887659072875977,61.17967414855957,2019-06-07
2019-06-07,BLD,20.0,82.72000122070312,1654.4000244140625,0.015591503067979713,79.98999786376953,54.600067138671875,2019-06-07
2019-06-07,HD,20.0,166.17030334472656,3323.4060668945312,0.03132065711041102,158.54783630371094,152.4493408203125,2019-06-07
2019-06-14,ROKU,36.0,102.0199966430664,3672.7198791503906,0.03482477336151419,89.70999908447266,443.159912109375,2019-06-14
2019-06-14,HEI,77.0,125.1628646850586,9637.540580749512,0.09138327384898129,121.5122299194336,281.098876953125,2019-06-14
2019-06-14,SHOP,338.0,30.51099967956543,10312.717891693115,0.09778531310221364,26.5,1355.7178916931152,2019-06-14
2019-06-14,MA,32.0,250.0672607421875,8002.15234375,0.07587650323058907,232.91534423828125,548.861328125,2019-06-14
2019-06-14,PAYC,35.0,208.9431610107422,7313.010635375977,0.0693420533956499,192.37120056152344,580.0186157226562,2019-06-14
2019-06-14,MELI,7.0,616.0,4312.0,0.04088643503342452,568.77001953125,330.60986328125,2019-06-14
2019-06-14,FICO,11.0,306.20001220703125,3368.2001342773438,0.0319373135365729,287.55999755859375,205.0401611328125,2019-06-14
2019-06-14,NOW,241.0,54.45000076293945,13122.450183868408,0.12442722795039084,49.67599868774414,1150.5345001220703,2019-06-14
2019-06-14,TSCO,142.0,18.946300506591797,2690.374671936035,0.02551016448044608,18.069847106933594,124.45638275146484,2019-06-14
2019-06-14,BLD,20.0,81.13999938964844,1622.7999877929688,0.015387408690431195,79.98999786376953,23.000030517578125,2019-06-14
2019-06-14,ARMK,87.0,22.86775779724121,1989.4949283599854,0.018864414456799188,22.887659072875977,-1.7314109802246094,2019-06-14
2019-06-14,HD,20.0,173.303955078125,3466.0791015625,0.03286540306278886,158.54783630371094,295.12237548828125,2019-06-14
2019-06-14,AMT,13.0,173.2799835205078,2252.6397857666016,0.02135955710910331,171.68844604492188,20.689987182617188,2019-06-14
2019-06-14,V,16.0,161.44297790527344,2583.087646484375,0.024492867635348987,150.9186553955078,168.38916015625,2019-06-14
2019-06-14,PODD,20.0,115.08999633789062,2301.7999267578125,0.021825694147802555,109.31999969482422,115.39993286132812,2019-06-14
2019-06-21,MELI,7.0,630.6500244140625,4414.5501708984375,0.04089825139510869,568.77001953125,433.1600341796875,2019-06-21
2019-06-21,NOW,241.0,57.14799880981445,13772.667713165283,0.12759579225706108,49.67599868774414,1800.7520294189453,2019-06-21
2019-06-21,HEI,77.0,127.24610900878906,9797.950393676758,0.0907723375756409,121.5122299194336,441.5086898803711,2019-06-21
2019-06-21,SHOP,338.0,32.685001373291016,11047.530464172363,0.10234897344634526,26.5,2090.5304641723633,2019-06-21
2019-06-21,MA,32.0,254.26858520507812,8136.5947265625,0.0753808392122869,232.91534423828125,683.3037109375,2019-06-21
2019-06-21,PAYC,35.0,222.5029296875,7787.6025390625,0.07214762865475481,192.37120056152344,1054.6105194091797,2019-06-21
2019-06-21,ROKU,36.0,102.56999969482422,3692.519989013672,0.034209059801309366,89.70999908447266,462.96002197265625,2019-06-21
2019-06-21,FICO,11.0,304.5799865722656,3350.379852294922,0.031039329527062082,287.55999755859375,187.21987915039062,2019-06-21
2019-06-21,HD,20.0,176.35276794433594,3527.0553588867188,0.03267612580396994,158.54783630371094,356.0986328125,2019-06-21
2019-06-21,TSCO,142.0,19.056968688964844,2706.089553833008,0.025070352943302426,18.069847106933594,140.1712646484375,2019-06-21
2019-06-21,V,16.0,165.03988647460938,2640.63818359375,0.024463983893099804,150.9186553955078,225.939697265625,2019-06-21
2019-06-21,AMT,13.0,177.28204345703125,2304.6665649414062,0.02135140136728638,171.68844604492188,72.71676635742188,2019-06-21
2019-06-21,PODD,20.0,119.7699966430664,2395.399932861328,0.02219199348821784,109.31999969482422,208.99993896484375,2019-06-21
2019-06-21,ARMK,87.0,22.954002380371094,1996.9982070922852,0.018501032165780005,22.887659072875977,5.771867752075195,2019-06-21
