as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-15,CNQ,1740.0,47.97999954223633,83485.19920349121,0.34758418203644825,46.36448374342644,2810.997489929199,11346.738009176255
2026-05-15,LNG,304.0,241.83999633789062,73519.35888671875,0.3060921752153594,271.97254110637465,-9160.29360961914,0.0
