ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode
ROKU,BUY,111.0,89.70999908447266,9957.809898376465,74.68357423782348,-10032.49347261429,89967.5065273857,111.0,2019-06-03,2019-05-31,target_rebalance,0.1,next_close
MELI,BUY,25.0,568.77001953125,14219.25048828125,106.64437866210938,-14325.89486694336,75641.61166044234,25.0,2019-06-03,2019-05-31,target_rebalance,0.1431188461335608,next_close
PAYC,BUY,95.0,192.37120056152344,18275.264053344727,137.06448040008544,-18412.32853374481,57229.28312669753,95.0,2019-06-03,2019-05-31,target_rebalance,0.1841983177846519,next_close
HEI,BUY,217.0,121.5122299194336,26368.15389251709,197.76115419387816,-26565.91504671097,30663.368079986565,217.0,2019-06-03,2019-05-31,target_rebalance,0.2648175428731282,next_close
SHOP,BUY,1132.0,26.5,29998.0,224.98499999999999,-30222.985,440.38307998656455,1132.0,2019-06-03,2019-05-31,target_rebalance,0.3,next_close
SHOP,SELL,215.0,30.468000411987305,6550.6200885772705,49.129650664329525,6501.490437912941,6941.873517899506,917.0,2019-07-01,2019-06-28,target_rebalance,0.2534789200376254,next_close
ROKU,BUY,3.0,91.37000274658203,274.1100082397461,2.0558250617980955,-276.1658333015442,6665.707684597962,114.0,2019-07-01,2019-06-28,target_rebalance,0.0950685709320305,next_close
MELI,BUY,1.0,619.3099975585938,619.3099975585938,4.644824981689453,-623.9548225402832,6041.752862057679,26.0,2019-07-01,2019-06-28,target_rebalance,0.1462041194376444,next_close
PAYC,BUY,4.0,221.2843780517578,885.1375122070312,6.638531341552734,-891.776043548584,5149.976818509094,99.0,2019-07-01,2019-06-28,target_rebalance,0.199337886597402,next_close
HEI,BUY,33.0,131.76046752929688,4348.095428466797,32.61071571350097,-4380.706144180298,769.2706743287963,250.0,2019-07-01,2019-06-28,target_rebalance,0.3,next_close
SHOP,SELL,86.0,34.138999938964844,2935.9539947509766,22.019654960632323,2913.9343397903444,3683.2050141191407,831.0,2019-08-01,2019-07-31,target_rebalance,0.2420712501490946,next_close
HEI,SELL,83.0,136.9812469482422,11369.443496704102,85.27082622528076,11284.172670478822,14967.377684597963,167.0,2019-08-01,2019-07-31,target_rebalance,0.1953576042037117,next_close
ROKU,BUY,2.0,100.84500122070312,201.69000244140625,1.5126750183105468,-203.2026774597168,14764.175007138247,116.0,2019-08-01,2019-07-31,target_rebalance,0.1,next_close
MELI,BUY,2.0,626.4500122070312,1252.9000244140625,9.396750183105468,-1262.296774597168,13501.87823254108,28.0,2019-08-01,2019-07-31,target_rebalance,0.150743964741409,next_close
PAYC,BUY,52.0,231.89044189453125,12058.302978515625,90.43727233886719,-12148.740250854493,1353.1379816865865,151.0,2019-08-01,2019-07-31,target_rebalance,0.3,next_close
MELI,SELL,28.0,581.0,16268.0,122.00999999999999,16145.99,17499.127981686586,0.0,2019-09-03,2019-08-30,target_exit,,next_close
PAYC,SELL,34.0,238.1195526123047,8096.064788818359,60.72048591613769,8035.344302902222,25534.47228458881,117.0,2019-09-03,2019-08-30,target_rebalance,0.2183331203384037,next_close
ROKU,SELL,75.0,156.8800048828125,11766.000366210938,88.24500274658203,11677.755363464355,37212.227648053165,41.0,2019-09-03,2019-08-30,target_rebalance,0.05,next_close
SHOP,BUY,162.0,38.39099884033203,6219.341812133789,46.645063591003414,-6265.986875724792,30946.240772328372,993.0,2019-09-03,2019-08-30,target_rebalance,0.3,next_close
HEI,BUY,84.0,140.95140075683594,11839.917663574219,88.79938247680664,-11928.717046051026,19017.523726277344,251.0,2019-09-03,2019-08-30,target_rebalance,0.2789022490961388,next_close
TREX,BUY,307.0,41.349998474121094,12694.449531555176,95.20837148666382,-12789.65790304184,6227.865823235505,307.0,2019-09-03,2019-08-30,target_rebalance,0.1,next_close
HEI,SELL,251.0,119.00624084472656,29870.566452026367,224.02924839019775,29646.53720363617,35874.403026871674,0.0,2019-10-01,2019-09-30,target_exit,,next_close
PAYC,SELL,117.0,202.70431518554688,23716.404876708984,177.87303657531737,23538.531840133666,59412.934867005344,0.0,2019-10-01,2019-09-30,target_exit,,next_close
TREX,SELL,58.0,43.54999923706055,2525.8999557495117,18.944249668121337,2506.9557060813904,61919.890573086734,249.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
ROKU,BUY,11.0,102.4000015258789,1126.400016784668,8.44800012588501,-1134.848016910553,60785.04255617618,52.0,2019-10-01,2019-09-30,target_rebalance,0.05,next_close
SHOP,BUY,42.0,31.32200050354004,1315.5240211486816,9.866430158615112,-1325.3904513072966,59459.65210486888,1035.0,2019-10-01,2019-09-30,target_rebalance,0.3,next_close
RH,BUY,63.0,170.5500030517578,10744.650192260742,80.58487644195556,-10825.235068702697,48634.41703616618,63.0,2019-10-01,2019-09-30,target_rebalance,0.1,next_close
LKQ,BUY,1197.0,27.08188819885254,32417.02017402649,243.12765130519867,-32660.14782533169,15974.269210834493,1197.0,2019-10-01,2019-09-30,target_rebalance,0.3,next_close
SHOP,SELL,1035.0,31.676000595092773,32784.66061592102,245.88495461940764,32538.775661301614,48513.0448721361,0.0,2019-11-01,2019-10-31,target_exit,,next_close
LKQ,SELL,76.0,30.877920150756836,2346.7219314575195,17.600414485931395,2329.1215169715883,50842.16638910769,1121.0,2019-11-01,2019-10-31,target_rebalance,0.3,next_close
TREX,BUY,8.0,44.744998931884766,357.9599914550781,2.684699935913086,-360.6446913909912,50481.5216977167,257.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
RH,BUY,2.0,175.83999633789062,351.67999267578125,2.6375999450683594,-354.3175926208496,50127.20410509585,65.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,BUY,26.0,146.5,3809.0,28.5675,-3837.5675,46289.63660509585,78.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
CRUS,BUY,159.0,72.43000030517578,11516.37004852295,86.37277536392212,-11602.74282388687,34686.893781208986,159.0,2019-11-01,2019-10-31,target_rebalance,0.1,next_close
ROKU,SELL,78.0,136.07000732421875,10613.460571289062,79.60095428466796,10533.859617004395,45220.75339821338,0.0,2019-12-02,2019-11-29,target_exit,,next_close
